Step,Current,VCell1,AhCha,AhDch
5.0,0.0,3.38543,0.0,0.0
5.0,0.0,3.38543,0.0,0.0
5.0,0.0,3.3856,0.0,0.0
5.0,0.0,3.38495,0.0,0.0
5.0,0.0,3.38527,0.0,0.0
5.0,0.0,3.38543,0.0,0.0
5.0,0.0,3.3856,0.0,0.0
5.0,0.0,3.38543,0.0,0.0
5.0,0.0,3.38527,0.0,0.0
5.0,0.0,3.38527,0.0,0.0
5.0,0.0,3.3856,0.0,0.0
5.0,0.0,3.38527,0.0,0.0
5.0,0.0,3.38527,0.0,0.0
5.0,0.0,3.38527,0.0,0.0
5.0,0.0,3.38511,0.0,0.0
5.0,0.0,3.38527,0.0,0.0
5.0,0.0,3.38527,0.0,0.0
5.0,0.0,3.38527,0.0,0.0
5.0,0.0,3.38527,0.0,0.0
5.0,0.0,3.38511,0.0,0.0
5.0,0.0,3.38511,0.0,0.0
5.0,0.0,3.38527,0.0,0.0
5.0,0.0,3.38495,0.0,0.0
5.0,0.0,3.38495,0.0,0.0
5.0,0.0,3.38495,0.0,0.0
5.0,0.0,3.38511,0.0,0.0
5.0,0.0,3.38479,0.0,0.0
5.0,0.0,3.38495,0.0,0.0
5.0,0.0,3.38479,0.0,0.0
5.0,0.0,3.38479,0.0,0.0
5.0,0.0,3.38479,0.0,0.0
5.0,0.0,3.38479,0.0,0.0
5.0,0.0,3.38511,0.0,0.0
5.0,0.0,3.38495,0.0,0.0
5.0,0.0,3.38463,0.0,0.0
5.0,0.0,3.38463,0.0,0.0
5.0,0.0,3.38479,0.0,0.0
5.0,0.0,3.38479,0.0,0.0
5.0,0.0,3.38479,0.0,0.0
5.0,0.0,3.3843,0.0,0.0
5.0,0.0,3.38447,0.0,0.0
5.0,0.0,3.38479,0.0,0.0
5.0,0.0,3.38447,0.0,0.0
5.0,0.0,3.38447,0.0,0.0
5.0,0.0,3.3843,0.0,0.0
5.0,0.0,3.38447,0.0,0.0
5.0,0.0,3.38463,0.0,0.0
5.0,0.0,3.38463,0.0,0.0
5.0,0.0,3.3843,0.0,0.0
5.0,0.0,3.3843,0.0,0.0
5.0,0.0,3.3843,0.0,0.0
5.0,0.0,3.3843,0.0,0.0
5.0,0.0,3.38463,0.0,0.0
5.0,0.0,3.38463,0.0,0.0
5.0,0.0,3.3843,0.0,0.0
5.0,0.0,3.38414,0.0,0.0
5.0,0.0,3.38463,0.0,0.0
5.0,0.0,3.3843,0.0,0.0
5.0,0.0,3.38447,0.0,0.0
5.0,0.0,3.3843,0.0,0.0
5.0,0.0,3.38414,0.0,0.0
5.0,0.0,3.3843,0.0,0.0
5.0,0.0,3.3843,0.0,0.0
5.0,0.0,3.38398,0.0,0.0
5.0,0.0,3.38414,0.0,0.0
5.0,0.0,3.38398,0.0,0.0
5.0,0.0,3.3843,0.0,0.0
5.0,0.0,3.38414,0.0,0.0
5.0,0.0,3.38398,0.0,0.0
5.0,0.0,3.3843,0.0,0.0
5.0,0.0,3.38414,0.0,0.0
5.0,0.0,3.3843,0.0,0.0
5.0,0.0,3.38414,0.0,0.0
5.0,0.0,3.38414,0.0,0.0
5.0,0.0,3.3843,0.0,0.0
5.0,0.0,3.38398,0.0,0.0
5.0,0.0,3.3843,0.0,0.0
5.0,0.0,3.38398,0.0,0.0
5.0,0.0,3.3835,0.0,0.0
5.0,0.0,3.38398,0.0,0.0
5.0,0.0,3.38398,0.0,0.0
5.0,0.0,3.38366,0.0,0.0
5.0,0.0,3.38398,0.0,0.0
5.0,0.0,3.38414,0.0,0.0
5.0,0.0,3.38398,0.0,0.0
5.0,0.0,3.38398,0.0,0.0
5.0,0.0,3.38414,0.0,0.0
5.0,0.0,3.38398,0.0,0.0
5.0,0.0,3.38382,0.0,0.0
5.0,0.0,3.38398,0.0,0.0
5.0,0.0,3.38366,0.0,0.0
5.0,0.0,3.38382,0.0,0.0
5.0,0.0,3.38366,0.0,0.0
5.0,0.0,3.3835,0.0,0.0
5.0,0.0,3.3835,0.0,0.0
5.0,0.0,3.38333,0.0,0.0
5.0,0.0,3.3835,0.0,0.0
5.0,0.0,3.38333,0.0,0.0
5.0,0.0,3.38317,0.0,0.0
5.0,0.0,3.38366,0.0,0.0
5.0,0.0,3.38382,0.0,0.0
5.0,0.0,3.38382,0.0,0.0
5.0,0.0,3.3835,0.0,0.0
5.0,0.0,3.38382,0.0,0.0
5.0,0.0,3.38301,0.0,0.0
5.0,0.0,3.38317,0.0,0.0
5.0,0.0,3.38317,0.0,0.0
5.0,0.0,3.3835,0.0,0.0
5.0,0.0,3.38382,0.0,0.0
5.0,0.0,3.38366,0.0,0.0
5.0,0.0,3.3835,0.0,0.0
5.0,0.0,3.38333,0.0,0.0
5.0,0.0,3.38333,0.0,0.0
5.0,0.0,3.38317,0.0,0.0
5.0,0.0,3.38317,0.0,0.0
5.0,0.0,3.38366,0.0,0.0
5.0,0.0,3.38317,0.0,0.0
5.0,0.0,3.3835,0.0,0.0
5.0,0.0,3.38285,0.0,0.0
5.0,0.0,3.38301,0.0,0.0
5.0,0.0,3.38333,0.0,0.0
5.0,0.0,3.38333,0.0,0.0
5.0,0.0,3.38333,0.0,0.0
5.0,0.0,3.38317,0.0,0.0
5.0,0.0,3.38285,0.0,0.0
5.0,0.0,3.38301,0.0,0.0
5.0,0.0,3.3835,0.0,0.0
5.0,0.0,3.3835,0.0,0.0
5.0,0.0,3.38317,0.0,0.0
5.0,0.0,3.38317,0.0,0.0
5.0,0.0,3.38333,0.0,0.0
5.0,0.0,3.38285,0.0,0.0
5.0,0.0,3.38285,0.0,0.0
5.0,0.0,3.38301,0.0,0.0
5.0,0.0,3.38253,0.0,0.0
5.0,0.0,3.38317,0.0,0.0
5.0,0.0,3.38285,0.0,0.0
5.0,0.0,3.38269,0.0,0.0
5.0,0.0,3.38269,0.0,0.0
5.0,0.0,3.38285,0.0,0.0
5.0,0.0,3.38301,0.0,0.0
5.0,0.0,3.38317,0.0,0.0
5.0,0.0,3.38301,0.0,0.0
5.0,0.0,3.38285,0.0,0.0
5.0,0.0,3.38269,0.0,0.0
5.0,0.0,3.38269,0.0,0.0
5.0,0.0,3.38301,0.0,0.0
5.0,0.0,3.38269,0.0,0.0
5.0,0.0,3.38285,0.0,0.0
5.0,0.0,3.38317,0.0,0.0
5.0,0.0,3.38285,0.0,0.0
5.0,0.0,3.38253,0.0,0.0
5.0,0.0,3.38269,0.0,0.0
5.0,0.0,3.38269,0.0,0.0
5.0,0.0,3.38269,0.0,0.0
5.0,0.0,3.38285,0.0,0.0
5.0,0.0,3.38253,0.0,0.0
5.0,0.0,3.38285,0.0,0.0
5.0,0.0,3.38269,0.0,0.0
5.0,0.0,3.38269,0.0,0.0
5.0,0.0,3.38253,0.0,0.0
5.0,0.0,3.38269,0.0,0.0
5.0,0.0,3.38269,0.0,0.0
5.0,0.0,3.38285,0.0,0.0
5.0,0.0,3.38285,0.0,0.0
5.0,0.0,3.38269,0.0,0.0
5.0,0.0,3.38301,0.0,0.0
5.0,0.0,3.38285,0.0,0.0
5.0,0.0,3.38269,0.0,0.0
5.0,0.0,3.38269,0.0,0.0
5.0,0.0,3.38204,0.0,0.0
5.0,0.0,3.3822,0.0,0.0
5.0,0.0,3.38236,0.0,0.0
5.0,0.0,3.38236,0.0,0.0
5.0,0.0,3.38269,0.0,0.0
5.0,0.0,3.38253,0.0,0.0
5.0,0.0,3.38253,0.0,0.0
5.0,0.0,3.38253,0.0,0.0
5.0,0.0,3.38236,0.0,0.0
5.0,0.0,3.38236,0.0,0.0
5.0,0.0,3.38253,0.0,0.0
5.0,0.0,3.38204,0.0,0.0
5.0,0.0,3.38236,0.0,0.0
5.0,0.0,3.3822,0.0,0.0
5.0,0.0,3.38236,0.0,0.0
5.0,0.0,3.38253,0.0,0.0
5.0,0.0,3.38236,0.0,0.0
5.0,0.0,3.38253,0.0,0.0
5.0,0.0,3.38236,0.0,0.0
5.0,0.0,3.38236,0.0,0.0
5.0,0.0,3.3822,0.0,0.0
5.0,0.0,3.3822,0.0,0.0
5.0,0.0,3.38253,0.0,0.0
5.0,0.0,3.38236,0.0,0.0
5.0,0.0,3.38253,0.0,0.0
5.0,0.0,3.38253,0.0,0.0
5.0,0.0,3.3822,0.0,0.0
5.0,0.0,3.3822,0.0,0.0
5.0,0.0,3.38204,0.0,0.0
5.0,0.0,3.38204,0.0,0.0
5.0,0.0,3.38188,0.0,0.0
5.0,0.0,3.3822,0.0,0.0
5.0,0.0,3.38188,0.0,0.0
5.0,0.0,3.3822,0.0,0.0
5.0,0.0,3.38204,0.0,0.0
5.0,0.0,3.38188,0.0,0.0
5.0,0.0,3.38188,0.0,0.0
5.0,0.0,3.3822,0.0,0.0
5.0,0.0,3.38204,0.0,0.0
5.0,0.0,3.38204,0.0,0.0
5.0,0.0,3.38188,0.0,0.0
5.0,0.0,3.38172,0.0,0.0
5.0,0.0,3.38172,0.0,0.0
5.0,0.0,3.38204,0.0,0.0
5.0,0.0,3.38188,0.0,0.0
5.0,0.0,3.38188,0.0,0.0
5.0,0.0,3.38188,0.0,0.0
5.0,0.0,3.38188,0.0,0.0
5.0,0.0,3.38172,0.0,0.0
5.0,0.0,3.38172,0.0,0.0
5.0,0.0,3.38172,0.0,0.0
5.0,0.0,3.38188,0.0,0.0
5.0,0.0,3.38139,0.0,0.0
5.0,0.0,3.38172,0.0,0.0
5.0,0.0,3.38156,0.0,0.0
5.0,0.0,3.38156,0.0,0.0
5.0,0.0,3.38172,0.0,0.0
5.0,0.0,3.38156,0.0,0.0
5.0,0.0,3.38188,0.0,0.0
5.0,0.0,3.38172,0.0,0.0
5.0,0.0,3.38172,0.0,0.0
5.0,0.0,3.38188,0.0,0.0
5.0,0.0,3.38123,0.0,0.0
5.0,0.0,3.38156,0.0,0.0
5.0,0.0,3.38156,0.0,0.0
5.0,0.0,3.38156,0.0,0.0
5.0,0.0,3.38156,0.0,0.0
5.0,0.0,3.38156,0.0,0.0
7.0,2.00032,3.38479,0.00179,0.0
7.0,1.99396,3.38657,0.00734,0.0
7.0,1.99396,3.38737,0.01289,0.0
7.0,1.99396,3.38899,0.01845,0.0
7.0,1.99396,3.39028,0.02399,0.0
7.0,1.99396,3.39125,0.02953,0.0
7.0,1.99396,3.39239,0.03508,0.0
7.0,1.99396,3.39352,0.04063,0.0
7.0,2.00032,3.39481,0.04618,0.0
7.0,2.00032,3.39594,0.05173,0.0
7.0,2.00032,3.39707,0.05728,0.0
7.0,1.99396,3.39772,0.06283,0.0
7.0,1.99396,3.3995,0.06838,0.0
7.0,1.99396,3.40047,0.07394,0.0
7.0,2.00032,3.4016,0.07949,0.0
7.0,2.00032,3.40273,0.08503,0.0
7.0,2.00032,3.4037,0.09057,0.0
7.0,1.99396,3.40467,0.09611,0.0
7.0,1.99396,3.40596,0.10165,0.0
7.0,1.99396,3.40726,0.10719,0.0
7.0,1.99396,3.40855,0.11274,0.0
7.0,2.00032,3.40984,0.11829,0.0
7.0,2.00032,3.41113,0.12383,0.0
7.0,2.00032,3.41243,0.12937,0.0
7.0,2.00032,3.41388,0.13492,0.0
7.0,2.00032,3.41501,0.14046,0.0
7.0,2.00032,3.41598,0.14601,0.0
7.0,2.00032,3.41728,0.15157,0.0
7.0,1.99396,3.41857,0.15711,0.0
7.0,1.99396,3.42002,0.16265,0.0
7.0,2.00032,3.42148,0.1682,0.0
7.0,2.00032,3.42293,0.17374,0.0
7.0,2.00032,3.4239,0.17929,0.0
7.0,2.00032,3.42552,0.18484,0.0
7.0,2.00032,3.42714,0.19038,0.0
7.0,2.00032,3.42859,0.19592,0.0
7.0,1.99396,3.42988,0.20147,0.0
7.0,1.99396,3.43199,0.20702,0.0
7.0,1.99396,3.43312,0.21258,0.0
7.0,2.00032,3.4349,0.21813,0.0
7.0,2.00032,3.43651,0.22369,0.0
7.0,1.99396,3.43813,0.22924,0.0
7.0,2.00032,3.43974,0.23479,0.0
7.0,2.00032,3.44136,0.24034,0.0
7.0,2.00032,3.44314,0.24589,0.0
7.0,2.00032,3.44492,0.25143,0.0
7.0,2.00032,3.44669,0.25697,0.0
7.0,2.00032,3.44847,0.26251,0.0
7.0,1.99396,3.45025,0.26805,0.0
7.0,2.00032,3.45203,0.27359,0.0
7.0,1.99396,3.45397,0.27913,0.0
7.0,1.99396,3.45575,0.28467,0.0
7.0,2.00032,3.45752,0.29021,0.0
7.0,1.99396,3.45963,0.29576,0.0
7.0,2.00032,3.46173,0.30131,0.0
7.0,2.00032,3.46367,0.30685,0.0
7.0,1.99396,3.46577,0.3124,0.0
7.0,1.99396,3.46803,0.31796,0.0
7.0,1.99396,3.47013,0.32349,0.0
7.0,1.99396,3.47207,0.32904,0.0
7.0,1.99396,3.47433,0.33459,0.0
7.0,1.99396,3.4766,0.34014,0.0
7.0,1.99396,3.47886,0.3457,0.0
7.0,1.99396,3.48112,0.35124,0.0
7.0,1.99396,3.48339,0.35679,0.0
7.0,1.99396,3.48565,0.36233,0.0
7.0,1.99396,3.48872,0.36788,0.0
7.0,2.00032,3.49082,0.37343,0.0
7.0,2.00032,3.49357,0.37897,0.0
7.0,2.00032,3.49599,0.38451,0.0
7.0,2.00032,3.49858,0.39005,0.0
7.0,2.00032,3.50133,0.3956,0.0
7.0,1.99396,3.50424,0.40114,0.0
7.0,2.00032,3.50715,0.40668,0.0
7.0,2.00032,3.50941,0.41224,0.0
7.0,2.00032,3.51264,0.41779,0.0
7.0,2.00032,3.51571,0.42334,0.0
7.0,2.00032,3.51846,0.42888,0.0
7.0,2.00032,3.52137,0.43443,0.0
7.0,1.99396,3.5246,0.43998,0.0
7.0,1.99396,3.528,0.44553,0.0
7.0,2.00032,3.53123,0.45109,0.0
7.0,2.00032,3.53446,0.45665,0.0
7.0,1.99396,3.53786,0.4622,0.0
7.0,2.00032,3.54125,0.46775,0.0
7.0,1.99396,3.54448,0.4733,0.0
7.0,1.99396,3.54788,0.47884,0.0
7.0,1.99396,3.55176,0.48439,0.0
7.0,1.99396,3.55531,0.48994,0.0
7.0,1.99396,3.55919,0.49549,0.0
7.0,1.99396,3.56291,0.50104,0.0
7.0,1.99396,3.56679,0.5066,0.0
7.0,1.99396,3.57083,0.51215,0.0
7.0,2.00032,3.57503,0.5177,0.0
7.0,1.99396,3.57907,0.52326,0.0
7.0,2.00032,3.58311,0.52881,0.0
7.0,1.99396,3.5878,0.53436,0.0
7.0,2.00032,3.59249,0.53992,0.0
7.0,2.00032,3.59669,0.54547,0.0
7.0,1.99396,3.60203,0.55101,0.0
7.0,1.99396,3.60639,0.55657,0.0
7.0,1.99396,3.61156,0.56212,0.0
7.0,2.00032,3.61657,0.56766,0.0
7.0,2.00032,3.62142,0.5732,0.0
7.0,2.00032,3.62676,0.57874,0.0
7.0,2.00032,3.63225,0.58428,0.0
7.0,2.00032,3.63791,0.58983,0.0
7.0,2.00032,3.64357,0.59538,0.0
7.0,1.99396,3.64906,0.60093,0.0
7.0,1.99396,3.6552,0.60647,0.0
7.0,1.99396,3.66151,0.61202,0.0
7.0,1.99396,3.66749,0.61757,0.0
7.0,1.99396,3.67395,0.62312,0.0
7.0,1.99396,3.68026,0.62868,0.0
7.0,1.99396,3.68688,0.63423,0.0
7.0,2.00032,3.69367,0.63978,0.0
7.0,2.00032,3.70078,0.64532,0.0
7.0,1.99396,3.70741,0.65086,0.0
7.0,2.00032,3.71468,0.65641,0.0
7.0,2.00032,3.72163,0.66196,0.0
7.0,2.00032,3.72858,0.66751,0.0
7.0,2.00032,3.73634,0.67305,0.0
7.0,2.00032,3.74362,0.6786,0.0
7.0,2.00032,3.75089,0.68414,0.0
7.0,2.00032,3.75849,0.68969,0.0
7.0,1.99396,3.76592,0.69523,0.0
7.0,2.00032,3.77368,0.70077,0.0
8.0,0.0,3.77998,0.70549,0.0
8.0,0.0,3.76786,0.70549,0.0
8.0,0.0,3.76091,0.70549,0.0
8.0,0.0,3.75525,0.70549,0.0
8.0,0.0,3.75057,0.70549,0.0
8.0,0.0,3.7462,0.70549,0.0
8.0,0.0,3.74216,0.70549,0.0
8.0,0.0,3.73861,0.70549,0.0
8.0,0.0,3.73554,0.70549,0.0
8.0,0.0,3.73246,0.70549,0.0
8.0,0.0,3.72988,0.70549,0.0
8.0,0.0,3.72745,0.70549,0.0
8.0,0.0,3.72519,0.70549,0.0
8.0,0.0,3.72293,0.70549,0.0
8.0,0.0,3.72099,0.70549,0.0
8.0,0.0,3.71905,0.70549,0.0
8.0,0.0,3.71662,0.70549,0.0
8.0,0.0,3.71517,0.70549,0.0
8.0,0.0,3.71388,0.70549,0.0
8.0,0.0,3.7121,0.70549,0.0
8.0,0.0,3.71032,0.70549,0.0
8.0,0.0,3.70919,0.70549,0.0
8.0,0.0,3.70741,0.70549,0.0
8.0,0.0,3.70596,0.70549,0.0
8.0,0.0,3.70515,0.70549,0.0
8.0,0.0,3.70353,0.70549,0.0
8.0,0.0,3.7024,0.70549,0.0
8.0,0.0,3.70159,0.70549,0.0
8.0,0.0,3.70046,0.70549,0.0
8.0,0.0,3.69949,0.70549,0.0
8.0,0.0,3.69836,0.70549,0.0
8.0,0.0,3.69723,0.70549,0.0
8.0,0.0,3.6961,0.70549,0.0
8.0,0.0,3.69561,0.70549,0.0
8.0,0.0,3.69416,0.70549,0.0
8.0,0.0,3.69351,0.70549,0.0
8.0,0.0,3.69254,0.70549,0.0
8.0,0.0,3.69173,0.70549,0.0
8.0,0.0,3.69092,0.70549,0.0
8.0,0.0,3.69028,0.70549,0.0
8.0,0.0,3.68947,0.70549,0.0
8.0,0.0,3.6885,0.70549,0.0
8.0,0.0,3.68785,0.70549,0.0
8.0,0.0,3.68721,0.70549,0.0
8.0,0.0,3.68624,0.70549,0.0
8.0,0.0,3.68575,0.70549,0.0
8.0,0.0,3.68511,0.70549,0.0
8.0,0.0,3.68462,0.70549,0.0
8.0,0.0,3.68365,0.70549,0.0
8.0,0.0,3.68349,0.70549,0.0
8.0,0.0,3.68268,0.70549,0.0
8.0,0.0,3.68187,0.70549,0.0
8.0,0.0,3.68139,0.70549,0.0
8.0,0.0,3.6809,0.70549,0.0
8.0,0.0,3.68026,0.70549,0.0
8.0,0.0,3.67993,0.70549,0.0
8.0,0.0,3.67929,0.70549,0.0
8.0,0.0,3.67848,0.70549,0.0
8.0,0.0,3.67832,0.70549,0.0
8.0,0.0,3.67751,0.70549,0.0
8.0,0.0,3.67719,0.70549,0.0
8.0,0.0,3.67702,0.70549,0.0
8.0,0.0,3.67589,0.70549,0.0
8.0,0.0,3.67557,0.70549,0.0
8.0,0.0,3.67525,0.70549,0.0
8.0,0.0,3.67476,0.70549,0.0
8.0,0.0,3.6746,0.70549,0.0
8.0,0.0,3.67379,0.70549,0.0
8.0,0.0,3.67331,0.70549,0.0
8.0,0.0,3.67314,0.70549,0.0
8.0,0.0,3.6725,0.70549,0.0
8.0,0.0,3.67217,0.70549,0.0
8.0,0.0,3.67153,0.70549,0.0
8.0,0.0,3.6712,0.70549,0.0
8.0,0.0,3.67104,0.70549,0.0
8.0,0.0,3.67088,0.70549,0.0
8.0,0.0,3.67023,0.70549,0.0
8.0,0.0,3.66991,0.70549,0.0
8.0,0.0,3.66975,0.70549,0.0
8.0,0.0,3.66927,0.70549,0.0
8.0,0.0,3.66862,0.70549,0.0
8.0,0.0,3.66846,0.70549,0.0
8.0,0.0,3.66813,0.70549,0.0
8.0,0.0,3.66765,0.70549,0.0
8.0,0.0,3.66733,0.70549,0.0
8.0,0.0,3.66733,0.70549,0.0
8.0,0.0,3.66684,0.70549,0.0
8.0,0.0,3.66636,0.70549,0.0
8.0,0.0,3.66619,0.70549,0.0
8.0,0.0,3.66587,0.70549,0.0
8.0,0.0,3.66539,0.70549,0.0
8.0,0.0,3.66506,0.70549,0.0
8.0,0.0,3.66474,0.70549,0.0
8.0,0.0,3.66474,0.70549,0.0
8.0,0.0,3.66425,0.70549,0.0
8.0,0.0,3.66377,0.70549,0.0
8.0,0.0,3.66345,0.70549,0.0
8.0,0.0,3.66312,0.70549,0.0
8.0,0.0,3.66296,0.70549,0.0
8.0,0.0,3.6628,0.70549,0.0
8.0,0.0,3.66248,0.70549,0.0
8.0,0.0,3.66199,0.70549,0.0
8.0,0.0,3.66167,0.70549,0.0
8.0,0.0,3.66199,0.70549,0.0
8.0,0.0,3.66151,0.70549,0.0
8.0,0.0,3.66134,0.70549,0.0
8.0,0.0,3.6607,0.70549,0.0
8.0,0.0,3.66054,0.70549,0.0
8.0,0.0,3.66038,0.70549,0.0
8.0,0.0,3.65989,0.70549,0.0
8.0,0.0,3.65989,0.70549,0.0
8.0,0.0,3.65973,0.70549,0.0
8.0,0.0,3.65941,0.70549,0.0
8.0,0.0,3.65908,0.70549,0.0
8.0,0.0,3.65892,0.70549,0.0
8.0,0.0,3.65876,0.70549,0.0
8.0,0.0,3.65827,0.70549,0.0
8.0,0.0,3.65811,0.70549,0.0
8.0,0.0,3.65779,0.70549,0.0
8.0,0.0,3.65795,0.70549,0.0
8.0,0.0,3.65763,0.70549,0.0
8.0,0.0,3.65714,0.70549,0.0
8.0,0.0,3.65666,0.70549,0.0
8.0,0.0,3.65682,0.70549,0.0
8.0,0.0,3.6565,0.70549,0.0
8.0,0.0,3.65633,0.70549,0.0
8.0,0.0,3.65601,0.70549,0.0
8.0,0.0,3.65553,0.70549,0.0
8.0,0.0,3.65553,0.70549,0.0
8.0,0.0,3.65553,0.70549,0.0
8.0,0.0,3.6552,0.70549,0.0
8.0,0.0,3.65488,0.70549,0.0
8.0,0.0,3.65488,0.70549,0.0
8.0,0.0,3.65472,0.70549,0.0
8.0,0.0,3.65439,0.70549,0.0
8.0,0.0,3.65391,0.70549,0.0
8.0,0.0,3.65391,0.70549,0.0
8.0,0.0,3.65391,0.70549,0.0
8.0,0.0,3.65391,0.70549,0.0
8.0,0.0,3.65342,0.70549,0.0
8.0,0.0,3.65326,0.70549,0.0
8.0,0.0,3.6531,0.70549,0.0
8.0,0.0,3.65278,0.70549,0.0
8.0,0.0,3.65262,0.70549,0.0
8.0,0.0,3.65229,0.70549,0.0
8.0,0.0,3.65229,0.70549,0.0
8.0,0.0,3.65213,0.70549,0.0
8.0,0.0,3.65197,0.70549,0.0
8.0,0.0,3.65181,0.70549,0.0
8.0,0.0,3.65165,0.70549,0.0
8.0,0.0,3.65149,0.70549,0.0
8.0,0.0,3.65116,0.70549,0.0
8.0,0.0,3.651,0.70549,0.0
8.0,0.0,3.651,0.70549,0.0
8.0,0.0,3.65084,0.70549,0.0
8.0,0.0,3.65052,0.70549,0.0
8.0,0.0,3.65003,0.70549,0.0
8.0,0.0,3.65019,0.70549,0.0
8.0,0.0,3.65019,0.70549,0.0
8.0,0.0,3.64987,0.70549,0.0
8.0,0.0,3.64971,0.70549,0.0
8.0,0.0,3.64938,0.70549,0.0
8.0,0.0,3.64938,0.70549,0.0
8.0,0.0,3.64906,0.70549,0.0
8.0,0.0,3.64938,0.70549,0.0
8.0,0.0,3.64858,0.70549,0.0
8.0,0.0,3.64858,0.70549,0.0
8.0,0.0,3.64841,0.70549,0.0
8.0,0.0,3.64858,0.70549,0.0
8.0,0.0,3.64825,0.70549,0.0
8.0,0.0,3.64841,0.70549,0.0
8.0,0.0,3.64777,0.70549,0.0
8.0,0.0,3.64777,0.70549,0.0
8.0,0.0,3.64744,0.70549,0.0
8.0,0.0,3.64744,0.70549,0.0
8.0,0.0,3.64712,0.70549,0.0
8.0,0.0,3.64728,0.70549,0.0
8.0,0.0,3.64712,0.70549,0.0
8.0,0.0,3.64664,0.70549,0.0
8.0,0.0,3.64664,0.70549,0.0
8.0,0.0,3.64631,0.70549,0.0
