Step,Current,VCell1,AhCha,AhDch
6.0,1.99396,3.27278,12.84817,0.0
6.0,1.99396,3.27278,12.85373,0.0
6.0,2.00032,3.27278,12.85928,0.0
6.0,2.00032,3.2731,12.86482,0.0
6.0,2.00032,3.27294,12.87036,0.0
6.0,1.99396,3.27294,12.8759,0.0
6.0,1.99396,3.27261,12.88145,0.0
6.0,1.99396,3.2731,12.887,0.0
6.0,2.00032,3.27294,12.89255,0.0
6.0,1.99396,3.2731,12.8981,0.0
6.0,1.99396,3.27294,12.90365,0.0
6.0,2.00032,3.27278,12.9092,0.0
6.0,1.99396,3.27294,12.91474,0.0
6.0,1.99396,3.2731,12.92028,0.0
6.0,2.00032,3.2731,12.92582,0.0
6.0,1.99396,3.2731,12.93136,0.0
6.0,2.00032,3.27326,12.93691,0.0
6.0,1.99396,3.27294,12.94245,0.0
6.0,2.00032,3.27326,12.94799,0.0
6.0,2.00032,3.27326,12.95354,0.0
6.0,2.00032,3.27326,12.95909,0.0
6.0,2.00032,3.2731,12.96463,0.0
6.0,2.00032,3.27326,12.97018,0.0
6.0,2.00032,3.27342,12.97572,0.0
6.0,2.00032,3.27342,12.98126,0.0
6.0,2.00032,3.27342,12.98679,0.0
6.0,2.00032,3.27358,12.99233,0.0
6.0,2.00032,3.27358,12.99787,0.0
6.0,2.00032,3.27375,13.00342,0.0
6.0,1.99396,3.27326,13.00896,0.0
6.0,1.99396,3.27342,13.01451,0.0
6.0,1.99396,3.27375,13.02006,0.0
6.0,2.00032,3.27375,13.02561,0.0
6.0,1.99396,3.27375,13.03116,0.0
6.0,1.99396,3.27391,13.03671,0.0
6.0,2.00032,3.27375,13.04226,0.0
6.0,1.99396,3.27358,13.04781,0.0
6.0,2.00032,3.27342,13.05335,0.0
6.0,2.00032,3.27375,13.05889,0.0
6.0,2.00032,3.27375,13.06443,0.0
6.0,2.00032,3.27358,13.06998,0.0
6.0,2.00032,3.27375,13.07552,0.0
6.0,2.00032,3.27375,13.08107,0.0
6.0,1.99396,3.27375,13.08662,0.0
6.0,2.00032,3.27375,13.09218,0.0
6.0,1.99396,3.27375,13.09773,0.0
6.0,2.00032,3.27375,13.10328,0.0
6.0,1.99396,3.27375,13.10883,0.0
6.0,2.00032,3.27391,13.11437,0.0
6.0,2.00032,3.27407,13.11991,0.0
6.0,1.99396,3.27391,13.12546,0.0
6.0,2.00032,3.27423,13.131,0.0
6.0,1.99396,3.27391,13.13655,0.0
6.0,1.99396,3.27407,13.1421,0.0
6.0,2.00032,3.27407,13.14765,0.0
6.0,1.99396,3.27407,13.1532,0.0
6.0,1.99396,3.27423,13.15875,0.0
6.0,1.99396,3.27423,13.16431,0.0
6.0,2.00032,3.27423,13.16987,0.0
6.0,1.99396,3.27423,13.17542,0.0
6.0,1.99396,3.27423,13.18097,0.0
6.0,2.00032,3.27423,13.18652,0.0
6.0,2.00032,3.27407,13.19206,0.0
6.0,2.00032,3.27439,13.19761,0.0
6.0,1.99396,3.27439,13.20316,0.0
6.0,1.99396,3.27439,13.20871,0.0
6.0,2.00032,3.27439,13.21425,0.0
6.0,1.99396,3.27439,13.21979,0.0
6.0,2.00032,3.27472,13.22533,0.0
6.0,1.99396,3.27439,13.23088,0.0
6.0,1.99396,3.27439,13.23643,0.0
6.0,2.00032,3.27423,13.24199,0.0
6.0,2.00032,3.27472,13.24753,0.0
6.0,2.00032,3.27488,13.25308,0.0
6.0,1.99396,3.27488,13.25862,0.0
6.0,1.99396,3.27455,13.26417,0.0
6.0,2.00032,3.27455,13.26971,0.0
6.0,1.99396,3.27504,13.27526,0.0
6.0,2.00032,3.27488,13.28081,0.0
6.0,1.99396,3.27488,13.28637,0.0
6.0,2.00032,3.27472,13.29191,0.0
6.0,2.00032,3.27472,13.29745,0.0
6.0,2.00032,3.27504,13.303,0.0
6.0,1.99396,3.27472,13.30855,0.0
6.0,1.99396,3.2752,13.3141,0.0
6.0,2.00032,3.27472,13.31965,0.0
6.0,2.00032,3.27472,13.3252,0.0
6.0,1.99396,3.27488,13.33075,0.0
6.0,1.99396,3.27504,13.3363,0.0
6.0,2.00032,3.2752,13.34184,0.0
6.0,2.00032,3.2752,13.34738,0.0
6.0,2.00032,3.27504,13.35292,0.0
6.0,2.00032,3.27552,13.35846,0.0
6.0,2.00032,3.27536,13.364,0.0
6.0,1.99396,3.2752,13.36955,0.0
6.0,1.99396,3.27504,13.37511,0.0
6.0,1.99396,3.27536,13.38066,0.0
6.0,1.99396,3.2752,13.3862,0.0
6.0,1.99396,3.27504,13.39175,0.0
6.0,2.00032,3.27536,13.39729,0.0
6.0,1.99396,3.27536,13.40284,0.0
6.0,1.99396,3.27552,13.40839,0.0
6.0,1.99396,3.27536,13.41395,0.0
6.0,1.99396,3.27569,13.41951,0.0
6.0,1.99396,3.27569,13.42506,0.0
6.0,1.99396,3.27552,13.43061,0.0
6.0,1.99396,3.27569,13.43617,0.0
6.0,1.99396,3.27569,13.44172,0.0
6.0,2.00032,3.27536,13.44727,0.0
6.0,1.99396,3.2752,13.45281,0.0
6.0,1.99396,3.27569,13.45836,0.0
6.0,1.99396,3.27569,13.4639,0.0
6.0,1.99396,3.27569,13.46944,0.0
6.0,1.99396,3.27569,13.475,0.0
6.0,2.00032,3.27569,13.48055,0.0
6.0,2.00032,3.27601,13.4861,0.0
6.0,1.99396,3.27601,13.49164,0.0
6.0,1.99396,3.27585,13.49719,0.0
6.0,2.00032,3.27569,13.50274,0.0
6.0,2.00032,3.27601,13.50829,0.0
6.0,1.99396,3.27601,13.51384,0.0
6.0,2.00032,3.27601,13.51939,0.0
6.0,2.00032,3.27585,13.52494,0.0
6.0,1.99396,3.27601,13.53049,0.0
6.0,2.00032,3.27585,13.53604,0.0
6.0,2.00032,3.27601,13.54158,0.0
6.0,1.99396,3.27585,13.54712,0.0
6.0,1.99396,3.27617,13.55267,0.0
6.0,1.99396,3.27633,13.55822,0.0
6.0,1.99396,3.27633,13.56377,0.0
6.0,1.99396,3.27617,13.56932,0.0
6.0,1.99396,3.27633,13.57487,0.0
6.0,1.99396,3.27649,13.58041,0.0
6.0,2.00032,3.27617,13.58597,0.0
6.0,1.99396,3.27633,13.59152,0.0
6.0,2.00032,3.27633,13.59707,0.0
6.0,2.00032,3.27649,13.60261,0.0
6.0,1.99396,3.27617,13.60816,0.0
6.0,1.99396,3.27649,13.61371,0.0
6.0,2.00032,3.27649,13.61926,0.0
6.0,1.99396,3.27665,13.62481,0.0
6.0,2.00032,3.27682,13.63035,0.0
6.0,2.00032,3.27633,13.6359,0.0
6.0,2.00032,3.27665,13.64144,0.0
6.0,1.99396,3.27649,13.64699,0.0
6.0,1.99396,3.27682,13.65254,0.0
6.0,1.99396,3.27682,13.6581,0.0
6.0,1.99396,3.27665,13.66365,0.0
6.0,2.00032,3.27649,13.66919,0.0
6.0,2.00032,3.27682,13.67474,0.0
6.0,1.99396,3.27698,13.68028,0.0
6.0,1.99396,3.27698,13.68583,0.0
6.0,1.99396,3.27682,13.69138,0.0
6.0,2.00032,3.27682,13.69692,0.0
6.0,2.00032,3.27682,13.70247,0.0
6.0,1.99396,3.27665,13.70802,0.0
6.0,2.00032,3.27698,13.71357,0.0
6.0,2.00032,3.27665,13.71912,0.0
6.0,2.00032,3.27698,13.72467,0.0
6.0,2.00032,3.27714,13.73021,0.0
6.0,2.00032,3.27714,13.73576,0.0
6.0,1.99396,3.27682,13.74131,0.0
6.0,1.99396,3.27698,13.74686,0.0
6.0,2.00032,3.27682,13.75241,0.0
6.0,2.00032,3.2773,13.75796,0.0
6.0,1.99396,3.2773,13.76351,0.0
6.0,2.00032,3.27698,13.76905,0.0
6.0,1.99396,3.27746,13.7746,0.0
6.0,1.99396,3.27746,13.78015,0.0
6.0,1.99396,3.2773,13.7857,0.0
6.0,2.00032,3.27779,13.79125,0.0
6.0,2.00032,3.27746,13.79679,0.0
6.0,2.00032,3.27746,13.80234,0.0
6.0,1.99396,3.2773,13.80788,0.0
6.0,1.99396,3.2773,13.81343,0.0
6.0,1.99396,3.27762,13.81898,0.0
6.0,1.99396,3.27779,13.82453,0.0
6.0,1.99396,3.27762,13.83007,0.0
6.0,2.00032,3.27762,13.83561,0.0
6.0,2.00032,3.27746,13.84115,0.0
6.0,1.99396,3.27779,13.84669,0.0
6.0,1.99396,3.27795,13.85225,0.0
6.0,2.00032,3.27762,13.8578,0.0
6.0,1.99396,3.27779,13.86336,0.0
6.0,1.99396,3.27779,13.86891,0.0
6.0,1.99396,3.27779,13.87446,0.0
6.0,1.99396,3.27795,13.88001,0.0
6.0,1.99396,3.27795,13.88556,0.0
6.0,2.00032,3.27795,13.8911,0.0
6.0,1.99396,3.27779,13.89664,0.0
6.0,1.99396,3.27795,13.90218,0.0
6.0,1.99396,3.27795,13.90773,0.0
6.0,1.99396,3.27811,13.91328,0.0
6.0,1.99396,3.27779,13.91884,0.0
6.0,2.00032,3.27779,13.92438,0.0
6.0,1.99396,3.27795,13.92993,0.0
6.0,1.99396,3.27795,13.93548,0.0
6.0,1.99396,3.27795,13.94102,0.0
6.0,1.99396,3.27811,13.94657,0.0
6.0,1.99396,3.27795,13.95212,0.0
6.0,1.99396,3.27811,13.95767,0.0
6.0,1.99396,3.27876,13.96322,0.0
6.0,2.00032,3.27827,13.96877,0.0
6.0,2.00032,3.27859,13.97431,0.0
6.0,2.00032,3.27843,13.97985,0.0
6.0,2.00032,3.27843,13.98539,0.0
6.0,2.00032,3.27827,13.99093,0.0
6.0,2.00032,3.27843,13.99648,0.0
6.0,1.99396,3.27843,14.00203,0.0
6.0,1.99396,3.27876,14.00757,0.0
6.0,2.00032,3.27859,14.01312,0.0
6.0,2.00032,3.27876,14.01867,0.0
6.0,1.99396,3.27827,14.02422,0.0
6.0,1.99396,3.27827,14.02978,0.0
6.0,2.00032,3.27859,14.03533,0.0
6.0,2.00032,3.27859,14.04087,0.0
6.0,2.00032,3.27859,14.04641,0.0
6.0,2.00032,3.27859,14.05195,0.0
6.0,2.00032,3.27859,14.0575,0.0
6.0,2.00032,3.27859,14.06304,0.0
6.0,2.00032,3.27876,14.06859,0.0
6.0,1.99396,3.27859,14.07414,0.0
6.0,2.00032,3.27876,14.07969,0.0
6.0,1.99396,3.27876,14.08525,0.0
6.0,1.99396,3.27876,14.0908,0.0
6.0,1.99396,3.27892,14.09636,0.0
6.0,1.99396,3.27908,14.10192,0.0
6.0,1.99396,3.27924,14.10747,0.0
6.0,1.99396,3.27924,14.11302,0.0
6.0,1.99396,3.27908,14.11858,0.0
6.0,1.99396,3.27908,14.12413,0.0
6.0,2.00032,3.2794,14.12967,0.0
6.0,2.00032,3.27924,14.13522,0.0
6.0,1.99396,3.27956,14.14077,0.0
6.0,1.99396,3.2794,14.14633,0.0
6.0,1.99396,3.2794,14.15188,0.0
6.0,1.99396,3.2794,14.15744,0.0
6.0,1.99396,3.2794,14.16299,0.0
6.0,1.99396,3.27924,14.16855,0.0
6.0,1.99396,3.2794,14.1741,0.0
6.0,2.00032,3.2794,14.17965,0.0
6.0,1.99396,3.2794,14.1852,0.0
6.0,2.00032,3.27956,14.19075,0.0
6.0,1.99396,3.2794,14.1963,0.0
6.0,2.00032,3.27973,14.20185,0.0
6.0,1.99396,3.27956,14.2074,0.0
6.0,1.99396,3.27956,14.21296,0.0
6.0,2.00032,3.27973,14.21851,0.0
6.0,2.00032,3.27956,14.22405,0.0
6.0,2.00032,3.27956,14.22959,0.0
6.0,2.00032,3.27989,14.23514,0.0
6.0,1.99396,3.27989,14.24068,0.0
6.0,1.99396,3.27989,14.24623,0.0
6.0,1.99396,3.27973,14.25178,0.0
6.0,2.00032,3.27973,14.25733,0.0
6.0,1.99396,3.27989,14.26288,0.0
6.0,2.00032,3.27989,14.26843,0.0
6.0,1.99396,3.27973,14.27399,0.0
6.0,1.99396,3.28005,14.27954,0.0
6.0,1.99396,3.28005,14.2851,0.0
6.0,2.00032,3.28005,14.29065,0.0
6.0,2.00032,3.28021,14.2962,0.0
6.0,2.00032,3.27989,14.30174,0.0
6.0,2.00032,3.27989,14.30729,0.0
6.0,1.99396,3.28021,14.31284,0.0
6.0,2.00032,3.28005,14.31838,0.0
6.0,2.00032,3.28037,14.32394,0.0
6.0,1.99396,3.28021,14.32949,0.0
6.0,1.99396,3.28021,14.33505,0.0
6.0,2.00032,3.28037,14.34059,0.0
6.0,2.00032,3.28053,14.34613,0.0
6.0,1.99396,3.28021,14.35167,0.0
6.0,1.99396,3.28053,14.35723,0.0
6.0,2.00032,3.28053,14.36278,0.0
6.0,2.00032,3.28037,14.36833,0.0
6.0,1.99396,3.28053,14.37387,0.0
6.0,2.00032,3.28037,14.37942,0.0
6.0,2.00032,3.2807,14.38496,0.0
6.0,2.00032,3.28021,14.39051,0.0
6.0,2.00032,3.28053,14.39605,0.0
6.0,1.99396,3.2807,14.40161,0.0
6.0,2.00032,3.2807,14.40716,0.0
6.0,2.00032,3.28086,14.4127,0.0
6.0,2.00032,3.2807,14.41824,0.0
6.0,1.99396,3.28053,14.42379,0.0
6.0,1.99396,3.28053,14.42935,0.0
6.0,1.99396,3.2807,14.43489,0.0
6.0,2.00032,3.28086,14.44044,0.0
6.0,1.99396,3.28086,14.44599,0.0
6.0,2.00032,3.28086,14.45153,0.0
6.0,2.00032,3.28102,14.45707,0.0
6.0,2.00032,3.28086,14.46261,0.0
6.0,1.99396,3.28102,14.46816,0.0
6.0,2.00032,3.28102,14.4737,0.0
6.0,1.99396,3.28086,14.47924,0.0
6.0,1.99396,3.28102,14.4848,0.0
6.0,1.99396,3.28102,14.49035,0.0
6.0,2.00032,3.28118,14.49589,0.0
6.0,2.00032,3.28134,14.50144,0.0
6.0,1.99396,3.28118,14.50699,0.0
6.0,2.00032,3.28102,14.51255,0.0
6.0,1.99396,3.28102,14.5181,0.0
6.0,1.99396,3.28118,14.52365,0.0
6.0,1.99396,3.28134,14.5292,0.0
6.0,1.99396,3.28118,14.53476,0.0
6.0,2.00032,3.2815,14.54031,0.0
6.0,1.99396,3.28118,14.54586,0.0
6.0,1.99396,3.28134,14.55141,0.0
6.0,2.00032,3.2815,14.55696,0.0
6.0,1.99396,3.28134,14.56251,0.0
6.0,2.00032,3.28134,14.56806,0.0
6.0,1.99396,3.2815,14.5736,0.0
6.0,1.99396,3.2815,14.57914,0.0
6.0,2.00032,3.28134,14.58468,0.0
6.0,1.99396,3.2815,14.59022,0.0
6.0,2.00032,3.28183,14.59576,0.0
6.0,1.99396,3.2815,14.60131,0.0
6.0,1.99396,3.2815,14.60686,0.0
6.0,1.99396,3.28167,14.61241,0.0
6.0,1.99396,3.28167,14.61796,0.0
6.0,2.00032,3.2815,14.62351,0.0
6.0,2.00032,3.28167,14.62905,0.0
6.0,2.00032,3.2815,14.63459,0.0
6.0,2.00032,3.28183,14.64014,0.0
6.0,1.99396,3.28199,14.64569,0.0
6.0,1.99396,3.28199,14.65124,0.0
6.0,1.99396,3.28199,14.65679,0.0
6.0,1.99396,3.28167,14.66234,0.0
6.0,1.99396,3.28215,14.6679,0.0
6.0,1.99396,3.28215,14.67345,0.0
6.0,2.00032,3.28247,14.67899,0.0
6.0,2.00032,3.28199,14.68454,0.0
6.0,1.99396,3.28215,14.69009,0.0
6.0,2.00032,3.28215,14.69563,0.0
6.0,1.99396,3.28215,14.70118,0.0
6.0,1.99396,3.28215,14.70674,0.0
6.0,1.99396,3.28215,14.71229,0.0
6.0,2.00032,3.28215,14.71783,0.0
6.0,2.00032,3.28247,14.72337,0.0
6.0,1.99396,3.28247,14.72892,0.0
6.0,1.99396,3.28231,14.73447,0.0
6.0,2.00032,3.28231,14.74002,0.0
6.0,1.99396,3.28264,14.74557,0.0
6.0,1.99396,3.28231,14.75112,0.0
6.0,1.99396,3.28264,14.75667,0.0
6.0,2.00032,3.28264,14.76221,0.0
6.0,2.00032,3.28247,14.76776,0.0
6.0,2.00032,3.28264,14.7733,0.0
6.0,2.00032,3.28296,14.77884,0.0
6.0,2.00032,3.28296,14.78438,0.0
6.0,2.00032,3.28296,14.78992,0.0
6.0,2.00032,3.28264,14.79546,0.0
6.0,1.99396,3.28264,14.801,0.0
6.0,1.99396,3.28264,14.80655,0.0
6.0,1.99396,3.28264,14.8121,0.0
6.0,2.00032,3.28264,14.81764,0.0
6.0,2.00032,3.28296,14.82318,0.0
6.0,1.99396,3.2828,14.82874,0.0
6.0,1.99396,3.28312,14.83429,0.0
6.0,2.00032,3.2828,14.83985,0.0
6.0,2.00032,3.2828,14.84539,0.0
6.0,1.99396,3.28312,14.85093,0.0
6.0,1.99396,3.28312,14.85648,0.0
6.0,2.00032,3.28312,14.86203,0.0
6.0,2.00032,3.28312,14.86758,0.0
6.0,1.99396,3.28312,14.87312,0.0
6.0,1.99396,3.28312,14.87867,0.0
6.0,1.99396,3.28312,14.88422,0.0
6.0,1.99396,3.28296,14.88977,0.0
6.0,2.00032,3.28344,14.89533,0.0
6.0,2.00032,3.28328,14.90087,0.0
6.0,1.99396,3.28296,14.90642,0.0
6.0,1.99396,3.28296,14.91197,0.0
6.0,1.99396,3.28361,14.91752,0.0
6.0,2.00032,3.28328,14.92307,0.0
6.0,2.00032,3.28361,14.92862,0.0
6.0,1.99396,3.28328,14.93416,0.0
6.0,1.99396,3.28328,14.93971,0.0
6.0,1.99396,3.28361,14.94525,0.0
6.0,1.99396,3.28361,14.9508,0.0
6.0,1.99396,3.28377,14.95636,0.0
6.0,2.00032,3.28328,14.96191,0.0
6.0,2.00032,3.28361,14.96745,0.0
6.0,2.00032,3.28344,14.97299,0.0
6.0,1.99396,3.28393,14.97853,0.0
6.0,1.99396,3.28393,14.98408,0.0
6.0,2.00032,3.28377,14.98963,0.0
6.0,2.00032,3.28361,14.99518,0.0
6.0,1.99396,3.28377,15.00073,0.0
6.0,1.99396,3.28377,15.00628,0.0
6.0,2.00032,3.28393,15.01183,0.0
6.0,2.00032,3.28425,15.01737,0.0
6.0,2.00032,3.28393,15.02291,0.0
6.0,1.99396,3.28377,15.02846,0.0
6.0,1.99396,3.28377,15.03401,0.0
6.0,2.00032,3.28393,15.03956,0.0
6.0,1.99396,3.28393,15.04511,0.0
6.0,1.99396,3.28393,15.05066,0.0
6.0,1.99396,3.28425,15.05621,0.0
6.0,2.00032,3.28441,15.06175,0.0
6.0,1.99396,3.28425,15.0673,0.0
6.0,1.99396,3.28441,15.07286,0.0
6.0,1.99396,3.28441,15.07841,0.0
6.0,1.99396,3.28441,15.08396,0.0
6.0,1.99396,3.28425,15.08952,0.0
6.0,1.99396,3.28425,15.09507,0.0
6.0,1.99396,3.28441,15.10063,0.0
6.0,1.99396,3.28474,15.10618,0.0
6.0,1.99396,3.28441,15.11173,0.0
6.0,2.00032,3.28441,15.11728,0.0
6.0,2.00032,3.28441,15.12283,0.0
6.0,2.00032,3.28474,15.12838,0.0
6.0,2.00032,3.28457,15.13392,0.0
6.0,2.00032,3.28506,15.13946,0.0
6.0,1.99396,3.28457,15.145,0.0
6.0,1.99396,3.28474,15.15056,0.0
6.0,2.00032,3.2849,15.15611,0.0
6.0,1.99396,3.28474,15.16167,0.0
6.0,1.99396,3.28474,15.16722,0.0
6.0,1.99396,3.28474,15.17277,0.0
6.0,1.99396,3.28474,15.17832,0.0
6.0,2.00032,3.28474,15.18387,0.0
6.0,1.99396,3.2849,15.18941,0.0
6.0,2.00032,3.28474,15.19495,0.0
6.0,2.00032,3.2849,15.20049,0.0
6.0,2.00032,3.28474,15.20603,0.0
6.0,2.00032,3.2849,15.21157,0.0
6.0,2.00032,3.2849,15.21711,0.0
6.0,2.00032,3.2849,15.22265,0.0
6.0,1.99396,3.28506,15.22819,0.0
6.0,1.99396,3.28522,15.23374,0.0
6.0,1.99396,3.2849,15.23929,0.0
6.0,2.00032,3.28522,15.24484,0.0
6.0,2.00032,3.28538,15.25038,0.0
6.0,1.99396,3.28538,15.25592,0.0
6.0,2.00032,3.28522,15.26146,0.0
6.0,2.00032,3.28538,15.267,0.0
6.0,1.99396,3.28522,15.27254,0.0
6.0,1.99396,3.28522,15.2781,0.0
6.0,2.00032,3.28538,15.28365,0.0
6.0,2.00032,3.28554,15.28919,0.0
6.0,1.99396,3.28522,15.29474,0.0
6.0,1.99396,3.28506,15.30029,0.0
6.0,2.00032,3.28554,15.30584,0.0
6.0,1.99396,3.28554,15.31139,0.0
6.0,2.00032,3.28571,15.31694,0.0
6.0,1.99396,3.28538,15.32249,0.0
6.0,2.00032,3.28538,15.32803,0.0
6.0,1.99396,3.28554,15.33358,0.0
6.0,2.00032,3.28571,15.33913,0.0
6.0,2.00032,3.28522,15.34467,0.0
6.0,1.99396,3.28571,15.35022,0.0
6.0,1.99396,3.28587,15.35577,0.0
6.0,1.99396,3.28571,15.36132,0.0
6.0,1.99396,3.28587,15.36686,0.0
6.0,2.00032,3.28587,15.37241,0.0
6.0,2.00032,3.28603,15.37795,0.0
6.0,1.99396,3.28571,15.3835,0.0
6.0,1.99396,3.28603,15.38906,0.0
6.0,1.99396,3.28587,15.39461,0.0
6.0,2.00032,3.28603,15.40015,0.0
6.0,2.00032,3.28603,15.4057,0.0
6.0,2.00032,3.28619,15.41124,0.0
6.0,2.00032,3.28619,15.41679,0.0
6.0,2.00032,3.28603,15.42233,0.0
6.0,1.99396,3.28619,15.42788,0.0
6.0,2.00032,3.28619,15.43343,0.0
6.0,1.99396,3.28619,15.43898,0.0
6.0,1.99396,3.28619,15.44454,0.0
6.0,1.99396,3.28635,15.45009,0.0
6.0,1.99396,3.28603,15.45564,0.0
6.0,2.00032,3.28619,15.46118,0.0
6.0,1.99396,3.28635,15.46672,0.0
6.0,1.99396,3.28651,15.47228,0.0
6.0,2.00032,3.28635,15.47782,0.0
6.0,1.99396,3.28651,15.48337,0.0
6.0,2.00032,3.28651,15.48892,0.0
6.0,1.99396,3.28635,15.49446,0.0
6.0,2.00032,3.28635,15.50002,0.0
6.0,2.00032,3.28668,15.50556,0.0
6.0,2.00032,3.287,15.5111,0.0
6.0,1.99396,3.28668,15.51665,0.0
6.0,1.99396,3.28651,15.52221,0.0
6.0,2.00032,3.28684,15.52775,0.0
6.0,2.00032,3.28668,15.53329,0.0
6.0,2.00032,3.28668,15.53884,0.0
6.0,1.99396,3.28684,15.54439,0.0
6.0,2.00032,3.28716,15.54994,0.0
6.0,1.99396,3.28732,15.55549,0.0
6.0,1.99396,3.28684,15.56103,0.0
6.0,1.99396,3.28684,15.56658,0.0
6.0,1.99396,3.28732,15.57213,0.0
6.0,1.99396,3.28732,15.57768,0.0
6.0,2.00032,3.28684,15.58322,0.0
6.0,2.00032,3.28684,15.58877,0.0
6.0,1.99396,3.28732,15.59432,0.0
6.0,1.99396,3.287,15.59987,0.0
6.0,2.00032,3.28732,15.60542,0.0
6.0,2.00032,3.287,15.61097,0.0
6.0,2.00032,3.28668,15.61652,0.0
6.0,1.99396,3.28732,15.62206,0.0
6.0,2.00032,3.28716,15.6276,0.0
6.0,1.99396,3.28748,15.63315,0.0
6.0,2.00032,3.28716,15.6387,0.0
6.0,1.99396,3.28732,15.64426,0.0
6.0,1.99396,3.28765,15.64981,0.0
6.0,1.99396,3.28765,15.65536,0.0
6.0,2.00032,3.28765,15.66092,0.0
6.0,2.00032,3.28732,15.66647,0.0
6.0,2.00032,3.28748,15.67202,0.0
6.0,1.99396,3.28765,15.67756,0.0
6.0,2.00032,3.28765,15.68311,0.0
6.0,1.99396,3.28781,15.68866,0.0
6.0,1.99396,3.28748,15.69422,0.0
6.0,2.00032,3.28781,15.69977,0.0
6.0,2.00032,3.28748,15.70531,0.0
6.0,2.00032,3.28781,15.71085,0.0
6.0,2.00032,3.28765,15.71639,0.0
6.0,2.00032,3.28765,15.72194,0.0
6.0,2.00032,3.28781,15.72749,0.0
6.0,2.00032,3.28781,15.73303,0.0
6.0,1.99396,3.28765,15.73858,0.0
6.0,1.99396,3.28797,15.74412,0.0
6.0,1.99396,3.28813,15.74967,0.0
6.0,1.99396,3.28797,15.75522,0.0
6.0,2.00032,3.28797,15.76077,0.0
6.0,2.00032,3.28813,15.76631,0.0
6.0,1.99396,3.28781,15.77186,0.0
6.0,2.00032,3.28797,15.77741,0.0
6.0,2.00032,3.28797,15.78296,0.0
6.0,1.99396,3.28797,15.78851,0.0
6.0,1.99396,3.28829,15.79405,0.0
6.0,2.00032,3.28829,15.7996,0.0
6.0,2.00032,3.28829,15.80515,0.0
6.0,1.99396,3.28813,15.81069,0.0
6.0,2.00032,3.28845,15.81624,0.0
6.0,2.00032,3.28813,15.82178,0.0
6.0,1.99396,3.28845,15.82733,0.0
6.0,1.99396,3.28862,15.83289,0.0
6.0,1.99396,3.28845,15.83844,0.0
6.0,1.99396,3.28862,15.844,0.0
6.0,1.99396,3.28845,15.84955,0.0
6.0,1.99396,3.28894,15.8551,0.0
6.0,1.99396,3.28845,15.86065,0.0
6.0,2.00032,3.28845,15.8662,0.0
6.0,1.99396,3.28862,15.87175,0.0
6.0,2.00032,3.28878,15.8773,0.0
6.0,2.00032,3.28845,15.88285,0.0
6.0,2.00032,3.2891,15.88839,0.0
6.0,2.00032,3.28894,15.89393,0.0
6.0,2.00032,3.28894,15.89947,0.0
6.0,2.00032,3.28845,15.90501,0.0
6.0,1.99396,3.28878,15.91056,0.0
6.0,2.00032,3.28862,15.9161,0.0
6.0,1.99396,3.28878,15.92165,0.0
6.0,1.99396,3.28894,15.9272,0.0
6.0,2.00032,3.28894,15.93274,0.0
6.0,2.00032,3.28878,15.93828,0.0
6.0,1.99396,3.2891,15.94382,0.0
6.0,2.00032,3.2891,15.94936,0.0
6.0,2.00032,3.28894,15.9549,0.0
6.0,2.00032,3.28894,15.96044,0.0
6.0,2.00032,3.28894,15.96598,0.0
6.0,2.00032,3.28926,15.97152,0.0
6.0,1.99396,3.28959,15.97707,0.0
6.0,1.99396,3.28942,15.98261,0.0
6.0,1.99396,3.28926,15.98816,0.0
6.0,1.99396,3.28926,15.99371,0.0
6.0,2.00032,3.28942,15.99926,0.0
6.0,1.99396,3.28926,16.00481,0.0
6.0,1.99396,3.2891,16.01037,0.0
6.0,1.99396,3.28942,16.01593,0.0
6.0,2.00032,3.28959,16.02148,0.0
6.0,1.99396,3.28959,16.02703,0.0
6.0,1.99396,3.28942,16.03259,0.0
6.0,2.00032,3.28942,16.03814,0.0
6.0,1.99396,3.28959,16.04369,0.0
6.0,1.99396,3.28975,16.04923,0.0
6.0,2.00032,3.28991,16.05478,0.0
6.0,1.99396,3.28959,16.06033,0.0
6.0,1.99396,3.28991,16.06588,0.0
6.0,1.99396,3.28991,16.07144,0.0
6.0,2.00032,3.28959,16.07699,0.0
6.0,2.00032,3.28975,16.08254,0.0
6.0,2.00032,3.28975,16.08809,0.0
6.0,2.00032,3.28991,16.09363,0.0
6.0,2.00032,3.29007,16.09917,0.0
6.0,1.99396,3.29023,16.10472,0.0
6.0,2.00032,3.28991,16.11026,0.0
6.0,1.99396,3.28975,16.11581,0.0
6.0,1.99396,3.29007,16.12135,0.0
6.0,2.00032,3.28991,16.12691,0.0
6.0,1.99396,3.29007,16.13246,0.0
6.0,1.99396,3.28991,16.13802,0.0
6.0,2.00032,3.29023,16.14356,0.0
6.0,2.00032,3.29023,16.1491,0.0
6.0,2.00032,3.29023,16.15464,0.0
6.0,2.00032,3.29039,16.16019,0.0
6.0,1.99396,3.29023,16.16573,0.0
6.0,2.00032,3.29039,16.17128,0.0
6.0,1.99396,3.29039,16.17683,0.0
6.0,1.99396,3.29039,16.18237,0.0
6.0,2.00032,3.29056,16.18791,0.0
6.0,1.99396,3.29056,16.19347,0.0
6.0,1.99396,3.29056,16.19902,0.0
6.0,2.00032,3.29023,16.20458,0.0
6.0,1.99396,3.29039,16.21013,0.0
6.0,2.00032,3.29039,16.21568,0.0
