Step,Current,VCell1,AhCha,AhDch
6.0,-2.00031,3.30769,0.0,6.22695
6.0,-1.99396,3.30753,0.0,6.2325
6.0,-2.00031,3.30769,0.0,6.23804
6.0,-2.00031,3.30769,0.0,6.24358
6.0,-1.99396,3.30737,0.0,6.24913
6.0,-1.99396,3.30769,0.0,6.25468
6.0,-2.00031,3.30769,0.0,6.26022
6.0,-2.00031,3.30753,0.0,6.26576
6.0,-2.00031,3.30769,0.0,6.2713
6.0,-1.99396,3.30737,0.0,6.27684
6.0,-1.99396,3.3072,0.0,6.28239
6.0,-1.99396,3.30769,0.0,6.28794
6.0,-1.99396,3.30753,0.0,6.29349
6.0,-2.00031,3.30769,0.0,6.29904
6.0,-2.00031,3.30737,0.0,6.30459
6.0,-2.00031,3.30769,0.0,6.31013
6.0,-1.99396,3.30753,0.0,6.31568
6.0,-2.00031,3.30769,0.0,6.32122
6.0,-2.00031,3.30769,0.0,6.32676
6.0,-1.99396,3.30769,0.0,6.33231
6.0,-1.99396,3.30817,0.0,6.33787
6.0,-1.99396,3.30801,0.0,6.34342
6.0,-2.00031,3.30785,0.0,6.34896
6.0,-1.99396,3.30785,0.0,6.35451
6.0,-2.00031,3.30753,0.0,6.36005
6.0,-1.99396,3.30769,0.0,6.36559
6.0,-2.00031,3.30753,0.0,6.37113
6.0,-2.00031,3.30785,0.0,6.37667
6.0,-2.00031,3.30785,0.0,6.38221
6.0,-2.00031,3.30753,0.0,6.38775
6.0,-2.00031,3.30785,0.0,6.3933
6.0,-2.00031,3.30737,0.0,6.39884
6.0,-2.00031,3.30769,0.0,6.40439
6.0,-1.99396,3.30753,0.0,6.40994
6.0,-1.99396,3.30769,0.0,6.41549
6.0,-2.00031,3.30753,0.0,6.42103
6.0,-1.99396,3.30769,0.0,6.42658
6.0,-1.99396,3.30785,0.0,6.43212
6.0,-2.00031,3.30769,0.0,6.43766
6.0,-1.99396,3.30753,0.0,6.44321
6.0,-1.99396,3.30769,0.0,6.44877
6.0,-2.00031,3.30801,0.0,6.45432
6.0,-1.99396,3.30737,0.0,6.45987
6.0,-2.00031,3.30753,0.0,6.46542
6.0,-1.99396,3.30737,0.0,6.47096
6.0,-2.00031,3.30785,0.0,6.47651
6.0,-2.00031,3.30785,0.0,6.48205
6.0,-2.00031,3.30737,0.0,6.4876
6.0,-1.99396,3.30769,0.0,6.49315
6.0,-2.00031,3.30801,0.0,6.4987
6.0,-1.99396,3.30785,0.0,6.50425
6.0,-2.00031,3.30769,0.0,6.50979
6.0,-1.99396,3.30753,0.0,6.51534
6.0,-1.99396,3.30753,0.0,6.52088
6.0,-2.00031,3.3072,0.0,6.52643
6.0,-2.00031,3.30785,0.0,6.53198
6.0,-1.99396,3.30785,0.0,6.53753
6.0,-1.99396,3.30785,0.0,6.54307
6.0,-2.00031,3.30801,0.0,6.54862
6.0,-1.99396,3.30737,0.0,6.55417
6.0,-2.00031,3.30753,0.0,6.55971
6.0,-2.00031,3.30737,0.0,6.56525
6.0,-1.99396,3.30785,0.0,6.57081
6.0,-2.00031,3.30769,0.0,6.57635
6.0,-2.00031,3.30785,0.0,6.58189
6.0,-2.00031,3.30769,0.0,6.58744
6.0,-2.00031,3.30753,0.0,6.59299
6.0,-1.99396,3.30769,0.0,6.59853
6.0,-2.00031,3.30737,0.0,6.60408
6.0,-2.00031,3.30769,0.0,6.60963
6.0,-2.00031,3.30785,0.0,6.61518
6.0,-2.00031,3.30785,0.0,6.62073
6.0,-2.00031,3.30769,0.0,6.62627
6.0,-2.00031,3.30801,0.0,6.63181
6.0,-2.00031,3.30769,0.0,6.63735
6.0,-2.00031,3.30753,0.0,6.64289
6.0,-1.99396,3.30769,0.0,6.64844
6.0,-1.99396,3.30737,0.0,6.65398
6.0,-1.99396,3.30753,0.0,6.65953
6.0,-2.00031,3.30753,0.0,6.66507
6.0,-1.99396,3.30753,0.0,6.67062
6.0,-1.99396,3.30737,0.0,6.67616
6.0,-2.00031,3.30769,0.0,6.68171
6.0,-1.99396,3.30785,0.0,6.68726
6.0,-2.00031,3.30801,0.0,6.69281
6.0,-1.99396,3.30737,0.0,6.69836
6.0,-1.99396,3.30737,0.0,6.7039
6.0,-1.99396,3.30769,0.0,6.70945
6.0,-1.99396,3.30753,0.0,6.715
6.0,-1.99396,3.30753,0.0,6.72054
6.0,-1.99396,3.30769,0.0,6.72609
6.0,-1.99396,3.30753,0.0,6.73164
6.0,-1.99396,3.30769,0.0,6.73718
6.0,-2.00031,3.30769,0.0,6.74273
6.0,-1.99396,3.30769,0.0,6.74828
6.0,-1.99396,3.30801,0.0,6.75383
6.0,-1.99396,3.30769,0.0,6.75938
6.0,-1.99396,3.30769,0.0,6.76494
6.0,-1.99396,3.30785,0.0,6.77049
6.0,-1.99396,3.30785,0.0,6.77604
6.0,-1.99396,3.30753,0.0,6.78159
6.0,-2.00031,3.30769,0.0,6.78713
6.0,-1.99396,3.30737,0.0,6.79268
6.0,-1.99396,3.30737,0.0,6.79824
6.0,-1.99396,3.30737,0.0,6.80379
6.0,-2.00031,3.30769,0.0,6.80933
6.0,-1.99396,3.30753,0.0,6.81487
6.0,-1.99396,3.30737,0.0,6.82042
6.0,-2.00031,3.30769,0.0,6.82597
6.0,-1.99396,3.30769,0.0,6.83151
6.0,-2.00031,3.30769,0.0,6.83706
6.0,-2.00031,3.30769,0.0,6.84261
6.0,-1.99396,3.30737,0.0,6.84816
6.0,-1.99396,3.30753,0.0,6.85371
6.0,-2.00031,3.30769,0.0,6.85926
6.0,-1.99396,3.30737,0.0,6.8648
6.0,-2.00031,3.30769,0.0,6.87036
6.0,-1.99396,3.30769,0.0,6.87591
6.0,-1.99396,3.30769,0.0,6.88146
6.0,-2.00031,3.30753,0.0,6.887
6.0,-1.99396,3.30801,0.0,6.89256
6.0,-1.99396,3.30785,0.0,6.89811
6.0,-1.99396,3.30785,0.0,6.90366
6.0,-1.99396,3.30769,0.0,6.9092
6.0,-1.99396,3.30753,0.0,6.91475
6.0,-2.00031,3.30753,0.0,6.9203
6.0,-2.00031,3.30737,0.0,6.92584
6.0,-1.99396,3.30753,0.0,6.93138
6.0,-2.00031,3.30753,0.0,6.93692
6.0,-2.00031,3.30785,0.0,6.94246
6.0,-1.99396,3.30753,0.0,6.948
6.0,-1.99396,3.30753,0.0,6.95355
6.0,-2.00031,3.30753,0.0,6.9591
6.0,-2.00031,3.30769,0.0,6.96465
6.0,-2.00031,3.30753,0.0,6.9702
6.0,-2.00031,3.30769,0.0,6.97574
6.0,-1.99396,3.30737,0.0,6.98129
6.0,-2.00031,3.30769,0.0,6.98684
6.0,-2.00031,3.30769,0.0,6.99238
6.0,-2.00031,3.30769,0.0,6.99793
6.0,-1.99396,3.30753,0.0,7.00347
6.0,-2.00031,3.30769,0.0,7.00903
6.0,-2.00031,3.30769,0.0,7.01457
6.0,-2.00031,3.30769,0.0,7.02011
6.0,-1.99396,3.30737,0.0,7.02566
6.0,-2.00031,3.30785,0.0,7.03121
6.0,-1.99396,3.30753,0.0,7.03676
6.0,-2.00031,3.30737,0.0,7.0423
6.0,-2.00031,3.30769,0.0,7.04785
6.0,-2.00031,3.30753,0.0,7.0534
6.0,-1.99396,3.30769,0.0,7.05894
6.0,-1.99396,3.30769,0.0,7.0645
6.0,-2.00031,3.30753,0.0,7.07005
6.0,-2.00031,3.30785,0.0,7.07559
6.0,-2.00031,3.30769,0.0,7.08114
6.0,-2.00031,3.30785,0.0,7.08668
6.0,-1.99396,3.30753,0.0,7.09223
6.0,-1.99396,3.30769,0.0,7.09778
6.0,-2.00031,3.30737,0.0,7.10332
6.0,-2.00031,3.30769,0.0,7.10887
6.0,-2.00031,3.30785,0.0,7.11442
6.0,-2.00031,3.30785,0.0,7.11996
6.0,-2.00031,3.30785,0.0,7.1255
6.0,-1.99396,3.30801,0.0,7.13104
6.0,-2.00031,3.30785,0.0,7.13659
6.0,-2.00031,3.30801,0.0,7.14213
6.0,-1.99396,3.30785,0.0,7.14768
6.0,-2.00031,3.30769,0.0,7.15322
6.0,-1.99396,3.30753,0.0,7.15877
6.0,-1.99396,3.30737,0.0,7.16431
6.0,-1.99396,3.30769,0.0,7.16986
6.0,-2.00031,3.30737,0.0,7.17541
6.0,-1.99396,3.30785,0.0,7.18096
6.0,-1.99396,3.30785,0.0,7.18651
6.0,-2.00031,3.30769,0.0,7.19206
6.0,-2.00031,3.30737,0.0,7.1976
6.0,-2.00031,3.30753,0.0,7.20314
6.0,-1.99396,3.30737,0.0,7.20869
6.0,-2.00031,3.30769,0.0,7.21423
6.0,-1.99396,3.30785,0.0,7.21978
6.0,-1.99396,3.30769,0.0,7.22533
6.0,-1.99396,3.30769,0.0,7.23088
6.0,-2.00031,3.30769,0.0,7.23642
6.0,-1.99396,3.3072,0.0,7.24198
6.0,-2.00031,3.30769,0.0,7.24753
6.0,-2.00031,3.30753,0.0,7.25308
6.0,-1.99396,3.3072,0.0,7.25863
6.0,-2.00031,3.30785,0.0,7.26419
6.0,-1.99396,3.30769,0.0,7.26973
6.0,-1.99396,3.30737,0.0,7.27528
6.0,-2.00031,3.30769,0.0,7.28083
6.0,-2.00031,3.30769,0.0,7.28638
6.0,-1.99396,3.30769,0.0,7.29193
6.0,-1.99396,3.30785,0.0,7.29747
6.0,-2.00031,3.30753,0.0,7.30302
6.0,-1.99396,3.30769,0.0,7.30857
6.0,-2.00031,3.30737,0.0,7.31413
6.0,-2.00031,3.30737,0.0,7.31967
6.0,-1.99396,3.30769,0.0,7.32522
6.0,-2.00031,3.30769,0.0,7.33077
6.0,-2.00031,3.30737,0.0,7.33631
6.0,-1.99396,3.30753,0.0,7.34186
6.0,-1.99396,3.30753,0.0,7.34741
6.0,-1.99396,3.3072,0.0,7.35295
6.0,-2.00031,3.30737,0.0,7.3585
6.0,-1.99396,3.30704,0.0,7.36405
6.0,-1.99396,3.30769,0.0,7.3696
6.0,-1.99396,3.30753,0.0,7.37515
6.0,-2.00031,3.30769,0.0,7.3807
6.0,-2.00031,3.30753,0.0,7.38625
6.0,-1.99396,3.30769,0.0,7.39179
6.0,-1.99396,3.30785,0.0,7.39734
6.0,-1.99396,3.30769,0.0,7.40289
6.0,-1.99396,3.30769,0.0,7.40844
6.0,-2.00031,3.30769,0.0,7.41399
6.0,-2.00031,3.30769,0.0,7.41954
6.0,-1.99396,3.30753,0.0,7.42509
6.0,-2.00031,3.30753,0.0,7.43063
6.0,-1.99396,3.30769,0.0,7.43617
6.0,-2.00031,3.30769,0.0,7.44172
6.0,-1.99396,3.3072,0.0,7.44728
6.0,-1.99396,3.30753,0.0,7.45282
6.0,-2.00031,3.30753,0.0,7.45837
6.0,-1.99396,3.30785,0.0,7.46392
6.0,-2.00031,3.30785,0.0,7.46947
6.0,-1.99396,3.30737,0.0,7.47501
6.0,-1.99396,3.30769,0.0,7.48056
6.0,-2.00031,3.30769,0.0,7.48611
6.0,-1.99396,3.30737,0.0,7.49165
6.0,-1.99396,3.30769,0.0,7.49721
6.0,-1.99396,3.30769,0.0,7.50277
6.0,-2.00031,3.30785,0.0,7.50832
6.0,-2.00031,3.30769,0.0,7.51386
6.0,-2.00031,3.30753,0.0,7.51941
6.0,-2.00031,3.30753,0.0,7.52496
6.0,-1.99396,3.30753,0.0,7.5305
6.0,-1.99396,3.30769,0.0,7.53604
6.0,-2.00031,3.30753,0.0,7.54159
6.0,-1.99396,3.30753,0.0,7.54714
6.0,-1.99396,3.3072,0.0,7.5527
6.0,-1.99396,3.3072,0.0,7.55825
6.0,-2.00031,3.30753,0.0,7.5638
6.0,-1.99396,3.30753,0.0,7.56935
6.0,-1.99396,3.30737,0.0,7.5749
6.0,-1.99396,3.30737,0.0,7.58046
6.0,-2.00031,3.30737,0.0,7.586
6.0,-2.00031,3.30753,0.0,7.59155
6.0,-1.99396,3.30753,0.0,7.5971
6.0,-1.99396,3.30753,0.0,7.60266
6.0,-1.99396,3.30785,0.0,7.60821
6.0,-1.99396,3.30769,0.0,7.61376
6.0,-1.99396,3.30769,0.0,7.61931
6.0,-1.99396,3.30753,0.0,7.62487
6.0,-2.00031,3.30737,0.0,7.63042
6.0,-1.99396,3.30769,0.0,7.63596
6.0,-2.00031,3.30737,0.0,7.64151
6.0,-2.00031,3.30753,0.0,7.64706
6.0,-2.00031,3.3072,0.0,7.6526
6.0,-1.99396,3.30769,0.0,7.65815
6.0,-1.99396,3.30737,0.0,7.6637
6.0,-2.00031,3.30753,0.0,7.66924
6.0,-1.99396,3.30753,0.0,7.67479
6.0,-2.00031,3.30753,0.0,7.68033
6.0,-1.99396,3.30753,0.0,7.68588
6.0,-1.99396,3.30769,0.0,7.69143
6.0,-1.99396,3.30785,0.0,7.69697
6.0,-2.00031,3.30769,0.0,7.70252
6.0,-1.99396,3.30737,0.0,7.70807
6.0,-1.99396,3.30737,0.0,7.71361
6.0,-2.00031,3.30769,0.0,7.71916
6.0,-1.99396,3.30785,0.0,7.72471
6.0,-2.00031,3.30737,0.0,7.73026
6.0,-1.99396,3.30753,0.0,7.73581
6.0,-2.00031,3.30737,0.0,7.74135
6.0,-2.00031,3.30785,0.0,7.7469
6.0,-1.99396,3.30769,0.0,7.75245
6.0,-2.00031,3.30737,0.0,7.758
6.0,-2.00031,3.30753,0.0,7.76354
6.0,-2.00031,3.30737,0.0,7.76909
6.0,-1.99396,3.30753,0.0,7.77464
6.0,-1.99396,3.30753,0.0,7.78019
6.0,-2.00031,3.30769,0.0,7.78573
6.0,-2.00031,3.30753,0.0,7.79127
6.0,-1.99396,3.30769,0.0,7.79682
6.0,-1.99396,3.3072,0.0,7.80237
6.0,-2.00031,3.30769,0.0,7.80792
6.0,-1.99396,3.30769,0.0,7.81347
6.0,-1.99396,3.30769,0.0,7.81902
6.0,-2.00031,3.30785,0.0,7.82456
6.0,-1.99396,3.30769,0.0,7.8301
6.0,-1.99396,3.30753,0.0,7.83565
6.0,-1.99396,3.30769,0.0,7.8412
6.0,-2.00031,3.30769,0.0,7.84675
6.0,-1.99396,3.30737,0.0,7.85231
6.0,-1.99396,3.30769,0.0,7.85786
6.0,-1.99396,3.30753,0.0,7.86342
6.0,-2.00031,3.30753,0.0,7.86897
6.0,-2.00031,3.30704,0.0,7.87451
6.0,-2.00031,3.30737,0.0,7.88005
6.0,-1.99396,3.30753,0.0,7.88561
6.0,-1.99396,3.30753,0.0,7.89116
6.0,-1.99396,3.30753,0.0,7.89671
6.0,-1.99396,3.30769,0.0,7.90225
6.0,-1.99396,3.30753,0.0,7.9078
6.0,-2.00031,3.30737,0.0,7.91334
6.0,-1.99396,3.30769,0.0,7.91888
6.0,-2.00031,3.30785,0.0,7.92442
6.0,-2.00031,3.30737,0.0,7.92996
6.0,-2.00031,3.30737,0.0,7.9355
6.0,-2.00031,3.30753,0.0,7.94105
6.0,-2.00031,3.30785,0.0,7.94659
6.0,-1.99396,3.30769,0.0,7.95213
6.0,-2.00031,3.30769,0.0,7.95768
6.0,-1.99396,3.30769,0.0,7.96323
6.0,-1.99396,3.30769,0.0,7.96877
6.0,-2.00031,3.30769,0.0,7.97433
6.0,-2.00031,3.30769,0.0,7.97987
6.0,-2.00031,3.30769,0.0,7.98541
6.0,-2.00031,3.30769,0.0,7.99097
6.0,-1.99396,3.30737,0.0,7.99652
6.0,-2.00031,3.30753,0.0,8.00206
6.0,-1.99396,3.30737,0.0,8.00761
6.0,-1.99396,3.3072,0.0,8.01316
6.0,-1.99396,3.3072,0.0,8.01871
6.0,-1.99396,3.30704,0.0,8.02426
6.0,-1.99396,3.30753,0.0,8.02981
6.0,-1.99396,3.30737,0.0,8.03536
6.0,-2.00031,3.30737,0.0,8.04091
6.0,-1.99396,3.30753,0.0,8.04645
6.0,-2.00031,3.30737,0.0,8.052
6.0,-1.99396,3.30769,0.0,8.05754
6.0,-1.99396,3.30737,0.0,8.0631
6.0,-2.00031,3.3072,0.0,8.06864
6.0,-1.99396,3.30737,0.0,8.07419
6.0,-2.00031,3.30737,0.0,8.07974
6.0,-2.00031,3.3072,0.0,8.08528
6.0,-2.00031,3.30704,0.0,8.09083
6.0,-2.00031,3.30704,0.0,8.09638
6.0,-1.99396,3.30753,0.0,8.10192
6.0,-1.99396,3.30753,0.0,8.10747
6.0,-1.99396,3.3072,0.0,8.11302
6.0,-2.00031,3.30737,0.0,8.11857
6.0,-2.00031,3.3072,0.0,8.12411
6.0,-2.00031,3.30753,0.0,8.12966
6.0,-1.99396,3.30737,0.0,8.13521
6.0,-1.99396,3.30769,0.0,8.14076
6.0,-2.00031,3.30737,0.0,8.14631
6.0,-1.99396,3.30737,0.0,8.15186
6.0,-1.99396,3.3072,0.0,8.1574
6.0,-1.99396,3.30737,0.0,8.16295
6.0,-1.99396,3.30704,0.0,8.1685
6.0,-2.00031,3.30753,0.0,8.17405
6.0,-1.99396,3.30753,0.0,8.17959
6.0,-1.99396,3.30753,0.0,8.18514
6.0,-2.00031,3.3072,0.0,8.19069
6.0,-2.00031,3.30737,0.0,8.19624
6.0,-1.99396,3.30737,0.0,8.20178
6.0,-1.99396,3.3072,0.0,8.20733
6.0,-1.99396,3.30769,0.0,8.21288
6.0,-2.00031,3.30737,0.0,8.21843
6.0,-2.00031,3.30769,0.0,8.22398
6.0,-2.00031,3.30753,0.0,8.22953
6.0,-1.99396,3.30737,0.0,8.23507
6.0,-1.99396,3.30737,0.0,8.24063
6.0,-2.00031,3.30737,0.0,8.24618
6.0,-1.99396,3.3072,0.0,8.25172
6.0,-2.00031,3.30769,0.0,8.25727
6.0,-2.00031,3.30753,0.0,8.26282
6.0,-2.00031,3.30753,0.0,8.26836
6.0,-2.00031,3.30769,0.0,8.27391
6.0,-2.00031,3.30769,0.0,8.27946
6.0,-1.99396,3.3072,0.0,8.28502
6.0,-2.00031,3.3072,0.0,8.29056
6.0,-2.00031,3.30753,0.0,8.2961
6.0,-1.99396,3.30737,0.0,8.30165
6.0,-1.99396,3.30753,0.0,8.3072
6.0,-2.00031,3.30769,0.0,8.31275
6.0,-1.99396,3.3072,0.0,8.31829
6.0,-2.00031,3.30737,0.0,8.32384
6.0,-1.99396,3.30704,0.0,8.32938
6.0,-2.00031,3.30737,0.0,8.33493
6.0,-1.99396,3.30753,0.0,8.34048
6.0,-2.00031,3.30753,0.0,8.34603
6.0,-1.99396,3.30737,0.0,8.35158
6.0,-1.99396,3.30704,0.0,8.35713
6.0,-2.00031,3.30737,0.0,8.36268
6.0,-1.99396,3.3072,0.0,8.36822
6.0,-1.99396,3.30769,0.0,8.37377
6.0,-2.00031,3.30769,0.0,8.37932
6.0,-1.99396,3.30753,0.0,8.38487
6.0,-2.00031,3.30753,0.0,8.39042
6.0,-1.99396,3.3072,0.0,8.39597
6.0,-1.99396,3.30737,0.0,8.40152
6.0,-2.00031,3.3072,0.0,8.40707
6.0,-1.99396,3.30753,0.0,8.41261
6.0,-1.99396,3.30769,0.0,8.41816
6.0,-1.99396,3.30753,0.0,8.4237
6.0,-1.99396,3.30753,0.0,8.42925
6.0,-1.99396,3.30704,0.0,8.4348
6.0,-1.99396,3.30737,0.0,8.44034
6.0,-1.99396,3.30737,0.0,8.44589
6.0,-1.99396,3.30737,0.0,8.45144
6.0,-1.99396,3.30753,0.0,8.45699
6.0,-1.99396,3.30737,0.0,8.46253
6.0,-1.99396,3.30737,0.0,8.46808
6.0,-1.99396,3.3072,0.0,8.47362
6.0,-1.99396,3.30704,0.0,8.47916
6.0,-2.00031,3.30704,0.0,8.4847
6.0,-2.00031,3.3072,0.0,8.49024
6.0,-2.00031,3.30704,0.0,8.49578
6.0,-2.00031,3.30737,0.0,8.50133
6.0,-2.00031,3.3072,0.0,8.50687
6.0,-2.00031,3.30753,0.0,8.51242
6.0,-1.99396,3.30753,0.0,8.51797
6.0,-1.99396,3.30737,0.0,8.52351
6.0,-1.99396,3.3072,0.0,8.52906
6.0,-2.00031,3.30737,0.0,8.53461
6.0,-1.99396,3.30737,0.0,8.54016
6.0,-2.00031,3.30753,0.0,8.54572
6.0,-2.00031,3.3072,0.0,8.55126
6.0,-1.99396,3.30737,0.0,8.55681
6.0,-2.00031,3.30737,0.0,8.56235
6.0,-1.99396,3.30737,0.0,8.5679
6.0,-2.00031,3.3072,0.0,8.57345
6.0,-2.00031,3.3072,0.0,8.579
6.0,-1.99396,3.30753,0.0,8.58454
6.0,-2.00031,3.3072,0.0,8.59009
6.0,-1.99396,3.3072,0.0,8.59563
6.0,-2.00031,3.3072,0.0,8.60117
6.0,-1.99396,3.30753,0.0,8.60672
6.0,-1.99396,3.30753,0.0,8.61227
6.0,-1.99396,3.30753,0.0,8.61782
6.0,-2.00031,3.3072,0.0,8.62337
6.0,-2.00031,3.30737,0.0,8.62891
6.0,-1.99396,3.30753,0.0,8.63446
6.0,-2.00031,3.3072,0.0,8.64001
6.0,-2.00031,3.30737,0.0,8.64555
6.0,-2.00031,3.30737,0.0,8.6511
6.0,-1.99396,3.30753,0.0,8.65665
6.0,-2.00031,3.30753,0.0,8.66219
6.0,-1.99396,3.30737,0.0,8.66774
6.0,-1.99396,3.30769,0.0,8.67329
6.0,-1.99396,3.30737,0.0,8.67884
6.0,-2.00031,3.3072,0.0,8.68438
6.0,-2.00031,3.30753,0.0,8.68993
6.0,-1.99396,3.30737,0.0,8.69548
6.0,-2.00031,3.30753,0.0,8.70102
6.0,-1.99396,3.30753,0.0,8.70657
6.0,-2.00031,3.30704,0.0,8.71211
6.0,-2.00031,3.30737,0.0,8.71766
6.0,-2.00031,3.3072,0.0,8.72321
6.0,-2.00031,3.30704,0.0,8.72875
6.0,-1.99396,3.30753,0.0,8.7343
6.0,-1.99396,3.30753,0.0,8.73985
6.0,-2.00031,3.30737,0.0,8.7454
6.0,-1.99396,3.30769,0.0,8.75094
6.0,-2.00031,3.30753,0.0,8.7565
6.0,-1.99396,3.30737,0.0,8.76204
6.0,-1.99396,3.30753,0.0,8.76759
6.0,-2.00031,3.30737,0.0,8.77314
6.0,-1.99396,3.3072,0.0,8.77869
6.0,-1.99396,3.30737,0.0,8.78423
6.0,-2.00031,3.30737,0.0,8.78978
6.0,-2.00031,3.30737,0.0,8.79533
6.0,-2.00031,3.30753,0.0,8.80087
6.0,-1.99396,3.3072,0.0,8.80642
6.0,-1.99396,3.30704,0.0,8.81198
6.0,-2.00031,3.3072,0.0,8.81753
6.0,-2.00031,3.3072,0.0,8.82307
6.0,-2.00031,3.3072,0.0,8.82862
6.0,-1.99396,3.30753,0.0,8.83417
6.0,-2.00031,3.30737,0.0,8.83972
6.0,-1.99396,3.30737,0.0,8.84526
6.0,-1.99396,3.3072,0.0,8.85082
6.0,-1.99396,3.30737,0.0,8.85636
6.0,-2.00031,3.3072,0.0,8.86191
6.0,-2.00031,3.30737,0.0,8.86745
6.0,-2.00031,3.3072,0.0,8.87299
6.0,-2.00031,3.30704,0.0,8.87854
6.0,-1.99396,3.30704,0.0,8.88408
6.0,-1.99396,3.30704,0.0,8.88963
6.0,-2.00031,3.30737,0.0,8.89518
6.0,-1.99396,3.30704,0.0,8.90072
6.0,-2.00031,3.30737,0.0,8.90627
6.0,-2.00031,3.30737,0.0,8.91181
6.0,-1.99396,3.30737,0.0,8.91736
6.0,-2.00031,3.30753,0.0,8.9229
6.0,-1.99396,3.3072,0.0,8.92845
6.0,-1.99396,3.30737,0.0,8.934
6.0,-2.00031,3.30753,0.0,8.93955
6.0,-2.00031,3.30753,0.0,8.9451
6.0,-2.00031,3.30753,0.0,8.95065
6.0,-1.99396,3.30769,0.0,8.95619
6.0,-1.99396,3.30737,0.0,8.96174
6.0,-1.99396,3.3072,0.0,8.96728
6.0,-2.00031,3.30704,0.0,8.97283
6.0,-1.99396,3.30753,0.0,8.97838
6.0,-2.00031,3.30753,0.0,8.98392
6.0,-2.00031,3.30688,0.0,8.98947
6.0,-2.00031,3.3072,0.0,8.99501
6.0,-2.00031,3.3072,0.0,9.00055
6.0,-2.00031,3.3072,0.0,9.0061
6.0,-1.99396,3.30769,0.0,9.01164
6.0,-1.99396,3.30753,0.0,9.01719
6.0,-2.00031,3.30769,0.0,9.02274
6.0,-1.99396,3.30704,0.0,9.02829
6.0,-1.99396,3.30753,0.0,9.03383
6.0,-2.00031,3.30753,0.0,9.03938
6.0,-2.00031,3.30753,0.0,9.04492
6.0,-2.00031,3.30753,0.0,9.05046
6.0,-1.99396,3.30737,0.0,9.056
6.0,-1.99396,3.30737,0.0,9.06155
6.0,-2.00031,3.30737,0.0,9.0671
6.0,-2.00031,3.30737,0.0,9.07265
6.0,-2.00031,3.30753,0.0,9.0782
6.0,-1.99396,3.30737,0.0,9.08374
6.0,-2.00031,3.30737,0.0,9.0893
6.0,-2.00031,3.3072,0.0,9.09484
6.0,-2.00031,3.30753,0.0,9.10039
6.0,-2.00031,3.30704,0.0,9.10593
6.0,-1.99396,3.30704,0.0,9.11148
6.0,-2.00031,3.30737,0.0,9.11702
6.0,-1.99396,3.30753,0.0,9.12257
6.0,-2.00031,3.30753,0.0,9.12812
6.0,-1.99396,3.30737,0.0,9.13366
6.0,-1.99396,3.30737,0.0,9.13921
6.0,-2.00031,3.30753,0.0,9.14476
6.0,-1.99396,3.30737,0.0,9.15031
6.0,-1.99396,3.30769,0.0,9.15587
6.0,-1.99396,3.30737,0.0,9.16142
6.0,-2.00031,3.30737,0.0,9.16696
6.0,-1.99396,3.30737,0.0,9.17251
6.0,-2.00031,3.30753,0.0,9.17806
6.0,-2.00031,3.30704,0.0,9.1836
6.0,-1.99396,3.30737,0.0,9.18915
6.0,-1.99396,3.30753,0.0,9.1947
6.0,-1.99396,3.30704,0.0,9.20025
6.0,-2.00031,3.30704,0.0,9.2058
6.0,-1.99396,3.3072,0.0,9.21135
6.0,-1.99396,3.3072,0.0,9.21689
6.0,-2.00031,3.30769,0.0,9.22243
6.0,-1.99396,3.30737,0.0,9.22797
6.0,-1.99396,3.3072,0.0,9.23353
6.0,-2.00031,3.30704,0.0,9.23908
6.0,-2.00031,3.30737,0.0,9.24462
6.0,-1.99396,3.30688,0.0,9.25017
6.0,-2.00031,3.3072,0.0,9.25572
6.0,-1.99396,3.3072,0.0,9.26127
6.0,-1.99396,3.30737,0.0,9.26681
6.0,-2.00031,3.30737,0.0,9.27236
6.0,-2.00031,3.30737,0.0,9.27791
6.0,-2.00031,3.30688,0.0,9.28346
6.0,-1.99396,3.30737,0.0,9.28901
6.0,-1.99396,3.3072,0.0,9.29455
6.0,-2.00031,3.30704,0.0,9.3001
6.0,-2.00031,3.30704,0.0,9.30565
6.0,-2.00031,3.30737,0.0,9.3112
6.0,-2.00031,3.3072,0.0,9.31675
6.0,-1.99396,3.30704,0.0,9.32229
6.0,-2.00031,3.30753,0.0,9.32784
6.0,-1.99396,3.30737,0.0,9.33339
6.0,-2.00031,3.30737,0.0,9.33894
6.0,-1.99396,3.30688,0.0,9.34449
6.0,-2.00031,3.3072,0.0,9.35004
6.0,-1.99396,3.30737,0.0,9.35559
6.0,-2.00031,3.3072,0.0,9.36113
6.0,-2.00031,3.30737,0.0,9.36668
6.0,-1.99396,3.3072,0.0,9.37223
6.0,-1.99396,3.30688,0.0,9.37778
6.0,-2.00031,3.30737,0.0,9.38333
6.0,-1.99396,3.30737,0.0,9.38887
6.0,-2.00031,3.30737,0.0,9.39442
6.0,-2.00031,3.30737,0.0,9.39997
6.0,-2.00031,3.3072,0.0,9.40552
6.0,-2.00031,3.30704,0.0,9.41107
6.0,-1.99396,3.30753,0.0,9.41661
6.0,-1.99396,3.30737,0.0,9.42216
6.0,-2.00031,3.3072,0.0,9.42771
6.0,-2.00031,3.30737,0.0,9.43325
6.0,-1.99396,3.30737,0.0,9.43881
6.0,-2.00031,3.30753,0.0,9.44435
6.0,-1.99396,3.30753,0.0,9.4499
