Step,Current,VCell1,AhCha,AhDch
7.0,2.00032,3.56517,2.16515,0.0
7.0,1.99396,3.56614,2.17069,0.0
7.0,2.00032,3.56727,2.17623,0.0
7.0,2.00032,3.56857,2.18177,0.0
7.0,2.00032,3.56986,2.18732,0.0
7.0,1.99396,3.57083,2.19286,0.0
7.0,1.99396,3.5718,2.1984,0.0
7.0,2.00032,3.57325,2.20395,0.0
7.0,2.00032,3.57422,2.20949,0.0
7.0,2.00032,3.57552,2.21504,0.0
7.0,2.00032,3.57649,2.22058,0.0
7.0,1.99396,3.57778,2.22612,0.0
7.0,2.00032,3.57907,2.23166,0.0
7.0,1.99396,3.58004,2.2372,0.0
7.0,1.99396,3.58117,2.24274,0.0
7.0,1.99396,3.58247,2.24828,0.0
7.0,1.99396,3.58376,2.25382,0.0
7.0,1.99396,3.58489,2.25937,0.0
7.0,1.99396,3.58635,2.26492,0.0
7.0,1.99396,3.5878,2.27047,0.0
7.0,1.99396,3.58909,2.27602,0.0
7.0,1.99396,3.59039,2.28157,0.0
7.0,1.99396,3.59168,2.28713,0.0
7.0,1.99396,3.59314,2.29268,0.0
7.0,2.00032,3.59475,2.29824,0.0
7.0,1.99396,3.59588,2.30379,0.0
7.0,1.99396,3.5975,2.30933,0.0
7.0,2.00032,3.59928,2.31488,0.0
7.0,2.00032,3.60025,2.32043,0.0
7.0,2.00032,3.60186,2.32598,0.0
7.0,2.00032,3.60364,2.33152,0.0
7.0,2.00032,3.6051,2.33707,0.0
7.0,1.99396,3.60704,2.34262,0.0
7.0,1.99396,3.60881,2.34818,0.0
7.0,2.00032,3.61011,2.35374,0.0
7.0,1.99396,3.61237,2.35928,0.0
7.0,1.99396,3.61415,2.36482,0.0
7.0,1.99396,3.6156,2.37037,0.0
7.0,2.00032,3.61754,2.37591,0.0
7.0,2.00032,3.61997,2.38146,0.0
7.0,1.99396,3.62174,2.38701,0.0
7.0,1.99396,3.62401,2.39256,0.0
7.0,1.99396,3.62595,2.39811,0.0
7.0,1.99396,3.62773,2.40366,0.0
7.0,2.00032,3.62999,2.40922,0.0
7.0,2.00032,3.63241,2.41477,0.0
7.0,1.99396,3.63451,2.42033,0.0
7.0,2.00032,3.63742,2.42588,0.0
7.0,2.00032,3.63985,2.43144,0.0
7.0,1.99396,3.64211,2.43699,0.0
7.0,1.99396,3.64454,2.44253,0.0
7.0,1.99396,3.64712,2.44808,0.0
7.0,2.00032,3.64971,2.45363,0.0
7.0,2.00032,3.65278,2.45917,0.0
7.0,2.00032,3.65553,2.46471,0.0
7.0,1.99396,3.65827,2.47026,0.0
7.0,1.99396,3.66118,2.47581,0.0
7.0,2.00032,3.66425,2.48137,0.0
7.0,2.00032,3.66716,2.48692,0.0
7.0,1.99396,3.6704,2.49248,0.0
7.0,1.99396,3.67347,2.49802,0.0
7.0,1.99396,3.6767,2.50356,0.0
7.0,1.99396,3.67993,2.50911,0.0
7.0,1.99396,3.68365,2.51466,0.0
7.0,1.99396,3.68721,2.52021,0.0
7.0,1.99396,3.69044,2.52576,0.0
7.0,1.99396,3.69416,2.53132,0.0
7.0,1.99396,3.69787,2.53687,0.0
7.0,1.99396,3.70159,2.54243,0.0
7.0,2.00032,3.70579,2.54798,0.0
7.0,2.00032,3.70951,2.55354,0.0
7.0,1.99396,3.71355,2.55909,0.0
7.0,1.99396,3.71759,2.56463,0.0
7.0,1.99396,3.72147,2.57017,0.0
7.0,1.99396,3.72551,2.57572,0.0
7.0,2.00032,3.72988,2.58127,0.0
7.0,2.00032,3.73424,2.58681,0.0
7.0,1.99396,3.73893,2.59235,0.0
7.0,1.99396,3.74281,2.59789,0.0
7.0,2.00032,3.74733,2.60343,0.0
7.0,1.99396,3.75202,2.60899,0.0
7.0,2.00032,3.75655,2.61455,0.0
7.0,2.00032,3.76091,2.6201,0.0
7.0,2.00032,3.7656,2.62565,0.0
7.0,2.00032,3.77061,2.6312,0.0
7.0,2.00032,3.77546,2.63674,0.0
7.0,1.99396,3.7795,2.64185,0.0
8.0,0.0,3.76625,2.64185,0.0
8.0,0.0,3.75655,2.64185,0.0
8.0,0.0,3.74863,2.64185,0.0
8.0,0.0,3.74152,2.64185,0.0
8.0,0.0,3.73489,2.64185,0.0
8.0,0.0,3.72923,2.64185,0.0
8.0,0.0,3.72422,2.64185,0.0
8.0,0.0,3.71937,2.64185,0.0
8.0,0.0,3.71485,2.64185,0.0
8.0,0.0,3.71064,2.64185,0.0
8.0,0.0,3.7066,2.64185,0.0
8.0,0.0,3.70289,2.64185,0.0
8.0,0.0,3.69965,2.64185,0.0
8.0,0.0,3.69658,2.64185,0.0
8.0,0.0,3.69319,2.64185,0.0
8.0,0.0,3.69028,2.64185,0.0
8.0,0.0,3.68785,2.64185,0.0
8.0,0.0,3.68511,2.64185,0.0
8.0,0.0,3.68252,2.64185,0.0
8.0,0.0,3.67993,2.64185,0.0
8.0,0.0,3.67783,2.64185,0.0
8.0,0.0,3.67557,2.64185,0.0
8.0,0.0,3.67331,2.64185,0.0
8.0,0.0,3.67088,2.64185,0.0
8.0,0.0,3.66894,2.64185,0.0
8.0,0.0,3.667,2.64185,0.0
8.0,0.0,3.66506,2.64185,0.0
8.0,0.0,3.66361,2.64185,0.0
8.0,0.0,3.66167,2.64185,0.0
8.0,0.0,3.66005,2.64185,0.0
8.0,0.0,3.6586,2.64185,0.0
8.0,0.0,3.65666,2.64185,0.0
8.0,0.0,3.65536,2.64185,0.0
8.0,0.0,3.65375,2.64185,0.0
8.0,0.0,3.65246,2.64185,0.0
8.0,0.0,3.65084,2.64185,0.0
8.0,0.0,3.64955,2.64185,0.0
8.0,0.0,3.64825,2.64185,0.0
8.0,0.0,3.64696,2.64185,0.0
8.0,0.0,3.64567,2.64185,0.0
8.0,0.0,3.64454,2.64185,0.0
8.0,0.0,3.64276,2.64185,0.0
8.0,0.0,3.64179,2.64185,0.0
8.0,0.0,3.64066,2.64185,0.0
8.0,0.0,3.63985,2.64185,0.0
8.0,0.0,3.63872,2.64185,0.0
8.0,0.0,3.63726,2.64185,0.0
8.0,0.0,3.63629,2.64185,0.0
8.0,0.0,3.635,2.64185,0.0
8.0,0.0,3.63387,2.64185,0.0
8.0,0.0,3.6329,2.64185,0.0
8.0,0.0,3.63209,2.64185,0.0
8.0,0.0,3.63128,2.64185,0.0
8.0,0.0,3.63015,2.64185,0.0
8.0,0.0,3.62934,2.64185,0.0
8.0,0.0,3.62853,2.64185,0.0
8.0,0.0,3.62724,2.64185,0.0
8.0,0.0,3.62692,2.64185,0.0
8.0,0.0,3.62579,2.64185,0.0
8.0,0.0,3.62514,2.64185,0.0
8.0,0.0,3.62417,2.64185,0.0
8.0,0.0,3.62304,2.64185,0.0
8.0,0.0,3.62255,2.64185,0.0
8.0,0.0,3.62158,2.64185,0.0
8.0,0.0,3.62061,2.64185,0.0
8.0,0.0,3.6198,2.64185,0.0
8.0,0.0,3.61916,2.64185,0.0
8.0,0.0,3.61835,2.64185,0.0
8.0,0.0,3.61803,2.64185,0.0
8.0,0.0,3.61738,2.64185,0.0
8.0,0.0,3.61641,2.64185,0.0
8.0,0.0,3.6156,2.64185,0.0
8.0,0.0,3.61496,2.64185,0.0
8.0,0.0,3.61415,2.64185,0.0
8.0,0.0,3.61366,2.64185,0.0
8.0,0.0,3.61302,2.64185,0.0
8.0,0.0,3.61205,2.64185,0.0
8.0,0.0,3.61188,2.64185,0.0
8.0,0.0,3.61124,2.64185,0.0
8.0,0.0,3.61027,2.64185,0.0
8.0,0.0,3.60978,2.64185,0.0
8.0,0.0,3.60914,2.64185,0.0
8.0,0.0,3.60849,2.64185,0.0
8.0,0.0,3.60784,2.64185,0.0
8.0,0.0,3.60768,2.64185,0.0
8.0,0.0,3.60704,2.64185,0.0
8.0,0.0,3.60655,2.64185,0.0
8.0,0.0,3.60574,2.64185,0.0
8.0,0.0,3.60526,2.64185,0.0
8.0,0.0,3.60461,2.64185,0.0
8.0,0.0,3.60413,2.64185,0.0
8.0,0.0,3.60348,2.64185,0.0
8.0,0.0,3.60299,2.64185,0.0
8.0,0.0,3.60219,2.64185,0.0
8.0,0.0,3.60219,2.64185,0.0
8.0,0.0,3.60138,2.64185,0.0
8.0,0.0,3.60073,2.64185,0.0
8.0,0.0,3.60009,2.64185,0.0
8.0,0.0,3.5996,2.64185,0.0
8.0,0.0,3.59912,2.64185,0.0
8.0,0.0,3.59879,2.64185,0.0
8.0,0.0,3.59831,2.64185,0.0
8.0,0.0,3.59782,2.64185,0.0
8.0,0.0,3.5975,2.64185,0.0
8.0,0.0,3.59685,2.64185,0.0
8.0,0.0,3.59653,2.64185,0.0
8.0,0.0,3.59604,2.64185,0.0
8.0,0.0,3.59572,2.64185,0.0
8.0,0.0,3.59507,2.64185,0.0
8.0,0.0,3.59475,2.64185,0.0
8.0,0.0,3.59411,2.64185,0.0
8.0,0.0,3.59394,2.64185,0.0
8.0,0.0,3.59297,2.64185,0.0
8.0,0.0,3.59249,2.64185,0.0
8.0,0.0,3.59233,2.64185,0.0
8.0,0.0,3.592,2.64185,0.0
8.0,0.0,3.59136,2.64185,0.0
8.0,0.0,3.59103,2.64185,0.0
8.0,0.0,3.59071,2.64185,0.0
8.0,0.0,3.59055,2.64185,0.0
8.0,0.0,3.58974,2.64185,0.0
8.0,0.0,3.58958,2.64185,0.0
8.0,0.0,3.58909,2.64185,0.0
8.0,0.0,3.58877,2.64185,0.0
8.0,0.0,3.58829,2.64185,0.0
8.0,0.0,3.58748,2.64185,0.0
8.0,0.0,3.58715,2.64185,0.0
8.0,0.0,3.58683,2.64185,0.0
8.0,0.0,3.58667,2.64185,0.0
8.0,0.0,3.58618,2.64185,0.0
8.0,0.0,3.5857,2.64185,0.0
8.0,0.0,3.58586,2.64185,0.0
8.0,0.0,3.58522,2.64185,0.0
8.0,0.0,3.58473,2.64185,0.0
8.0,0.0,3.58441,2.64185,0.0
8.0,0.0,3.58408,2.64185,0.0
8.0,0.0,3.58376,2.64185,0.0
8.0,0.0,3.58311,2.64185,0.0
8.0,0.0,3.58328,2.64185,0.0
8.0,0.0,3.58247,2.64185,0.0
8.0,0.0,3.58247,2.64185,0.0
8.0,0.0,3.58198,2.64185,0.0
8.0,0.0,3.5815,2.64185,0.0
8.0,0.0,3.58101,2.64185,0.0
8.0,0.0,3.58085,2.64185,0.0
8.0,0.0,3.58069,2.64185,0.0
8.0,0.0,3.58037,2.64185,0.0
8.0,0.0,3.57988,2.64185,0.0
8.0,0.0,3.57972,2.64185,0.0
8.0,0.0,3.5794,2.64185,0.0
8.0,0.0,3.57891,2.64185,0.0
8.0,0.0,3.5781,2.64185,0.0
8.0,0.0,3.5781,2.64185,0.0
8.0,0.0,3.57794,2.64185,0.0
8.0,0.0,3.5773,2.64185,0.0
8.0,0.0,3.5773,2.64185,0.0
8.0,0.0,3.57665,2.64185,0.0
8.0,0.0,3.57649,2.64185,0.0
8.0,0.0,3.57616,2.64185,0.0
8.0,0.0,3.57584,2.64185,0.0
8.0,0.0,3.57552,2.64185,0.0
8.0,0.0,3.57519,2.64185,0.0
8.0,0.0,3.57503,2.64185,0.0
8.0,0.0,3.57519,2.64185,0.0
8.0,0.0,3.57471,2.64185,0.0
8.0,0.0,3.57422,2.64185,0.0
8.0,0.0,3.57406,2.64185,0.0
8.0,0.0,3.57374,2.64185,0.0
8.0,0.0,3.57342,2.64185,0.0
8.0,0.0,3.57325,2.64185,0.0
8.0,0.0,3.57261,2.64185,0.0
8.0,0.0,3.57245,2.64185,0.0
8.0,0.0,3.57212,2.64185,0.0
8.0,0.0,3.57148,2.64185,0.0
8.0,0.0,3.57148,2.64185,0.0
8.0,0.0,3.57115,2.64185,0.0
8.0,0.0,3.57131,2.64185,0.0
8.0,0.0,3.57034,2.64185,0.0
8.0,0.0,3.57051,2.64185,0.0
8.0,0.0,3.57018,2.64185,0.0
