Step,Current,VCell1,AhCha,AhDch
6.0,-2.00031,3.31739,0.0,21.27756
6.0,-2.00031,3.31771,0.0,21.28311
6.0,-1.99396,3.31771,0.0,21.28866
6.0,-1.99396,3.31787,0.0,21.2942
6.0,-1.99396,3.31771,0.0,21.29975
6.0,-2.00031,3.31739,0.0,21.3053
6.0,-2.00031,3.31755,0.0,21.31085
6.0,-1.99396,3.31755,0.0,21.3164
6.0,-2.00031,3.31771,0.0,21.32194
6.0,-1.99396,3.31755,0.0,21.32749
6.0,-2.00031,3.31771,0.0,21.33304
6.0,-2.00031,3.31771,0.0,21.33859
6.0,-1.99396,3.31739,0.0,21.34414
6.0,-1.99396,3.31771,0.0,21.34969
6.0,-1.99396,3.31755,0.0,21.35524
6.0,-1.99396,3.31755,0.0,21.36078
6.0,-2.00031,3.31755,0.0,21.36633
6.0,-2.00031,3.31739,0.0,21.37188
6.0,-2.00031,3.31755,0.0,21.37742
6.0,-1.99396,3.31787,0.0,21.38296
6.0,-1.99396,3.31787,0.0,21.38852
6.0,-1.99396,3.31755,0.0,21.39407
6.0,-2.00031,3.31771,0.0,21.39962
6.0,-1.99396,3.31771,0.0,21.40516
6.0,-1.99396,3.31771,0.0,21.41071
6.0,-1.99396,3.31723,0.0,21.41626
6.0,-1.99396,3.31771,0.0,21.4218
6.0,-2.00031,3.31739,0.0,21.42735
6.0,-1.99396,3.31771,0.0,21.4329
6.0,-1.99396,3.31787,0.0,21.43845
6.0,-2.00031,3.31787,0.0,21.44399
6.0,-2.00031,3.31771,0.0,21.44953
6.0,-2.00031,3.31739,0.0,21.45508
6.0,-2.00031,3.31755,0.0,21.46063
6.0,-1.99396,3.31771,0.0,21.46617
6.0,-1.99396,3.31771,0.0,21.47172
6.0,-2.00031,3.31787,0.0,21.47727
6.0,-2.00031,3.31771,0.0,21.48282
6.0,-1.99396,3.31771,0.0,21.48836
6.0,-2.00031,3.31771,0.0,21.49391
6.0,-1.99396,3.31739,0.0,21.49945
6.0,-2.00031,3.31755,0.0,21.50499
6.0,-1.99396,3.31755,0.0,21.51054
6.0,-2.00031,3.31755,0.0,21.51609
6.0,-2.00031,3.31755,0.0,21.52163
6.0,-2.00031,3.31739,0.0,21.52717
6.0,-1.99396,3.31723,0.0,21.53272
6.0,-1.99396,3.31723,0.0,21.53826
6.0,-2.00031,3.31739,0.0,21.54381
6.0,-1.99396,3.31755,0.0,21.54936
6.0,-2.00031,3.31771,0.0,21.55491
6.0,-1.99396,3.31755,0.0,21.56046
6.0,-1.99396,3.31739,0.0,21.566
6.0,-2.00031,3.31739,0.0,21.57154
6.0,-1.99396,3.31755,0.0,21.57709
6.0,-2.00031,3.31723,0.0,21.58263
6.0,-1.99396,3.31706,0.0,21.58817
6.0,-2.00031,3.31723,0.0,21.59371
6.0,-2.00031,3.31723,0.0,21.59926
6.0,-1.99396,3.31755,0.0,21.6048
6.0,-2.00031,3.31755,0.0,21.61035
6.0,-1.99396,3.31739,0.0,21.6159
6.0,-1.99396,3.31739,0.0,21.62145
6.0,-2.00031,3.31739,0.0,21.62699
6.0,-2.00031,3.31755,0.0,21.63254
6.0,-2.00031,3.31739,0.0,21.63808
6.0,-1.99396,3.31723,0.0,21.64363
6.0,-1.99396,3.31771,0.0,21.64919
6.0,-2.00031,3.31787,0.0,21.65473
6.0,-2.00031,3.31771,0.0,21.66028
6.0,-1.99396,3.31771,0.0,21.66583
6.0,-2.00031,3.31771,0.0,21.67137
6.0,-1.99396,3.31723,0.0,21.67692
6.0,-2.00031,3.31755,0.0,21.68247
6.0,-1.99396,3.31755,0.0,21.68802
6.0,-1.99396,3.31755,0.0,21.69358
6.0,-1.99396,3.31755,0.0,21.69913
6.0,-1.99396,3.31755,0.0,21.70469
6.0,-1.99396,3.31755,0.0,21.71024
6.0,-1.99396,3.31787,0.0,21.71579
6.0,-2.00031,3.31755,0.0,21.72133
6.0,-1.99396,3.31771,0.0,21.72688
6.0,-2.00031,3.31739,0.0,21.73243
6.0,-1.99396,3.31755,0.0,21.73797
6.0,-2.00031,3.31755,0.0,21.74352
6.0,-1.99396,3.31755,0.0,21.74907
6.0,-1.99396,3.31739,0.0,21.75462
6.0,-1.99396,3.31739,0.0,21.76016
6.0,-2.00031,3.31755,0.0,21.76571
6.0,-1.99396,3.31755,0.0,21.77126
6.0,-1.99396,3.31755,0.0,21.7768
6.0,-2.00031,3.31755,0.0,21.78235
6.0,-1.99396,3.31706,0.0,21.7879
6.0,-2.00031,3.31739,0.0,21.79344
6.0,-2.00031,3.31739,0.0,21.79899
6.0,-2.00031,3.31755,0.0,21.80454
6.0,-1.99396,3.31771,0.0,21.81009
6.0,-1.99396,3.31739,0.0,21.81563
6.0,-2.00031,3.31755,0.0,21.82118
6.0,-1.99396,3.31723,0.0,21.82673
6.0,-2.00031,3.31771,0.0,21.83227
6.0,-1.99396,3.31739,0.0,21.83782
6.0,-1.99396,3.31755,0.0,21.84337
6.0,-1.99396,3.31771,0.0,21.84891
6.0,-2.00031,3.31739,0.0,21.85446
6.0,-2.00031,3.31755,0.0,21.86001
6.0,-1.99396,3.31723,0.0,21.86556
6.0,-2.00031,3.31739,0.0,21.8711
6.0,-1.99396,3.31706,0.0,21.87665
6.0,-1.99396,3.31706,0.0,21.8822
6.0,-2.00031,3.31771,0.0,21.88774
6.0,-1.99396,3.31755,0.0,21.89329
6.0,-2.00031,3.31739,0.0,21.89883
6.0,-2.00031,3.31755,0.0,21.90438
6.0,-1.99396,3.31755,0.0,21.90993
6.0,-1.99396,3.31739,0.0,21.91548
6.0,-1.99396,3.31723,0.0,21.92102
6.0,-1.99396,3.31739,0.0,21.92657
6.0,-1.99396,3.31755,0.0,21.93212
6.0,-2.00031,3.31723,0.0,21.93766
6.0,-1.99396,3.31723,0.0,21.94321
6.0,-1.99396,3.31755,0.0,21.94876
6.0,-1.99396,3.31755,0.0,21.9543
6.0,-2.00031,3.31739,0.0,21.95985
6.0,-1.99396,3.31755,0.0,21.9654
6.0,-2.00031,3.31755,0.0,21.97094
6.0,-2.00031,3.31739,0.0,21.97649
6.0,-2.00031,3.31787,0.0,21.98204
6.0,-2.00031,3.31723,0.0,21.98758
6.0,-1.99396,3.31755,0.0,21.99313
6.0,-1.99396,3.31739,0.0,21.99867
6.0,-1.99396,3.31723,0.0,22.00422
6.0,-2.00031,3.31739,0.0,22.00977
6.0,-2.00031,3.31706,0.0,22.01531
6.0,-1.99396,3.31755,0.0,22.02086
6.0,-1.99396,3.31723,0.0,22.02641
6.0,-2.00031,3.31723,0.0,22.03196
6.0,-1.99396,3.31771,0.0,22.0375
6.0,-2.00031,3.31723,0.0,22.04305
6.0,-1.99396,3.31755,0.0,22.0486
6.0,-1.99396,3.31755,0.0,22.05414
6.0,-1.99396,3.31723,0.0,22.05969
6.0,-1.99396,3.31706,0.0,22.06524
6.0,-1.99396,3.31739,0.0,22.07078
6.0,-2.00031,3.31755,0.0,22.07633
6.0,-2.00031,3.31755,0.0,22.08188
6.0,-1.99396,3.31706,0.0,22.08743
6.0,-2.00031,3.31739,0.0,22.09297
6.0,-2.00031,3.31723,0.0,22.09852
6.0,-2.00031,3.31739,0.0,22.10407
6.0,-1.99396,3.31723,0.0,22.10961
6.0,-1.99396,3.31723,0.0,22.11516
6.0,-2.00031,3.31787,0.0,22.12071
6.0,-1.99396,3.31771,0.0,22.12626
6.0,-2.00031,3.31755,0.0,22.13181
6.0,-1.99396,3.31723,0.0,22.13736
6.0,-2.00031,3.31755,0.0,22.1429
6.0,-2.00031,3.31755,0.0,22.14845
6.0,-2.00031,3.31755,0.0,22.154
6.0,-1.99396,3.31755,0.0,22.15955
6.0,-1.99396,3.31723,0.0,22.1651
6.0,-2.00031,3.31706,0.0,22.17064
6.0,-2.00031,3.31739,0.0,22.17619
6.0,-2.00031,3.31739,0.0,22.18174
6.0,-1.99396,3.31771,0.0,22.18729
6.0,-1.99396,3.31723,0.0,22.19284
6.0,-1.99396,3.31723,0.0,22.19838
6.0,-2.00031,3.31755,0.0,22.20394
6.0,-2.00031,3.31739,0.0,22.20948
6.0,-1.99396,3.31739,0.0,22.21503
6.0,-2.00031,3.31755,0.0,22.22058
6.0,-2.00031,3.31739,0.0,22.22613
6.0,-2.00031,3.31771,0.0,22.23167
6.0,-1.99396,3.31739,0.0,22.23722
6.0,-2.00031,3.3169,0.0,22.24277
6.0,-1.99396,3.31739,0.0,22.24832
6.0,-1.99396,3.31755,0.0,22.25387
6.0,-2.00031,3.31739,0.0,22.25941
6.0,-2.00031,3.31739,0.0,22.26496
6.0,-2.00031,3.31723,0.0,22.27051
6.0,-2.00031,3.31723,0.0,22.27606
6.0,-1.99396,3.31755,0.0,22.2816
6.0,-2.00031,3.31739,0.0,22.28715
6.0,-2.00031,3.31755,0.0,22.2927
6.0,-1.99396,3.3169,0.0,22.29825
6.0,-1.99396,3.31706,0.0,22.3038
6.0,-2.00031,3.31755,0.0,22.30935
6.0,-2.00031,3.31739,0.0,22.3149
6.0,-1.99396,3.31706,0.0,22.32044
6.0,-2.00031,3.31723,0.0,22.32599
6.0,-1.99396,3.31755,0.0,22.33153
6.0,-2.00031,3.31739,0.0,22.33708
6.0,-2.00031,3.31755,0.0,22.34263
6.0,-2.00031,3.31706,0.0,22.34818
6.0,-2.00031,3.31723,0.0,22.35372
6.0,-1.99396,3.31723,0.0,22.35927
6.0,-2.00031,3.31706,0.0,22.36481
6.0,-2.00031,3.31755,0.0,22.37036
6.0,-2.00031,3.31755,0.0,22.37591
6.0,-1.99396,3.31739,0.0,22.38146
6.0,-1.99396,3.31706,0.0,22.38701
6.0,-1.99396,3.31723,0.0,22.39256
6.0,-2.00031,3.31739,0.0,22.39811
6.0,-1.99396,3.31739,0.0,22.40366
6.0,-1.99396,3.31739,0.0,22.40921
6.0,-2.00031,3.31755,0.0,22.41476
6.0,-2.00031,3.31706,0.0,22.4203
6.0,-1.99396,3.31706,0.0,22.42585
6.0,-1.99396,3.3169,0.0,22.4314
6.0,-1.99396,3.31706,0.0,22.43694
6.0,-1.99396,3.31723,0.0,22.44249
6.0,-2.00031,3.3169,0.0,22.44803
6.0,-1.99396,3.31723,0.0,22.45357
6.0,-1.99396,3.3169,0.0,22.45912
6.0,-1.99396,3.31755,0.0,22.46466
6.0,-2.00031,3.31739,0.0,22.47021
6.0,-2.00031,3.31723,0.0,22.47575
6.0,-2.00031,3.31723,0.0,22.4813
6.0,-2.00031,3.31739,0.0,22.48685
6.0,-2.00031,3.31723,0.0,22.49239
6.0,-1.99396,3.31739,0.0,22.49794
6.0,-1.99396,3.31723,0.0,22.50349
6.0,-2.00031,3.31723,0.0,22.50903
6.0,-1.99396,3.31706,0.0,22.51458
6.0,-2.00031,3.31706,0.0,22.52013
6.0,-2.00031,3.31723,0.0,22.52568
6.0,-1.99396,3.31723,0.0,22.53123
6.0,-2.00031,3.31723,0.0,22.53678
6.0,-2.00031,3.31723,0.0,22.54233
6.0,-2.00031,3.31706,0.0,22.54788
6.0,-1.99396,3.31739,0.0,22.55343
6.0,-1.99396,3.31723,0.0,22.55898
6.0,-2.00031,3.31739,0.0,22.56452
6.0,-1.99396,3.31755,0.0,22.57007
6.0,-2.00031,3.31723,0.0,22.57562
6.0,-2.00031,3.31706,0.0,22.58117
6.0,-2.00031,3.31723,0.0,22.58671
6.0,-2.00031,3.31706,0.0,22.59225
6.0,-2.00031,3.31739,0.0,22.5978
6.0,-1.99396,3.31706,0.0,22.60334
6.0,-2.00031,3.31723,0.0,22.60889
6.0,-1.99396,3.31739,0.0,22.61444
6.0,-2.00031,3.31739,0.0,22.61999
6.0,-2.00031,3.31706,0.0,22.62553
6.0,-1.99396,3.31723,0.0,22.63108
6.0,-2.00031,3.31723,0.0,22.63663
6.0,-1.99396,3.31755,0.0,22.64218
6.0,-2.00031,3.31706,0.0,22.64773
6.0,-2.00031,3.31739,0.0,22.65328
6.0,-1.99396,3.31706,0.0,22.65882
6.0,-2.00031,3.31706,0.0,22.66437
6.0,-1.99396,3.31739,0.0,22.66992
6.0,-2.00031,3.31723,0.0,22.67547
6.0,-2.00031,3.31723,0.0,22.68102
6.0,-1.99396,3.31723,0.0,22.68656
6.0,-2.00031,3.31723,0.0,22.69211
6.0,-2.00031,3.3169,0.0,22.69766
6.0,-1.99396,3.31739,0.0,22.7032
6.0,-2.00031,3.31723,0.0,22.70876
6.0,-2.00031,3.3169,0.0,22.71431
6.0,-1.99396,3.31706,0.0,22.71985
6.0,-1.99396,3.31755,0.0,22.7254
6.0,-1.99396,3.31739,0.0,22.73095
6.0,-2.00031,3.31723,0.0,22.7365
6.0,-2.00031,3.31739,0.0,22.74205
6.0,-1.99396,3.31739,0.0,22.74759
6.0,-1.99396,3.31706,0.0,22.75314
6.0,-1.99396,3.31723,0.0,22.75869
6.0,-1.99396,3.3169,0.0,22.76423
6.0,-1.99396,3.31723,0.0,22.76979
6.0,-2.00031,3.31706,0.0,22.77534
6.0,-1.99396,3.31739,0.0,22.78088
6.0,-2.00031,3.31706,0.0,22.78643
6.0,-2.00031,3.31723,0.0,22.79197
6.0,-1.99396,3.31723,0.0,22.79752
6.0,-2.00031,3.3169,0.0,22.80307
6.0,-1.99396,3.31723,0.0,22.80861
6.0,-2.00031,3.31706,0.0,22.81416
6.0,-1.99396,3.31739,0.0,22.81971
6.0,-2.00031,3.31739,0.0,22.82525
6.0,-2.00031,3.31739,0.0,22.83079
6.0,-2.00031,3.31755,0.0,22.83633
6.0,-1.99396,3.31739,0.0,22.84188
6.0,-2.00031,3.31755,0.0,22.84743
6.0,-1.99396,3.31723,0.0,22.85297
6.0,-1.99396,3.31739,0.0,22.85851
6.0,-2.00031,3.31739,0.0,22.86406
6.0,-1.99396,3.31723,0.0,22.8696
6.0,-1.99396,3.31706,0.0,22.87515
6.0,-2.00031,3.31723,0.0,22.8807
6.0,-2.00031,3.31739,0.0,22.88625
6.0,-1.99396,3.31723,0.0,22.89179
6.0,-2.00031,3.31674,0.0,22.89735
6.0,-1.99396,3.31706,0.0,22.9029
6.0,-1.99396,3.31706,0.0,22.90845
6.0,-1.99396,3.31706,0.0,22.91401
6.0,-2.00031,3.3169,0.0,22.91955
6.0,-2.00031,3.31723,0.0,22.9251
6.0,-2.00031,3.31739,0.0,22.93065
6.0,-2.00031,3.31739,0.0,22.93619
6.0,-1.99396,3.31723,0.0,22.94174
6.0,-1.99396,3.31755,0.0,22.94729
6.0,-2.00031,3.3169,0.0,22.95283
6.0,-1.99396,3.31723,0.0,22.95839
6.0,-2.00031,3.3169,0.0,22.96393
6.0,-2.00031,3.3169,0.0,22.96948
6.0,-2.00031,3.31739,0.0,22.97503
6.0,-2.00031,3.31706,0.0,22.98057
6.0,-1.99396,3.31723,0.0,22.98612
6.0,-1.99396,3.31674,0.0,22.99167
6.0,-1.99396,3.31723,0.0,22.99722
6.0,-2.00031,3.3169,0.0,23.00277
6.0,-2.00031,3.31723,0.0,23.00831
6.0,-2.00031,3.31706,0.0,23.01387
6.0,-2.00031,3.31739,0.0,23.01941
6.0,-1.99396,3.31723,0.0,23.02496
6.0,-2.00031,3.31739,0.0,23.03051
6.0,-2.00031,3.31706,0.0,23.03606
6.0,-2.00031,3.31723,0.0,23.0416
6.0,-1.99396,3.3169,0.0,23.04715
6.0,-2.00031,3.31723,0.0,23.0527
6.0,-1.99396,3.31723,0.0,23.05824
6.0,-2.00031,3.3169,0.0,23.06379
6.0,-1.99396,3.31723,0.0,23.06934
6.0,-1.99396,3.31706,0.0,23.07488
6.0,-1.99396,3.31674,0.0,23.08043
6.0,-2.00031,3.3169,0.0,23.08598
6.0,-2.00031,3.31706,0.0,23.09153
6.0,-1.99396,3.31723,0.0,23.09708
6.0,-1.99396,3.31706,0.0,23.10263
6.0,-1.99396,3.31723,0.0,23.10818
6.0,-1.99396,3.31723,0.0,23.11372
6.0,-1.99396,3.3169,0.0,23.11927
6.0,-2.00031,3.3169,0.0,23.12482
6.0,-2.00031,3.31723,0.0,23.13037
6.0,-2.00031,3.31706,0.0,23.13592
6.0,-2.00031,3.31706,0.0,23.14146
6.0,-2.00031,3.31755,0.0,23.14702
6.0,-1.99396,3.31706,0.0,23.15257
6.0,-1.99396,3.3169,0.0,23.15811
6.0,-1.99396,3.31674,0.0,23.16366
6.0,-2.00031,3.31706,0.0,23.16921
6.0,-2.00031,3.31723,0.0,23.17476
6.0,-1.99396,3.31706,0.0,23.1803
6.0,-2.00031,3.31723,0.0,23.18585
6.0,-1.99396,3.31723,0.0,23.1914
6.0,-2.00031,3.3169,0.0,23.19695
6.0,-2.00031,3.31706,0.0,23.2025
6.0,-1.99396,3.3169,0.0,23.20805
6.0,-1.99396,3.31739,0.0,23.2136
6.0,-2.00031,3.31674,0.0,23.21915
6.0,-1.99396,3.31723,0.0,23.2247
6.0,-2.00031,3.31723,0.0,23.23025
6.0,-2.00031,3.3169,0.0,23.2358
6.0,-1.99396,3.31723,0.0,23.24135
6.0,-2.00031,3.31706,0.0,23.2469
6.0,-2.00031,3.31755,0.0,23.25244
6.0,-1.99396,3.31706,0.0,23.25799
6.0,-2.00031,3.3169,0.0,23.26354
6.0,-1.99396,3.31723,0.0,23.26909
6.0,-1.99396,3.31723,0.0,23.27464
6.0,-1.99396,3.31723,0.0,23.28018
6.0,-1.99396,3.3169,0.0,23.28573
6.0,-2.00031,3.31674,0.0,23.29128
6.0,-2.00031,3.31674,0.0,23.29683
6.0,-1.99396,3.3169,0.0,23.30238
6.0,-2.00031,3.31706,0.0,23.30793
6.0,-2.00031,3.3169,0.0,23.31347
6.0,-1.99396,3.31739,0.0,23.31902
6.0,-2.00031,3.31674,0.0,23.32457
6.0,-1.99396,3.31706,0.0,23.33012
6.0,-1.99396,3.3169,0.0,23.33567
6.0,-2.00031,3.31706,0.0,23.34122
6.0,-2.00031,3.31723,0.0,23.34677
6.0,-2.00031,3.3169,0.0,23.35232
6.0,-1.99396,3.3169,0.0,23.35787
6.0,-2.00031,3.31723,0.0,23.36341
6.0,-2.00031,3.31706,0.0,23.36896
6.0,-1.99396,3.31706,0.0,23.37451
6.0,-2.00031,3.31706,0.0,23.38006
6.0,-1.99396,3.3169,0.0,23.38561
6.0,-2.00031,3.31674,0.0,23.39115
6.0,-2.00031,3.3169,0.0,23.3967
6.0,-1.99396,3.31723,0.0,23.40226
6.0,-1.99396,3.31723,0.0,23.40782
6.0,-2.00031,3.31674,0.0,23.41337
6.0,-1.99396,3.31674,0.0,23.41892
6.0,-1.99396,3.31674,0.0,23.42446
6.0,-1.99396,3.31706,0.0,23.43001
6.0,-2.00031,3.31706,0.0,23.43556
6.0,-1.99396,3.3169,0.0,23.44111
6.0,-2.00031,3.3169,0.0,23.44666
6.0,-2.00031,3.31723,0.0,23.4522
6.0,-2.00031,3.31723,0.0,23.45775
6.0,-1.99396,3.31706,0.0,23.4633
6.0,-2.00031,3.31706,0.0,23.46884
6.0,-1.99396,3.3169,0.0,23.47439
6.0,-1.99396,3.3169,0.0,23.47994
6.0,-1.99396,3.3169,0.0,23.4855
6.0,-2.00031,3.31723,0.0,23.49105
6.0,-2.00031,3.31706,0.0,23.49659
6.0,-2.00031,3.3169,0.0,23.50215
6.0,-2.00031,3.3169,0.0,23.5077
6.0,-1.99396,3.3169,0.0,23.51324
6.0,-1.99396,3.31706,0.0,23.51879
6.0,-1.99396,3.31739,0.0,23.52435
6.0,-1.99396,3.31723,0.0,23.5299
6.0,-1.99396,3.31723,0.0,23.53545
6.0,-1.99396,3.31723,0.0,23.54101
6.0,-1.99396,3.31706,0.0,23.54656
6.0,-2.00031,3.3169,0.0,23.5521
6.0,-2.00031,3.3169,0.0,23.55765
6.0,-2.00031,3.3169,0.0,23.5632
6.0,-1.99396,3.3169,0.0,23.56875
6.0,-1.99396,3.3169,0.0,23.57429
6.0,-2.00031,3.31674,0.0,23.57984
6.0,-1.99396,3.3169,0.0,23.58539
6.0,-2.00031,3.31723,0.0,23.59094
6.0,-2.00031,3.31706,0.0,23.59648
6.0,-2.00031,3.31706,0.0,23.60203
6.0,-1.99396,3.3169,0.0,23.60757
6.0,-1.99396,3.31674,0.0,23.61312
6.0,-1.99396,3.3169,0.0,23.61867
6.0,-1.99396,3.31674,0.0,23.62422
6.0,-1.99396,3.31706,0.0,23.62977
6.0,-1.99396,3.31706,0.0,23.63531
6.0,-2.00031,3.31723,0.0,23.64086
6.0,-2.00031,3.31706,0.0,23.64641
6.0,-1.99396,3.31706,0.0,23.65197
6.0,-2.00031,3.31674,0.0,23.65751
6.0,-2.00031,3.3169,0.0,23.66306
6.0,-2.00031,3.3169,0.0,23.66861
6.0,-1.99396,3.3169,0.0,23.67416
6.0,-1.99396,3.3169,0.0,23.67971
6.0,-2.00031,3.3169,0.0,23.68526
6.0,-1.99396,3.3169,0.0,23.6908
6.0,-1.99396,3.31723,0.0,23.69635
6.0,-1.99396,3.3169,0.0,23.7019
6.0,-1.99396,3.31706,0.0,23.70745
6.0,-2.00031,3.31658,0.0,23.71299
6.0,-2.00031,3.31723,0.0,23.71854
6.0,-2.00031,3.31674,0.0,23.72409
6.0,-2.00031,3.3169,0.0,23.72964
6.0,-2.00031,3.31723,0.0,23.73519
6.0,-1.99396,3.31674,0.0,23.74073
6.0,-2.00031,3.31674,0.0,23.74629
6.0,-2.00031,3.31706,0.0,23.75183
6.0,-1.99396,3.3169,0.0,23.75738
6.0,-2.00031,3.31706,0.0,23.76293
6.0,-1.99396,3.31706,0.0,23.76848
6.0,-2.00031,3.31658,0.0,23.77403
6.0,-1.99396,3.31706,0.0,23.77957
6.0,-2.00031,3.3169,0.0,23.78512
6.0,-1.99396,3.3169,0.0,23.79067
6.0,-2.00031,3.31674,0.0,23.79622
6.0,-1.99396,3.31723,0.0,23.80177
6.0,-2.00031,3.31723,0.0,23.80732
6.0,-2.00031,3.3169,0.0,23.81287
6.0,-2.00031,3.31706,0.0,23.81842
6.0,-2.00031,3.31706,0.0,23.82396
6.0,-2.00031,3.31674,0.0,23.82951
6.0,-2.00031,3.31674,0.0,23.83506
6.0,-2.00031,3.31658,0.0,23.84061
6.0,-1.99396,3.31706,0.0,23.84615
6.0,-1.99396,3.31706,0.0,23.85171
6.0,-1.99396,3.31706,0.0,23.85726
6.0,-2.00031,3.31674,0.0,23.86281
6.0,-1.99396,3.3169,0.0,23.86836
6.0,-1.99396,3.3169,0.0,23.87391
6.0,-1.99396,3.31706,0.0,23.87946
6.0,-1.99396,3.31706,0.0,23.885
6.0,-2.00031,3.3169,0.0,23.89055
6.0,-2.00031,3.31706,0.0,23.8961
6.0,-1.99396,3.31706,0.0,23.90164
6.0,-1.99396,3.31674,0.0,23.90719
6.0,-1.99396,3.31674,0.0,23.91274
6.0,-1.99396,3.31674,0.0,23.91829
6.0,-1.99396,3.31658,0.0,23.92383
6.0,-1.99396,3.31658,0.0,23.92938
6.0,-1.99396,3.31706,0.0,23.93493
6.0,-1.99396,3.31658,0.0,23.94047
6.0,-2.00031,3.3169,0.0,23.94602
6.0,-1.99396,3.31674,0.0,23.95157
6.0,-2.00031,3.31706,0.0,23.95711
6.0,-2.00031,3.31658,0.0,23.96266
6.0,-1.99396,3.31706,0.0,23.96821
6.0,-1.99396,3.31706,0.0,23.97375
6.0,-2.00031,3.31674,0.0,23.9793
6.0,-2.00031,3.3169,0.0,23.98485
6.0,-1.99396,3.31706,0.0,23.9904
6.0,-2.00031,3.3169,0.0,23.99594
6.0,-2.00031,3.31706,0.0,24.00149
6.0,-1.99396,3.31658,0.0,24.00704
6.0,-2.00031,3.31706,0.0,24.01258
6.0,-1.99396,3.31706,0.0,24.01813
6.0,-1.99396,3.3169,0.0,24.02368
6.0,-2.00031,3.31674,0.0,24.02923
6.0,-1.99396,3.31706,0.0,24.03477
6.0,-1.99396,3.31723,0.0,24.04032
6.0,-2.00031,3.3169,0.0,24.04587
6.0,-1.99396,3.3169,0.0,24.05142
6.0,-1.99396,3.3169,0.0,24.05697
6.0,-2.00031,3.31674,0.0,24.06251
6.0,-1.99396,3.3169,0.0,24.06806
6.0,-1.99396,3.3169,0.0,24.07361
6.0,-1.99396,3.31674,0.0,24.07916
6.0,-1.99396,3.31674,0.0,24.0847
6.0,-1.99396,3.31706,0.0,24.09025
6.0,-1.99396,3.31674,0.0,24.09579
6.0,-2.00031,3.31658,0.0,24.10134
6.0,-1.99396,3.31706,0.0,24.10689
6.0,-2.00031,3.3169,0.0,24.11244
6.0,-2.00031,3.31674,0.0,24.11799
6.0,-2.00031,3.3169,0.0,24.12353
6.0,-2.00031,3.31658,0.0,24.12908
6.0,-1.99396,3.3169,0.0,24.13463
6.0,-2.00031,3.31706,0.0,24.14018
6.0,-1.99396,3.31674,0.0,24.14572
6.0,-1.99396,3.31706,0.0,24.15128
6.0,-2.00031,3.3169,0.0,24.15683
6.0,-2.00031,3.31642,0.0,24.16238
6.0,-1.99396,3.3169,0.0,24.16793
6.0,-2.00031,3.31674,0.0,24.17348
6.0,-2.00031,3.31658,0.0,24.17903
6.0,-1.99396,3.31658,0.0,24.18457
6.0,-2.00031,3.31658,0.0,24.19012
6.0,-2.00031,3.31658,0.0,24.19567
6.0,-2.00031,3.31658,0.0,24.20122
6.0,-2.00031,3.31706,0.0,24.20677
6.0,-2.00031,3.31674,0.0,24.21232
6.0,-2.00031,3.3169,0.0,24.21786
6.0,-1.99396,3.31642,0.0,24.22341
6.0,-2.00031,3.31674,0.0,24.22896
6.0,-2.00031,3.31674,0.0,24.2345
6.0,-2.00031,3.31674,0.0,24.24004
6.0,-2.00031,3.31642,0.0,24.24559
6.0,-1.99396,3.31706,0.0,24.25114
6.0,-2.00031,3.3169,0.0,24.25669
6.0,-2.00031,3.31706,0.0,24.26224
6.0,-1.99396,3.31658,0.0,24.26778
6.0,-1.99396,3.3169,0.0,24.27333
6.0,-2.00031,3.31658,0.0,24.27888
6.0,-1.99396,3.3169,0.0,24.28442
6.0,-1.99396,3.31706,0.0,24.28997
6.0,-2.00031,3.3169,0.0,24.29552
6.0,-2.00031,3.3169,0.0,24.30106
6.0,-1.99396,3.3169,0.0,24.30661
6.0,-1.99396,3.3169,0.0,24.31216
6.0,-1.99396,3.31642,0.0,24.31771
6.0,-1.99396,3.31674,0.0,24.32326
6.0,-2.00031,3.31674,0.0,24.32881
6.0,-2.00031,3.31706,0.0,24.33436
6.0,-1.99396,3.31674,0.0,24.3399
6.0,-2.00031,3.3169,0.0,24.34545
6.0,-1.99396,3.31674,0.0,24.351
6.0,-2.00031,3.31674,0.0,24.35654
6.0,-2.00031,3.31674,0.0,24.36208
6.0,-2.00031,3.3169,0.0,24.36762
6.0,-2.00031,3.31658,0.0,24.37317
6.0,-2.00031,3.31674,0.0,24.37872
6.0,-2.00031,3.31674,0.0,24.38426
6.0,-1.99396,3.31674,0.0,24.38981
6.0,-1.99396,3.31642,0.0,24.39535
6.0,-2.00031,3.31674,0.0,24.4009
6.0,-1.99396,3.31674,0.0,24.40645
6.0,-2.00031,3.31642,0.0,24.412
6.0,-2.00031,3.31642,0.0,24.41755
6.0,-2.00031,3.31658,0.0,24.42309
6.0,-2.00031,3.31674,0.0,24.42863
6.0,-1.99396,3.3169,0.0,24.43417
6.0,-1.99396,3.3169,0.0,24.43972
6.0,-1.99396,3.31674,0.0,24.44527
6.0,-2.00031,3.3169,0.0,24.45082
6.0,-2.00031,3.31658,0.0,24.45636
6.0,-2.00031,3.31626,0.0,24.46191
6.0,-2.00031,3.31658,0.0,24.46746
6.0,-2.00031,3.31674,0.0,24.47301
6.0,-2.00031,3.31658,0.0,24.47856
6.0,-2.00031,3.31674,0.0,24.4841
6.0,-2.00031,3.31642,0.0,24.48964
6.0,-2.00031,3.31658,0.0,24.49519
6.0,-2.00031,3.31658,0.0,24.50073
