Step,Current,VCell1,AhCha,AhDch
6.0,-1.99396,3.32207,0.0,14.3269
6.0,-2.00031,3.32207,0.0,14.33245
6.0,-1.99396,3.32224,0.0,14.33799
6.0,-2.00031,3.32207,0.0,14.34354
6.0,-2.00031,3.32224,0.0,14.34909
6.0,-1.99396,3.3224,0.0,14.35464
6.0,-2.00031,3.32207,0.0,14.36018
6.0,-1.99396,3.32224,0.0,14.36573
6.0,-1.99396,3.3224,0.0,14.37128
6.0,-2.00031,3.32191,0.0,14.37682
6.0,-2.00031,3.32207,0.0,14.38237
6.0,-2.00031,3.32224,0.0,14.38792
6.0,-1.99396,3.32207,0.0,14.39347
6.0,-2.00031,3.32224,0.0,14.39901
6.0,-2.00031,3.32224,0.0,14.40457
6.0,-1.99396,3.32224,0.0,14.41011
6.0,-1.99396,3.32191,0.0,14.41566
6.0,-1.99396,3.32207,0.0,14.4212
6.0,-1.99396,3.32224,0.0,14.42675
6.0,-2.00031,3.3224,0.0,14.4323
6.0,-1.99396,3.32207,0.0,14.43785
6.0,-1.99396,3.3224,0.0,14.44339
6.0,-1.99396,3.32224,0.0,14.44894
6.0,-1.99396,3.32191,0.0,14.45449
6.0,-2.00031,3.32191,0.0,14.46004
6.0,-1.99396,3.32191,0.0,14.46559
6.0,-1.99396,3.32175,0.0,14.47114
6.0,-1.99396,3.32207,0.0,14.47669
6.0,-2.00031,3.32224,0.0,14.48223
6.0,-2.00031,3.32175,0.0,14.48777
6.0,-2.00031,3.32175,0.0,14.49332
6.0,-1.99396,3.32207,0.0,14.49887
6.0,-2.00031,3.32175,0.0,14.50441
6.0,-2.00031,3.3224,0.0,14.50996
6.0,-1.99396,3.3224,0.0,14.51551
6.0,-2.00031,3.32191,0.0,14.52106
6.0,-1.99396,3.32191,0.0,14.52661
6.0,-2.00031,3.32191,0.0,14.53215
6.0,-2.00031,3.32224,0.0,14.5377
6.0,-1.99396,3.32207,0.0,14.54325
6.0,-1.99396,3.32224,0.0,14.5488
6.0,-1.99396,3.32207,0.0,14.55434
6.0,-1.99396,3.32191,0.0,14.55989
6.0,-2.00031,3.3224,0.0,14.56544
6.0,-2.00031,3.32207,0.0,14.57098
6.0,-2.00031,3.32207,0.0,14.57652
6.0,-2.00031,3.32224,0.0,14.58206
6.0,-2.00031,3.32224,0.0,14.5876
6.0,-2.00031,3.32191,0.0,14.59315
6.0,-2.00031,3.32207,0.0,14.5987
6.0,-2.00031,3.32191,0.0,14.60424
6.0,-1.99396,3.32175,0.0,14.60979
6.0,-1.99396,3.32191,0.0,14.61534
6.0,-2.00031,3.32175,0.0,14.62088
6.0,-2.00031,3.32191,0.0,14.62643
6.0,-2.00031,3.32207,0.0,14.63198
6.0,-1.99396,3.32207,0.0,14.63753
6.0,-1.99396,3.32207,0.0,14.64308
6.0,-2.00031,3.32175,0.0,14.64861
6.0,-2.00031,3.32175,0.0,14.65416
6.0,-2.00031,3.32207,0.0,14.65969
6.0,-2.00031,3.32207,0.0,14.66524
6.0,-2.00031,3.32191,0.0,14.67078
6.0,-1.99396,3.32191,0.0,14.67633
6.0,-1.99396,3.32207,0.0,14.68187
6.0,-2.00031,3.32191,0.0,14.68742
6.0,-1.99396,3.32224,0.0,14.69297
6.0,-1.99396,3.32191,0.0,14.69852
6.0,-1.99396,3.32191,0.0,14.70408
6.0,-2.00031,3.32175,0.0,14.70963
6.0,-1.99396,3.32175,0.0,14.71518
6.0,-1.99396,3.32224,0.0,14.72072
6.0,-2.00031,3.32207,0.0,14.72627
6.0,-2.00031,3.32191,0.0,14.73182
6.0,-2.00031,3.32191,0.0,14.73737
6.0,-1.99396,3.32175,0.0,14.74291
6.0,-2.00031,3.32191,0.0,14.74846
6.0,-2.00031,3.32207,0.0,14.75401
6.0,-2.00031,3.32207,0.0,14.75955
6.0,-2.00031,3.32207,0.0,14.7651
6.0,-2.00031,3.32207,0.0,14.77065
6.0,-1.99396,3.32207,0.0,14.77619
6.0,-2.00031,3.32191,0.0,14.78174
6.0,-1.99396,3.32207,0.0,14.78729
6.0,-1.99396,3.32207,0.0,14.79284
6.0,-2.00031,3.32191,0.0,14.79839
6.0,-1.99396,3.3224,0.0,14.80394
6.0,-1.99396,3.32207,0.0,14.80948
6.0,-1.99396,3.32191,0.0,14.81503
6.0,-2.00031,3.32175,0.0,14.82057
6.0,-2.00031,3.32191,0.0,14.82612
6.0,-1.99396,3.32207,0.0,14.83167
6.0,-2.00031,3.32191,0.0,14.83722
6.0,-2.00031,3.32143,0.0,14.84276
6.0,-1.99396,3.32207,0.0,14.84831
6.0,-1.99396,3.32159,0.0,14.85386
6.0,-2.00031,3.32159,0.0,14.85941
6.0,-1.99396,3.32191,0.0,14.86495
6.0,-1.99396,3.32191,0.0,14.8705
6.0,-1.99396,3.32175,0.0,14.87605
6.0,-1.99396,3.32191,0.0,14.88159
6.0,-2.00031,3.32175,0.0,14.88714
6.0,-2.00031,3.32175,0.0,14.89268
6.0,-1.99396,3.32207,0.0,14.89824
6.0,-1.99396,3.32191,0.0,14.90378
6.0,-1.99396,3.32175,0.0,14.90933
6.0,-1.99396,3.32159,0.0,14.91488
6.0,-1.99396,3.32207,0.0,14.92042
6.0,-1.99396,3.32207,0.0,14.92597
6.0,-2.00031,3.32175,0.0,14.93152
6.0,-1.99396,3.32207,0.0,14.93707
6.0,-2.00031,3.32175,0.0,14.94261
6.0,-2.00031,3.32191,0.0,14.94816
6.0,-2.00031,3.32191,0.0,14.95371
6.0,-1.99396,3.32191,0.0,14.95926
6.0,-1.99396,3.32191,0.0,14.9648
6.0,-1.99396,3.32224,0.0,14.97036
6.0,-2.00031,3.32207,0.0,14.9759
6.0,-2.00031,3.32224,0.0,14.98145
6.0,-1.99396,3.32191,0.0,14.987
6.0,-1.99396,3.32191,0.0,14.99255
6.0,-2.00031,3.32175,0.0,14.99809
6.0,-1.99396,3.32159,0.0,15.00364
6.0,-2.00031,3.32207,0.0,15.00919
6.0,-1.99396,3.32175,0.0,15.01474
6.0,-2.00031,3.32207,0.0,15.02029
6.0,-1.99396,3.32191,0.0,15.02583
6.0,-2.00031,3.32143,0.0,15.03139
6.0,-1.99396,3.32191,0.0,15.03693
6.0,-2.00031,3.32207,0.0,15.04248
6.0,-2.00031,3.32207,0.0,15.04803
6.0,-2.00031,3.32191,0.0,15.05357
6.0,-1.99396,3.32175,0.0,15.05912
6.0,-1.99396,3.32175,0.0,15.06467
6.0,-1.99396,3.32207,0.0,15.07022
6.0,-1.99396,3.32191,0.0,15.07577
6.0,-2.00031,3.32191,0.0,15.08132
6.0,-1.99396,3.32191,0.0,15.08687
6.0,-1.99396,3.32191,0.0,15.09242
6.0,-2.00031,3.32191,0.0,15.09797
6.0,-2.00031,3.32175,0.0,15.10351
6.0,-2.00031,3.32191,0.0,15.10905
6.0,-1.99396,3.32207,0.0,15.1146
6.0,-2.00031,3.32224,0.0,15.12015
6.0,-1.99396,3.32191,0.0,15.1257
6.0,-1.99396,3.32175,0.0,15.13125
6.0,-1.99396,3.32175,0.0,15.13679
6.0,-1.99396,3.32159,0.0,15.14235
6.0,-2.00031,3.32207,0.0,15.1479
6.0,-1.99396,3.32191,0.0,15.15344
6.0,-2.00031,3.32207,0.0,15.15899
6.0,-1.99396,3.32159,0.0,15.16454
6.0,-1.99396,3.32175,0.0,15.17009
6.0,-2.00031,3.32143,0.0,15.17564
6.0,-1.99396,3.32191,0.0,15.18119
6.0,-1.99396,3.32175,0.0,15.18673
6.0,-1.99396,3.32207,0.0,15.19228
6.0,-1.99396,3.32175,0.0,15.19783
6.0,-2.00031,3.32191,0.0,15.20338
6.0,-1.99396,3.32175,0.0,15.20892
6.0,-2.00031,3.32159,0.0,15.21447
6.0,-1.99396,3.32191,0.0,15.22001
6.0,-1.99396,3.32175,0.0,15.22556
6.0,-2.00031,3.32159,0.0,15.23111
6.0,-1.99396,3.32207,0.0,15.23666
6.0,-1.99396,3.32191,0.0,15.2422
6.0,-1.99396,3.32175,0.0,15.24775
6.0,-2.00031,3.32143,0.0,15.2533
6.0,-1.99396,3.32207,0.0,15.25885
6.0,-2.00031,3.32207,0.0,15.26439
6.0,-2.00031,3.32159,0.0,15.26994
6.0,-2.00031,3.32159,0.0,15.27549
6.0,-2.00031,3.32175,0.0,15.28103
6.0,-2.00031,3.32143,0.0,15.28658
6.0,-2.00031,3.32143,0.0,15.29213
6.0,-2.00031,3.32191,0.0,15.29767
6.0,-1.99396,3.32175,0.0,15.30322
6.0,-2.00031,3.32191,0.0,15.30877
6.0,-1.99396,3.32175,0.0,15.31432
6.0,-2.00031,3.32159,0.0,15.31986
6.0,-2.00031,3.32191,0.0,15.32541
6.0,-2.00031,3.32191,0.0,15.33096
6.0,-1.99396,3.32191,0.0,15.33651
6.0,-1.99396,3.32191,0.0,15.34205
6.0,-1.99396,3.32207,0.0,15.3476
6.0,-1.99396,3.32175,0.0,15.35315
6.0,-2.00031,3.32191,0.0,15.35869
6.0,-2.00031,3.32175,0.0,15.36424
6.0,-2.00031,3.32143,0.0,15.36978
6.0,-2.00031,3.32143,0.0,15.37533
6.0,-2.00031,3.32175,0.0,15.38088
6.0,-2.00031,3.32159,0.0,15.38642
6.0,-2.00031,3.32191,0.0,15.39197
6.0,-2.00031,3.32159,0.0,15.39751
6.0,-2.00031,3.32159,0.0,15.40306
6.0,-1.99396,3.32175,0.0,15.40861
6.0,-1.99396,3.32191,0.0,15.41416
6.0,-1.99396,3.32191,0.0,15.4197
6.0,-2.00031,3.32175,0.0,15.42525
6.0,-1.99396,3.32175,0.0,15.4308
6.0,-2.00031,3.32191,0.0,15.43635
6.0,-2.00031,3.32175,0.0,15.44189
6.0,-2.00031,3.32191,0.0,15.44744
6.0,-2.00031,3.32175,0.0,15.45299
6.0,-2.00031,3.32191,0.0,15.45853
6.0,-1.99396,3.32175,0.0,15.46409
6.0,-2.00031,3.32175,0.0,15.46962
6.0,-2.00031,3.32191,0.0,15.47518
6.0,-2.00031,3.32207,0.0,15.48072
6.0,-2.00031,3.32159,0.0,15.48627
6.0,-1.99396,3.32175,0.0,15.49182
6.0,-2.00031,3.32207,0.0,15.49736
6.0,-1.99396,3.32207,0.0,15.50291
6.0,-1.99396,3.32175,0.0,15.50846
6.0,-1.99396,3.32159,0.0,15.51401
6.0,-1.99396,3.32175,0.0,15.51955
6.0,-1.99396,3.32191,0.0,15.5251
6.0,-1.99396,3.32175,0.0,15.53064
6.0,-2.00031,3.32143,0.0,15.53619
6.0,-1.99396,3.32207,0.0,15.54174
6.0,-2.00031,3.32191,0.0,15.54729
6.0,-1.99396,3.32159,0.0,15.55283
6.0,-2.00031,3.32175,0.0,15.55838
6.0,-1.99396,3.32175,0.0,15.56393
6.0,-1.99396,3.32159,0.0,15.56948
6.0,-1.99396,3.32143,0.0,15.57502
6.0,-1.99396,3.32159,0.0,15.58057
6.0,-1.99396,3.32143,0.0,15.58611
6.0,-1.99396,3.32175,0.0,15.59166
6.0,-2.00031,3.32159,0.0,15.59721
6.0,-1.99396,3.32191,0.0,15.60276
6.0,-2.00031,3.32159,0.0,15.6083
6.0,-2.00031,3.32127,0.0,15.61385
6.0,-1.99396,3.32191,0.0,15.6194
6.0,-2.00031,3.32207,0.0,15.62495
6.0,-2.00031,3.32207,0.0,15.63049
6.0,-2.00031,3.32175,0.0,15.63604
6.0,-1.99396,3.32191,0.0,15.64159
6.0,-1.99396,3.32159,0.0,15.64713
6.0,-2.00031,3.32191,0.0,15.65268
6.0,-2.00031,3.32191,0.0,15.65823
6.0,-2.00031,3.32143,0.0,15.66378
6.0,-2.00031,3.32175,0.0,15.66933
6.0,-2.00031,3.32127,0.0,15.67488
6.0,-1.99396,3.32175,0.0,15.68042
6.0,-1.99396,3.32175,0.0,15.68597
6.0,-1.99396,3.32175,0.0,15.69152
6.0,-2.00031,3.32191,0.0,15.69707
6.0,-2.00031,3.32175,0.0,15.70262
6.0,-2.00031,3.32159,0.0,15.70817
6.0,-2.00031,3.32175,0.0,15.71372
6.0,-2.00031,3.32143,0.0,15.71927
6.0,-2.00031,3.32175,0.0,15.72481
6.0,-2.00031,3.32191,0.0,15.73036
6.0,-2.00031,3.32191,0.0,15.73591
6.0,-1.99396,3.32175,0.0,15.74146
6.0,-1.99396,3.32191,0.0,15.74701
6.0,-2.00031,3.32191,0.0,15.75255
6.0,-2.00031,3.32159,0.0,15.7581
6.0,-2.00031,3.32207,0.0,15.76365
6.0,-1.99396,3.32143,0.0,15.7692
6.0,-1.99396,3.32143,0.0,15.77475
6.0,-1.99396,3.32175,0.0,15.7803
6.0,-2.00031,3.32175,0.0,15.78584
6.0,-2.00031,3.32159,0.0,15.79139
6.0,-1.99396,3.32175,0.0,15.79694
6.0,-2.00031,3.32159,0.0,15.80249
6.0,-2.00031,3.32175,0.0,15.80804
6.0,-1.99396,3.32159,0.0,15.81359
6.0,-2.00031,3.32175,0.0,15.81913
6.0,-2.00031,3.32143,0.0,15.82468
6.0,-2.00031,3.32175,0.0,15.83023
6.0,-1.99396,3.32159,0.0,15.83578
6.0,-2.00031,3.32127,0.0,15.84133
6.0,-2.00031,3.32159,0.0,15.84687
6.0,-2.00031,3.32143,0.0,15.85241
6.0,-1.99396,3.32143,0.0,15.85796
6.0,-1.99396,3.32143,0.0,15.86351
6.0,-2.00031,3.32159,0.0,15.86905
6.0,-2.00031,3.32159,0.0,15.8746
6.0,-2.00031,3.32159,0.0,15.88015
6.0,-2.00031,3.32143,0.0,15.88569
6.0,-1.99396,3.32159,0.0,15.89123
6.0,-1.99396,3.32159,0.0,15.89679
6.0,-1.99396,3.32143,0.0,15.90234
6.0,-2.00031,3.32175,0.0,15.9079
6.0,-2.00031,3.32175,0.0,15.91344
6.0,-2.00031,3.32175,0.0,15.91899
6.0,-2.00031,3.32191,0.0,15.92453
6.0,-2.00031,3.32191,0.0,15.93008
6.0,-2.00031,3.32159,0.0,15.93563
6.0,-1.99396,3.32159,0.0,15.94117
6.0,-2.00031,3.32159,0.0,15.94672
6.0,-2.00031,3.32143,0.0,15.95226
6.0,-2.00031,3.32159,0.0,15.9578
6.0,-1.99396,3.32175,0.0,15.96335
6.0,-2.00031,3.32175,0.0,15.9689
6.0,-2.00031,3.32127,0.0,15.97445
6.0,-2.00031,3.32143,0.0,15.98
6.0,-2.00031,3.32175,0.0,15.98554
6.0,-2.00031,3.32175,0.0,15.99109
6.0,-2.00031,3.32175,0.0,15.99664
6.0,-1.99396,3.32191,0.0,16.00219
6.0,-2.00031,3.32159,0.0,16.00774
6.0,-2.00031,3.32159,0.0,16.01329
6.0,-1.99396,3.32175,0.0,16.01884
6.0,-1.99396,3.32143,0.0,16.02439
6.0,-2.00031,3.32159,0.0,16.02994
6.0,-1.99396,3.32143,0.0,16.03549
6.0,-1.99396,3.32175,0.0,16.04103
6.0,-2.00031,3.32159,0.0,16.04658
6.0,-2.00031,3.32159,0.0,16.05212
6.0,-1.99396,3.32175,0.0,16.05767
6.0,-2.00031,3.32127,0.0,16.06322
6.0,-2.00031,3.32159,0.0,16.06877
6.0,-1.99396,3.32127,0.0,16.07431
6.0,-1.99396,3.32159,0.0,16.07986
6.0,-1.99396,3.32159,0.0,16.08542
6.0,-2.00031,3.32175,0.0,16.09097
6.0,-1.99396,3.32175,0.0,16.09653
6.0,-1.99396,3.32191,0.0,16.10208
6.0,-1.99396,3.32127,0.0,16.10763
6.0,-2.00031,3.32175,0.0,16.11318
6.0,-1.99396,3.32127,0.0,16.11873
6.0,-1.99396,3.32175,0.0,16.12428
6.0,-2.00031,3.32159,0.0,16.12983
6.0,-1.99396,3.3211,0.0,16.13538
6.0,-1.99396,3.32159,0.0,16.14092
6.0,-1.99396,3.32159,0.0,16.14646
6.0,-2.00031,3.32143,0.0,16.15201
6.0,-1.99396,3.3211,0.0,16.15756
6.0,-1.99396,3.32159,0.0,16.16311
6.0,-2.00031,3.32175,0.0,16.16866
6.0,-2.00031,3.32143,0.0,16.1742
6.0,-1.99396,3.32143,0.0,16.17975
6.0,-1.99396,3.32159,0.0,16.1853
6.0,-2.00031,3.32191,0.0,16.19085
6.0,-1.99396,3.32175,0.0,16.1964
6.0,-1.99396,3.32159,0.0,16.20194
6.0,-1.99396,3.3211,0.0,16.20748
6.0,-2.00031,3.32159,0.0,16.21304
6.0,-1.99396,3.32175,0.0,16.21859
6.0,-2.00031,3.32175,0.0,16.22413
6.0,-1.99396,3.32127,0.0,16.22967
6.0,-2.00031,3.32143,0.0,16.23522
6.0,-2.00031,3.32159,0.0,16.24076
6.0,-2.00031,3.3211,0.0,16.24631
6.0,-2.00031,3.32143,0.0,16.25185
6.0,-2.00031,3.32127,0.0,16.25739
6.0,-2.00031,3.3211,0.0,16.26293
6.0,-2.00031,3.32143,0.0,16.26847
6.0,-1.99396,3.32159,0.0,16.27402
6.0,-1.99396,3.32175,0.0,16.27958
6.0,-1.99396,3.32159,0.0,16.28512
6.0,-1.99396,3.32143,0.0,16.29067
6.0,-2.00031,3.32159,0.0,16.29621
6.0,-1.99396,3.32175,0.0,16.30176
6.0,-1.99396,3.32175,0.0,16.30731
6.0,-2.00031,3.32159,0.0,16.31285
6.0,-1.99396,3.32127,0.0,16.31839
6.0,-2.00031,3.32127,0.0,16.32394
6.0,-1.99396,3.32143,0.0,16.32949
6.0,-2.00031,3.32159,0.0,16.33504
6.0,-2.00031,3.32159,0.0,16.34059
6.0,-1.99396,3.32143,0.0,16.34614
6.0,-2.00031,3.32143,0.0,16.35168
6.0,-2.00031,3.32143,0.0,16.35722
6.0,-1.99396,3.32143,0.0,16.36277
6.0,-2.00031,3.32094,0.0,16.36832
6.0,-1.99396,3.32143,0.0,16.37386
6.0,-2.00031,3.32127,0.0,16.37941
6.0,-2.00031,3.32143,0.0,16.38496
6.0,-1.99396,3.32159,0.0,16.3905
6.0,-1.99396,3.32143,0.0,16.39606
6.0,-1.99396,3.32159,0.0,16.4016
6.0,-2.00031,3.32159,0.0,16.40715
6.0,-1.99396,3.32159,0.0,16.4127
6.0,-2.00031,3.32175,0.0,16.41825
6.0,-2.00031,3.32143,0.0,16.4238
6.0,-1.99396,3.32159,0.0,16.42934
6.0,-1.99396,3.32159,0.0,16.43489
6.0,-2.00031,3.32175,0.0,16.44044
6.0,-1.99396,3.32127,0.0,16.44598
6.0,-1.99396,3.32143,0.0,16.45153
6.0,-2.00031,3.32143,0.0,16.45707
6.0,-1.99396,3.32127,0.0,16.46262
6.0,-1.99396,3.32143,0.0,16.46817
6.0,-1.99396,3.32159,0.0,16.47371
6.0,-1.99396,3.32143,0.0,16.47926
6.0,-2.00031,3.32159,0.0,16.48481
6.0,-1.99396,3.32143,0.0,16.49036
6.0,-1.99396,3.32127,0.0,16.49591
6.0,-1.99396,3.32143,0.0,16.50145
6.0,-2.00031,3.32159,0.0,16.507
6.0,-1.99396,3.32127,0.0,16.51255
6.0,-2.00031,3.32127,0.0,16.51809
6.0,-2.00031,3.32159,0.0,16.52364
6.0,-1.99396,3.32159,0.0,16.52919
6.0,-2.00031,3.32143,0.0,16.53474
6.0,-2.00031,3.32127,0.0,16.54028
6.0,-1.99396,3.32094,0.0,16.54583
6.0,-1.99396,3.32159,0.0,16.55137
6.0,-2.00031,3.32127,0.0,16.55692
6.0,-1.99396,3.3211,0.0,16.56247
6.0,-1.99396,3.32143,0.0,16.56801
6.0,-1.99396,3.32159,0.0,16.57356
6.0,-2.00031,3.32159,0.0,16.57911
6.0,-2.00031,3.32175,0.0,16.58465
6.0,-2.00031,3.32143,0.0,16.59019
6.0,-1.99396,3.32159,0.0,16.59573
6.0,-1.99396,3.3211,0.0,16.60128
6.0,-1.99396,3.32143,0.0,16.60682
6.0,-2.00031,3.3211,0.0,16.61237
6.0,-1.99396,3.32159,0.0,16.61792
6.0,-2.00031,3.32143,0.0,16.62346
6.0,-2.00031,3.32127,0.0,16.62901
6.0,-2.00031,3.32127,0.0,16.63456
6.0,-1.99396,3.32143,0.0,16.64011
6.0,-2.00031,3.32159,0.0,16.64565
6.0,-2.00031,3.3211,0.0,16.65121
6.0,-2.00031,3.32143,0.0,16.65675
6.0,-2.00031,3.32127,0.0,16.6623
6.0,-1.99396,3.32159,0.0,16.66785
6.0,-2.00031,3.32143,0.0,16.67339
6.0,-2.00031,3.32159,0.0,16.67894
6.0,-2.00031,3.32159,0.0,16.68449
6.0,-2.00031,3.32159,0.0,16.69003
6.0,-2.00031,3.32159,0.0,16.69557
6.0,-2.00031,3.32159,0.0,16.70111
6.0,-2.00031,3.3211,0.0,16.70665
6.0,-2.00031,3.32127,0.0,16.7122
6.0,-2.00031,3.32143,0.0,16.71775
6.0,-2.00031,3.32143,0.0,16.72331
6.0,-1.99396,3.32143,0.0,16.72886
6.0,-1.99396,3.32143,0.0,16.73441
6.0,-2.00031,3.32094,0.0,16.73995
6.0,-1.99396,3.32127,0.0,16.7455
6.0,-2.00031,3.32127,0.0,16.75104
6.0,-2.00031,3.32143,0.0,16.7566
6.0,-1.99396,3.32175,0.0,16.76214
6.0,-2.00031,3.32159,0.0,16.76769
6.0,-2.00031,3.32143,0.0,16.77323
6.0,-2.00031,3.32127,0.0,16.77877
6.0,-1.99396,3.32159,0.0,16.78432
6.0,-1.99396,3.32127,0.0,16.78987
6.0,-2.00031,3.32159,0.0,16.79542
6.0,-2.00031,3.32127,0.0,16.80096
6.0,-2.00031,3.32143,0.0,16.80651
6.0,-1.99396,3.32143,0.0,16.81205
6.0,-1.99396,3.32127,0.0,16.81761
6.0,-2.00031,3.32159,0.0,16.82315
6.0,-1.99396,3.32159,0.0,16.8287
6.0,-2.00031,3.32159,0.0,16.83424
6.0,-2.00031,3.32175,0.0,16.83978
6.0,-2.00031,3.32159,0.0,16.84534
6.0,-2.00031,3.32159,0.0,16.85089
6.0,-1.99396,3.32175,0.0,16.85644
6.0,-2.00031,3.32143,0.0,16.86199
6.0,-1.99396,3.32127,0.0,16.86754
6.0,-1.99396,3.32094,0.0,16.87308
6.0,-1.99396,3.32159,0.0,16.87863
6.0,-1.99396,3.32159,0.0,16.88418
6.0,-2.00031,3.32159,0.0,16.88972
6.0,-1.99396,3.32127,0.0,16.89528
6.0,-2.00031,3.32127,0.0,16.90082
6.0,-1.99396,3.32143,0.0,16.90636
6.0,-1.99396,3.32127,0.0,16.9119
6.0,-1.99396,3.32143,0.0,16.91745
6.0,-1.99396,3.32159,0.0,16.923
6.0,-2.00031,3.32127,0.0,16.92855
6.0,-1.99396,3.32159,0.0,16.93409
6.0,-1.99396,3.32143,0.0,16.93964
6.0,-2.00031,3.3211,0.0,16.94519
6.0,-2.00031,3.32127,0.0,16.95073
6.0,-2.00031,3.3211,0.0,16.95628
6.0,-1.99396,3.32159,0.0,16.96182
6.0,-1.99396,3.32143,0.0,16.96737
6.0,-2.00031,3.32127,0.0,16.97292
6.0,-2.00031,3.32143,0.0,16.97847
6.0,-1.99396,3.3211,0.0,16.98401
6.0,-1.99396,3.32159,0.0,16.98956
6.0,-1.99396,3.3211,0.0,16.99511
6.0,-2.00031,3.32159,0.0,17.00065
6.0,-1.99396,3.32159,0.0,17.0062
6.0,-2.00031,3.3211,0.0,17.01175
6.0,-2.00031,3.32159,0.0,17.01729
6.0,-1.99396,3.32143,0.0,17.02284
6.0,-2.00031,3.32127,0.0,17.02839
6.0,-1.99396,3.32127,0.0,17.03393
6.0,-1.99396,3.3211,0.0,17.03948
6.0,-1.99396,3.32127,0.0,17.04503
6.0,-1.99396,3.32143,0.0,17.05057
6.0,-2.00031,3.32127,0.0,17.05612
6.0,-1.99396,3.32159,0.0,17.06167
6.0,-1.99396,3.32127,0.0,17.06722
6.0,-2.00031,3.32127,0.0,17.07276
6.0,-1.99396,3.3211,0.0,17.07831
6.0,-2.00031,3.32078,0.0,17.08385
6.0,-2.00031,3.32127,0.0,17.0894
6.0,-1.99396,3.32127,0.0,17.09495
6.0,-2.00031,3.3211,0.0,17.1005
6.0,-1.99396,3.32143,0.0,17.10604
6.0,-2.00031,3.32143,0.0,17.11159
6.0,-2.00031,3.3211,0.0,17.11714
6.0,-2.00031,3.32127,0.0,17.12268
6.0,-1.99396,3.32127,0.0,17.12824
6.0,-1.99396,3.32143,0.0,17.13378
6.0,-1.99396,3.32143,0.0,17.13933
6.0,-2.00031,3.32127,0.0,17.14489
6.0,-2.00031,3.32127,0.0,17.15042
6.0,-1.99396,3.3211,0.0,17.15597
6.0,-2.00031,3.3211,0.0,17.16151
6.0,-2.00031,3.32143,0.0,17.16706
6.0,-1.99396,3.32094,0.0,17.1726
6.0,-2.00031,3.32127,0.0,17.17815
6.0,-1.99396,3.32159,0.0,17.1837
6.0,-1.99396,3.32143,0.0,17.18925
6.0,-1.99396,3.32143,0.0,17.19479
6.0,-2.00031,3.32127,0.0,17.20034
6.0,-2.00031,3.3211,0.0,17.20589
6.0,-2.00031,3.32127,0.0,17.21144
6.0,-2.00031,3.32143,0.0,17.21698
6.0,-1.99396,3.32127,0.0,17.22253
6.0,-1.99396,3.3211,0.0,17.22808
6.0,-1.99396,3.32127,0.0,17.23363
6.0,-1.99396,3.32143,0.0,17.23917
6.0,-2.00031,3.32143,0.0,17.24472
6.0,-1.99396,3.32127,0.0,17.25027
6.0,-2.00031,3.32127,0.0,17.25581
6.0,-1.99396,3.32127,0.0,17.26137
6.0,-2.00031,3.3211,0.0,17.26692
6.0,-2.00031,3.32127,0.0,17.27246
6.0,-1.99396,3.32127,0.0,17.278
6.0,-2.00031,3.3211,0.0,17.28356
6.0,-1.99396,3.32127,0.0,17.2891
6.0,-1.99396,3.3211,0.0,17.29464
6.0,-2.00031,3.32094,0.0,17.30019
6.0,-2.00031,3.32159,0.0,17.30574
6.0,-2.00031,3.32143,0.0,17.31129
6.0,-2.00031,3.3211,0.0,17.31684
6.0,-2.00031,3.32127,0.0,17.32238
6.0,-1.99396,3.32143,0.0,17.32793
6.0,-1.99396,3.3211,0.0,17.33348
6.0,-2.00031,3.3211,0.0,17.33903
6.0,-1.99396,3.32143,0.0,17.34457
6.0,-2.00031,3.32127,0.0,17.35012
6.0,-1.99396,3.3211,0.0,17.35567
6.0,-1.99396,3.3211,0.0,17.36122
6.0,-1.99396,3.32127,0.0,17.36676
6.0,-2.00031,3.3211,0.0,17.37231
6.0,-2.00031,3.3211,0.0,17.37786
6.0,-1.99396,3.3211,0.0,17.3834
6.0,-1.99396,3.32127,0.0,17.38895
6.0,-2.00031,3.3211,0.0,17.3945
6.0,-1.99396,3.32143,0.0,17.40004
6.0,-2.00031,3.32094,0.0,17.40559
6.0,-1.99396,3.32127,0.0,17.41114
6.0,-1.99396,3.32094,0.0,17.41668
6.0,-2.00031,3.32094,0.0,17.42223
6.0,-2.00031,3.32143,0.0,17.42778
6.0,-1.99396,3.3211,0.0,17.43332
6.0,-2.00031,3.32143,0.0,17.43887
6.0,-1.99396,3.32094,0.0,17.44442
6.0,-2.00031,3.3211,0.0,17.44997
6.0,-2.00031,3.3211,0.0,17.45551
6.0,-1.99396,3.3211,0.0,17.46106
6.0,-1.99396,3.32078,0.0,17.46661
6.0,-2.00031,3.32094,0.0,17.47216
6.0,-2.00031,3.3211,0.0,17.47771
6.0,-2.00031,3.32094,0.0,17.48326
6.0,-1.99396,3.32127,0.0,17.48881
6.0,-1.99396,3.32143,0.0,17.49436
6.0,-1.99396,3.32143,0.0,17.49991
6.0,-2.00031,3.32094,0.0,17.50546
6.0,-1.99396,3.32127,0.0,17.511
6.0,-1.99396,3.32127,0.0,17.51655
6.0,-1.99396,3.32127,0.0,17.5221
6.0,-2.00031,3.32094,0.0,17.52765
6.0,-1.99396,3.32127,0.0,17.53319
6.0,-1.99396,3.3211,0.0,17.53874
6.0,-1.99396,3.32127,0.0,17.54429
6.0,-1.99396,3.32127,0.0,17.54983
