Step,Current,VCell1,AhCha,AhDch
5.0,0.0,3.55499,0.0,0.0
5.0,0.0,3.55531,0.0,0.0
5.0,0.0,3.55499,0.0,0.0
5.0,0.0,3.55467,0.0,0.0
5.0,0.0,3.55499,0.0,0.0
5.0,0.0,3.55483,0.0,0.0
5.0,0.0,3.55515,0.0,0.0
5.0,0.0,3.55515,0.0,0.0
5.0,0.0,3.55499,0.0,0.0
5.0,0.0,3.55515,0.0,0.0
5.0,0.0,3.55515,0.0,0.0
5.0,0.0,3.55483,0.0,0.0
5.0,0.0,3.55499,0.0,0.0
5.0,0.0,3.55531,0.0,0.0
5.0,0.0,3.55483,0.0,0.0
5.0,0.0,3.55483,0.0,0.0
5.0,0.0,3.55499,0.0,0.0
5.0,0.0,3.55483,0.0,0.0
5.0,0.0,3.55483,0.0,0.0
5.0,0.0,3.55483,0.0,0.0
5.0,0.0,3.55483,0.0,0.0
5.0,0.0,3.55467,0.0,0.0
5.0,0.0,3.55483,0.0,0.0
5.0,0.0,3.55467,0.0,0.0
5.0,0.0,3.55483,0.0,0.0
5.0,0.0,3.55499,0.0,0.0
5.0,0.0,3.55499,0.0,0.0
5.0,0.0,3.55515,0.0,0.0
5.0,0.0,3.55483,0.0,0.0
5.0,0.0,3.55515,0.0,0.0
5.0,0.0,3.55499,0.0,0.0
5.0,0.0,3.55499,0.0,0.0
5.0,0.0,3.55499,0.0,0.0
5.0,0.0,3.55499,0.0,0.0
5.0,0.0,3.55483,0.0,0.0
5.0,0.0,3.55483,0.0,0.0
5.0,0.0,3.55483,0.0,0.0
5.0,0.0,3.55499,0.0,0.0
5.0,0.0,3.55467,0.0,0.0
5.0,0.0,3.55467,0.0,0.0
5.0,0.0,3.55499,0.0,0.0
5.0,0.0,3.55467,0.0,0.0
5.0,0.0,3.55467,0.0,0.0
5.0,0.0,3.55499,0.0,0.0
5.0,0.0,3.55499,0.0,0.0
5.0,0.0,3.55483,0.0,0.0
5.0,0.0,3.55467,0.0,0.0
5.0,0.0,3.55483,0.0,0.0
5.0,0.0,3.55483,0.0,0.0
5.0,0.0,3.55499,0.0,0.0
5.0,0.0,3.55499,0.0,0.0
5.0,0.0,3.55499,0.0,0.0
5.0,0.0,3.55483,0.0,0.0
5.0,0.0,3.55499,0.0,0.0
5.0,0.0,3.55499,0.0,0.0
5.0,0.0,3.55483,0.0,0.0
5.0,0.0,3.55499,0.0,0.0
5.0,0.0,3.55483,0.0,0.0
5.0,0.0,3.55467,0.0,0.0
5.0,0.0,3.55467,0.0,0.0
5.0,0.0,3.55499,0.0,0.0
5.0,0.0,3.55499,0.0,0.0
5.0,0.0,3.55515,0.0,0.0
5.0,0.0,3.55499,0.0,0.0
5.0,0.0,3.55483,0.0,0.0
5.0,0.0,3.55499,0.0,0.0
5.0,0.0,3.55499,0.0,0.0
5.0,0.0,3.55483,0.0,0.0
5.0,0.0,3.55467,0.0,0.0
5.0,0.0,3.55467,0.0,0.0
5.0,0.0,3.55467,0.0,0.0
5.0,0.0,3.55483,0.0,0.0
5.0,0.0,3.55515,0.0,0.0
5.0,0.0,3.55483,0.0,0.0
5.0,0.0,3.55467,0.0,0.0
5.0,0.0,3.55483,0.0,0.0
5.0,0.0,3.55483,0.0,0.0
5.0,0.0,3.55483,0.0,0.0
5.0,0.0,3.5545,0.0,0.0
5.0,0.0,3.55467,0.0,0.0
5.0,0.0,3.55467,0.0,0.0
5.0,0.0,3.5545,0.0,0.0
5.0,0.0,3.5545,0.0,0.0
5.0,0.0,3.55483,0.0,0.0
5.0,0.0,3.55499,0.0,0.0
5.0,0.0,3.55483,0.0,0.0
5.0,0.0,3.55467,0.0,0.0
5.0,0.0,3.5545,0.0,0.0
5.0,0.0,3.55434,0.0,0.0
5.0,0.0,3.5545,0.0,0.0
5.0,0.0,3.55467,0.0,0.0
5.0,0.0,3.55467,0.0,0.0
5.0,0.0,3.55467,0.0,0.0
5.0,0.0,3.5545,0.0,0.0
5.0,0.0,3.55483,0.0,0.0
5.0,0.0,3.55467,0.0,0.0
5.0,0.0,3.5545,0.0,0.0
5.0,0.0,3.55467,0.0,0.0
5.0,0.0,3.55483,0.0,0.0
5.0,0.0,3.55499,0.0,0.0
5.0,0.0,3.5545,0.0,0.0
5.0,0.0,3.5545,0.0,0.0
5.0,0.0,3.55434,0.0,0.0
5.0,0.0,3.55467,0.0,0.0
5.0,0.0,3.55467,0.0,0.0
5.0,0.0,3.55467,0.0,0.0
5.0,0.0,3.5545,0.0,0.0
5.0,0.0,3.55434,0.0,0.0
5.0,0.0,3.55467,0.0,0.0
5.0,0.0,3.55434,0.0,0.0
5.0,0.0,3.55467,0.0,0.0
5.0,0.0,3.55467,0.0,0.0
5.0,0.0,3.5545,0.0,0.0
5.0,0.0,3.55467,0.0,0.0
5.0,0.0,3.55467,0.0,0.0
5.0,0.0,3.55483,0.0,0.0
5.0,0.0,3.55483,0.0,0.0
5.0,0.0,3.55483,0.0,0.0
5.0,0.0,3.55483,0.0,0.0
5.0,0.0,3.5545,0.0,0.0
5.0,0.0,3.5545,0.0,0.0
5.0,0.0,3.55483,0.0,0.0
5.0,0.0,3.55467,0.0,0.0
5.0,0.0,3.55467,0.0,0.0
5.0,0.0,3.55483,0.0,0.0
5.0,0.0,3.55467,0.0,0.0
5.0,0.0,3.55467,0.0,0.0
5.0,0.0,3.55467,0.0,0.0
5.0,0.0,3.5545,0.0,0.0
5.0,0.0,3.55434,0.0,0.0
5.0,0.0,3.55483,0.0,0.0
5.0,0.0,3.55467,0.0,0.0
5.0,0.0,3.55483,0.0,0.0
5.0,0.0,3.55467,0.0,0.0
5.0,0.0,3.55467,0.0,0.0
5.0,0.0,3.55434,0.0,0.0
5.0,0.0,3.55418,0.0,0.0
5.0,0.0,3.55467,0.0,0.0
5.0,0.0,3.5545,0.0,0.0
5.0,0.0,3.55467,0.0,0.0
5.0,0.0,3.5545,0.0,0.0
5.0,0.0,3.55467,0.0,0.0
5.0,0.0,3.5545,0.0,0.0
5.0,0.0,3.55467,0.0,0.0
5.0,0.0,3.55467,0.0,0.0
5.0,0.0,3.5545,0.0,0.0
5.0,0.0,3.55434,0.0,0.0
5.0,0.0,3.5545,0.0,0.0
5.0,0.0,3.5545,0.0,0.0
5.0,0.0,3.55434,0.0,0.0
5.0,0.0,3.55434,0.0,0.0
5.0,0.0,3.55467,0.0,0.0
5.0,0.0,3.5545,0.0,0.0
5.0,0.0,3.55467,0.0,0.0
5.0,0.0,3.55467,0.0,0.0
5.0,0.0,3.5545,0.0,0.0
5.0,0.0,3.5545,0.0,0.0
5.0,0.0,3.55434,0.0,0.0
5.0,0.0,3.55483,0.0,0.0
5.0,0.0,3.5545,0.0,0.0
5.0,0.0,3.55483,0.0,0.0
5.0,0.0,3.5545,0.0,0.0
5.0,0.0,3.55467,0.0,0.0
5.0,0.0,3.55483,0.0,0.0
5.0,0.0,3.55467,0.0,0.0
5.0,0.0,3.55467,0.0,0.0
5.0,0.0,3.55467,0.0,0.0
5.0,0.0,3.55483,0.0,0.0
5.0,0.0,3.55467,0.0,0.0
5.0,0.0,3.5545,0.0,0.0
5.0,0.0,3.55483,0.0,0.0
5.0,0.0,3.5545,0.0,0.0
5.0,0.0,3.5545,0.0,0.0
5.0,0.0,3.55434,0.0,0.0
5.0,0.0,3.5545,0.0,0.0
5.0,0.0,3.5545,0.0,0.0
5.0,0.0,3.55483,0.0,0.0
5.0,0.0,3.55434,0.0,0.0
5.0,0.0,3.55418,0.0,0.0
5.0,0.0,3.5545,0.0,0.0
5.0,0.0,3.55434,0.0,0.0
5.0,0.0,3.55434,0.0,0.0
5.0,0.0,3.55418,0.0,0.0
5.0,0.0,3.55434,0.0,0.0
5.0,0.0,3.5545,0.0,0.0
5.0,0.0,3.55483,0.0,0.0
5.0,0.0,3.5545,0.0,0.0
5.0,0.0,3.5545,0.0,0.0
5.0,0.0,3.55418,0.0,0.0
5.0,0.0,3.55434,0.0,0.0
5.0,0.0,3.55483,0.0,0.0
5.0,0.0,3.55434,0.0,0.0
5.0,0.0,3.55434,0.0,0.0
5.0,0.0,3.5545,0.0,0.0
5.0,0.0,3.5545,0.0,0.0
5.0,0.0,3.55434,0.0,0.0
5.0,0.0,3.5545,0.0,0.0
5.0,0.0,3.55418,0.0,0.0
5.0,0.0,3.55418,0.0,0.0
5.0,0.0,3.5545,0.0,0.0
5.0,0.0,3.55434,0.0,0.0
5.0,0.0,3.5545,0.0,0.0
5.0,0.0,3.5545,0.0,0.0
5.0,0.0,3.55402,0.0,0.0
5.0,0.0,3.55434,0.0,0.0
5.0,0.0,3.55402,0.0,0.0
5.0,0.0,3.5545,0.0,0.0
5.0,0.0,3.5545,0.0,0.0
5.0,0.0,3.55434,0.0,0.0
5.0,0.0,3.55434,0.0,0.0
5.0,0.0,3.55418,0.0,0.0
5.0,0.0,3.55418,0.0,0.0
5.0,0.0,3.55434,0.0,0.0
5.0,0.0,3.55434,0.0,0.0
5.0,0.0,3.55418,0.0,0.0
5.0,0.0,3.55418,0.0,0.0
5.0,0.0,3.55434,0.0,0.0
5.0,0.0,3.55418,0.0,0.0
5.0,0.0,3.55418,0.0,0.0
5.0,0.0,3.55434,0.0,0.0
5.0,0.0,3.55402,0.0,0.0
5.0,0.0,3.55434,0.0,0.0
5.0,0.0,3.55434,0.0,0.0
5.0,0.0,3.55434,0.0,0.0
5.0,0.0,3.55418,0.0,0.0
5.0,0.0,3.55418,0.0,0.0
5.0,0.0,3.5545,0.0,0.0
5.0,0.0,3.55418,0.0,0.0
5.0,0.0,3.5545,0.0,0.0
5.0,0.0,3.55434,0.0,0.0
5.0,0.0,3.55434,0.0,0.0
5.0,0.0,3.55467,0.0,0.0
5.0,0.0,3.55418,0.0,0.0
5.0,0.0,3.5545,0.0,0.0
5.0,0.0,3.55434,0.0,0.0
5.0,0.0,3.55434,0.0,0.0
5.0,0.0,3.55418,0.0,0.0
7.0,0.0,3.55418,0.0,0.0
7.0,2.00032,3.56679,0.00512,0.0
7.0,1.99396,3.57471,0.01068,0.0
7.0,2.00032,3.58231,0.01622,0.0
7.0,2.00032,3.59006,0.02177,0.0
7.0,1.99396,3.59766,0.02732,0.0
7.0,2.00032,3.60526,0.03287,0.0
7.0,1.99396,3.61318,0.03841,0.0
7.0,1.99396,3.62126,0.04396,0.0
7.0,2.00032,3.6295,0.04951,0.0
7.0,1.99396,3.63758,0.05505,0.0
7.0,1.99396,3.64647,0.0606,0.0
7.0,2.00032,3.6552,0.06615,0.0
7.0,2.00032,3.66393,0.07169,0.0
7.0,1.99396,3.67347,0.07724,0.0
7.0,2.00032,3.68268,0.08279,0.0
7.0,2.00032,3.69173,0.08834,0.0
7.0,1.99396,3.70143,0.09389,0.0
7.0,2.00032,3.71145,0.09943,0.0
7.0,2.00032,3.72131,0.10498,0.0
7.0,1.99396,3.73117,0.11053,0.0
7.0,2.00032,3.74119,0.11608,0.0
7.0,2.00032,3.75154,0.12162,0.0
7.0,2.00032,3.76172,0.12717,0.0
7.0,2.00032,3.77142,0.13272,0.0
8.0,0.0,3.78015,0.13721,0.0
8.0,0.0,3.76883,0.13721,0.0
8.0,0.0,3.76317,0.13721,0.0
8.0,0.0,3.75881,0.13721,0.0
8.0,0.0,3.75542,0.13721,0.0
8.0,0.0,3.75202,0.13721,0.0
8.0,0.0,3.74976,0.13721,0.0
8.0,0.0,3.74669,0.13721,0.0
8.0,0.0,3.74459,0.13721,0.0
8.0,0.0,3.74265,0.13721,0.0
8.0,0.0,3.74055,0.13721,0.0
8.0,0.0,3.73909,0.13721,0.0
8.0,0.0,3.73747,0.13721,0.0
8.0,0.0,3.73586,0.13721,0.0
8.0,0.0,3.73489,0.13721,0.0
8.0,0.0,3.7336,0.13721,0.0
8.0,0.0,3.73198,0.13721,0.0
8.0,0.0,3.73117,0.13721,0.0
8.0,0.0,3.72972,0.13721,0.0
8.0,0.0,3.72891,0.13721,0.0
8.0,0.0,3.7281,0.13721,0.0
8.0,0.0,3.72697,0.13721,0.0
8.0,0.0,3.72584,0.13721,0.0
8.0,0.0,3.72535,0.13721,0.0
8.0,0.0,3.72438,0.13721,0.0
8.0,0.0,3.7239,0.13721,0.0
8.0,0.0,3.72309,0.13721,0.0
8.0,0.0,3.7218,0.13721,0.0
8.0,0.0,3.72163,0.13721,0.0
8.0,0.0,3.72099,0.13721,0.0
8.0,0.0,3.72018,0.13721,0.0
8.0,0.0,3.71937,0.13721,0.0
8.0,0.0,3.71921,0.13721,0.0
8.0,0.0,3.71873,0.13721,0.0
8.0,0.0,3.71776,0.13721,0.0
8.0,0.0,3.71743,0.13721,0.0
8.0,0.0,3.71679,0.13721,0.0
8.0,0.0,3.71646,0.13721,0.0
8.0,0.0,3.71598,0.13721,0.0
8.0,0.0,3.71549,0.13721,0.0
8.0,0.0,3.71485,0.13721,0.0
8.0,0.0,3.7142,0.13721,0.0
8.0,0.0,3.7142,0.13721,0.0
8.0,0.0,3.71339,0.13721,0.0
8.0,0.0,3.71307,0.13721,0.0
8.0,0.0,3.71291,0.13721,0.0
8.0,0.0,3.71242,0.13721,0.0
8.0,0.0,3.71177,0.13721,0.0
8.0,0.0,3.71129,0.13721,0.0
8.0,0.0,3.71129,0.13721,0.0
8.0,0.0,3.71064,0.13721,0.0
8.0,0.0,3.71032,0.13721,0.0
8.0,0.0,3.71048,0.13721,0.0
8.0,0.0,3.70984,0.13721,0.0
8.0,0.0,3.70967,0.13721,0.0
8.0,0.0,3.70951,0.13721,0.0
8.0,0.0,3.70887,0.13721,0.0
8.0,0.0,3.70838,0.13721,0.0
8.0,0.0,3.70854,0.13721,0.0
8.0,0.0,3.70806,0.13721,0.0
8.0,0.0,3.70773,0.13721,0.0
8.0,0.0,3.70773,0.13721,0.0
8.0,0.0,3.70709,0.13721,0.0
8.0,0.0,3.7066,0.13721,0.0
8.0,0.0,3.70693,0.13721,0.0
8.0,0.0,3.70644,0.13721,0.0
8.0,0.0,3.70612,0.13721,0.0
8.0,0.0,3.70612,0.13721,0.0
8.0,0.0,3.70547,0.13721,0.0
8.0,0.0,3.70547,0.13721,0.0
8.0,0.0,3.70515,0.13721,0.0
8.0,0.0,3.70531,0.13721,0.0
8.0,0.0,3.70499,0.13721,0.0
8.0,0.0,3.70466,0.13721,0.0
8.0,0.0,3.70418,0.13721,0.0
8.0,0.0,3.70418,0.13721,0.0
8.0,0.0,3.70385,0.13721,0.0
8.0,0.0,3.70353,0.13721,0.0
8.0,0.0,3.70321,0.13721,0.0
8.0,0.0,3.70305,0.13721,0.0
8.0,0.0,3.70305,0.13721,0.0
8.0,0.0,3.70321,0.13721,0.0
8.0,0.0,3.70256,0.13721,0.0
8.0,0.0,3.7024,0.13721,0.0
8.0,0.0,3.7024,0.13721,0.0
8.0,0.0,3.70208,0.13721,0.0
8.0,0.0,3.70175,0.13721,0.0
8.0,0.0,3.70175,0.13721,0.0
8.0,0.0,3.70127,0.13721,0.0
8.0,0.0,3.70143,0.13721,0.0
8.0,0.0,3.70143,0.13721,0.0
8.0,0.0,3.70095,0.13721,0.0
8.0,0.0,3.70078,0.13721,0.0
8.0,0.0,3.70062,0.13721,0.0
8.0,0.0,3.70046,0.13721,0.0
8.0,0.0,3.7003,0.13721,0.0
8.0,0.0,3.70046,0.13721,0.0
8.0,0.0,3.69998,0.13721,0.0
8.0,0.0,3.69998,0.13721,0.0
8.0,0.0,3.69949,0.13721,0.0
8.0,0.0,3.69949,0.13721,0.0
8.0,0.0,3.69965,0.13721,0.0
8.0,0.0,3.69965,0.13721,0.0
8.0,0.0,3.69901,0.13721,0.0
8.0,0.0,3.69901,0.13721,0.0
8.0,0.0,3.69901,0.13721,0.0
8.0,0.0,3.69884,0.13721,0.0
8.0,0.0,3.69852,0.13721,0.0
8.0,0.0,3.69852,0.13721,0.0
8.0,0.0,3.69836,0.13721,0.0
8.0,0.0,3.6982,0.13721,0.0
8.0,0.0,3.69836,0.13721,0.0
8.0,0.0,3.6982,0.13721,0.0
8.0,0.0,3.69804,0.13721,0.0
8.0,0.0,3.69787,0.13721,0.0
8.0,0.0,3.69739,0.13721,0.0
8.0,0.0,3.69771,0.13721,0.0
8.0,0.0,3.69755,0.13721,0.0
8.0,0.0,3.6969,0.13721,0.0
8.0,0.0,3.69707,0.13721,0.0
8.0,0.0,3.6969,0.13721,0.0
8.0,0.0,3.6969,0.13721,0.0
8.0,0.0,3.69658,0.13721,0.0
8.0,0.0,3.69658,0.13721,0.0
8.0,0.0,3.69642,0.13721,0.0
8.0,0.0,3.69626,0.13721,0.0
8.0,0.0,3.69626,0.13721,0.0
8.0,0.0,3.69593,0.13721,0.0
8.0,0.0,3.6961,0.13721,0.0
8.0,0.0,3.69593,0.13721,0.0
8.0,0.0,3.69561,0.13721,0.0
8.0,0.0,3.69561,0.13721,0.0
8.0,0.0,3.69577,0.13721,0.0
8.0,0.0,3.69561,0.13721,0.0
8.0,0.0,3.69545,0.13721,0.0
8.0,0.0,3.69513,0.13721,0.0
8.0,0.0,3.69513,0.13721,0.0
8.0,0.0,3.69496,0.13721,0.0
8.0,0.0,3.6948,0.13721,0.0
8.0,0.0,3.69464,0.13721,0.0
8.0,0.0,3.69464,0.13721,0.0
8.0,0.0,3.69448,0.13721,0.0
8.0,0.0,3.69448,0.13721,0.0
8.0,0.0,3.69432,0.13721,0.0
8.0,0.0,3.69448,0.13721,0.0
8.0,0.0,3.69448,0.13721,0.0
8.0,0.0,3.69432,0.13721,0.0
8.0,0.0,3.69432,0.13721,0.0
8.0,0.0,3.69383,0.13721,0.0
8.0,0.0,3.694,0.13721,0.0
8.0,0.0,3.69367,0.13721,0.0
8.0,0.0,3.69351,0.13721,0.0
8.0,0.0,3.69367,0.13721,0.0
8.0,0.0,3.69367,0.13721,0.0
8.0,0.0,3.69367,0.13721,0.0
8.0,0.0,3.69367,0.13721,0.0
8.0,0.0,3.69335,0.13721,0.0
8.0,0.0,3.69303,0.13721,0.0
8.0,0.0,3.69335,0.13721,0.0
8.0,0.0,3.69335,0.13721,0.0
8.0,0.0,3.69303,0.13721,0.0
8.0,0.0,3.6927,0.13721,0.0
8.0,0.0,3.69286,0.13721,0.0
8.0,0.0,3.69254,0.13721,0.0
8.0,0.0,3.69254,0.13721,0.0
8.0,0.0,3.69222,0.13721,0.0
8.0,0.0,3.69238,0.13721,0.0
8.0,0.0,3.69254,0.13721,0.0
8.0,0.0,3.69238,0.13721,0.0
8.0,0.0,3.69222,0.13721,0.0
8.0,0.0,3.69254,0.13721,0.0
8.0,0.0,3.69238,0.13721,0.0
8.0,0.0,3.69206,0.13721,0.0
8.0,0.0,3.69173,0.13721,0.0
8.0,0.0,3.69189,0.13721,0.0
8.0,0.0,3.69173,0.13721,0.0
8.0,0.0,3.69173,0.13721,0.0
8.0,0.0,3.69173,0.13721,0.0
8.0,0.0,3.69173,0.13721,0.0
8.0,0.0,3.69157,0.13721,0.0
8.0,0.0,3.69141,0.13721,0.0
