Step,Current,VCell1,AhCha,AhDch
6.0,-2.00031,3.31593,0.0,16.5621
6.0,-1.99396,3.31609,0.0,16.56765
6.0,-1.99396,3.31626,0.0,16.57321
6.0,-2.00031,3.31609,0.0,16.57876
6.0,-2.00031,3.31626,0.0,16.5843
6.0,-1.99396,3.31593,0.0,16.58985
6.0,-1.99396,3.31626,0.0,16.5954
6.0,-2.00031,3.31577,0.0,16.60095
6.0,-2.00031,3.31626,0.0,16.60649
6.0,-2.00031,3.31626,0.0,16.61204
6.0,-2.00031,3.31642,0.0,16.61758
6.0,-2.00031,3.31609,0.0,16.62313
6.0,-1.99396,3.31593,0.0,16.62868
6.0,-1.99396,3.31593,0.0,16.63424
6.0,-1.99396,3.31609,0.0,16.63979
6.0,-2.00031,3.31609,0.0,16.64533
6.0,-1.99396,3.31609,0.0,16.65087
6.0,-1.99396,3.31609,0.0,16.65642
6.0,-1.99396,3.31642,0.0,16.66197
6.0,-1.99396,3.31609,0.0,16.66752
6.0,-1.99396,3.31609,0.0,16.67306
6.0,-2.00031,3.31609,0.0,16.67861
6.0,-1.99396,3.31626,0.0,16.68416
6.0,-1.99396,3.31609,0.0,16.6897
6.0,-1.99396,3.31609,0.0,16.69526
6.0,-2.00031,3.31577,0.0,16.7008
6.0,-2.00031,3.31593,0.0,16.70634
6.0,-2.00031,3.31609,0.0,16.71188
6.0,-1.99396,3.31593,0.0,16.71743
6.0,-2.00031,3.31609,0.0,16.72298
6.0,-1.99396,3.31609,0.0,16.72853
6.0,-2.00031,3.31609,0.0,16.73408
6.0,-1.99396,3.31626,0.0,16.73962
6.0,-2.00031,3.31609,0.0,16.74517
6.0,-2.00031,3.31609,0.0,16.75071
6.0,-2.00031,3.31642,0.0,16.75626
6.0,-1.99396,3.31593,0.0,16.76181
6.0,-1.99396,3.31642,0.0,16.76736
6.0,-1.99396,3.31609,0.0,16.7729
6.0,-1.99396,3.31626,0.0,16.77845
6.0,-1.99396,3.31626,0.0,16.78399
6.0,-1.99396,3.31642,0.0,16.78954
6.0,-2.00031,3.31609,0.0,16.79509
6.0,-1.99396,3.31609,0.0,16.80063
6.0,-1.99396,3.31609,0.0,16.80619
6.0,-2.00031,3.31609,0.0,16.81174
6.0,-2.00031,3.31609,0.0,16.81728
6.0,-1.99396,3.31577,0.0,16.82282
6.0,-1.99396,3.31626,0.0,16.82837
6.0,-2.00031,3.31626,0.0,16.83392
6.0,-2.00031,3.31626,0.0,16.83946
6.0,-1.99396,3.31609,0.0,16.845
6.0,-2.00031,3.31593,0.0,16.85055
6.0,-1.99396,3.31609,0.0,16.8561
6.0,-2.00031,3.31626,0.0,16.86165
6.0,-1.99396,3.31609,0.0,16.8672
6.0,-1.99396,3.31593,0.0,16.87275
6.0,-1.99396,3.31642,0.0,16.87829
6.0,-2.00031,3.31626,0.0,16.88384
6.0,-2.00031,3.31609,0.0,16.88939
6.0,-1.99396,3.31609,0.0,16.89494
6.0,-1.99396,3.31626,0.0,16.90049
6.0,-2.00031,3.31609,0.0,16.90603
6.0,-1.99396,3.31609,0.0,16.91158
6.0,-2.00031,3.31577,0.0,16.91713
6.0,-2.00031,3.31609,0.0,16.92268
6.0,-2.00031,3.31626,0.0,16.92823
6.0,-2.00031,3.31626,0.0,16.93378
6.0,-1.99396,3.31593,0.0,16.93932
6.0,-2.00031,3.31626,0.0,16.94487
6.0,-1.99396,3.31626,0.0,16.95042
6.0,-1.99396,3.31593,0.0,16.95597
6.0,-1.99396,3.31593,0.0,16.96152
6.0,-1.99396,3.31626,0.0,16.96706
6.0,-1.99396,3.31593,0.0,16.97261
6.0,-1.99396,3.31577,0.0,16.97816
6.0,-2.00031,3.31593,0.0,16.98371
6.0,-1.99396,3.31593,0.0,16.98926
6.0,-1.99396,3.31577,0.0,16.9948
6.0,-2.00031,3.31609,0.0,17.00034
6.0,-2.00031,3.31593,0.0,17.00589
6.0,-2.00031,3.31609,0.0,17.01143
6.0,-2.00031,3.31593,0.0,17.01697
6.0,-1.99396,3.31593,0.0,17.02251
6.0,-1.99396,3.31626,0.0,17.02806
6.0,-1.99396,3.31609,0.0,17.03361
6.0,-1.99396,3.31609,0.0,17.03916
6.0,-2.00031,3.31593,0.0,17.04471
6.0,-2.00031,3.31561,0.0,17.05026
6.0,-1.99396,3.31609,0.0,17.05581
6.0,-2.00031,3.31593,0.0,17.06136
6.0,-1.99396,3.31593,0.0,17.0669
6.0,-2.00031,3.31593,0.0,17.07245
6.0,-2.00031,3.31609,0.0,17.07799
6.0,-1.99396,3.31609,0.0,17.08354
6.0,-1.99396,3.31593,0.0,17.08909
6.0,-1.99396,3.31609,0.0,17.09463
6.0,-2.00031,3.31593,0.0,17.10018
6.0,-1.99396,3.31577,0.0,17.10573
6.0,-1.99396,3.31609,0.0,17.11127
6.0,-2.00031,3.31626,0.0,17.11682
6.0,-2.00031,3.31626,0.0,17.12238
6.0,-1.99396,3.31626,0.0,17.12793
6.0,-2.00031,3.31609,0.0,17.13348
6.0,-2.00031,3.31593,0.0,17.13902
6.0,-1.99396,3.31593,0.0,17.14457
6.0,-2.00031,3.31577,0.0,17.15012
6.0,-1.99396,3.31626,0.0,17.15566
6.0,-1.99396,3.31609,0.0,17.16122
6.0,-1.99396,3.31593,0.0,17.16676
6.0,-2.00031,3.31609,0.0,17.17231
6.0,-1.99396,3.31593,0.0,17.17786
6.0,-1.99396,3.31593,0.0,17.18341
6.0,-2.00031,3.31609,0.0,17.18896
6.0,-1.99396,3.31577,0.0,17.19451
6.0,-2.00031,3.31626,0.0,17.20006
6.0,-1.99396,3.31609,0.0,17.20561
6.0,-1.99396,3.31593,0.0,17.21116
6.0,-1.99396,3.31561,0.0,17.2167
6.0,-2.00031,3.31593,0.0,17.22225
6.0,-1.99396,3.31626,0.0,17.2278
6.0,-1.99396,3.31609,0.0,17.23334
6.0,-2.00031,3.31609,0.0,17.23889
6.0,-1.99396,3.31577,0.0,17.24444
6.0,-1.99396,3.31593,0.0,17.24998
6.0,-2.00031,3.31577,0.0,17.25553
6.0,-2.00031,3.31577,0.0,17.26108
6.0,-2.00031,3.31561,0.0,17.26662
6.0,-2.00031,3.31577,0.0,17.27216
6.0,-1.99396,3.31593,0.0,17.27772
6.0,-1.99396,3.31593,0.0,17.28326
6.0,-2.00031,3.31609,0.0,17.28881
6.0,-2.00031,3.31626,0.0,17.29436
6.0,-2.00031,3.31593,0.0,17.29991
6.0,-1.99396,3.31577,0.0,17.30546
6.0,-2.00031,3.31626,0.0,17.311
6.0,-1.99396,3.31609,0.0,17.31655
6.0,-1.99396,3.31577,0.0,17.32211
6.0,-2.00031,3.31593,0.0,17.32765
6.0,-2.00031,3.31593,0.0,17.3332
6.0,-1.99396,3.31593,0.0,17.33875
6.0,-1.99396,3.31609,0.0,17.34429
6.0,-2.00031,3.31593,0.0,17.34984
6.0,-2.00031,3.31577,0.0,17.35539
6.0,-2.00031,3.31609,0.0,17.36093
6.0,-2.00031,3.31593,0.0,17.36648
6.0,-1.99396,3.31609,0.0,17.37202
6.0,-2.00031,3.31626,0.0,17.37757
6.0,-2.00031,3.31577,0.0,17.38311
6.0,-2.00031,3.31609,0.0,17.38866
6.0,-1.99396,3.31609,0.0,17.39421
6.0,-2.00031,3.31593,0.0,17.39976
6.0,-2.00031,3.31577,0.0,17.40531
6.0,-2.00031,3.31609,0.0,17.41086
6.0,-1.99396,3.31609,0.0,17.4164
6.0,-2.00031,3.31593,0.0,17.42195
6.0,-2.00031,3.31593,0.0,17.4275
6.0,-2.00031,3.31577,0.0,17.43305
6.0,-2.00031,3.31593,0.0,17.43859
6.0,-2.00031,3.31577,0.0,17.44414
6.0,-1.99396,3.31561,0.0,17.44969
6.0,-1.99396,3.31593,0.0,17.45523
6.0,-2.00031,3.31561,0.0,17.46078
6.0,-2.00031,3.31577,0.0,17.46633
6.0,-2.00031,3.31626,0.0,17.47187
6.0,-2.00031,3.31593,0.0,17.47742
6.0,-2.00031,3.31561,0.0,17.48297
6.0,-1.99396,3.31593,0.0,17.48852
6.0,-1.99396,3.31609,0.0,17.49407
6.0,-1.99396,3.31609,0.0,17.49961
6.0,-2.00031,3.31593,0.0,17.50515
6.0,-1.99396,3.31593,0.0,17.5107
6.0,-2.00031,3.31609,0.0,17.51625
6.0,-1.99396,3.31561,0.0,17.5218
6.0,-2.00031,3.31593,0.0,17.52734
6.0,-1.99396,3.31593,0.0,17.53289
6.0,-1.99396,3.31577,0.0,17.53844
6.0,-2.00031,3.31593,0.0,17.54398
6.0,-1.99396,3.31593,0.0,17.54953
6.0,-1.99396,3.31609,0.0,17.55508
6.0,-2.00031,3.31561,0.0,17.56063
6.0,-2.00031,3.31577,0.0,17.56618
6.0,-2.00031,3.31593,0.0,17.57173
6.0,-1.99396,3.31593,0.0,17.57727
6.0,-1.99396,3.31609,0.0,17.58282
6.0,-1.99396,3.31593,0.0,17.58837
6.0,-2.00031,3.31561,0.0,17.59392
6.0,-1.99396,3.31577,0.0,17.59947
6.0,-1.99396,3.31626,0.0,17.60502
6.0,-1.99396,3.31609,0.0,17.61057
6.0,-1.99396,3.31561,0.0,17.61611
6.0,-1.99396,3.31577,0.0,17.62166
6.0,-1.99396,3.31577,0.0,17.6272
6.0,-2.00031,3.31577,0.0,17.63274
6.0,-2.00031,3.31577,0.0,17.63829
6.0,-1.99396,3.31561,0.0,17.64385
6.0,-1.99396,3.31593,0.0,17.6494
6.0,-2.00031,3.31577,0.0,17.65495
6.0,-2.00031,3.31577,0.0,17.6605
6.0,-1.99396,3.31577,0.0,17.66604
6.0,-1.99396,3.31561,0.0,17.67159
6.0,-1.99396,3.31545,0.0,17.67714
6.0,-2.00031,3.31593,0.0,17.68268
6.0,-2.00031,3.31577,0.0,17.68824
6.0,-1.99396,3.31593,0.0,17.69378
6.0,-1.99396,3.31577,0.0,17.69933
6.0,-2.00031,3.31561,0.0,17.70487
6.0,-1.99396,3.31561,0.0,17.71042
6.0,-1.99396,3.31561,0.0,17.71596
6.0,-1.99396,3.31593,0.0,17.72151
6.0,-1.99396,3.31593,0.0,17.72706
6.0,-2.00031,3.31545,0.0,17.7326
6.0,-2.00031,3.31577,0.0,17.73815
6.0,-1.99396,3.31577,0.0,17.74371
6.0,-1.99396,3.31577,0.0,17.74926
6.0,-2.00031,3.31577,0.0,17.75482
6.0,-2.00031,3.31561,0.0,17.76037
6.0,-2.00031,3.31561,0.0,17.76592
6.0,-2.00031,3.31593,0.0,17.77147
6.0,-2.00031,3.31577,0.0,17.77702
6.0,-1.99396,3.31609,0.0,17.78256
6.0,-2.00031,3.31561,0.0,17.78811
6.0,-1.99396,3.31593,0.0,17.79366
6.0,-1.99396,3.31593,0.0,17.79921
6.0,-2.00031,3.31561,0.0,17.80476
6.0,-1.99396,3.31561,0.0,17.8103
6.0,-2.00031,3.31577,0.0,17.81585
6.0,-2.00031,3.31545,0.0,17.82139
6.0,-1.99396,3.31593,0.0,17.82694
6.0,-2.00031,3.31577,0.0,17.83249
6.0,-2.00031,3.31593,0.0,17.83804
6.0,-1.99396,3.31577,0.0,17.84358
6.0,-2.00031,3.31561,0.0,17.84913
6.0,-1.99396,3.31561,0.0,17.85468
6.0,-2.00031,3.31593,0.0,17.86022
6.0,-1.99396,3.31609,0.0,17.86577
6.0,-1.99396,3.31593,0.0,17.87132
6.0,-1.99396,3.31577,0.0,17.87686
6.0,-1.99396,3.31577,0.0,17.88241
6.0,-1.99396,3.31577,0.0,17.88796
6.0,-1.99396,3.31561,0.0,17.89351
6.0,-1.99396,3.31593,0.0,17.89905
6.0,-2.00031,3.31561,0.0,17.9046
6.0,-1.99396,3.31593,0.0,17.91015
6.0,-2.00031,3.31545,0.0,17.9157
6.0,-2.00031,3.31561,0.0,17.92124
6.0,-1.99396,3.31561,0.0,17.92679
6.0,-1.99396,3.31577,0.0,17.93234
6.0,-1.99396,3.31561,0.0,17.93789
6.0,-1.99396,3.31561,0.0,17.94343
6.0,-2.00031,3.31577,0.0,17.94898
6.0,-1.99396,3.31577,0.0,17.95452
6.0,-1.99396,3.31545,0.0,17.96007
6.0,-2.00031,3.31593,0.0,17.96562
6.0,-2.00031,3.31561,0.0,17.97117
6.0,-1.99396,3.31561,0.0,17.97672
6.0,-1.99396,3.31577,0.0,17.98226
6.0,-2.00031,3.31561,0.0,17.98781
6.0,-1.99396,3.31593,0.0,17.99336
6.0,-1.99396,3.31577,0.0,17.9989
6.0,-2.00031,3.31545,0.0,18.00445
6.0,-1.99396,3.31577,0.0,18.01
6.0,-2.00031,3.31593,0.0,18.01555
6.0,-2.00031,3.31561,0.0,18.0211
6.0,-1.99396,3.31561,0.0,18.02664
6.0,-2.00031,3.31561,0.0,18.03219
6.0,-2.00031,3.31577,0.0,18.03774
6.0,-2.00031,3.31593,0.0,18.04328
6.0,-1.99396,3.31577,0.0,18.04883
6.0,-2.00031,3.31561,0.0,18.05438
6.0,-2.00031,3.31561,0.0,18.05992
6.0,-2.00031,3.31545,0.0,18.06547
6.0,-2.00031,3.31577,0.0,18.07102
6.0,-2.00031,3.31577,0.0,18.07657
6.0,-2.00031,3.31545,0.0,18.08211
6.0,-2.00031,3.31561,0.0,18.08766
6.0,-1.99396,3.31577,0.0,18.09321
6.0,-2.00031,3.31561,0.0,18.09875
6.0,-2.00031,3.31545,0.0,18.1043
6.0,-1.99396,3.31545,0.0,18.10985
6.0,-2.00031,3.31561,0.0,18.11539
6.0,-2.00031,3.31593,0.0,18.12094
6.0,-2.00031,3.31593,0.0,18.12649
6.0,-1.99396,3.31561,0.0,18.13204
6.0,-1.99396,3.31593,0.0,18.13759
6.0,-2.00031,3.31529,0.0,18.14313
6.0,-1.99396,3.31561,0.0,18.14868
6.0,-1.99396,3.31545,0.0,18.15423
6.0,-2.00031,3.31577,0.0,18.15977
6.0,-1.99396,3.31561,0.0,18.16532
6.0,-1.99396,3.31593,0.0,18.17087
6.0,-2.00031,3.31577,0.0,18.17641
6.0,-1.99396,3.31577,0.0,18.18196
6.0,-1.99396,3.31577,0.0,18.1875
6.0,-1.99396,3.31561,0.0,18.19305
6.0,-2.00031,3.31545,0.0,18.1986
6.0,-1.99396,3.31561,0.0,18.20415
6.0,-1.99396,3.31545,0.0,18.2097
6.0,-1.99396,3.31545,0.0,18.21524
6.0,-1.99396,3.31561,0.0,18.22079
6.0,-1.99396,3.31561,0.0,18.22633
6.0,-1.99396,3.31545,0.0,18.23188
6.0,-1.99396,3.31577,0.0,18.23743
6.0,-1.99396,3.31593,0.0,18.24298
6.0,-2.00031,3.31593,0.0,18.24853
6.0,-2.00031,3.31545,0.0,18.25408
6.0,-1.99396,3.31545,0.0,18.25963
6.0,-1.99396,3.31545,0.0,18.26518
6.0,-2.00031,3.31545,0.0,18.27073
6.0,-2.00031,3.31561,0.0,18.27628
6.0,-2.00031,3.31577,0.0,18.28183
6.0,-1.99396,3.31593,0.0,18.28737
6.0,-2.00031,3.31545,0.0,18.29292
6.0,-1.99396,3.31561,0.0,18.29847
6.0,-2.00031,3.31577,0.0,18.30402
6.0,-1.99396,3.31593,0.0,18.30957
6.0,-1.99396,3.31593,0.0,18.31511
6.0,-2.00031,3.31561,0.0,18.32066
6.0,-2.00031,3.31545,0.0,18.32621
6.0,-2.00031,3.31577,0.0,18.33175
6.0,-1.99396,3.31577,0.0,18.3373
6.0,-2.00031,3.31577,0.0,18.34285
6.0,-1.99396,3.31593,0.0,18.3484
6.0,-1.99396,3.31561,0.0,18.35394
6.0,-2.00031,3.31561,0.0,18.35949
6.0,-2.00031,3.31545,0.0,18.36504
6.0,-2.00031,3.31577,0.0,18.37059
6.0,-1.99396,3.31512,0.0,18.37614
6.0,-1.99396,3.31593,0.0,18.38169
6.0,-2.00031,3.31577,0.0,18.38723
6.0,-1.99396,3.31561,0.0,18.39277
6.0,-1.99396,3.31561,0.0,18.39832
6.0,-1.99396,3.31577,0.0,18.40387
6.0,-2.00031,3.31561,0.0,18.40942
6.0,-2.00031,3.31529,0.0,18.41497
6.0,-2.00031,3.31545,0.0,18.42051
6.0,-2.00031,3.31529,0.0,18.42607
6.0,-1.99396,3.31545,0.0,18.43161
6.0,-1.99396,3.31561,0.0,18.43716
6.0,-2.00031,3.31561,0.0,18.44271
6.0,-1.99396,3.31577,0.0,18.44825
6.0,-2.00031,3.31545,0.0,18.4538
6.0,-1.99396,3.31577,0.0,18.45934
6.0,-2.00031,3.31561,0.0,18.4649
6.0,-2.00031,3.31561,0.0,18.47044
6.0,-2.00031,3.31561,0.0,18.47599
6.0,-1.99396,3.31545,0.0,18.48153
6.0,-1.99396,3.31561,0.0,18.48709
6.0,-1.99396,3.31529,0.0,18.49263
6.0,-2.00031,3.31577,0.0,18.49817
6.0,-2.00031,3.31577,0.0,18.50372
6.0,-1.99396,3.31545,0.0,18.50927
6.0,-1.99396,3.31545,0.0,18.51482
6.0,-1.99396,3.31529,0.0,18.52037
6.0,-2.00031,3.31593,0.0,18.52591
6.0,-2.00031,3.31561,0.0,18.53146
6.0,-1.99396,3.31561,0.0,18.53701
6.0,-1.99396,3.31545,0.0,18.54256
6.0,-2.00031,3.31545,0.0,18.54811
6.0,-2.00031,3.31545,0.0,18.55366
6.0,-2.00031,3.31545,0.0,18.5592
6.0,-1.99396,3.31561,0.0,18.56475
6.0,-2.00031,3.31512,0.0,18.5703
6.0,-1.99396,3.31577,0.0,18.57585
6.0,-1.99396,3.31577,0.0,18.5814
6.0,-1.99396,3.31593,0.0,18.58694
6.0,-2.00031,3.31561,0.0,18.59249
6.0,-2.00031,3.31561,0.0,18.59804
6.0,-2.00031,3.31561,0.0,18.60358
6.0,-1.99396,3.31529,0.0,18.60913
6.0,-1.99396,3.31561,0.0,18.61468
6.0,-2.00031,3.31577,0.0,18.62023
6.0,-1.99396,3.31593,0.0,18.62578
6.0,-2.00031,3.31545,0.0,18.63132
6.0,-1.99396,3.31561,0.0,18.63687
6.0,-2.00031,3.31545,0.0,18.64242
6.0,-2.00031,3.31561,0.0,18.64797
6.0,-2.00031,3.31545,0.0,18.65351
6.0,-1.99396,3.31561,0.0,18.65906
6.0,-1.99396,3.31529,0.0,18.66461
6.0,-1.99396,3.31545,0.0,18.67016
6.0,-1.99396,3.31561,0.0,18.67571
6.0,-2.00031,3.31577,0.0,18.68125
6.0,-1.99396,3.31561,0.0,18.6868
6.0,-2.00031,3.31529,0.0,18.69235
6.0,-2.00031,3.31561,0.0,18.6979
6.0,-2.00031,3.31561,0.0,18.70345
6.0,-2.00031,3.31545,0.0,18.70899
6.0,-1.99396,3.31545,0.0,18.71454
6.0,-1.99396,3.31545,0.0,18.72009
6.0,-1.99396,3.31561,0.0,18.72564
6.0,-1.99396,3.31545,0.0,18.73118
6.0,-1.99396,3.31577,0.0,18.73673
6.0,-1.99396,3.31577,0.0,18.74229
6.0,-1.99396,3.31577,0.0,18.74784
6.0,-1.99396,3.31561,0.0,18.75339
6.0,-1.99396,3.31545,0.0,18.75894
6.0,-1.99396,3.31529,0.0,18.76449
6.0,-2.00031,3.31561,0.0,18.77003
6.0,-1.99396,3.31512,0.0,18.77558
6.0,-2.00031,3.31577,0.0,18.78113
6.0,-2.00031,3.31545,0.0,18.78668
6.0,-2.00031,3.31577,0.0,18.79223
6.0,-2.00031,3.31561,0.0,18.79777
6.0,-1.99396,3.31561,0.0,18.80333
6.0,-2.00031,3.31529,0.0,18.80888
6.0,-2.00031,3.31545,0.0,18.81443
6.0,-1.99396,3.31529,0.0,18.81998
6.0,-1.99396,3.31561,0.0,18.82553
6.0,-1.99396,3.31545,0.0,18.83107
6.0,-1.99396,3.31545,0.0,18.83662
6.0,-1.99396,3.31512,0.0,18.84217
6.0,-2.00031,3.31545,0.0,18.84772
6.0,-2.00031,3.31561,0.0,18.85327
6.0,-1.99396,3.31561,0.0,18.85882
6.0,-2.00031,3.31529,0.0,18.86437
6.0,-2.00031,3.31561,0.0,18.86992
6.0,-2.00031,3.31529,0.0,18.87547
6.0,-2.00031,3.31561,0.0,18.88102
6.0,-1.99396,3.31545,0.0,18.88657
6.0,-2.00031,3.31545,0.0,18.89212
6.0,-1.99396,3.31545,0.0,18.89766
6.0,-1.99396,3.31545,0.0,18.90321
6.0,-2.00031,3.31561,0.0,18.90876
6.0,-2.00031,3.31561,0.0,18.91431
6.0,-1.99396,3.31545,0.0,18.91986
6.0,-2.00031,3.31529,0.0,18.92541
6.0,-2.00031,3.31545,0.0,18.93096
6.0,-1.99396,3.31512,0.0,18.9365
6.0,-2.00031,3.31529,0.0,18.94205
6.0,-2.00031,3.31545,0.0,18.9476
6.0,-2.00031,3.31529,0.0,18.95315
6.0,-1.99396,3.31529,0.0,18.95869
6.0,-1.99396,3.31545,0.0,18.96424
6.0,-1.99396,3.31545,0.0,18.96979
6.0,-2.00031,3.31529,0.0,18.97534
6.0,-1.99396,3.31529,0.0,18.98089
6.0,-2.00031,3.31561,0.0,18.98643
6.0,-2.00031,3.31545,0.0,18.99199
6.0,-1.99396,3.31577,0.0,18.99753
6.0,-2.00031,3.31529,0.0,19.00309
6.0,-1.99396,3.31529,0.0,19.00864
6.0,-2.00031,3.31512,0.0,19.01418
6.0,-2.00031,3.31529,0.0,19.01972
6.0,-2.00031,3.31577,0.0,19.02527
6.0,-2.00031,3.31561,0.0,19.03082
6.0,-2.00031,3.31577,0.0,19.03637
6.0,-1.99396,3.31545,0.0,19.04192
6.0,-2.00031,3.31545,0.0,19.04746
6.0,-1.99396,3.31512,0.0,19.05301
6.0,-2.00031,3.31561,0.0,19.05856
6.0,-1.99396,3.31529,0.0,19.0641
6.0,-1.99396,3.31529,0.0,19.06965
6.0,-1.99396,3.31545,0.0,19.0752
6.0,-2.00031,3.31561,0.0,19.08075
6.0,-1.99396,3.31529,0.0,19.08629
6.0,-1.99396,3.31529,0.0,19.09184
6.0,-2.00031,3.31545,0.0,19.09739
6.0,-1.99396,3.31529,0.0,19.10294
6.0,-1.99396,3.31561,0.0,19.10849
6.0,-1.99396,3.31561,0.0,19.11404
6.0,-1.99396,3.31561,0.0,19.1196
6.0,-2.00031,3.31561,0.0,19.12515
6.0,-2.00031,3.31577,0.0,19.1307
6.0,-2.00031,3.31577,0.0,19.13625
6.0,-2.00031,3.31496,0.0,19.14179
6.0,-1.99396,3.31545,0.0,19.14734
6.0,-2.00031,3.31561,0.0,19.15289
6.0,-2.00031,3.31561,0.0,19.15843
6.0,-2.00031,3.31545,0.0,19.16398
6.0,-1.99396,3.31545,0.0,19.16952
6.0,-2.00031,3.31529,0.0,19.17507
6.0,-1.99396,3.31545,0.0,19.18062
6.0,-2.00031,3.31545,0.0,19.18617
6.0,-2.00031,3.31561,0.0,19.19171
6.0,-1.99396,3.31545,0.0,19.19725
6.0,-2.00031,3.31512,0.0,19.2028
6.0,-1.99396,3.31545,0.0,19.20835
6.0,-2.00031,3.31496,0.0,19.21389
6.0,-2.00031,3.31529,0.0,19.21944
6.0,-1.99396,3.31561,0.0,19.22499
6.0,-1.99396,3.31545,0.0,19.23054
6.0,-1.99396,3.31545,0.0,19.2361
6.0,-1.99396,3.31529,0.0,19.24165
6.0,-2.00031,3.31545,0.0,19.2472
6.0,-1.99396,3.31496,0.0,19.25274
6.0,-2.00031,3.31496,0.0,19.25829
6.0,-2.00031,3.31545,0.0,19.26384
6.0,-1.99396,3.31529,0.0,19.26938
6.0,-1.99396,3.31545,0.0,19.27493
6.0,-2.00031,3.31512,0.0,19.28048
6.0,-1.99396,3.31545,0.0,19.28603
6.0,-2.00031,3.31545,0.0,19.29157
6.0,-2.00031,3.31545,0.0,19.29711
6.0,-2.00031,3.31561,0.0,19.30265
6.0,-1.99396,3.31529,0.0,19.3082
6.0,-1.99396,3.31512,0.0,19.31374
6.0,-1.99396,3.31545,0.0,19.31929
6.0,-2.00031,3.31529,0.0,19.32484
6.0,-1.99396,3.31545,0.0,19.33039
6.0,-2.00031,3.31545,0.0,19.33593
6.0,-1.99396,3.31512,0.0,19.34148
6.0,-2.00031,3.31512,0.0,19.34703
6.0,-2.00031,3.31496,0.0,19.35258
6.0,-2.00031,3.31529,0.0,19.35813
6.0,-2.00031,3.31512,0.0,19.36368
6.0,-1.99396,3.31496,0.0,19.36923
6.0,-2.00031,3.31512,0.0,19.37478
6.0,-2.00031,3.31512,0.0,19.38033
6.0,-1.99396,3.31496,0.0,19.38588
6.0,-1.99396,3.31561,0.0,19.39143
6.0,-1.99396,3.31561,0.0,19.39697
6.0,-2.00031,3.31561,0.0,19.40252
6.0,-1.99396,3.31545,0.0,19.40807
6.0,-2.00031,3.31529,0.0,19.41361
6.0,-2.00031,3.31529,0.0,19.41915
6.0,-2.00031,3.31545,0.0,19.42469
6.0,-1.99396,3.31545,0.0,19.43024
6.0,-2.00031,3.31512,0.0,19.43578
6.0,-2.00031,3.31496,0.0,19.44133
6.0,-2.00031,3.31529,0.0,19.44688
6.0,-1.99396,3.31529,0.0,19.45243
6.0,-1.99396,3.31545,0.0,19.45798
6.0,-2.00031,3.31545,0.0,19.46352
6.0,-1.99396,3.31545,0.0,19.46907
6.0,-1.99396,3.31496,0.0,19.47461
6.0,-2.00031,3.31545,0.0,19.48016
6.0,-2.00031,3.31529,0.0,19.48571
6.0,-1.99396,3.31545,0.0,19.49126
6.0,-1.99396,3.31512,0.0,19.49681
6.0,-2.00031,3.31529,0.0,19.50235
6.0,-1.99396,3.3148,0.0,19.5079
6.0,-2.00031,3.31529,0.0,19.51345
6.0,-2.00031,3.31529,0.0,19.519
6.0,-2.00031,3.31496,0.0,19.52454
6.0,-1.99396,3.31529,0.0,19.53009
6.0,-1.99396,3.31561,0.0,19.53563
6.0,-2.00031,3.31529,0.0,19.54118
6.0,-1.99396,3.31512,0.0,19.54673
6.0,-2.00031,3.31529,0.0,19.55228
6.0,-2.00031,3.31512,0.0,19.55782
6.0,-2.00031,3.31512,0.0,19.56337
6.0,-2.00031,3.31545,0.0,19.56892
6.0,-1.99396,3.31496,0.0,19.57446
6.0,-1.99396,3.31529,0.0,19.58001
6.0,-1.99396,3.31529,0.0,19.58556
6.0,-1.99396,3.31529,0.0,19.59111
6.0,-1.99396,3.31529,0.0,19.59666
6.0,-1.99396,3.3148,0.0,19.6022
6.0,-2.00031,3.31512,0.0,19.60775
6.0,-2.00031,3.31496,0.0,19.61329
6.0,-2.00031,3.31512,0.0,19.61882
6.0,-1.99396,3.3148,0.0,19.62437
6.0,-1.99396,3.31512,0.0,19.62992
6.0,-1.99396,3.31512,0.0,19.63547
6.0,-2.00031,3.31512,0.0,19.64102
6.0,-1.99396,3.31512,0.0,19.64656
6.0,-2.00031,3.31496,0.0,19.65211
6.0,-1.99396,3.31545,0.0,19.65766
6.0,-2.00031,3.31545,0.0,19.66321
6.0,-2.00031,3.31545,0.0,19.66876
6.0,-1.99396,3.31529,0.0,19.6743
6.0,-2.00031,3.31529,0.0,19.67985
6.0,-1.99396,3.31512,0.0,19.6854
6.0,-2.00031,3.31529,0.0,19.69095
6.0,-1.99396,3.31545,0.0,19.69649
6.0,-2.00031,3.31529,0.0,19.70204
6.0,-1.99396,3.31512,0.0,19.70759
6.0,-2.00031,3.31496,0.0,19.71313
6.0,-1.99396,3.31529,0.0,19.71868
6.0,-2.00031,3.31529,0.0,19.72423
6.0,-2.00031,3.31512,0.0,19.72977
6.0,-2.00031,3.3148,0.0,19.73532
6.0,-1.99396,3.31512,0.0,19.74087
6.0,-1.99396,3.31545,0.0,19.74642
6.0,-2.00031,3.31512,0.0,19.75197
6.0,-2.00031,3.31529,0.0,19.75751
6.0,-1.99396,3.31496,0.0,19.76306
6.0,-2.00031,3.31512,0.0,19.7686
6.0,-1.99396,3.31529,0.0,19.77415
6.0,-2.00031,3.31529,0.0,19.7797
6.0,-2.00031,3.3148,0.0,19.78524
