Step,Current,VCell1,AhCha,AhDch
6.0,2.00032,3.32207,32.41374,0.0
6.0,2.00032,3.3224,32.41928,0.0
6.0,2.00032,3.3224,32.42483,0.0
6.0,1.99396,3.32272,32.43038,0.0
6.0,1.99396,3.32256,32.43594,0.0
6.0,1.99396,3.32256,32.44149,0.0
6.0,1.99396,3.32272,32.44704,0.0
6.0,1.99396,3.32272,32.45259,0.0
6.0,1.99396,3.32272,32.45814,0.0
6.0,1.99396,3.32272,32.46368,0.0
6.0,1.99396,3.32272,32.46922,0.0
6.0,1.99396,3.32272,32.47477,0.0
6.0,2.00032,3.32272,32.4803,0.0
6.0,1.99396,3.32272,32.48584,0.0
6.0,2.00032,3.32272,32.49138,0.0
6.0,1.99396,3.32256,32.49692,0.0
6.0,2.00032,3.32256,32.50247,0.0
6.0,2.00032,3.32256,32.50801,0.0
6.0,2.00032,3.32272,32.51356,0.0
6.0,2.00032,3.32256,32.51911,0.0
6.0,1.99396,3.3224,32.52466,0.0
6.0,1.99396,3.32272,32.53021,0.0
6.0,2.00032,3.32256,32.53577,0.0
6.0,2.00032,3.32272,32.54132,0.0
6.0,1.99396,3.32272,32.54688,0.0
6.0,1.99396,3.32256,32.55242,0.0
6.0,1.99396,3.32256,32.55796,0.0
6.0,2.00032,3.32256,32.5635,0.0
6.0,1.99396,3.3224,32.56905,0.0
6.0,1.99396,3.32288,32.5746,0.0
6.0,1.99396,3.32272,32.58015,0.0
6.0,1.99396,3.32288,32.58569,0.0
6.0,1.99396,3.32272,32.59124,0.0
6.0,2.00032,3.32272,32.59678,0.0
6.0,1.99396,3.32256,32.60232,0.0
6.0,2.00032,3.32288,32.60786,0.0
6.0,1.99396,3.3224,32.6134,0.0
6.0,1.99396,3.32256,32.61896,0.0
6.0,1.99396,3.3224,32.62451,0.0
6.0,1.99396,3.3224,32.63006,0.0
6.0,1.99396,3.32224,32.63561,0.0
6.0,1.99396,3.32256,32.64116,0.0
6.0,2.00032,3.32272,32.64671,0.0
6.0,2.00032,3.32272,32.65226,0.0
6.0,2.00032,3.32288,32.65782,0.0
6.0,1.99396,3.3224,32.66336,0.0
6.0,2.00032,3.3224,32.6689,0.0
6.0,2.00032,3.32256,32.67444,0.0
6.0,1.99396,3.3224,32.67999,0.0
6.0,1.99396,3.32256,32.68554,0.0
6.0,1.99396,3.32256,32.69109,0.0
6.0,1.99396,3.32272,32.69664,0.0
6.0,2.00032,3.3224,32.70219,0.0
6.0,1.99396,3.32272,32.70774,0.0
6.0,1.99396,3.32272,32.71328,0.0
6.0,1.99396,3.32272,32.71882,0.0
6.0,2.00032,3.32256,32.72437,0.0
6.0,2.00032,3.3224,32.72993,0.0
6.0,2.00032,3.32256,32.73547,0.0
6.0,2.00032,3.32256,32.74101,0.0
6.0,1.99396,3.32256,32.74657,0.0
6.0,2.00032,3.32256,32.75211,0.0
6.0,2.00032,3.32256,32.75766,0.0
6.0,2.00032,3.32272,32.76321,0.0
6.0,1.99396,3.32256,32.76875,0.0
6.0,1.99396,3.32256,32.7743,0.0
6.0,2.00032,3.32256,32.77985,0.0
6.0,2.00032,3.32256,32.7854,0.0
6.0,1.99396,3.3224,32.79095,0.0
6.0,1.99396,3.32272,32.79649,0.0
6.0,2.00032,3.3224,32.80203,0.0
6.0,1.99396,3.32272,32.80758,0.0
6.0,1.99396,3.32272,32.81313,0.0
6.0,1.99396,3.32256,32.81868,0.0
6.0,1.99396,3.32288,32.82423,0.0
6.0,2.00032,3.32256,32.82978,0.0
6.0,2.00032,3.3224,32.83533,0.0
6.0,1.99396,3.32272,32.84087,0.0
6.0,1.99396,3.32256,32.84641,0.0
6.0,1.99396,3.32288,32.85195,0.0
6.0,2.00032,3.32272,32.85751,0.0
6.0,1.99396,3.32256,32.86306,0.0
6.0,1.99396,3.32272,32.86862,0.0
6.0,2.00032,3.32272,32.87417,0.0
6.0,2.00032,3.32288,32.87971,0.0
6.0,2.00032,3.32288,32.88526,0.0
6.0,1.99396,3.32272,32.8908,0.0
6.0,2.00032,3.32272,32.89635,0.0
6.0,2.00032,3.32272,32.9019,0.0
6.0,2.00032,3.32272,32.90745,0.0
6.0,2.00032,3.32256,32.91299,0.0
6.0,2.00032,3.32288,32.91855,0.0
6.0,1.99396,3.32256,32.92409,0.0
6.0,2.00032,3.32288,32.92964,0.0
6.0,1.99396,3.32272,32.93519,0.0
6.0,2.00032,3.32256,32.94074,0.0
6.0,2.00032,3.3224,32.94628,0.0
6.0,1.99396,3.32272,32.95183,0.0
6.0,2.00032,3.32288,32.95738,0.0
6.0,2.00032,3.32256,32.96293,0.0
6.0,1.99396,3.32272,32.96848,0.0
6.0,1.99396,3.32288,32.97402,0.0
6.0,1.99396,3.32304,32.97956,0.0
6.0,1.99396,3.32256,32.98511,0.0
6.0,2.00032,3.32272,32.99067,0.0
6.0,2.00032,3.32272,32.99622,0.0
6.0,2.00032,3.32272,33.00176,0.0
6.0,2.00032,3.32272,33.00731,0.0
6.0,1.99396,3.32272,33.01285,0.0
6.0,1.99396,3.32272,33.0184,0.0
6.0,1.99396,3.32256,33.02394,0.0
6.0,1.99396,3.32304,33.02948,0.0
6.0,2.00032,3.32304,33.03504,0.0
6.0,1.99396,3.32288,33.04059,0.0
6.0,1.99396,3.32288,33.04615,0.0
6.0,2.00032,3.32288,33.0517,0.0
6.0,1.99396,3.32288,33.05725,0.0
6.0,1.99396,3.32272,33.06281,0.0
6.0,2.00032,3.32272,33.06835,0.0
6.0,2.00032,3.32272,33.0739,0.0
6.0,2.00032,3.32304,33.07945,0.0
6.0,1.99396,3.32288,33.085,0.0
6.0,1.99396,3.32304,33.09054,0.0
6.0,2.00032,3.32272,33.09608,0.0
6.0,2.00032,3.32272,33.10163,0.0
6.0,1.99396,3.32304,33.10719,0.0
6.0,2.00032,3.32288,33.11273,0.0
6.0,2.00032,3.32304,33.11828,0.0
6.0,2.00032,3.32272,33.12382,0.0
6.0,2.00032,3.32256,33.12937,0.0
6.0,1.99396,3.32272,33.13491,0.0
6.0,1.99396,3.32272,33.14046,0.0
6.0,1.99396,3.32304,33.146,0.0
6.0,1.99396,3.32304,33.15154,0.0
6.0,1.99396,3.32304,33.15708,0.0
6.0,2.00032,3.32256,33.16263,0.0
6.0,2.00032,3.32288,33.16817,0.0
6.0,2.00032,3.32304,33.1737,0.0
6.0,2.00032,3.32288,33.17924,0.0
6.0,1.99396,3.32256,33.18479,0.0
6.0,1.99396,3.32304,33.19034,0.0
6.0,1.99396,3.32288,33.19589,0.0
6.0,1.99396,3.32288,33.20144,0.0
6.0,2.00032,3.32304,33.20698,0.0
6.0,2.00032,3.32288,33.21254,0.0
6.0,1.99396,3.32256,33.21809,0.0
6.0,1.99396,3.32288,33.22365,0.0
6.0,2.00032,3.32256,33.2292,0.0
6.0,2.00032,3.32256,33.23474,0.0
6.0,2.00032,3.32304,33.24028,0.0
6.0,1.99396,3.32321,33.24583,0.0
6.0,1.99396,3.32256,33.25138,0.0
6.0,2.00032,3.32304,33.25693,0.0
6.0,2.00032,3.32272,33.26248,0.0
6.0,2.00032,3.32304,33.26803,0.0
6.0,2.00032,3.32304,33.27358,0.0
6.0,1.99396,3.32321,33.27913,0.0
6.0,2.00032,3.32288,33.28467,0.0
6.0,1.99396,3.32272,33.29021,0.0
6.0,1.99396,3.32304,33.29577,0.0
6.0,1.99396,3.32288,33.30132,0.0
6.0,2.00032,3.32288,33.30688,0.0
6.0,2.00032,3.32288,33.31243,0.0
6.0,2.00032,3.32321,33.31797,0.0
6.0,2.00032,3.32288,33.32352,0.0
6.0,2.00032,3.32288,33.32907,0.0
6.0,1.99396,3.32272,33.33462,0.0
6.0,1.99396,3.32272,33.34016,0.0
6.0,1.99396,3.32256,33.3457,0.0
6.0,1.99396,3.32288,33.35124,0.0
6.0,1.99396,3.32304,33.35678,0.0
6.0,1.99396,3.32272,33.36234,0.0
6.0,1.99396,3.32288,33.36789,0.0
6.0,2.00032,3.32288,33.37344,0.0
6.0,2.00032,3.32304,33.37898,0.0
6.0,1.99396,3.32288,33.38453,0.0
6.0,1.99396,3.32321,33.39007,0.0
6.0,1.99396,3.32321,33.39562,0.0
6.0,1.99396,3.32321,33.40116,0.0
6.0,2.00032,3.32337,33.40671,0.0
6.0,1.99396,3.32288,33.41225,0.0
6.0,1.99396,3.32272,33.41779,0.0
6.0,2.00032,3.32272,33.42333,0.0
6.0,1.99396,3.32288,33.42887,0.0
6.0,1.99396,3.32272,33.43441,0.0
6.0,1.99396,3.32272,33.43996,0.0
6.0,1.99396,3.32272,33.44551,0.0
6.0,1.99396,3.32272,33.45106,0.0
6.0,1.99396,3.32256,33.45661,0.0
6.0,1.99396,3.32256,33.46215,0.0
6.0,1.99396,3.32288,33.46769,0.0
6.0,1.99396,3.32321,33.47323,0.0
6.0,2.00032,3.32288,33.47877,0.0
6.0,1.99396,3.32272,33.48431,0.0
6.0,2.00032,3.32288,33.48985,0.0
6.0,2.00032,3.32272,33.4954,0.0
6.0,2.00032,3.32304,33.50094,0.0
6.0,2.00032,3.32288,33.50649,0.0
6.0,2.00032,3.32288,33.51204,0.0
6.0,1.99396,3.32288,33.51759,0.0
6.0,2.00032,3.32288,33.52314,0.0
6.0,1.99396,3.32288,33.5287,0.0
6.0,1.99396,3.32288,33.53425,0.0
6.0,1.99396,3.32256,33.5398,0.0
6.0,2.00032,3.32288,33.54536,0.0
6.0,1.99396,3.32321,33.55091,0.0
6.0,1.99396,3.32321,33.55647,0.0
6.0,2.00032,3.32304,33.56201,0.0
6.0,2.00032,3.32304,33.56756,0.0
6.0,2.00032,3.32321,33.57311,0.0
6.0,2.00032,3.32288,33.57866,0.0
6.0,1.99396,3.32304,33.58421,0.0
6.0,1.99396,3.32288,33.58975,0.0
6.0,2.00032,3.32304,33.59529,0.0
6.0,1.99396,3.32304,33.60083,0.0
6.0,1.99396,3.32321,33.60637,0.0
6.0,2.00032,3.32304,33.61192,0.0
6.0,2.00032,3.32337,33.61746,0.0
6.0,1.99396,3.32304,33.62301,0.0
6.0,1.99396,3.32337,33.62856,0.0
6.0,1.99396,3.32288,33.6341,0.0
6.0,2.00032,3.32304,33.63965,0.0
6.0,2.00032,3.32321,33.6452,0.0
6.0,1.99396,3.32321,33.65076,0.0
6.0,1.99396,3.32304,33.65631,0.0
6.0,1.99396,3.32304,33.66186,0.0
6.0,2.00032,3.32288,33.66741,0.0
6.0,1.99396,3.32288,33.67297,0.0
6.0,1.99396,3.32321,33.67852,0.0
6.0,1.99396,3.32304,33.68407,0.0
6.0,1.99396,3.32288,33.68962,0.0
6.0,1.99396,3.32304,33.69517,0.0
6.0,1.99396,3.32288,33.70072,0.0
6.0,1.99396,3.32304,33.70626,0.0
6.0,1.99396,3.32304,33.71181,0.0
6.0,2.00032,3.32288,33.71737,0.0
6.0,2.00032,3.32288,33.72291,0.0
6.0,1.99396,3.32304,33.72845,0.0
6.0,2.00032,3.32288,33.73399,0.0
6.0,1.99396,3.32304,33.73953,0.0
6.0,2.00032,3.32304,33.74508,0.0
6.0,1.99396,3.32288,33.75062,0.0
6.0,1.99396,3.32321,33.75617,0.0
6.0,1.99396,3.32321,33.76172,0.0
6.0,2.00032,3.32304,33.76726,0.0
6.0,2.00032,3.32288,33.77281,0.0
6.0,2.00032,3.32304,33.77836,0.0
6.0,1.99396,3.32288,33.78392,0.0
6.0,1.99396,3.32321,33.78947,0.0
6.0,1.99396,3.32321,33.79502,0.0
6.0,1.99396,3.32321,33.80057,0.0
6.0,2.00032,3.32337,33.80612,0.0
6.0,2.00032,3.32304,33.81166,0.0
6.0,2.00032,3.32321,33.81721,0.0
6.0,2.00032,3.32321,33.82276,0.0
6.0,2.00032,3.32321,33.82831,0.0
6.0,2.00032,3.32304,33.83387,0.0
6.0,2.00032,3.32337,33.83942,0.0
6.0,1.99396,3.32337,33.84498,0.0
6.0,2.00032,3.32321,33.85053,0.0
6.0,1.99396,3.32304,33.85609,0.0
6.0,1.99396,3.32321,33.86164,0.0
6.0,1.99396,3.32304,33.8672,0.0
6.0,2.00032,3.32304,33.87275,0.0
6.0,2.00032,3.32288,33.8783,0.0
6.0,1.99396,3.32304,33.88384,0.0
6.0,1.99396,3.32337,33.88939,0.0
6.0,1.99396,3.32337,33.89493,0.0
6.0,1.99396,3.32321,33.90047,0.0
6.0,1.99396,3.32321,33.90601,0.0
6.0,1.99396,3.32304,33.91155,0.0
6.0,1.99396,3.32304,33.9171,0.0
6.0,1.99396,3.32304,33.92265,0.0
6.0,1.99396,3.32304,33.9282,0.0
6.0,1.99396,3.32337,33.93375,0.0
6.0,2.00032,3.32321,33.9393,0.0
6.0,2.00032,3.32321,33.94485,0.0
6.0,2.00032,3.32337,33.9504,0.0
6.0,2.00032,3.32304,33.95595,0.0
6.0,1.99396,3.32304,33.9615,0.0
6.0,2.00032,3.32304,33.96704,0.0
6.0,2.00032,3.32304,33.97258,0.0
6.0,1.99396,3.32321,33.97814,0.0
6.0,1.99396,3.32304,33.98369,0.0
6.0,2.00032,3.32304,33.98923,0.0
6.0,2.00032,3.32337,33.99478,0.0
6.0,2.00032,3.32304,34.00032,0.0
6.0,2.00032,3.32304,34.00587,0.0
6.0,1.99396,3.32304,34.01142,0.0
6.0,2.00032,3.32304,34.01696,0.0
6.0,1.99396,3.32304,34.0225,0.0
6.0,1.99396,3.32337,34.02804,0.0
6.0,2.00032,3.32321,34.03358,0.0
6.0,2.00032,3.32321,34.03912,0.0
6.0,1.99396,3.32304,34.04467,0.0
6.0,2.00032,3.32321,34.05022,0.0
6.0,1.99396,3.32304,34.05578,0.0
6.0,2.00032,3.32321,34.06132,0.0
6.0,2.00032,3.32337,34.06687,0.0
6.0,2.00032,3.32321,34.07242,0.0
6.0,1.99396,3.32288,34.07797,0.0
6.0,1.99396,3.32304,34.08351,0.0
6.0,1.99396,3.32321,34.08905,0.0
6.0,1.99396,3.32304,34.09459,0.0
6.0,2.00032,3.32304,34.10013,0.0
6.0,2.00032,3.32304,34.10568,0.0
6.0,2.00032,3.32321,34.11122,0.0
6.0,2.00032,3.32321,34.11676,0.0
6.0,2.00032,3.32337,34.12231,0.0
6.0,2.00032,3.32321,34.12785,0.0
6.0,1.99396,3.32353,34.1334,0.0
6.0,1.99396,3.32321,34.13895,0.0
6.0,1.99396,3.32337,34.14449,0.0
6.0,1.99396,3.32337,34.15003,0.0
6.0,2.00032,3.32337,34.15557,0.0
6.0,1.99396,3.32321,34.16111,0.0
6.0,1.99396,3.32288,34.16667,0.0
6.0,1.99396,3.32321,34.17222,0.0
6.0,1.99396,3.32304,34.17777,0.0
6.0,1.99396,3.32321,34.18332,0.0
6.0,1.99396,3.32304,34.18887,0.0
6.0,1.99396,3.32304,34.19441,0.0
6.0,2.00032,3.32321,34.19996,0.0
6.0,1.99396,3.32321,34.2055,0.0
6.0,2.00032,3.32337,34.21104,0.0
6.0,2.00032,3.32321,34.21658,0.0
6.0,1.99396,3.32321,34.22212,0.0
6.0,2.00032,3.32321,34.22765,0.0
6.0,2.00032,3.32321,34.2332,0.0
6.0,2.00032,3.32337,34.23874,0.0
6.0,2.00032,3.32321,34.24428,0.0
6.0,2.00032,3.32337,34.24983,0.0
6.0,2.00032,3.32321,34.25538,0.0
6.0,2.00032,3.32321,34.26093,0.0
6.0,2.00032,3.32321,34.26648,0.0
6.0,2.00032,3.32321,34.27204,0.0
6.0,1.99396,3.32321,34.27759,0.0
6.0,1.99396,3.32304,34.28315,0.0
6.0,1.99396,3.32321,34.28871,0.0
6.0,1.99396,3.32337,34.29426,0.0
6.0,1.99396,3.32321,34.29981,0.0
6.0,1.99396,3.32337,34.30537,0.0
6.0,1.99396,3.32321,34.31091,0.0
6.0,1.99396,3.32304,34.31646,0.0
6.0,1.99396,3.32321,34.322,0.0
6.0,1.99396,3.32337,34.32755,0.0
6.0,2.00032,3.32337,34.3331,0.0
6.0,1.99396,3.32337,34.33866,0.0
6.0,1.99396,3.32321,34.3442,0.0
6.0,1.99396,3.32337,34.34974,0.0
6.0,2.00032,3.32304,34.35528,0.0
6.0,2.00032,3.32321,34.36082,0.0
6.0,2.00032,3.32321,34.36637,0.0
6.0,2.00032,3.32321,34.37191,0.0
6.0,2.00032,3.32321,34.37746,0.0
6.0,1.99396,3.32337,34.38301,0.0
6.0,1.99396,3.32337,34.38855,0.0
6.0,2.00032,3.32288,34.3941,0.0
6.0,2.00032,3.32321,34.39965,0.0
6.0,2.00032,3.32337,34.4052,0.0
6.0,2.00032,3.32337,34.41074,0.0
6.0,1.99396,3.32321,34.41628,0.0
6.0,2.00032,3.32321,34.42183,0.0
6.0,1.99396,3.32288,34.42737,0.0
6.0,1.99396,3.32321,34.43292,0.0
6.0,1.99396,3.32321,34.43847,0.0
6.0,2.00032,3.32337,34.44402,0.0
6.0,2.00032,3.32321,34.44957,0.0
6.0,2.00032,3.32321,34.45513,0.0
6.0,2.00032,3.32321,34.46068,0.0
6.0,2.00032,3.32337,34.46624,0.0
6.0,1.99396,3.32321,34.47179,0.0
6.0,1.99396,3.32337,34.47735,0.0
6.0,1.99396,3.32353,34.4829,0.0
6.0,2.00032,3.32369,34.48845,0.0
6.0,2.00032,3.32321,34.494,0.0
6.0,1.99396,3.32353,34.49954,0.0
6.0,1.99396,3.32337,34.50509,0.0
6.0,2.00032,3.32353,34.51063,0.0
6.0,1.99396,3.32353,34.51617,0.0
6.0,1.99396,3.32337,34.52171,0.0
6.0,1.99396,3.32337,34.52725,0.0
6.0,2.00032,3.32353,34.53279,0.0
6.0,2.00032,3.32353,34.53833,0.0
6.0,2.00032,3.32337,34.54387,0.0
6.0,2.00032,3.32337,34.54941,0.0
6.0,2.00032,3.32337,34.55496,0.0
6.0,2.00032,3.32321,34.56051,0.0
6.0,1.99396,3.32321,34.56605,0.0
6.0,1.99396,3.32321,34.5716,0.0
6.0,1.99396,3.32369,34.57714,0.0
6.0,2.00032,3.32321,34.5827,0.0
6.0,1.99396,3.32337,34.58825,0.0
6.0,2.00032,3.32321,34.5938,0.0
6.0,1.99396,3.32304,34.59934,0.0
6.0,1.99396,3.32353,34.60489,0.0
6.0,1.99396,3.32321,34.61043,0.0
6.0,1.99396,3.32337,34.61599,0.0
6.0,1.99396,3.32337,34.62153,0.0
6.0,1.99396,3.32337,34.62708,0.0
6.0,2.00032,3.32337,34.63262,0.0
6.0,1.99396,3.32321,34.63817,0.0
6.0,2.00032,3.32337,34.64371,0.0
6.0,2.00032,3.32321,34.64927,0.0
6.0,1.99396,3.32337,34.65482,0.0
6.0,2.00032,3.32337,34.66037,0.0
6.0,1.99396,3.32353,34.66591,0.0
6.0,2.00032,3.32337,34.67146,0.0
6.0,2.00032,3.32353,34.677,0.0
6.0,1.99396,3.32337,34.68255,0.0
6.0,2.00032,3.32337,34.68809,0.0
6.0,2.00032,3.32337,34.69365,0.0
6.0,1.99396,3.32288,34.69919,0.0
6.0,1.99396,3.32337,34.70474,0.0
6.0,1.99396,3.32321,34.71028,0.0
6.0,2.00032,3.32337,34.71582,0.0
6.0,2.00032,3.32353,34.72136,0.0
6.0,1.99396,3.32321,34.72691,0.0
6.0,1.99396,3.32353,34.73246,0.0
6.0,2.00032,3.32321,34.73801,0.0
6.0,2.00032,3.32337,34.74356,0.0
6.0,2.00032,3.32337,34.74911,0.0
6.0,2.00032,3.32337,34.75466,0.0
6.0,1.99396,3.32353,34.76021,0.0
6.0,1.99396,3.32321,34.76577,0.0
6.0,2.00032,3.32321,34.77132,0.0
6.0,2.00032,3.32353,34.77687,0.0
6.0,1.99396,3.32353,34.78242,0.0
6.0,2.00032,3.32304,34.78796,0.0
6.0,1.99396,3.32304,34.79351,0.0
6.0,1.99396,3.32353,34.79906,0.0
6.0,2.00032,3.32353,34.80461,0.0
6.0,2.00032,3.32337,34.81015,0.0
6.0,2.00032,3.32337,34.8157,0.0
6.0,1.99396,3.32321,34.82125,0.0
6.0,1.99396,3.32369,34.82679,0.0
6.0,1.99396,3.32353,34.83234,0.0
6.0,1.99396,3.32304,34.83789,0.0
6.0,1.99396,3.32321,34.84344,0.0
6.0,2.00032,3.32321,34.84898,0.0
6.0,2.00032,3.32353,34.85452,0.0
6.0,1.99396,3.32337,34.86007,0.0
6.0,1.99396,3.32304,34.86562,0.0
6.0,2.00032,3.32337,34.87116,0.0
6.0,2.00032,3.32369,34.87671,0.0
6.0,2.00032,3.32353,34.88226,0.0
6.0,1.99396,3.32337,34.8878,0.0
6.0,2.00032,3.32353,34.89335,0.0
6.0,2.00032,3.32337,34.8989,0.0
6.0,2.00032,3.32337,34.90444,0.0
6.0,2.00032,3.32337,34.90999,0.0
6.0,1.99396,3.32353,34.91554,0.0
6.0,2.00032,3.32353,34.92109,0.0
6.0,2.00032,3.32337,34.92663,0.0
6.0,1.99396,3.32337,34.93218,0.0
6.0,1.99396,3.32353,34.93773,0.0
6.0,1.99396,3.32353,34.94327,0.0
6.0,2.00032,3.32369,34.94883,0.0
6.0,2.00032,3.32321,34.95438,0.0
6.0,2.00032,3.32353,34.95993,0.0
6.0,2.00032,3.32337,34.96547,0.0
6.0,1.99396,3.32353,34.97101,0.0
6.0,2.00032,3.32353,34.97656,0.0
6.0,1.99396,3.32337,34.98211,0.0
6.0,1.99396,3.32321,34.98766,0.0
6.0,2.00032,3.32337,34.99321,0.0
6.0,2.00032,3.32337,34.99876,0.0
6.0,2.00032,3.32369,35.00431,0.0
6.0,1.99396,3.32353,35.00986,0.0
6.0,2.00032,3.32337,35.01541,0.0
6.0,1.99396,3.32353,35.02096,0.0
6.0,1.99396,3.32353,35.0265,0.0
6.0,2.00032,3.32353,35.03204,0.0
6.0,2.00032,3.32321,35.03758,0.0
6.0,1.99396,3.32321,35.04312,0.0
6.0,2.00032,3.32321,35.04867,0.0
6.0,2.00032,3.32369,35.05421,0.0
6.0,2.00032,3.32353,35.05976,0.0
6.0,2.00032,3.32337,35.06531,0.0
6.0,2.00032,3.32337,35.07086,0.0
6.0,1.99396,3.32337,35.07642,0.0
6.0,1.99396,3.32337,35.08196,0.0
6.0,1.99396,3.32337,35.0875,0.0
6.0,2.00032,3.32337,35.09304,0.0
6.0,2.00032,3.32353,35.09858,0.0
6.0,1.99396,3.32369,35.10412,0.0
6.0,2.00032,3.32369,35.10967,0.0
6.0,2.00032,3.32353,35.11521,0.0
6.0,2.00032,3.32321,35.12076,0.0
6.0,2.00032,3.32321,35.12631,0.0
6.0,2.00032,3.32353,35.13186,0.0
6.0,2.00032,3.32337,35.13742,0.0
6.0,1.99396,3.32353,35.14297,0.0
6.0,1.99396,3.32337,35.14852,0.0
6.0,2.00032,3.32337,35.15406,0.0
6.0,2.00032,3.32353,35.15961,0.0
6.0,1.99396,3.32337,35.16515,0.0
6.0,1.99396,3.32353,35.17071,0.0
6.0,1.99396,3.32385,35.17625,0.0
6.0,1.99396,3.32353,35.1818,0.0
6.0,1.99396,3.32353,35.18735,0.0
6.0,2.00032,3.32369,35.1929,0.0
6.0,1.99396,3.32369,35.19846,0.0
6.0,2.00032,3.32337,35.20401,0.0
6.0,1.99396,3.32369,35.20957,0.0
6.0,2.00032,3.32369,35.21512,0.0
6.0,2.00032,3.32353,35.22067,0.0
6.0,2.00032,3.32369,35.22621,0.0
6.0,2.00032,3.32369,35.23176,0.0
6.0,2.00032,3.32369,35.2373,0.0
6.0,2.00032,3.32369,35.24285,0.0
6.0,2.00032,3.32337,35.2484,0.0
6.0,2.00032,3.32337,35.25395,0.0
6.0,1.99396,3.32337,35.2595,0.0
6.0,2.00032,3.32337,35.26505,0.0
6.0,1.99396,3.32337,35.2706,0.0
6.0,2.00032,3.32337,35.27616,0.0
6.0,1.99396,3.32369,35.28171,0.0
6.0,1.99396,3.32337,35.28727,0.0
6.0,2.00032,3.32353,35.29282,0.0
6.0,2.00032,3.32337,35.29837,0.0
6.0,2.00032,3.32321,35.30391,0.0
6.0,2.00032,3.32369,35.30946,0.0
6.0,2.00032,3.32369,35.31501,0.0
6.0,2.00032,3.32353,35.32057,0.0
6.0,2.00032,3.32337,35.32612,0.0
6.0,2.00032,3.32321,35.33168,0.0
6.0,2.00032,3.32321,35.33724,0.0
6.0,1.99396,3.32321,35.34279,0.0
6.0,1.99396,3.32321,35.34835,0.0
6.0,1.99396,3.32337,35.3539,0.0
6.0,1.99396,3.32353,35.35945,0.0
6.0,1.99396,3.32353,35.36499,0.0
6.0,1.99396,3.32353,35.37054,0.0
6.0,2.00032,3.32337,35.37609,0.0
6.0,1.99396,3.32337,35.38163,0.0
6.0,2.00032,3.32353,35.38717,0.0
6.0,2.00032,3.32353,35.39273,0.0
6.0,1.99396,3.32353,35.39827,0.0
6.0,2.00032,3.32337,35.40382,0.0
6.0,2.00032,3.32353,35.40936,0.0
6.0,2.00032,3.32337,35.41492,0.0
6.0,2.00032,3.32321,35.42046,0.0
6.0,1.99396,3.32353,35.42601,0.0
6.0,1.99396,3.32369,35.43155,0.0
6.0,1.99396,3.32353,35.4371,0.0
6.0,2.00032,3.32353,35.44265,0.0
6.0,1.99396,3.32353,35.4482,0.0
6.0,1.99396,3.32369,35.45374,0.0
6.0,2.00032,3.32337,35.45928,0.0
6.0,1.99396,3.32337,35.46483,0.0
6.0,1.99396,3.32321,35.47038,0.0
6.0,2.00032,3.32353,35.47593,0.0
6.0,2.00032,3.32353,35.48148,0.0
6.0,1.99396,3.32337,35.48702,0.0
6.0,1.99396,3.32369,35.49257,0.0
6.0,1.99396,3.32337,35.49812,0.0
6.0,1.99396,3.32353,35.50366,0.0
6.0,2.00032,3.32369,35.50921,0.0
6.0,2.00032,3.32353,35.51476,0.0
6.0,2.00032,3.32369,35.52032,0.0
6.0,1.99396,3.32337,35.52587,0.0
6.0,1.99396,3.32337,35.53141,0.0
6.0,2.00032,3.32353,35.53695,0.0
6.0,2.00032,3.32337,35.54249,0.0
6.0,1.99396,3.32337,35.54804,0.0
6.0,2.00032,3.32337,35.55359,0.0
6.0,1.99396,3.32369,35.55913,0.0
6.0,1.99396,3.32353,35.56468,0.0
6.0,2.00032,3.32353,35.57022,0.0
6.0,2.00032,3.32369,35.57576,0.0
6.0,2.00032,3.32369,35.58131,0.0
6.0,1.99396,3.32353,35.58685,0.0
6.0,2.00032,3.32401,35.59239,0.0
6.0,2.00032,3.32385,35.59793,0.0
6.0,2.00032,3.32385,35.60347,0.0
6.0,2.00032,3.32353,35.60902,0.0
6.0,1.99396,3.32353,35.61456,0.0
6.0,1.99396,3.32353,35.62011,0.0
6.0,1.99396,3.32369,35.62566,0.0
6.0,2.00032,3.32385,35.63122,0.0
6.0,2.00032,3.32353,35.63676,0.0
6.0,2.00032,3.32337,35.6423,0.0
6.0,1.99396,3.32369,35.64784,0.0
6.0,2.00032,3.32369,35.65338,0.0
6.0,2.00032,3.32369,35.65892,0.0
6.0,2.00032,3.32353,35.66446,0.0
6.0,2.00032,3.32385,35.67001,0.0
6.0,2.00032,3.32353,35.67555,0.0
6.0,1.99396,3.32385,35.6811,0.0
6.0,1.99396,3.32353,35.68665,0.0
6.0,1.99396,3.32369,35.69219,0.0
6.0,2.00032,3.32353,35.69773,0.0
6.0,1.99396,3.32337,35.70328,0.0
6.0,1.99396,3.32337,35.70884,0.0
6.0,2.00032,3.32353,35.71439,0.0
6.0,1.99396,3.32385,35.71994,0.0
6.0,2.00032,3.32385,35.72548,0.0
6.0,1.99396,3.32369,35.73102,0.0
6.0,2.00032,3.32369,35.73657,0.0
6.0,2.00032,3.32353,35.74212,0.0
6.0,2.00032,3.32369,35.74767,0.0
6.0,1.99396,3.32369,35.75322,0.0
6.0,2.00032,3.32337,35.75877,0.0
6.0,2.00032,3.32353,35.76432,0.0
6.0,1.99396,3.32337,35.76986,0.0
6.0,2.00032,3.32369,35.77541,0.0
6.0,1.99396,3.32369,35.78096,0.0
