Step,Current,VCell1,AhCha,AhDch
6.0,-1.99396,3.2411,0.0,29.74354
6.0,-1.99396,3.2411,0.0,29.74909
6.0,-2.00031,3.2411,0.0,29.75464
6.0,-1.99396,3.2411,0.0,29.76018
6.0,-2.00031,3.2411,0.0,29.76573
6.0,-1.99396,3.24093,0.0,29.77129
6.0,-2.00031,3.24158,0.0,29.77684
6.0,-1.99396,3.2411,0.0,29.78239
6.0,-1.99396,3.24061,0.0,29.78793
6.0,-1.99396,3.2411,0.0,29.79348
6.0,-2.00031,3.24077,0.0,29.79903
6.0,-1.99396,3.24126,0.0,29.80458
6.0,-1.99396,3.2411,0.0,29.81013
6.0,-2.00031,3.2411,0.0,29.81568
6.0,-2.00031,3.24093,0.0,29.82122
6.0,-1.99396,3.24077,0.0,29.82677
6.0,-2.00031,3.24093,0.0,29.83233
6.0,-2.00031,3.24061,0.0,29.83787
6.0,-2.00031,3.24093,0.0,29.84341
6.0,-2.00031,3.24077,0.0,29.84896
6.0,-2.00031,3.24093,0.0,29.8545
6.0,-2.00031,3.24045,0.0,29.86006
6.0,-2.00031,3.24077,0.0,29.8656
6.0,-1.99396,3.24077,0.0,29.87115
6.0,-1.99396,3.24093,0.0,29.8767
6.0,-2.00031,3.24126,0.0,29.88225
6.0,-1.99396,3.24077,0.0,29.88779
6.0,-2.00031,3.24093,0.0,29.89334
6.0,-1.99396,3.24093,0.0,29.89889
6.0,-2.00031,3.24093,0.0,29.90444
6.0,-1.99396,3.24093,0.0,29.90998
6.0,-1.99396,3.24093,0.0,29.91553
6.0,-2.00031,3.24045,0.0,29.92107
6.0,-1.99396,3.24093,0.0,29.92662
6.0,-2.00031,3.24061,0.0,29.93217
6.0,-2.00031,3.24045,0.0,29.93772
6.0,-2.00031,3.24061,0.0,29.94326
6.0,-2.00031,3.24061,0.0,29.9488
6.0,-2.00031,3.24061,0.0,29.95435
6.0,-1.99396,3.24061,0.0,29.95989
6.0,-1.99396,3.24093,0.0,29.96545
6.0,-1.99396,3.24093,0.0,29.971
6.0,-2.00031,3.24061,0.0,29.97654
6.0,-2.00031,3.24077,0.0,29.98209
6.0,-1.99396,3.24077,0.0,29.98763
6.0,-1.99396,3.24093,0.0,29.99318
6.0,-2.00031,3.24093,0.0,29.99873
6.0,-1.99396,3.24045,0.0,30.00428
6.0,-2.00031,3.24045,0.0,30.00982
6.0,-1.99396,3.24077,0.0,30.01538
6.0,-2.00031,3.24045,0.0,30.02092
6.0,-1.99396,3.24077,0.0,30.02647
6.0,-2.00031,3.24093,0.0,30.03201
6.0,-2.00031,3.24045,0.0,30.03756
6.0,-1.99396,3.24029,0.0,30.04312
6.0,-1.99396,3.24013,0.0,30.04867
6.0,-1.99396,3.24045,0.0,30.05421
6.0,-1.99396,3.24029,0.0,30.05976
6.0,-2.00031,3.24077,0.0,30.06531
6.0,-1.99396,3.24045,0.0,30.07085
6.0,-2.00031,3.24061,0.0,30.0764
6.0,-2.00031,3.24029,0.0,30.08194
6.0,-2.00031,3.24045,0.0,30.08749
6.0,-2.00031,3.24045,0.0,30.09304
6.0,-2.00031,3.24061,0.0,30.09859
6.0,-2.00031,3.24061,0.0,30.10414
6.0,-2.00031,3.24045,0.0,30.10969
6.0,-1.99396,3.24045,0.0,30.11523
6.0,-2.00031,3.24045,0.0,30.12078
6.0,-2.00031,3.24029,0.0,30.12633
6.0,-1.99396,3.24061,0.0,30.13188
6.0,-1.99396,3.24061,0.0,30.13743
6.0,-2.00031,3.24029,0.0,30.14298
6.0,-1.99396,3.24045,0.0,30.14853
6.0,-1.99396,3.24013,0.0,30.15407
6.0,-1.99396,3.24029,0.0,30.15962
6.0,-1.99396,3.23996,0.0,30.16517
6.0,-2.00031,3.24045,0.0,30.17072
6.0,-1.99396,3.24013,0.0,30.17626
6.0,-1.99396,3.24045,0.0,30.18181
6.0,-1.99396,3.24029,0.0,30.18737
6.0,-1.99396,3.24029,0.0,30.19292
6.0,-2.00031,3.24045,0.0,30.19847
6.0,-2.00031,3.24045,0.0,30.20401
6.0,-2.00031,3.24061,0.0,30.20955
6.0,-2.00031,3.24045,0.0,30.2151
6.0,-2.00031,3.24013,0.0,30.22065
6.0,-1.99396,3.24045,0.0,30.2262
6.0,-1.99396,3.24045,0.0,30.23174
6.0,-1.99396,3.2398,0.0,30.23729
6.0,-2.00031,3.2398,0.0,30.24284
6.0,-2.00031,3.2398,0.0,30.24839
6.0,-2.00031,3.23996,0.0,30.25393
6.0,-2.00031,3.23996,0.0,30.25947
6.0,-2.00031,3.23996,0.0,30.26501
6.0,-2.00031,3.24045,0.0,30.27054
6.0,-2.00031,3.23996,0.0,30.27608
6.0,-2.00031,3.24029,0.0,30.28162
6.0,-2.00031,3.2398,0.0,30.28718
6.0,-1.99396,3.24045,0.0,30.29273
6.0,-1.99396,3.24029,0.0,30.29827
6.0,-2.00031,3.24013,0.0,30.30382
6.0,-1.99396,3.24029,0.0,30.30937
6.0,-2.00031,3.24013,0.0,30.31492
6.0,-2.00031,3.24013,0.0,30.32047
6.0,-2.00031,3.24013,0.0,30.32601
6.0,-2.00031,3.24013,0.0,30.33156
6.0,-1.99396,3.2398,0.0,30.33711
6.0,-2.00031,3.23996,0.0,30.34266
6.0,-1.99396,3.23964,0.0,30.34821
6.0,-2.00031,3.24013,0.0,30.35375
6.0,-1.99396,3.2398,0.0,30.3593
6.0,-1.99396,3.23996,0.0,30.36485
6.0,-2.00031,3.2398,0.0,30.3704
6.0,-2.00031,3.2398,0.0,30.37594
6.0,-1.99396,3.23996,0.0,30.38148
6.0,-1.99396,3.24029,0.0,30.38704
6.0,-2.00031,3.24029,0.0,30.39259
6.0,-2.00031,3.24013,0.0,30.39813
6.0,-1.99396,3.23996,0.0,30.40369
6.0,-2.00031,3.24013,0.0,30.40924
6.0,-1.99396,3.23996,0.0,30.41478
6.0,-1.99396,3.23996,0.0,30.42033
6.0,-2.00031,3.23964,0.0,30.42588
6.0,-1.99396,3.23948,0.0,30.43143
6.0,-1.99396,3.23964,0.0,30.43698
6.0,-1.99396,3.2398,0.0,30.44253
6.0,-1.99396,3.23948,0.0,30.44808
6.0,-2.00031,3.23996,0.0,30.45363
6.0,-1.99396,3.23964,0.0,30.45917
6.0,-1.99396,3.23996,0.0,30.46472
6.0,-1.99396,3.23996,0.0,30.47027
6.0,-1.99396,3.2398,0.0,30.47581
6.0,-2.00031,3.23964,0.0,30.48136
6.0,-2.00031,3.2398,0.0,30.48691
6.0,-1.99396,3.24013,0.0,30.49246
6.0,-1.99396,3.23964,0.0,30.498
6.0,-1.99396,3.23964,0.0,30.50356
6.0,-1.99396,3.2398,0.0,30.5091
6.0,-2.00031,3.2398,0.0,30.51465
6.0,-2.00031,3.23948,0.0,30.52019
6.0,-2.00031,3.23996,0.0,30.52574
6.0,-2.00031,3.23964,0.0,30.53129
6.0,-2.00031,3.23964,0.0,30.53684
6.0,-2.00031,3.23964,0.0,30.54238
6.0,-1.99396,3.23948,0.0,30.54793
6.0,-2.00031,3.23964,0.0,30.55348
6.0,-2.00031,3.23916,0.0,30.55903
6.0,-1.99396,3.23932,0.0,30.56458
6.0,-1.99396,3.23948,0.0,30.57013
6.0,-2.00031,3.23964,0.0,30.57568
6.0,-2.00031,3.23964,0.0,30.58122
6.0,-2.00031,3.2398,0.0,30.58676
6.0,-2.00031,3.23964,0.0,30.5923
6.0,-2.00031,3.23964,0.0,30.59784
6.0,-2.00031,3.2398,0.0,30.60339
6.0,-2.00031,3.2398,0.0,30.60895
6.0,-1.99396,3.23948,0.0,30.61449
6.0,-2.00031,3.23948,0.0,30.62004
6.0,-2.00031,3.23964,0.0,30.62558
6.0,-1.99396,3.23964,0.0,30.63113
6.0,-1.99396,3.23932,0.0,30.63669
6.0,-1.99396,3.23948,0.0,30.64224
6.0,-2.00031,3.23964,0.0,30.6478
6.0,-2.00031,3.23932,0.0,30.65334
6.0,-2.00031,3.23932,0.0,30.65888
6.0,-1.99396,3.2398,0.0,30.66443
6.0,-2.00031,3.23948,0.0,30.66998
6.0,-2.00031,3.23932,0.0,30.67552
6.0,-1.99396,3.23948,0.0,30.68107
6.0,-1.99396,3.23916,0.0,30.68662
6.0,-1.99396,3.23948,0.0,30.69217
6.0,-2.00031,3.2398,0.0,30.69771
6.0,-2.00031,3.23948,0.0,30.70325
6.0,-2.00031,3.23964,0.0,30.7088
6.0,-2.00031,3.2398,0.0,30.71434
6.0,-1.99396,3.23948,0.0,30.71988
6.0,-2.00031,3.23932,0.0,30.72543
6.0,-1.99396,3.23948,0.0,30.73098
6.0,-2.00031,3.23948,0.0,30.73652
6.0,-1.99396,3.23948,0.0,30.74207
6.0,-1.99396,3.23916,0.0,30.74763
6.0,-1.99396,3.23932,0.0,30.75318
6.0,-2.00031,3.23932,0.0,30.75873
6.0,-2.00031,3.23899,0.0,30.76426
6.0,-1.99396,3.23932,0.0,30.76982
6.0,-2.00031,3.23948,0.0,30.77537
6.0,-1.99396,3.23899,0.0,30.78092
6.0,-2.00031,3.23932,0.0,30.78647
6.0,-1.99396,3.23948,0.0,30.79201
6.0,-1.99396,3.23899,0.0,30.79756
6.0,-1.99396,3.23948,0.0,30.80311
6.0,-2.00031,3.23916,0.0,30.80865
6.0,-2.00031,3.23948,0.0,30.81419
6.0,-2.00031,3.23948,0.0,30.81974
6.0,-1.99396,3.23932,0.0,30.8253
6.0,-2.00031,3.23932,0.0,30.83084
6.0,-1.99396,3.23932,0.0,30.83639
6.0,-1.99396,3.23916,0.0,30.84194
6.0,-2.00031,3.23964,0.0,30.84748
6.0,-2.00031,3.23916,0.0,30.85304
6.0,-2.00031,3.23899,0.0,30.85858
6.0,-1.99396,3.23867,0.0,30.86413
6.0,-2.00031,3.23899,0.0,30.86968
6.0,-2.00031,3.23899,0.0,30.87522
6.0,-2.00031,3.23916,0.0,30.88076
6.0,-1.99396,3.23916,0.0,30.88631
6.0,-1.99396,3.23899,0.0,30.89185
6.0,-2.00031,3.23916,0.0,30.8974
6.0,-1.99396,3.23883,0.0,30.90295
6.0,-2.00031,3.23883,0.0,30.90851
6.0,-1.99396,3.23899,0.0,30.91406
6.0,-2.00031,3.23899,0.0,30.91961
6.0,-2.00031,3.23916,0.0,30.92515
6.0,-2.00031,3.23883,0.0,30.9307
6.0,-2.00031,3.23883,0.0,30.93625
6.0,-1.99396,3.23899,0.0,30.9418
6.0,-1.99396,3.23883,0.0,30.94735
6.0,-2.00031,3.23867,0.0,30.95289
6.0,-1.99396,3.23916,0.0,30.95844
6.0,-2.00031,3.23883,0.0,30.96398
6.0,-2.00031,3.23932,0.0,30.96952
6.0,-2.00031,3.23932,0.0,30.97507
6.0,-1.99396,3.23883,0.0,30.98062
6.0,-1.99396,3.23916,0.0,30.98617
6.0,-1.99396,3.23916,0.0,30.99172
6.0,-2.00031,3.23916,0.0,30.99726
6.0,-2.00031,3.23932,0.0,31.00282
6.0,-1.99396,3.23883,0.0,31.00836
6.0,-1.99396,3.23883,0.0,31.01391
6.0,-2.00031,3.23899,0.0,31.01945
6.0,-2.00031,3.23916,0.0,31.025
6.0,-1.99396,3.23899,0.0,31.03055
6.0,-1.99396,3.23899,0.0,31.0361
6.0,-1.99396,3.23899,0.0,31.04165
6.0,-2.00031,3.23867,0.0,31.04719
6.0,-1.99396,3.23883,0.0,31.05274
6.0,-2.00031,3.23851,0.0,31.05829
6.0,-1.99396,3.23883,0.0,31.06384
6.0,-2.00031,3.23883,0.0,31.06938
6.0,-2.00031,3.23883,0.0,31.07493
6.0,-1.99396,3.23867,0.0,31.08047
6.0,-1.99396,3.23883,0.0,31.08603
6.0,-2.00031,3.23851,0.0,31.09157
6.0,-2.00031,3.23883,0.0,31.09712
6.0,-2.00031,3.23883,0.0,31.10266
6.0,-1.99396,3.23867,0.0,31.10821
6.0,-1.99396,3.23851,0.0,31.11376
6.0,-1.99396,3.23867,0.0,31.11932
6.0,-1.99396,3.23867,0.0,31.12486
6.0,-2.00031,3.23851,0.0,31.13041
6.0,-1.99396,3.23867,0.0,31.13596
6.0,-2.00031,3.23899,0.0,31.14151
6.0,-2.00031,3.23867,0.0,31.14705
6.0,-2.00031,3.23883,0.0,31.1526
6.0,-2.00031,3.23899,0.0,31.15815
6.0,-2.00031,3.23867,0.0,31.1637
6.0,-1.99396,3.23883,0.0,31.16924
6.0,-2.00031,3.23867,0.0,31.17479
6.0,-1.99396,3.23851,0.0,31.18034
6.0,-1.99396,3.23883,0.0,31.18589
6.0,-1.99396,3.23916,0.0,31.19143
6.0,-1.99396,3.23851,0.0,31.19698
6.0,-2.00031,3.23851,0.0,31.20253
6.0,-1.99396,3.23883,0.0,31.20808
6.0,-1.99396,3.23851,0.0,31.21362
6.0,-1.99396,3.23883,0.0,31.21917
6.0,-1.99396,3.23851,0.0,31.22471
6.0,-2.00031,3.23819,0.0,31.23026
6.0,-1.99396,3.23851,0.0,31.23581
6.0,-2.00031,3.23851,0.0,31.24135
6.0,-2.00031,3.23851,0.0,31.24689
6.0,-2.00031,3.23835,0.0,31.25243
6.0,-2.00031,3.23835,0.0,31.25797
6.0,-2.00031,3.23867,0.0,31.26351
6.0,-2.00031,3.23851,0.0,31.26906
6.0,-2.00031,3.23851,0.0,31.27461
6.0,-1.99396,3.23851,0.0,31.28016
6.0,-2.00031,3.23851,0.0,31.28571
6.0,-2.00031,3.23851,0.0,31.29125
6.0,-1.99396,3.23819,0.0,31.2968
6.0,-2.00031,3.23851,0.0,31.30235
6.0,-2.00031,3.23835,0.0,31.3079
6.0,-1.99396,3.23851,0.0,31.31345
6.0,-1.99396,3.23835,0.0,31.31899
6.0,-2.00031,3.23851,0.0,31.32454
6.0,-1.99396,3.23867,0.0,31.33009
6.0,-2.00031,3.23835,0.0,31.33564
6.0,-1.99396,3.23819,0.0,31.34119
6.0,-2.00031,3.23851,0.0,31.34674
6.0,-2.00031,3.23867,0.0,31.35228
6.0,-1.99396,3.23835,0.0,31.35783
6.0,-1.99396,3.23835,0.0,31.36338
6.0,-2.00031,3.23835,0.0,31.36893
6.0,-1.99396,3.23851,0.0,31.37448
6.0,-2.00031,3.23835,0.0,31.38003
6.0,-1.99396,3.23835,0.0,31.38557
6.0,-2.00031,3.23835,0.0,31.39113
6.0,-1.99396,3.23851,0.0,31.39667
6.0,-1.99396,3.23802,0.0,31.40222
6.0,-1.99396,3.23835,0.0,31.40777
6.0,-1.99396,3.23786,0.0,31.41332
6.0,-2.00031,3.23835,0.0,31.41886
6.0,-1.99396,3.23819,0.0,31.42441
6.0,-2.00031,3.23835,0.0,31.42996
6.0,-1.99396,3.23802,0.0,31.43551
6.0,-1.99396,3.23802,0.0,31.44106
6.0,-1.99396,3.23819,0.0,31.44661
6.0,-2.00031,3.23819,0.0,31.45215
6.0,-2.00031,3.23802,0.0,31.4577
6.0,-2.00031,3.23802,0.0,31.46325
6.0,-2.00031,3.23819,0.0,31.4688
6.0,-2.00031,3.23819,0.0,31.47435
6.0,-2.00031,3.23802,0.0,31.4799
6.0,-1.99396,3.23802,0.0,31.48544
6.0,-1.99396,3.23802,0.0,31.49099
6.0,-1.99396,3.23802,0.0,31.49654
6.0,-2.00031,3.23802,0.0,31.50209
6.0,-2.00031,3.23802,0.0,31.50764
6.0,-1.99396,3.23819,0.0,31.51319
6.0,-2.00031,3.23819,0.0,31.51874
6.0,-1.99396,3.23819,0.0,31.52428
6.0,-1.99396,3.23802,0.0,31.52983
6.0,-1.99396,3.23819,0.0,31.53538
6.0,-2.00031,3.23802,0.0,31.54093
6.0,-1.99396,3.2377,0.0,31.54648
6.0,-1.99396,3.23754,0.0,31.55203
6.0,-1.99396,3.2377,0.0,31.55757
6.0,-2.00031,3.23786,0.0,31.56312
6.0,-2.00031,3.23786,0.0,31.56867
6.0,-1.99396,3.2377,0.0,31.57422
6.0,-2.00031,3.23786,0.0,31.57977
6.0,-1.99396,3.23802,0.0,31.58531
6.0,-2.00031,3.23786,0.0,31.59086
6.0,-1.99396,3.23802,0.0,31.59641
6.0,-2.00031,3.23786,0.0,31.60195
6.0,-2.00031,3.2377,0.0,31.6075
6.0,-2.00031,3.2377,0.0,31.61304
6.0,-2.00031,3.23786,0.0,31.61859
6.0,-1.99396,3.23819,0.0,31.62414
6.0,-1.99396,3.23819,0.0,31.62969
6.0,-2.00031,3.23786,0.0,31.63525
6.0,-2.00031,3.2377,0.0,31.64079
6.0,-1.99396,3.2377,0.0,31.64634
6.0,-1.99396,3.23802,0.0,31.65188
6.0,-2.00031,3.23786,0.0,31.65743
6.0,-1.99396,3.23802,0.0,31.66297
6.0,-2.00031,3.2377,0.0,31.66852
6.0,-2.00031,3.23786,0.0,31.67406
6.0,-2.00031,3.23786,0.0,31.6796
6.0,-2.00031,3.23786,0.0,31.68514
6.0,-2.00031,3.23786,0.0,31.69068
6.0,-1.99396,3.2377,0.0,31.69624
6.0,-2.00031,3.23802,0.0,31.70178
6.0,-2.00031,3.23786,0.0,31.70732
6.0,-1.99396,3.23738,0.0,31.71287
6.0,-1.99396,3.2377,0.0,31.71842
6.0,-2.00031,3.2377,0.0,31.72397
6.0,-2.00031,3.23722,0.0,31.72951
6.0,-1.99396,3.23786,0.0,31.73506
6.0,-1.99396,3.23786,0.0,31.74062
6.0,-1.99396,3.23754,0.0,31.74617
6.0,-1.99396,3.23738,0.0,31.75173
6.0,-1.99396,3.2377,0.0,31.75728
6.0,-2.00031,3.2377,0.0,31.76284
6.0,-2.00031,3.2377,0.0,31.76838
6.0,-2.00031,3.23722,0.0,31.77393
6.0,-2.00031,3.23754,0.0,31.77948
6.0,-1.99396,3.2377,0.0,31.78503
6.0,-2.00031,3.2377,0.0,31.79058
6.0,-1.99396,3.23754,0.0,31.79613
6.0,-2.00031,3.2377,0.0,31.80167
6.0,-1.99396,3.23722,0.0,31.80722
6.0,-1.99396,3.23754,0.0,31.81277
6.0,-2.00031,3.23738,0.0,31.81832
6.0,-1.99396,3.2377,0.0,31.82387
6.0,-1.99396,3.23754,0.0,31.82943
6.0,-2.00031,3.2377,0.0,31.83498
6.0,-2.00031,3.23754,0.0,31.84052
6.0,-1.99396,3.23754,0.0,31.84607
6.0,-1.99396,3.23754,0.0,31.85162
6.0,-1.99396,3.23754,0.0,31.85717
6.0,-2.00031,3.23754,0.0,31.86273
6.0,-2.00031,3.23754,0.0,31.86827
6.0,-2.00031,3.23738,0.0,31.87381
6.0,-2.00031,3.23754,0.0,31.87935
6.0,-1.99396,3.23738,0.0,31.8849
6.0,-1.99396,3.23722,0.0,31.89046
6.0,-2.00031,3.23722,0.0,31.89601
6.0,-2.00031,3.23705,0.0,31.90156
6.0,-1.99396,3.23722,0.0,31.90711
6.0,-1.99396,3.23738,0.0,31.91266
6.0,-1.99396,3.23754,0.0,31.91821
6.0,-2.00031,3.23705,0.0,31.92376
6.0,-2.00031,3.23738,0.0,31.9293
6.0,-1.99396,3.23754,0.0,31.93485
6.0,-1.99396,3.23738,0.0,31.94041
6.0,-1.99396,3.23754,0.0,31.94595
6.0,-1.99396,3.23754,0.0,31.95151
6.0,-1.99396,3.23738,0.0,31.95706
6.0,-2.00031,3.23738,0.0,31.96261
6.0,-2.00031,3.23754,0.0,31.96815
6.0,-2.00031,3.23705,0.0,31.9737
6.0,-1.99396,3.23705,0.0,31.97925
6.0,-2.00031,3.23705,0.0,31.98479
6.0,-1.99396,3.23705,0.0,31.99034
6.0,-2.00031,3.23722,0.0,31.99589
6.0,-1.99396,3.23722,0.0,32.00144
6.0,-2.00031,3.23738,0.0,32.00699
6.0,-1.99396,3.23722,0.0,32.01253
6.0,-2.00031,3.23705,0.0,32.01808
6.0,-1.99396,3.23722,0.0,32.02363
6.0,-1.99396,3.23705,0.0,32.02917
6.0,-1.99396,3.23722,0.0,32.03472
6.0,-2.00031,3.23705,0.0,32.04027
6.0,-1.99396,3.23738,0.0,32.04582
6.0,-1.99396,3.23754,0.0,32.05136
6.0,-2.00031,3.23689,0.0,32.05691
6.0,-1.99396,3.23705,0.0,32.06246
6.0,-2.00031,3.23722,0.0,32.068
6.0,-2.00031,3.23705,0.0,32.07355
6.0,-1.99396,3.23738,0.0,32.0791
6.0,-2.00031,3.23705,0.0,32.08465
6.0,-2.00031,3.23738,0.0,32.09019
6.0,-1.99396,3.23673,0.0,32.09574
6.0,-2.00031,3.23705,0.0,32.10129
6.0,-2.00031,3.23705,0.0,32.10683
6.0,-1.99396,3.23689,0.0,32.11238
6.0,-1.99396,3.23673,0.0,32.11793
6.0,-1.99396,3.23705,0.0,32.12349
6.0,-1.99396,3.23689,0.0,32.12904
6.0,-1.99396,3.23689,0.0,32.1346
6.0,-1.99396,3.23689,0.0,32.14015
6.0,-2.00031,3.23689,0.0,32.1457
6.0,-1.99396,3.23657,0.0,32.15124
6.0,-2.00031,3.23657,0.0,32.15679
6.0,-2.00031,3.23689,0.0,32.16234
6.0,-1.99396,3.23722,0.0,32.16788
6.0,-2.00031,3.23673,0.0,32.17343
6.0,-1.99396,3.23689,0.0,32.17897
6.0,-1.99396,3.23689,0.0,32.18451
6.0,-1.99396,3.23689,0.0,32.19006
6.0,-1.99396,3.23705,0.0,32.19561
6.0,-1.99396,3.23689,0.0,32.20116
6.0,-2.00031,3.23722,0.0,32.2067
6.0,-2.00031,3.23705,0.0,32.21225
6.0,-2.00031,3.23641,0.0,32.2178
6.0,-1.99396,3.23657,0.0,32.22335
6.0,-1.99396,3.23705,0.0,32.22889
6.0,-2.00031,3.23689,0.0,32.23444
6.0,-1.99396,3.23673,0.0,32.23999
6.0,-2.00031,3.23673,0.0,32.24553
6.0,-1.99396,3.23673,0.0,32.25107
6.0,-1.99396,3.23641,0.0,32.25663
6.0,-1.99396,3.23705,0.0,32.26218
6.0,-1.99396,3.23689,0.0,32.26773
6.0,-2.00031,3.23689,0.0,32.27328
6.0,-1.99396,3.23689,0.0,32.27883
6.0,-2.00031,3.23673,0.0,32.28437
6.0,-2.00031,3.23641,0.0,32.28991
6.0,-2.00031,3.23673,0.0,32.29546
6.0,-1.99396,3.23673,0.0,32.30101
6.0,-1.99396,3.23689,0.0,32.30655
6.0,-2.00031,3.23673,0.0,32.31211
6.0,-1.99396,3.23689,0.0,32.31766
6.0,-2.00031,3.23673,0.0,32.3232
6.0,-1.99396,3.23673,0.0,32.32875
6.0,-1.99396,3.23673,0.0,32.33429
6.0,-1.99396,3.23657,0.0,32.33984
6.0,-1.99396,3.23657,0.0,32.34539
6.0,-1.99396,3.23625,0.0,32.35094
6.0,-1.99396,3.23673,0.0,32.35649
6.0,-1.99396,3.23641,0.0,32.36205
6.0,-1.99396,3.23625,0.0,32.3676
6.0,-1.99396,3.23625,0.0,32.37316
6.0,-1.99396,3.23625,0.0,32.37872
6.0,-1.99396,3.23641,0.0,32.38427
6.0,-1.99396,3.23641,0.0,32.38982
6.0,-1.99396,3.23657,0.0,32.39536
6.0,-1.99396,3.23641,0.0,32.40091
6.0,-2.00031,3.23608,0.0,32.40646
6.0,-2.00031,3.23657,0.0,32.412
6.0,-1.99396,3.23689,0.0,32.41756
6.0,-1.99396,3.23641,0.0,32.42311
6.0,-2.00031,3.23641,0.0,32.42866
6.0,-2.00031,3.23625,0.0,32.43421
6.0,-1.99396,3.23657,0.0,32.43977
6.0,-1.99396,3.23689,0.0,32.44532
6.0,-1.99396,3.23673,0.0,32.45087
6.0,-2.00031,3.23689,0.0,32.45642
6.0,-2.00031,3.23641,0.0,32.46198
6.0,-2.00031,3.23657,0.0,32.46752
6.0,-2.00031,3.23641,0.0,32.47307
6.0,-2.00031,3.23657,0.0,32.47862
6.0,-2.00031,3.23641,0.0,32.48417
6.0,-2.00031,3.23657,0.0,32.48971
6.0,-2.00031,3.23608,0.0,32.49526
6.0,-1.99396,3.23608,0.0,32.5008
6.0,-1.99396,3.23625,0.0,32.50635
6.0,-2.00031,3.23641,0.0,32.5119
6.0,-2.00031,3.23641,0.0,32.51745
6.0,-2.00031,3.23625,0.0,32.523
6.0,-2.00031,3.23608,0.0,32.52855
6.0,-2.00031,3.23641,0.0,32.53409
6.0,-1.99396,3.23641,0.0,32.53964
6.0,-2.00031,3.23641,0.0,32.54519
6.0,-2.00031,3.23641,0.0,32.55073
6.0,-2.00031,3.23625,0.0,32.55628
6.0,-1.99396,3.23657,0.0,32.56183
6.0,-2.00031,3.23592,0.0,32.56738
6.0,-1.99396,3.23641,0.0,32.57293
6.0,-1.99396,3.23625,0.0,32.57847
6.0,-2.00031,3.23625,0.0,32.58401
6.0,-1.99396,3.23625,0.0,32.58956
6.0,-1.99396,3.23625,0.0,32.59511
6.0,-1.99396,3.23641,0.0,32.60066
6.0,-1.99396,3.23625,0.0,32.60621
6.0,-1.99396,3.23608,0.0,32.61176
6.0,-2.00031,3.23592,0.0,32.6173
6.0,-1.99396,3.23608,0.0,32.62286
6.0,-1.99396,3.23592,0.0,32.6284
6.0,-2.00031,3.23592,0.0,32.63394
6.0,-2.00031,3.23576,0.0,32.63949
6.0,-2.00031,3.23608,0.0,32.64504
6.0,-2.00031,3.23576,0.0,32.65059
6.0,-1.99396,3.23608,0.0,32.65614
6.0,-1.99396,3.23641,0.0,32.66169
6.0,-1.99396,3.23625,0.0,32.66724
6.0,-1.99396,3.23641,0.0,32.67278
6.0,-1.99396,3.23576,0.0,32.67834
6.0,-2.00031,3.23592,0.0,32.68388
6.0,-1.99396,3.23608,0.0,32.68942
6.0,-1.99396,3.23608,0.0,32.69496
6.0,-1.99396,3.23608,0.0,32.70051
6.0,-2.00031,3.23608,0.0,32.70606
6.0,-2.00031,3.2356,0.0,32.71161
6.0,-2.00031,3.23608,0.0,32.71715
6.0,-1.99396,3.23608,0.0,32.7227
6.0,-2.00031,3.2356,0.0,32.72826
6.0,-1.99396,3.23608,0.0,32.7338
6.0,-1.99396,3.23608,0.0,32.73935
6.0,-2.00031,3.23592,0.0,32.74489
6.0,-2.00031,3.23608,0.0,32.75044
6.0,-1.99396,3.23608,0.0,32.75599
6.0,-2.00031,3.23576,0.0,32.76154
6.0,-2.00031,3.23608,0.0,32.76708
6.0,-2.00031,3.23592,0.0,32.77263
6.0,-2.00031,3.23576,0.0,32.77817
6.0,-1.99396,3.2356,0.0,32.78372
6.0,-2.00031,3.2356,0.0,32.78927
6.0,-2.00031,3.23608,0.0,32.79482
6.0,-1.99396,3.2356,0.0,32.80038
6.0,-1.99396,3.23576,0.0,32.80594
6.0,-2.00031,3.23592,0.0,32.81148
6.0,-1.99396,3.23592,0.0,32.81702
6.0,-1.99396,3.23592,0.0,32.82257
6.0,-1.99396,3.23592,0.0,32.82812
6.0,-1.99396,3.23592,0.0,32.83366
6.0,-1.99396,3.23608,0.0,32.83921
6.0,-1.99396,3.23608,0.0,32.84476
6.0,-2.00031,3.23608,0.0,32.8503
6.0,-2.00031,3.23608,0.0,32.85585
6.0,-1.99396,3.23592,0.0,32.8614
6.0,-2.00031,3.23608,0.0,32.86694
6.0,-2.00031,3.23592,0.0,32.87248
6.0,-1.99396,3.2356,0.0,32.87802
6.0,-1.99396,3.23592,0.0,32.88356
6.0,-1.99396,3.23576,0.0,32.88911
6.0,-1.99396,3.2356,0.0,32.89466
6.0,-1.99396,3.2356,0.0,32.90021
6.0,-1.99396,3.23576,0.0,32.90576
6.0,-2.00031,3.23592,0.0,32.91131
6.0,-1.99396,3.23608,0.0,32.91685
6.0,-2.00031,3.23608,0.0,32.92239
6.0,-1.99396,3.23576,0.0,32.92794
6.0,-1.99396,3.23576,0.0,32.93349
6.0,-2.00031,3.23576,0.0,32.93905
6.0,-1.99396,3.23608,0.0,32.9446
6.0,-1.99396,3.2356,0.0,32.95015
6.0,-2.00031,3.23592,0.0,32.95569
6.0,-2.00031,3.23544,0.0,32.96124
6.0,-2.00031,3.23576,0.0,32.96679
