Step,Current,VCell1,AhCha,AhDch
5.0,0.0,3.56485,0.0,0.0
5.0,0.0,3.56485,0.0,0.0
5.0,0.0,3.56469,0.0,0.0
5.0,0.0,3.56469,0.0,0.0
5.0,0.0,3.56485,0.0,0.0
5.0,0.0,3.56485,0.0,0.0
5.0,0.0,3.56485,0.0,0.0
5.0,0.0,3.56485,0.0,0.0
5.0,0.0,3.56469,0.0,0.0
5.0,0.0,3.56485,0.0,0.0
5.0,0.0,3.56485,0.0,0.0
5.0,0.0,3.56501,0.0,0.0
5.0,0.0,3.56469,0.0,0.0
5.0,0.0,3.56485,0.0,0.0
5.0,0.0,3.56485,0.0,0.0
5.0,0.0,3.56485,0.0,0.0
5.0,0.0,3.56469,0.0,0.0
5.0,0.0,3.56469,0.0,0.0
5.0,0.0,3.56469,0.0,0.0
5.0,0.0,3.56469,0.0,0.0
5.0,0.0,3.56469,0.0,0.0
5.0,0.0,3.56453,0.0,0.0
5.0,0.0,3.56469,0.0,0.0
5.0,0.0,3.56485,0.0,0.0
5.0,0.0,3.56485,0.0,0.0
5.0,0.0,3.56485,0.0,0.0
5.0,0.0,3.56485,0.0,0.0
5.0,0.0,3.56453,0.0,0.0
5.0,0.0,3.56469,0.0,0.0
5.0,0.0,3.56485,0.0,0.0
5.0,0.0,3.56485,0.0,0.0
5.0,0.0,3.56469,0.0,0.0
5.0,0.0,3.56469,0.0,0.0
5.0,0.0,3.56485,0.0,0.0
5.0,0.0,3.56501,0.0,0.0
5.0,0.0,3.56453,0.0,0.0
5.0,0.0,3.56469,0.0,0.0
5.0,0.0,3.56485,0.0,0.0
5.0,0.0,3.56453,0.0,0.0
5.0,0.0,3.56469,0.0,0.0
5.0,0.0,3.56436,0.0,0.0
5.0,0.0,3.56453,0.0,0.0
5.0,0.0,3.56453,0.0,0.0
5.0,0.0,3.56436,0.0,0.0
5.0,0.0,3.56485,0.0,0.0
5.0,0.0,3.56469,0.0,0.0
5.0,0.0,3.56469,0.0,0.0
5.0,0.0,3.56469,0.0,0.0
5.0,0.0,3.56436,0.0,0.0
5.0,0.0,3.56436,0.0,0.0
5.0,0.0,3.56453,0.0,0.0
5.0,0.0,3.56453,0.0,0.0
5.0,0.0,3.56485,0.0,0.0
5.0,0.0,3.56469,0.0,0.0
5.0,0.0,3.56469,0.0,0.0
5.0,0.0,3.56436,0.0,0.0
5.0,0.0,3.56453,0.0,0.0
5.0,0.0,3.56453,0.0,0.0
5.0,0.0,3.56436,0.0,0.0
5.0,0.0,3.56485,0.0,0.0
5.0,0.0,3.56453,0.0,0.0
5.0,0.0,3.56469,0.0,0.0
5.0,0.0,3.56453,0.0,0.0
5.0,0.0,3.56453,0.0,0.0
5.0,0.0,3.56453,0.0,0.0
5.0,0.0,3.56453,0.0,0.0
5.0,0.0,3.56469,0.0,0.0
5.0,0.0,3.56469,0.0,0.0
5.0,0.0,3.56469,0.0,0.0
5.0,0.0,3.56453,0.0,0.0
5.0,0.0,3.56453,0.0,0.0
5.0,0.0,3.56436,0.0,0.0
5.0,0.0,3.56453,0.0,0.0
5.0,0.0,3.56453,0.0,0.0
5.0,0.0,3.5642,0.0,0.0
5.0,0.0,3.56436,0.0,0.0
5.0,0.0,3.56453,0.0,0.0
5.0,0.0,3.56436,0.0,0.0
5.0,0.0,3.56436,0.0,0.0
5.0,0.0,3.56436,0.0,0.0
5.0,0.0,3.56436,0.0,0.0
5.0,0.0,3.56436,0.0,0.0
5.0,0.0,3.56436,0.0,0.0
5.0,0.0,3.56436,0.0,0.0
5.0,0.0,3.56469,0.0,0.0
5.0,0.0,3.56485,0.0,0.0
5.0,0.0,3.56485,0.0,0.0
5.0,0.0,3.56469,0.0,0.0
5.0,0.0,3.56469,0.0,0.0
5.0,0.0,3.56485,0.0,0.0
5.0,0.0,3.56469,0.0,0.0
5.0,0.0,3.56469,0.0,0.0
5.0,0.0,3.56469,0.0,0.0
5.0,0.0,3.56436,0.0,0.0
5.0,0.0,3.5642,0.0,0.0
5.0,0.0,3.56436,0.0,0.0
5.0,0.0,3.56404,0.0,0.0
5.0,0.0,3.56453,0.0,0.0
5.0,0.0,3.56453,0.0,0.0
5.0,0.0,3.56436,0.0,0.0
5.0,0.0,3.56485,0.0,0.0
5.0,0.0,3.56436,0.0,0.0
5.0,0.0,3.56485,0.0,0.0
5.0,0.0,3.56436,0.0,0.0
5.0,0.0,3.5642,0.0,0.0
5.0,0.0,3.5642,0.0,0.0
5.0,0.0,3.56453,0.0,0.0
5.0,0.0,3.56453,0.0,0.0
5.0,0.0,3.56436,0.0,0.0
5.0,0.0,3.5642,0.0,0.0
5.0,0.0,3.56469,0.0,0.0
5.0,0.0,3.56453,0.0,0.0
5.0,0.0,3.56453,0.0,0.0
5.0,0.0,3.56453,0.0,0.0
5.0,0.0,3.5642,0.0,0.0
5.0,0.0,3.56453,0.0,0.0
5.0,0.0,3.56436,0.0,0.0
5.0,0.0,3.56436,0.0,0.0
5.0,0.0,3.56453,0.0,0.0
5.0,0.0,3.56453,0.0,0.0
5.0,0.0,3.56453,0.0,0.0
5.0,0.0,3.56453,0.0,0.0
5.0,0.0,3.5642,0.0,0.0
5.0,0.0,3.56453,0.0,0.0
5.0,0.0,3.56453,0.0,0.0
5.0,0.0,3.56469,0.0,0.0
5.0,0.0,3.56453,0.0,0.0
5.0,0.0,3.56436,0.0,0.0
5.0,0.0,3.56453,0.0,0.0
5.0,0.0,3.5642,0.0,0.0
5.0,0.0,3.56453,0.0,0.0
5.0,0.0,3.56436,0.0,0.0
5.0,0.0,3.56453,0.0,0.0
5.0,0.0,3.5642,0.0,0.0
5.0,0.0,3.5642,0.0,0.0
5.0,0.0,3.56453,0.0,0.0
5.0,0.0,3.56436,0.0,0.0
5.0,0.0,3.56469,0.0,0.0
5.0,0.0,3.56404,0.0,0.0
5.0,0.0,3.56436,0.0,0.0
5.0,0.0,3.5642,0.0,0.0
5.0,0.0,3.56469,0.0,0.0
5.0,0.0,3.56453,0.0,0.0
5.0,0.0,3.5642,0.0,0.0
5.0,0.0,3.5642,0.0,0.0
5.0,0.0,3.56436,0.0,0.0
5.0,0.0,3.56436,0.0,0.0
5.0,0.0,3.5642,0.0,0.0
5.0,0.0,3.5642,0.0,0.0
5.0,0.0,3.5642,0.0,0.0
5.0,0.0,3.5642,0.0,0.0
5.0,0.0,3.56453,0.0,0.0
5.0,0.0,3.56436,0.0,0.0
5.0,0.0,3.56436,0.0,0.0
5.0,0.0,3.5642,0.0,0.0
5.0,0.0,3.56453,0.0,0.0
5.0,0.0,3.56404,0.0,0.0
5.0,0.0,3.56436,0.0,0.0
5.0,0.0,3.5642,0.0,0.0
5.0,0.0,3.5642,0.0,0.0
5.0,0.0,3.56404,0.0,0.0
5.0,0.0,3.56436,0.0,0.0
5.0,0.0,3.56436,0.0,0.0
5.0,0.0,3.5642,0.0,0.0
5.0,0.0,3.56404,0.0,0.0
5.0,0.0,3.56404,0.0,0.0
5.0,0.0,3.56453,0.0,0.0
5.0,0.0,3.56436,0.0,0.0
5.0,0.0,3.56453,0.0,0.0
5.0,0.0,3.56436,0.0,0.0
5.0,0.0,3.56388,0.0,0.0
5.0,0.0,3.56388,0.0,0.0
5.0,0.0,3.56436,0.0,0.0
5.0,0.0,3.5642,0.0,0.0
5.0,0.0,3.56404,0.0,0.0
5.0,0.0,3.56404,0.0,0.0
5.0,0.0,3.56404,0.0,0.0
5.0,0.0,3.5642,0.0,0.0
5.0,0.0,3.56436,0.0,0.0
5.0,0.0,3.56453,0.0,0.0
5.0,0.0,3.56436,0.0,0.0
5.0,0.0,3.56404,0.0,0.0
5.0,0.0,3.5642,0.0,0.0
5.0,0.0,3.5642,0.0,0.0
5.0,0.0,3.5642,0.0,0.0
5.0,0.0,3.56436,0.0,0.0
5.0,0.0,3.5642,0.0,0.0
5.0,0.0,3.5642,0.0,0.0
5.0,0.0,3.56388,0.0,0.0
5.0,0.0,3.56404,0.0,0.0
5.0,0.0,3.56404,0.0,0.0
5.0,0.0,3.56436,0.0,0.0
5.0,0.0,3.5642,0.0,0.0
5.0,0.0,3.56404,0.0,0.0
5.0,0.0,3.56404,0.0,0.0
5.0,0.0,3.56388,0.0,0.0
5.0,0.0,3.5642,0.0,0.0
5.0,0.0,3.5642,0.0,0.0
5.0,0.0,3.56436,0.0,0.0
5.0,0.0,3.56404,0.0,0.0
5.0,0.0,3.56388,0.0,0.0
5.0,0.0,3.56436,0.0,0.0
5.0,0.0,3.56404,0.0,0.0
5.0,0.0,3.56436,0.0,0.0
5.0,0.0,3.56404,0.0,0.0
5.0,0.0,3.56388,0.0,0.0
5.0,0.0,3.56388,0.0,0.0
5.0,0.0,3.56404,0.0,0.0
5.0,0.0,3.5642,0.0,0.0
5.0,0.0,3.5642,0.0,0.0
5.0,0.0,3.56404,0.0,0.0
5.0,0.0,3.56388,0.0,0.0
5.0,0.0,3.5642,0.0,0.0
5.0,0.0,3.56388,0.0,0.0
5.0,0.0,3.56404,0.0,0.0
5.0,0.0,3.56404,0.0,0.0
5.0,0.0,3.56388,0.0,0.0
5.0,0.0,3.56388,0.0,0.0
5.0,0.0,3.56404,0.0,0.0
5.0,0.0,3.5642,0.0,0.0
5.0,0.0,3.56388,0.0,0.0
5.0,0.0,3.5642,0.0,0.0
5.0,0.0,3.5642,0.0,0.0
5.0,0.0,3.56372,0.0,0.0
5.0,0.0,3.56388,0.0,0.0
5.0,0.0,3.56388,0.0,0.0
5.0,0.0,3.56436,0.0,0.0
5.0,0.0,3.5642,0.0,0.0
5.0,0.0,3.5642,0.0,0.0
5.0,0.0,3.56388,0.0,0.0
5.0,0.0,3.56388,0.0,0.0
5.0,0.0,3.56404,0.0,0.0
5.0,0.0,3.56388,0.0,0.0
5.0,0.0,3.56404,0.0,0.0
5.0,0.0,3.56388,0.0,0.0
5.0,0.0,3.56404,0.0,0.0
5.0,0.0,3.56372,0.0,0.0
5.0,0.0,3.56388,0.0,0.0
7.0,2.00032,3.57067,0.00186,0.0
7.0,2.00032,3.58053,0.00741,0.0
7.0,2.00032,3.58958,0.01296,0.0
7.0,2.00032,3.59798,0.0185,0.0
7.0,2.00032,3.60607,0.02405,0.0
7.0,2.00032,3.61399,0.0296,0.0
7.0,2.00032,3.62271,0.03514,0.0
7.0,2.00032,3.63112,0.04069,0.0
7.0,1.99396,3.64017,0.04623,0.0
7.0,1.99396,3.6489,0.05179,0.0
7.0,1.99396,3.65795,0.05734,0.0
7.0,2.00032,3.66668,0.0629,0.0
7.0,1.99396,3.67605,0.06844,0.0
7.0,1.99396,3.68575,0.07398,0.0
7.0,1.99396,3.69529,0.07953,0.0
7.0,1.99396,3.70515,0.08508,0.0
7.0,1.99396,3.7142,0.09063,0.0
7.0,1.99396,3.72438,0.09618,0.0
7.0,1.99396,3.73457,0.10173,0.0
7.0,2.00032,3.74491,0.10728,0.0
7.0,2.00032,3.75477,0.11282,0.0
7.0,1.99396,3.76447,0.11836,0.0
8.0,0.0,3.76107,0.12036,0.0
8.0,0.0,3.75509,0.12036,0.0
8.0,0.0,3.75024,0.12036,0.0
8.0,0.0,3.7462,0.12036,0.0
8.0,0.0,3.74265,0.12036,0.0
8.0,0.0,3.7399,0.12036,0.0
8.0,0.0,3.73747,0.12036,0.0
8.0,0.0,3.73537,0.12036,0.0
8.0,0.0,3.73343,0.12036,0.0
8.0,0.0,3.73101,0.12036,0.0
8.0,0.0,3.72972,0.12036,0.0
8.0,0.0,3.72794,0.12036,0.0
8.0,0.0,3.72697,0.12036,0.0
8.0,0.0,3.72519,0.12036,0.0
8.0,0.0,3.72438,0.12036,0.0
8.0,0.0,3.72293,0.12036,0.0
8.0,0.0,3.7218,0.12036,0.0
8.0,0.0,3.72083,0.12036,0.0
8.0,0.0,3.72002,0.12036,0.0
8.0,0.0,3.71873,0.12036,0.0
8.0,0.0,3.71808,0.12036,0.0
8.0,0.0,3.71679,0.12036,0.0
8.0,0.0,3.71614,0.12036,0.0
8.0,0.0,3.71565,0.12036,0.0
8.0,0.0,3.71468,0.12036,0.0
8.0,0.0,3.7142,0.12036,0.0
8.0,0.0,3.71339,0.12036,0.0
8.0,0.0,3.71274,0.12036,0.0
8.0,0.0,3.71242,0.12036,0.0
8.0,0.0,3.71145,0.12036,0.0
8.0,0.0,3.71097,0.12036,0.0
8.0,0.0,3.71016,0.12036,0.0
8.0,0.0,3.70967,0.12036,0.0
8.0,0.0,3.70919,0.12036,0.0
8.0,0.0,3.7087,0.12036,0.0
8.0,0.0,3.70806,0.12036,0.0
8.0,0.0,3.7079,0.12036,0.0
8.0,0.0,3.70757,0.12036,0.0
8.0,0.0,3.70693,0.12036,0.0
8.0,0.0,3.70693,0.12036,0.0
8.0,0.0,3.70644,0.12036,0.0
8.0,0.0,3.70596,0.12036,0.0
8.0,0.0,3.70547,0.12036,0.0
8.0,0.0,3.70499,0.12036,0.0
8.0,0.0,3.7045,0.12036,0.0
8.0,0.0,3.70434,0.12036,0.0
8.0,0.0,3.70418,0.12036,0.0
8.0,0.0,3.70385,0.12036,0.0
8.0,0.0,3.70353,0.12036,0.0
8.0,0.0,3.70305,0.12036,0.0
8.0,0.0,3.70256,0.12036,0.0
8.0,0.0,3.7024,0.12036,0.0
8.0,0.0,3.70208,0.12036,0.0
8.0,0.0,3.70175,0.12036,0.0
8.0,0.0,3.70159,0.12036,0.0
8.0,0.0,3.70127,0.12036,0.0
8.0,0.0,3.70078,0.12036,0.0
8.0,0.0,3.70046,0.12036,0.0
8.0,0.0,3.69998,0.12036,0.0
8.0,0.0,3.69998,0.12036,0.0
8.0,0.0,3.69998,0.12036,0.0
8.0,0.0,3.69981,0.12036,0.0
8.0,0.0,3.69965,0.12036,0.0
8.0,0.0,3.69884,0.12036,0.0
8.0,0.0,3.69868,0.12036,0.0
8.0,0.0,3.69836,0.12036,0.0
8.0,0.0,3.69852,0.12036,0.0
8.0,0.0,3.69836,0.12036,0.0
8.0,0.0,3.69804,0.12036,0.0
8.0,0.0,3.69787,0.12036,0.0
8.0,0.0,3.69755,0.12036,0.0
8.0,0.0,3.69739,0.12036,0.0
8.0,0.0,3.69707,0.12036,0.0
8.0,0.0,3.6969,0.12036,0.0
8.0,0.0,3.69674,0.12036,0.0
8.0,0.0,3.69626,0.12036,0.0
8.0,0.0,3.69642,0.12036,0.0
8.0,0.0,3.6961,0.12036,0.0
8.0,0.0,3.6961,0.12036,0.0
8.0,0.0,3.69545,0.12036,0.0
8.0,0.0,3.69545,0.12036,0.0
8.0,0.0,3.69561,0.12036,0.0
8.0,0.0,3.69513,0.12036,0.0
8.0,0.0,3.69496,0.12036,0.0
8.0,0.0,3.69464,0.12036,0.0
8.0,0.0,3.6948,0.12036,0.0
8.0,0.0,3.6948,0.12036,0.0
8.0,0.0,3.69432,0.12036,0.0
8.0,0.0,3.69432,0.12036,0.0
8.0,0.0,3.69432,0.12036,0.0
8.0,0.0,3.694,0.12036,0.0
8.0,0.0,3.69383,0.12036,0.0
8.0,0.0,3.69367,0.12036,0.0
8.0,0.0,3.69351,0.12036,0.0
8.0,0.0,3.69319,0.12036,0.0
8.0,0.0,3.69319,0.12036,0.0
8.0,0.0,3.69303,0.12036,0.0
8.0,0.0,3.6927,0.12036,0.0
8.0,0.0,3.6927,0.12036,0.0
8.0,0.0,3.69238,0.12036,0.0
8.0,0.0,3.69238,0.12036,0.0
8.0,0.0,3.69254,0.12036,0.0
8.0,0.0,3.69238,0.12036,0.0
8.0,0.0,3.69189,0.12036,0.0
8.0,0.0,3.69173,0.12036,0.0
8.0,0.0,3.69206,0.12036,0.0
8.0,0.0,3.69173,0.12036,0.0
8.0,0.0,3.69173,0.12036,0.0
8.0,0.0,3.69157,0.12036,0.0
8.0,0.0,3.69125,0.12036,0.0
8.0,0.0,3.69109,0.12036,0.0
8.0,0.0,3.6906,0.12036,0.0
8.0,0.0,3.69092,0.12036,0.0
8.0,0.0,3.69076,0.12036,0.0
8.0,0.0,3.69076,0.12036,0.0
8.0,0.0,3.69076,0.12036,0.0
8.0,0.0,3.69044,0.12036,0.0
8.0,0.0,3.69028,0.12036,0.0
8.0,0.0,3.68995,0.12036,0.0
8.0,0.0,3.69012,0.12036,0.0
8.0,0.0,3.69012,0.12036,0.0
8.0,0.0,3.69012,0.12036,0.0
8.0,0.0,3.68995,0.12036,0.0
8.0,0.0,3.68947,0.12036,0.0
8.0,0.0,3.68931,0.12036,0.0
8.0,0.0,3.68963,0.12036,0.0
8.0,0.0,3.68979,0.12036,0.0
8.0,0.0,3.68915,0.12036,0.0
8.0,0.0,3.68898,0.12036,0.0
8.0,0.0,3.68915,0.12036,0.0
8.0,0.0,3.68915,0.12036,0.0
8.0,0.0,3.68882,0.12036,0.0
8.0,0.0,3.68898,0.12036,0.0
8.0,0.0,3.68866,0.12036,0.0
8.0,0.0,3.68834,0.12036,0.0
8.0,0.0,3.6885,0.12036,0.0
8.0,0.0,3.6885,0.12036,0.0
8.0,0.0,3.68834,0.12036,0.0
8.0,0.0,3.68801,0.12036,0.0
8.0,0.0,3.68785,0.12036,0.0
8.0,0.0,3.68818,0.12036,0.0
8.0,0.0,3.68818,0.12036,0.0
8.0,0.0,3.68785,0.12036,0.0
8.0,0.0,3.68753,0.12036,0.0
8.0,0.0,3.68785,0.12036,0.0
8.0,0.0,3.68801,0.12036,0.0
8.0,0.0,3.68785,0.12036,0.0
8.0,0.0,3.68769,0.12036,0.0
8.0,0.0,3.68753,0.12036,0.0
8.0,0.0,3.68753,0.12036,0.0
8.0,0.0,3.68737,0.12036,0.0
8.0,0.0,3.68704,0.12036,0.0
8.0,0.0,3.68688,0.12036,0.0
8.0,0.0,3.68721,0.12036,0.0
8.0,0.0,3.68672,0.12036,0.0
8.0,0.0,3.6864,0.12036,0.0
8.0,0.0,3.68672,0.12036,0.0
8.0,0.0,3.68704,0.12036,0.0
8.0,0.0,3.68656,0.12036,0.0
8.0,0.0,3.68656,0.12036,0.0
8.0,0.0,3.68624,0.12036,0.0
8.0,0.0,3.68656,0.12036,0.0
8.0,0.0,3.68624,0.12036,0.0
8.0,0.0,3.6864,0.12036,0.0
8.0,0.0,3.68575,0.12036,0.0
8.0,0.0,3.68591,0.12036,0.0
8.0,0.0,3.68575,0.12036,0.0
8.0,0.0,3.68575,0.12036,0.0
8.0,0.0,3.68591,0.12036,0.0
8.0,0.0,3.68624,0.12036,0.0
8.0,0.0,3.68591,0.12036,0.0
8.0,0.0,3.68591,0.12036,0.0
8.0,0.0,3.68575,0.12036,0.0
8.0,0.0,3.68559,0.12036,0.0
8.0,0.0,3.68559,0.12036,0.0
8.0,0.0,3.68559,0.12036,0.0
8.0,0.0,3.68543,0.12036,0.0
8.0,0.0,3.68559,0.12036,0.0
8.0,0.0,3.68511,0.12036,0.0
8.0,0.0,3.68478,0.12036,0.0
