Step,Current,VCell1,AhCha,AhDch
5.0,0.0,3.58683,0.0,0.0
5.0,0.0,3.58699,0.0,0.0
5.0,0.0,3.58683,0.0,0.0
5.0,0.0,3.58683,0.0,0.0
5.0,0.0,3.58715,0.0,0.0
5.0,0.0,3.58715,0.0,0.0
5.0,0.0,3.58699,0.0,0.0
5.0,0.0,3.58667,0.0,0.0
5.0,0.0,3.58667,0.0,0.0
5.0,0.0,3.58651,0.0,0.0
5.0,0.0,3.58683,0.0,0.0
5.0,0.0,3.58683,0.0,0.0
5.0,0.0,3.58683,0.0,0.0
5.0,0.0,3.58667,0.0,0.0
5.0,0.0,3.58667,0.0,0.0
5.0,0.0,3.58683,0.0,0.0
5.0,0.0,3.58667,0.0,0.0
5.0,0.0,3.58683,0.0,0.0
5.0,0.0,3.58651,0.0,0.0
5.0,0.0,3.58651,0.0,0.0
5.0,0.0,3.58651,0.0,0.0
5.0,0.0,3.58651,0.0,0.0
5.0,0.0,3.58651,0.0,0.0
5.0,0.0,3.58651,0.0,0.0
5.0,0.0,3.58618,0.0,0.0
5.0,0.0,3.58683,0.0,0.0
5.0,0.0,3.58683,0.0,0.0
5.0,0.0,3.58683,0.0,0.0
5.0,0.0,3.58667,0.0,0.0
5.0,0.0,3.58683,0.0,0.0
5.0,0.0,3.58667,0.0,0.0
5.0,0.0,3.58651,0.0,0.0
5.0,0.0,3.58699,0.0,0.0
5.0,0.0,3.58667,0.0,0.0
5.0,0.0,3.58683,0.0,0.0
5.0,0.0,3.58683,0.0,0.0
5.0,0.0,3.58667,0.0,0.0
5.0,0.0,3.58635,0.0,0.0
5.0,0.0,3.58699,0.0,0.0
5.0,0.0,3.58683,0.0,0.0
5.0,0.0,3.58651,0.0,0.0
5.0,0.0,3.58667,0.0,0.0
5.0,0.0,3.58667,0.0,0.0
5.0,0.0,3.58667,0.0,0.0
5.0,0.0,3.58635,0.0,0.0
5.0,0.0,3.58651,0.0,0.0
5.0,0.0,3.58635,0.0,0.0
5.0,0.0,3.58667,0.0,0.0
5.0,0.0,3.58667,0.0,0.0
5.0,0.0,3.58651,0.0,0.0
5.0,0.0,3.58699,0.0,0.0
5.0,0.0,3.58683,0.0,0.0
5.0,0.0,3.58651,0.0,0.0
5.0,0.0,3.58667,0.0,0.0
5.0,0.0,3.58683,0.0,0.0
5.0,0.0,3.58651,0.0,0.0
5.0,0.0,3.58683,0.0,0.0
5.0,0.0,3.58667,0.0,0.0
5.0,0.0,3.58667,0.0,0.0
5.0,0.0,3.58651,0.0,0.0
5.0,0.0,3.58683,0.0,0.0
5.0,0.0,3.58683,0.0,0.0
5.0,0.0,3.58667,0.0,0.0
5.0,0.0,3.58635,0.0,0.0
5.0,0.0,3.58667,0.0,0.0
5.0,0.0,3.58651,0.0,0.0
5.0,0.0,3.58651,0.0,0.0
5.0,0.0,3.58667,0.0,0.0
5.0,0.0,3.58667,0.0,0.0
5.0,0.0,3.58667,0.0,0.0
5.0,0.0,3.58667,0.0,0.0
5.0,0.0,3.58699,0.0,0.0
5.0,0.0,3.58651,0.0,0.0
5.0,0.0,3.58667,0.0,0.0
5.0,0.0,3.58667,0.0,0.0
5.0,0.0,3.58635,0.0,0.0
5.0,0.0,3.58651,0.0,0.0
5.0,0.0,3.58651,0.0,0.0
5.0,0.0,3.58651,0.0,0.0
5.0,0.0,3.58683,0.0,0.0
5.0,0.0,3.58667,0.0,0.0
5.0,0.0,3.58635,0.0,0.0
5.0,0.0,3.58667,0.0,0.0
5.0,0.0,3.58635,0.0,0.0
5.0,0.0,3.58683,0.0,0.0
5.0,0.0,3.58651,0.0,0.0
5.0,0.0,3.58683,0.0,0.0
5.0,0.0,3.58618,0.0,0.0
5.0,0.0,3.58635,0.0,0.0
5.0,0.0,3.58635,0.0,0.0
5.0,0.0,3.58651,0.0,0.0
5.0,0.0,3.58651,0.0,0.0
5.0,0.0,3.58651,0.0,0.0
5.0,0.0,3.58635,0.0,0.0
5.0,0.0,3.58618,0.0,0.0
5.0,0.0,3.58618,0.0,0.0
5.0,0.0,3.58651,0.0,0.0
5.0,0.0,3.58651,0.0,0.0
5.0,0.0,3.58651,0.0,0.0
5.0,0.0,3.58635,0.0,0.0
5.0,0.0,3.58635,0.0,0.0
5.0,0.0,3.58635,0.0,0.0
5.0,0.0,3.58635,0.0,0.0
5.0,0.0,3.58651,0.0,0.0
5.0,0.0,3.58635,0.0,0.0
5.0,0.0,3.58635,0.0,0.0
5.0,0.0,3.58618,0.0,0.0
5.0,0.0,3.58618,0.0,0.0
5.0,0.0,3.58635,0.0,0.0
5.0,0.0,3.58635,0.0,0.0
5.0,0.0,3.58635,0.0,0.0
5.0,0.0,3.58635,0.0,0.0
5.0,0.0,3.58651,0.0,0.0
5.0,0.0,3.58618,0.0,0.0
5.0,0.0,3.58635,0.0,0.0
5.0,0.0,3.58651,0.0,0.0
5.0,0.0,3.58635,0.0,0.0
5.0,0.0,3.58618,0.0,0.0
5.0,0.0,3.58618,0.0,0.0
5.0,0.0,3.58635,0.0,0.0
5.0,0.0,3.58635,0.0,0.0
5.0,0.0,3.58618,0.0,0.0
5.0,0.0,3.58635,0.0,0.0
5.0,0.0,3.58635,0.0,0.0
5.0,0.0,3.58667,0.0,0.0
5.0,0.0,3.58618,0.0,0.0
5.0,0.0,3.58618,0.0,0.0
5.0,0.0,3.58635,0.0,0.0
5.0,0.0,3.58618,0.0,0.0
5.0,0.0,3.58618,0.0,0.0
5.0,0.0,3.58618,0.0,0.0
5.0,0.0,3.58618,0.0,0.0
5.0,0.0,3.58651,0.0,0.0
5.0,0.0,3.58635,0.0,0.0
5.0,0.0,3.58618,0.0,0.0
5.0,0.0,3.58618,0.0,0.0
5.0,0.0,3.58651,0.0,0.0
5.0,0.0,3.58635,0.0,0.0
5.0,0.0,3.58635,0.0,0.0
5.0,0.0,3.58586,0.0,0.0
5.0,0.0,3.58635,0.0,0.0
5.0,0.0,3.58602,0.0,0.0
5.0,0.0,3.58602,0.0,0.0
5.0,0.0,3.58618,0.0,0.0
5.0,0.0,3.58618,0.0,0.0
5.0,0.0,3.58618,0.0,0.0
5.0,0.0,3.58635,0.0,0.0
5.0,0.0,3.58651,0.0,0.0
5.0,0.0,3.58651,0.0,0.0
5.0,0.0,3.58618,0.0,0.0
5.0,0.0,3.58635,0.0,0.0
5.0,0.0,3.58651,0.0,0.0
5.0,0.0,3.58635,0.0,0.0
5.0,0.0,3.58602,0.0,0.0
5.0,0.0,3.58618,0.0,0.0
5.0,0.0,3.58635,0.0,0.0
5.0,0.0,3.58618,0.0,0.0
5.0,0.0,3.58602,0.0,0.0
5.0,0.0,3.58618,0.0,0.0
5.0,0.0,3.58635,0.0,0.0
5.0,0.0,3.58635,0.0,0.0
5.0,0.0,3.58635,0.0,0.0
5.0,0.0,3.58618,0.0,0.0
5.0,0.0,3.58602,0.0,0.0
5.0,0.0,3.58602,0.0,0.0
5.0,0.0,3.58602,0.0,0.0
5.0,0.0,3.58602,0.0,0.0
5.0,0.0,3.58602,0.0,0.0
5.0,0.0,3.58602,0.0,0.0
5.0,0.0,3.58618,0.0,0.0
5.0,0.0,3.58618,0.0,0.0
5.0,0.0,3.58618,0.0,0.0
5.0,0.0,3.58635,0.0,0.0
5.0,0.0,3.58618,0.0,0.0
5.0,0.0,3.58618,0.0,0.0
5.0,0.0,3.58586,0.0,0.0
5.0,0.0,3.58635,0.0,0.0
5.0,0.0,3.58651,0.0,0.0
5.0,0.0,3.58602,0.0,0.0
5.0,0.0,3.58602,0.0,0.0
5.0,0.0,3.58618,0.0,0.0
5.0,0.0,3.58602,0.0,0.0
5.0,0.0,3.58586,0.0,0.0
5.0,0.0,3.58602,0.0,0.0
5.0,0.0,3.58618,0.0,0.0
5.0,0.0,3.58651,0.0,0.0
5.0,0.0,3.58635,0.0,0.0
5.0,0.0,3.58635,0.0,0.0
5.0,0.0,3.58635,0.0,0.0
5.0,0.0,3.58602,0.0,0.0
5.0,0.0,3.58618,0.0,0.0
5.0,0.0,3.58635,0.0,0.0
5.0,0.0,3.58618,0.0,0.0
5.0,0.0,3.58586,0.0,0.0
5.0,0.0,3.58618,0.0,0.0
5.0,0.0,3.58635,0.0,0.0
5.0,0.0,3.58618,0.0,0.0
5.0,0.0,3.58618,0.0,0.0
5.0,0.0,3.58618,0.0,0.0
5.0,0.0,3.58586,0.0,0.0
5.0,0.0,3.58602,0.0,0.0
5.0,0.0,3.58586,0.0,0.0
5.0,0.0,3.58602,0.0,0.0
5.0,0.0,3.58602,0.0,0.0
5.0,0.0,3.58586,0.0,0.0
5.0,0.0,3.58586,0.0,0.0
5.0,0.0,3.58618,0.0,0.0
5.0,0.0,3.58602,0.0,0.0
5.0,0.0,3.58618,0.0,0.0
5.0,0.0,3.58586,0.0,0.0
5.0,0.0,3.58602,0.0,0.0
5.0,0.0,3.58602,0.0,0.0
5.0,0.0,3.58586,0.0,0.0
5.0,0.0,3.58586,0.0,0.0
5.0,0.0,3.58586,0.0,0.0
5.0,0.0,3.58586,0.0,0.0
5.0,0.0,3.58602,0.0,0.0
5.0,0.0,3.58602,0.0,0.0
5.0,0.0,3.58618,0.0,0.0
5.0,0.0,3.58602,0.0,0.0
5.0,0.0,3.58602,0.0,0.0
5.0,0.0,3.58586,0.0,0.0
5.0,0.0,3.58586,0.0,0.0
5.0,0.0,3.58635,0.0,0.0
5.0,0.0,3.58602,0.0,0.0
5.0,0.0,3.58602,0.0,0.0
5.0,0.0,3.58586,0.0,0.0
5.0,0.0,3.58618,0.0,0.0
5.0,0.0,3.58618,0.0,0.0
5.0,0.0,3.58602,0.0,0.0
5.0,0.0,3.58602,0.0,0.0
5.0,0.0,3.58618,0.0,0.0
5.0,0.0,3.58586,0.0,0.0
5.0,0.0,3.58602,0.0,0.0
5.0,0.0,3.58635,0.0,0.0
5.0,0.0,3.58602,0.0,0.0
5.0,0.0,3.58586,0.0,0.0
5.0,0.0,3.58602,0.0,0.0
7.0,1.99396,3.59346,0.00179,0.0
7.0,1.99396,3.60477,0.00734,0.0
7.0,1.99396,3.61479,0.01289,0.0
7.0,2.00032,3.62482,0.01843,0.0
7.0,2.00032,3.63435,0.02398,0.0
7.0,2.00032,3.64421,0.02952,0.0
7.0,2.00032,3.65423,0.03506,0.0
7.0,1.99396,3.66409,0.0406,0.0
7.0,1.99396,3.67444,0.04614,0.0
7.0,1.99396,3.68494,0.05167,0.0
7.0,1.99396,3.69561,0.05722,0.0
7.0,2.00032,3.70596,0.06276,0.0
7.0,1.99396,3.71695,0.06831,0.0
7.0,1.99396,3.72778,0.07386,0.0
7.0,2.00032,3.73861,0.0794,0.0
7.0,2.00032,3.74944,0.08494,0.0
7.0,1.99396,3.76043,0.09048,0.0
7.0,2.00032,3.7719,0.09603,0.0
8.0,0.0,3.77303,0.09918,0.0
8.0,0.0,3.7656,0.09918,0.0
8.0,0.0,3.76091,0.09918,0.0
8.0,0.0,3.75687,0.09918,0.0
8.0,0.0,3.7538,0.09918,0.0
8.0,0.0,3.75105,0.09918,0.0
8.0,0.0,3.74847,0.09918,0.0
8.0,0.0,3.74653,0.09918,0.0
8.0,0.0,3.74394,0.09918,0.0
8.0,0.0,3.74249,0.09918,0.0
8.0,0.0,3.74071,0.09918,0.0
8.0,0.0,3.73941,0.09918,0.0
8.0,0.0,3.73812,0.09918,0.0
8.0,0.0,3.73683,0.09918,0.0
8.0,0.0,3.7357,0.09918,0.0
8.0,0.0,3.73457,0.09918,0.0
8.0,0.0,3.73311,0.09918,0.0
8.0,0.0,3.73182,0.09918,0.0
8.0,0.0,3.73101,0.09918,0.0
8.0,0.0,3.73004,0.09918,0.0
8.0,0.0,3.72923,0.09918,0.0
8.0,0.0,3.72875,0.09918,0.0
8.0,0.0,3.7281,0.09918,0.0
8.0,0.0,3.72729,0.09918,0.0
8.0,0.0,3.72616,0.09918,0.0
8.0,0.0,3.72568,0.09918,0.0
8.0,0.0,3.72487,0.09918,0.0
8.0,0.0,3.72422,0.09918,0.0
8.0,0.0,3.72374,0.09918,0.0
8.0,0.0,3.72325,0.09918,0.0
8.0,0.0,3.72277,0.09918,0.0
8.0,0.0,3.72228,0.09918,0.0
8.0,0.0,3.72147,0.09918,0.0
8.0,0.0,3.72147,0.09918,0.0
8.0,0.0,3.72083,0.09918,0.0
8.0,0.0,3.72034,0.09918,0.0
8.0,0.0,3.72002,0.09918,0.0
8.0,0.0,3.71921,0.09918,0.0
8.0,0.0,3.71873,0.09918,0.0
8.0,0.0,3.7184,0.09918,0.0
8.0,0.0,3.71808,0.09918,0.0
8.0,0.0,3.71776,0.09918,0.0
8.0,0.0,3.71743,0.09918,0.0
8.0,0.0,3.71695,0.09918,0.0
8.0,0.0,3.71646,0.09918,0.0
8.0,0.0,3.71598,0.09918,0.0
8.0,0.0,3.71582,0.09918,0.0
8.0,0.0,3.71549,0.09918,0.0
8.0,0.0,3.71517,0.09918,0.0
8.0,0.0,3.71468,0.09918,0.0
8.0,0.0,3.71452,0.09918,0.0
8.0,0.0,3.71404,0.09918,0.0
8.0,0.0,3.71404,0.09918,0.0
8.0,0.0,3.71355,0.09918,0.0
8.0,0.0,3.71355,0.09918,0.0
8.0,0.0,3.71339,0.09918,0.0
8.0,0.0,3.71323,0.09918,0.0
8.0,0.0,3.71291,0.09918,0.0
8.0,0.0,3.71242,0.09918,0.0
8.0,0.0,3.71226,0.09918,0.0
8.0,0.0,3.71177,0.09918,0.0
8.0,0.0,3.71145,0.09918,0.0
8.0,0.0,3.71145,0.09918,0.0
8.0,0.0,3.71113,0.09918,0.0
8.0,0.0,3.71097,0.09918,0.0
8.0,0.0,3.71097,0.09918,0.0
8.0,0.0,3.71,0.09918,0.0
8.0,0.0,3.71016,0.09918,0.0
8.0,0.0,3.70984,0.09918,0.0
8.0,0.0,3.70967,0.09918,0.0
8.0,0.0,3.70951,0.09918,0.0
8.0,0.0,3.70919,0.09918,0.0
8.0,0.0,3.70919,0.09918,0.0
8.0,0.0,3.70935,0.09918,0.0
8.0,0.0,3.7087,0.09918,0.0
8.0,0.0,3.70854,0.09918,0.0
8.0,0.0,3.70838,0.09918,0.0
8.0,0.0,3.70838,0.09918,0.0
8.0,0.0,3.70822,0.09918,0.0
8.0,0.0,3.70773,0.09918,0.0
8.0,0.0,3.70773,0.09918,0.0
8.0,0.0,3.70725,0.09918,0.0
8.0,0.0,3.70757,0.09918,0.0
8.0,0.0,3.70725,0.09918,0.0
8.0,0.0,3.70725,0.09918,0.0
8.0,0.0,3.7066,0.09918,0.0
8.0,0.0,3.7066,0.09918,0.0
8.0,0.0,3.70644,0.09918,0.0
8.0,0.0,3.70628,0.09918,0.0
8.0,0.0,3.70628,0.09918,0.0
8.0,0.0,3.70612,0.09918,0.0
8.0,0.0,3.70612,0.09918,0.0
8.0,0.0,3.70596,0.09918,0.0
8.0,0.0,3.70596,0.09918,0.0
8.0,0.0,3.70563,0.09918,0.0
8.0,0.0,3.70515,0.09918,0.0
8.0,0.0,3.70531,0.09918,0.0
8.0,0.0,3.70515,0.09918,0.0
8.0,0.0,3.70482,0.09918,0.0
8.0,0.0,3.70482,0.09918,0.0
8.0,0.0,3.7045,0.09918,0.0
8.0,0.0,3.7045,0.09918,0.0
8.0,0.0,3.7045,0.09918,0.0
8.0,0.0,3.70418,0.09918,0.0
8.0,0.0,3.70418,0.09918,0.0
8.0,0.0,3.70402,0.09918,0.0
8.0,0.0,3.70385,0.09918,0.0
8.0,0.0,3.70402,0.09918,0.0
8.0,0.0,3.70402,0.09918,0.0
8.0,0.0,3.70353,0.09918,0.0
8.0,0.0,3.70353,0.09918,0.0
8.0,0.0,3.70353,0.09918,0.0
8.0,0.0,3.70321,0.09918,0.0
8.0,0.0,3.70337,0.09918,0.0
8.0,0.0,3.70305,0.09918,0.0
8.0,0.0,3.70256,0.09918,0.0
8.0,0.0,3.70289,0.09918,0.0
8.0,0.0,3.70256,0.09918,0.0
8.0,0.0,3.70272,0.09918,0.0
8.0,0.0,3.70256,0.09918,0.0
8.0,0.0,3.70224,0.09918,0.0
8.0,0.0,3.7024,0.09918,0.0
8.0,0.0,3.70224,0.09918,0.0
8.0,0.0,3.70208,0.09918,0.0
8.0,0.0,3.70175,0.09918,0.0
8.0,0.0,3.70159,0.09918,0.0
8.0,0.0,3.70192,0.09918,0.0
8.0,0.0,3.70175,0.09918,0.0
8.0,0.0,3.70159,0.09918,0.0
8.0,0.0,3.70175,0.09918,0.0
8.0,0.0,3.70111,0.09918,0.0
8.0,0.0,3.70111,0.09918,0.0
8.0,0.0,3.70111,0.09918,0.0
8.0,0.0,3.70078,0.09918,0.0
8.0,0.0,3.70111,0.09918,0.0
8.0,0.0,3.70111,0.09918,0.0
8.0,0.0,3.70062,0.09918,0.0
8.0,0.0,3.70062,0.09918,0.0
8.0,0.0,3.70046,0.09918,0.0
8.0,0.0,3.70046,0.09918,0.0
8.0,0.0,3.70046,0.09918,0.0
8.0,0.0,3.69981,0.09918,0.0
8.0,0.0,3.69998,0.09918,0.0
8.0,0.0,3.69998,0.09918,0.0
8.0,0.0,3.69998,0.09918,0.0
8.0,0.0,3.69981,0.09918,0.0
8.0,0.0,3.69998,0.09918,0.0
8.0,0.0,3.69965,0.09918,0.0
8.0,0.0,3.69981,0.09918,0.0
8.0,0.0,3.69998,0.09918,0.0
8.0,0.0,3.69981,0.09918,0.0
8.0,0.0,3.69965,0.09918,0.0
8.0,0.0,3.69981,0.09918,0.0
8.0,0.0,3.69965,0.09918,0.0
8.0,0.0,3.69949,0.09918,0.0
8.0,0.0,3.69917,0.09918,0.0
8.0,0.0,3.69917,0.09918,0.0
8.0,0.0,3.69917,0.09918,0.0
8.0,0.0,3.69884,0.09918,0.0
8.0,0.0,3.69884,0.09918,0.0
8.0,0.0,3.69901,0.09918,0.0
8.0,0.0,3.69901,0.09918,0.0
8.0,0.0,3.69836,0.09918,0.0
8.0,0.0,3.69852,0.09918,0.0
8.0,0.0,3.69836,0.09918,0.0
8.0,0.0,3.69868,0.09918,0.0
8.0,0.0,3.69868,0.09918,0.0
8.0,0.0,3.69836,0.09918,0.0
8.0,0.0,3.69836,0.09918,0.0
8.0,0.0,3.6982,0.09918,0.0
8.0,0.0,3.69787,0.09918,0.0
8.0,0.0,3.69787,0.09918,0.0
8.0,0.0,3.69804,0.09918,0.0
8.0,0.0,3.6982,0.09918,0.0
8.0,0.0,3.6982,0.09918,0.0
8.0,0.0,3.69804,0.09918,0.0
8.0,0.0,3.69771,0.09918,0.0
8.0,0.0,3.69787,0.09918,0.0
8.0,0.0,3.69771,0.09918,0.0
8.0,0.0,3.69771,0.09918,0.0
