Step,Current,VCell1,AhCha,AhDch
5.0,0.0,2.9584,0.0,0.0
5.0,0.0,2.95856,0.0,0.0
5.0,0.0,2.95872,0.0,0.0
5.0,0.0,2.9584,0.0,0.0
5.0,0.0,2.95856,0.0,0.0
5.0,0.0,2.95856,0.0,0.0
5.0,0.0,2.95872,0.0,0.0
5.0,0.0,2.95888,0.0,0.0
5.0,0.0,2.95872,0.0,0.0
5.0,0.0,2.95888,0.0,0.0
5.0,0.0,2.95888,0.0,0.0
5.0,0.0,2.95856,0.0,0.0
5.0,0.0,2.95856,0.0,0.0
5.0,0.0,2.95856,0.0,0.0
5.0,0.0,2.95856,0.0,0.0
5.0,0.0,2.9584,0.0,0.0
5.0,0.0,2.95856,0.0,0.0
5.0,0.0,2.9584,0.0,0.0
5.0,0.0,2.9584,0.0,0.0
5.0,0.0,2.95872,0.0,0.0
5.0,0.0,2.95856,0.0,0.0
5.0,0.0,2.95888,0.0,0.0
5.0,0.0,2.95856,0.0,0.0
5.0,0.0,2.95856,0.0,0.0
5.0,0.0,2.95888,0.0,0.0
5.0,0.0,2.95872,0.0,0.0
5.0,0.0,2.9584,0.0,0.0
5.0,0.0,2.9584,0.0,0.0
5.0,0.0,2.95856,0.0,0.0
5.0,0.0,2.95872,0.0,0.0
5.0,0.0,2.9584,0.0,0.0
5.0,0.0,2.95856,0.0,0.0
5.0,0.0,2.95856,0.0,0.0
5.0,0.0,2.95872,0.0,0.0
5.0,0.0,2.95888,0.0,0.0
5.0,0.0,2.95856,0.0,0.0
5.0,0.0,2.95856,0.0,0.0
5.0,0.0,2.95856,0.0,0.0
5.0,0.0,2.95856,0.0,0.0
5.0,0.0,2.9584,0.0,0.0
5.0,0.0,2.95856,0.0,0.0
5.0,0.0,2.95872,0.0,0.0
5.0,0.0,2.95856,0.0,0.0
5.0,0.0,2.95872,0.0,0.0
5.0,0.0,2.95872,0.0,0.0
5.0,0.0,2.95856,0.0,0.0
5.0,0.0,2.95872,0.0,0.0
5.0,0.0,2.95888,0.0,0.0
5.0,0.0,2.95904,0.0,0.0
5.0,0.0,2.95856,0.0,0.0
5.0,0.0,2.95872,0.0,0.0
5.0,0.0,2.9584,0.0,0.0
5.0,0.0,2.95872,0.0,0.0
5.0,0.0,2.95904,0.0,0.0
5.0,0.0,2.95888,0.0,0.0
5.0,0.0,2.9584,0.0,0.0
5.0,0.0,2.95856,0.0,0.0
5.0,0.0,2.9584,0.0,0.0
5.0,0.0,2.95888,0.0,0.0
5.0,0.0,2.95872,0.0,0.0
5.0,0.0,2.95888,0.0,0.0
5.0,0.0,2.95888,0.0,0.0
5.0,0.0,2.95888,0.0,0.0
5.0,0.0,2.95888,0.0,0.0
5.0,0.0,2.95888,0.0,0.0
5.0,0.0,2.95888,0.0,0.0
5.0,0.0,2.95856,0.0,0.0
5.0,0.0,2.95856,0.0,0.0
5.0,0.0,2.95872,0.0,0.0
5.0,0.0,2.95872,0.0,0.0
5.0,0.0,2.95872,0.0,0.0
5.0,0.0,2.95856,0.0,0.0
5.0,0.0,2.95872,0.0,0.0
5.0,0.0,2.9584,0.0,0.0
5.0,0.0,2.95872,0.0,0.0
5.0,0.0,2.95856,0.0,0.0
5.0,0.0,2.95872,0.0,0.0
5.0,0.0,2.95856,0.0,0.0
5.0,0.0,2.95823,0.0,0.0
5.0,0.0,2.95872,0.0,0.0
5.0,0.0,2.9584,0.0,0.0
5.0,0.0,2.95872,0.0,0.0
5.0,0.0,2.95888,0.0,0.0
5.0,0.0,2.95888,0.0,0.0
5.0,0.0,2.95888,0.0,0.0
5.0,0.0,2.95888,0.0,0.0
5.0,0.0,2.95872,0.0,0.0
5.0,0.0,2.95872,0.0,0.0
5.0,0.0,2.95872,0.0,0.0
5.0,0.0,2.9584,0.0,0.0
5.0,0.0,2.95872,0.0,0.0
5.0,0.0,2.95888,0.0,0.0
5.0,0.0,2.95888,0.0,0.0
5.0,0.0,2.95888,0.0,0.0
5.0,0.0,2.95872,0.0,0.0
5.0,0.0,2.95872,0.0,0.0
5.0,0.0,2.95872,0.0,0.0
5.0,0.0,2.95872,0.0,0.0
5.0,0.0,2.95872,0.0,0.0
5.0,0.0,2.95856,0.0,0.0
5.0,0.0,2.95856,0.0,0.0
5.0,0.0,2.95872,0.0,0.0
5.0,0.0,2.95888,0.0,0.0
5.0,0.0,2.95888,0.0,0.0
5.0,0.0,2.95888,0.0,0.0
5.0,0.0,2.95888,0.0,0.0
5.0,0.0,2.95904,0.0,0.0
5.0,0.0,2.95904,0.0,0.0
5.0,0.0,2.95904,0.0,0.0
5.0,0.0,2.95888,0.0,0.0
5.0,0.0,2.95872,0.0,0.0
5.0,0.0,2.95872,0.0,0.0
5.0,0.0,2.95872,0.0,0.0
5.0,0.0,2.95872,0.0,0.0
5.0,0.0,2.95904,0.0,0.0
5.0,0.0,2.95888,0.0,0.0
5.0,0.0,2.95872,0.0,0.0
5.0,0.0,2.9584,0.0,0.0
5.0,0.0,2.95872,0.0,0.0
5.0,0.0,2.95856,0.0,0.0
5.0,0.0,2.95856,0.0,0.0
5.0,0.0,2.95872,0.0,0.0
5.0,0.0,2.95872,0.0,0.0
5.0,0.0,2.95872,0.0,0.0
5.0,0.0,2.95904,0.0,0.0
5.0,0.0,2.95904,0.0,0.0
5.0,0.0,2.95872,0.0,0.0
5.0,0.0,2.95856,0.0,0.0
5.0,0.0,2.95888,0.0,0.0
5.0,0.0,2.95872,0.0,0.0
5.0,0.0,2.95904,0.0,0.0
5.0,0.0,2.95872,0.0,0.0
5.0,0.0,2.95888,0.0,0.0
5.0,0.0,2.95872,0.0,0.0
5.0,0.0,2.95872,0.0,0.0
5.0,0.0,2.95888,0.0,0.0
5.0,0.0,2.95872,0.0,0.0
5.0,0.0,2.95904,0.0,0.0
5.0,0.0,2.9592,0.0,0.0
5.0,0.0,2.95888,0.0,0.0
5.0,0.0,2.95904,0.0,0.0
5.0,0.0,2.95872,0.0,0.0
5.0,0.0,2.95872,0.0,0.0
5.0,0.0,2.95888,0.0,0.0
5.0,0.0,2.95872,0.0,0.0
5.0,0.0,2.95872,0.0,0.0
5.0,0.0,2.95904,0.0,0.0
5.0,0.0,2.95904,0.0,0.0
5.0,0.0,2.95872,0.0,0.0
5.0,0.0,2.95872,0.0,0.0
5.0,0.0,2.95888,0.0,0.0
5.0,0.0,2.95888,0.0,0.0
5.0,0.0,2.95856,0.0,0.0
5.0,0.0,2.95872,0.0,0.0
5.0,0.0,2.95888,0.0,0.0
5.0,0.0,2.95888,0.0,0.0
5.0,0.0,2.95856,0.0,0.0
5.0,0.0,2.95856,0.0,0.0
5.0,0.0,2.95872,0.0,0.0
5.0,0.0,2.95856,0.0,0.0
5.0,0.0,2.95904,0.0,0.0
5.0,0.0,2.95872,0.0,0.0
5.0,0.0,2.95904,0.0,0.0
5.0,0.0,2.95888,0.0,0.0
5.0,0.0,2.95888,0.0,0.0
5.0,0.0,2.95888,0.0,0.0
5.0,0.0,2.95872,0.0,0.0
5.0,0.0,2.95904,0.0,0.0
5.0,0.0,2.95888,0.0,0.0
5.0,0.0,2.9592,0.0,0.0
5.0,0.0,2.95904,0.0,0.0
5.0,0.0,2.95904,0.0,0.0
5.0,0.0,2.95872,0.0,0.0
5.0,0.0,2.95888,0.0,0.0
5.0,0.0,2.95872,0.0,0.0
5.0,0.0,2.95872,0.0,0.0
5.0,0.0,2.95888,0.0,0.0
5.0,0.0,2.95888,0.0,0.0
5.0,0.0,2.95888,0.0,0.0
5.0,0.0,2.95872,0.0,0.0
5.0,0.0,2.95872,0.0,0.0
5.0,0.0,2.95872,0.0,0.0
5.0,0.0,2.95872,0.0,0.0
5.0,0.0,2.95872,0.0,0.0
5.0,0.0,2.95872,0.0,0.0
5.0,0.0,2.95872,0.0,0.0
5.0,0.0,2.95872,0.0,0.0
5.0,0.0,2.9592,0.0,0.0
5.0,0.0,2.95888,0.0,0.0
5.0,0.0,2.95888,0.0,0.0
5.0,0.0,2.95904,0.0,0.0
5.0,0.0,2.95904,0.0,0.0
5.0,0.0,2.9592,0.0,0.0
5.0,0.0,2.95888,0.0,0.0
5.0,0.0,2.95888,0.0,0.0
5.0,0.0,2.95872,0.0,0.0
5.0,0.0,2.95872,0.0,0.0
5.0,0.0,2.95888,0.0,0.0
5.0,0.0,2.95888,0.0,0.0
5.0,0.0,2.95872,0.0,0.0
5.0,0.0,2.95888,0.0,0.0
5.0,0.0,2.95888,0.0,0.0
5.0,0.0,2.95888,0.0,0.0
5.0,0.0,2.95888,0.0,0.0
5.0,0.0,2.9592,0.0,0.0
5.0,0.0,2.95904,0.0,0.0
5.0,0.0,2.95888,0.0,0.0
5.0,0.0,2.95904,0.0,0.0
5.0,0.0,2.95937,0.0,0.0
5.0,0.0,2.95904,0.0,0.0
5.0,0.0,2.9592,0.0,0.0
5.0,0.0,2.95904,0.0,0.0
5.0,0.0,2.95888,0.0,0.0
5.0,0.0,2.95904,0.0,0.0
5.0,0.0,2.95904,0.0,0.0
5.0,0.0,2.9592,0.0,0.0
5.0,0.0,2.95904,0.0,0.0
5.0,0.0,2.95888,0.0,0.0
5.0,0.0,2.95888,0.0,0.0
5.0,0.0,2.95872,0.0,0.0
5.0,0.0,2.95872,0.0,0.0
5.0,0.0,2.95872,0.0,0.0
5.0,0.0,2.95888,0.0,0.0
5.0,0.0,2.95904,0.0,0.0
5.0,0.0,2.95888,0.0,0.0
5.0,0.0,2.95856,0.0,0.0
5.0,0.0,2.95888,0.0,0.0
5.0,0.0,2.95872,0.0,0.0
5.0,0.0,2.95888,0.0,0.0
5.0,0.0,2.9592,0.0,0.0
5.0,0.0,2.95888,0.0,0.0
5.0,0.0,2.95904,0.0,0.0
5.0,0.0,2.95904,0.0,0.0
5.0,0.0,2.95904,0.0,0.0
5.0,0.0,2.95888,0.0,0.0
5.0,0.0,2.9592,0.0,0.0
5.0,0.0,2.95904,0.0,0.0
7.0,-1.99396,2.955,0.0,0.00187
7.0,-1.99396,2.9529,0.0,0.00743
7.0,-1.99396,2.95177,0.0,0.01297
7.0,-1.99396,2.95048,0.0,0.01853
7.0,-1.99396,2.94902,0.0,0.02407
7.0,-1.99396,2.94773,0.0,0.02962
7.0,-1.99396,2.94627,0.0,0.03517
7.0,-1.99396,2.94563,0.0,0.04072
7.0,-1.99396,2.94433,0.0,0.04626
7.0,-2.00031,2.94304,0.0,0.05181
7.0,-2.00031,2.94191,0.0,0.05736
7.0,-2.00031,2.94094,0.0,0.0629
7.0,-1.99396,2.94013,0.0,0.06845
7.0,-1.99396,2.93884,0.0,0.07399
7.0,-2.00031,2.93803,0.0,0.07954
7.0,-1.99396,2.9369,0.0,0.08509
7.0,-1.99396,2.93593,0.0,0.09063
7.0,-1.99396,2.9348,0.0,0.09618
7.0,-1.99396,2.93367,0.0,0.10173
7.0,-1.99396,2.93286,0.0,0.10728
7.0,-2.00031,2.93173,0.0,0.11284
7.0,-1.99396,2.93076,0.0,0.11838
7.0,-2.00031,2.92995,0.0,0.12394
7.0,-1.99396,2.92898,0.0,0.12949
7.0,-1.99396,2.92801,0.0,0.13504
7.0,-2.00031,2.92655,0.0,0.14059
7.0,-1.99396,2.92591,0.0,0.14613
7.0,-2.00031,2.92494,0.0,0.15168
7.0,-1.99396,2.92365,0.0,0.15723
7.0,-1.99396,2.923,0.0,0.16278
7.0,-1.99396,2.92203,0.0,0.16832
7.0,-2.00031,2.92122,0.0,0.17387
7.0,-1.99396,2.92041,0.0,0.17942
7.0,-1.99396,2.91912,0.0,0.18496
7.0,-2.00031,2.91847,0.0,0.19051
7.0,-2.00031,2.91718,0.0,0.19606
7.0,-1.99396,2.91637,0.0,0.2016
7.0,-2.00031,2.9154,0.0,0.20715
7.0,-1.99396,2.91427,0.0,0.2127
7.0,-2.00031,2.91346,0.0,0.21824
7.0,-1.99396,2.91249,0.0,0.22379
7.0,-2.00031,2.91152,0.0,0.22934
7.0,-1.99396,2.91039,0.0,0.23489
7.0,-1.99396,2.90958,0.0,0.24044
7.0,-1.99396,2.90861,0.0,0.24599
7.0,-1.99396,2.90764,0.0,0.25154
7.0,-1.99396,2.907,0.0,0.25708
7.0,-1.99396,2.90603,0.0,0.26263
7.0,-1.99396,2.90506,0.0,0.26818
7.0,-2.00031,2.90376,0.0,0.27372
7.0,-2.00031,2.90312,0.0,0.27927
7.0,-1.99396,2.90215,0.0,0.28482
7.0,-1.99396,2.9015,0.0,0.29037
7.0,-2.00031,2.90069,0.0,0.29592
7.0,-1.99396,2.89924,0.0,0.30146
7.0,-2.00031,2.89843,0.0,0.30701
7.0,-2.00031,2.89746,0.0,0.31256
7.0,-2.00031,2.89665,0.0,0.31811
7.0,-2.00031,2.89568,0.0,0.32366
7.0,-1.99396,2.89423,0.0,0.3292
7.0,-2.00031,2.89342,0.0,0.33475
7.0,-2.00031,2.89293,0.0,0.3403
7.0,-2.00031,2.89213,0.0,0.34584
7.0,-1.99396,2.89099,0.0,0.35139
7.0,-1.99396,2.89019,0.0,0.35694
7.0,-1.99396,2.88922,0.0,0.36249
7.0,-1.99396,2.88841,0.0,0.36803
7.0,-2.00031,2.88712,0.0,0.37358
7.0,-1.99396,2.88679,0.0,0.37913
7.0,-1.99396,2.88566,0.0,0.38468
7.0,-1.99396,2.88485,0.0,0.39022
7.0,-1.99396,2.88372,0.0,0.39577
7.0,-1.99396,2.88307,0.0,0.40132
7.0,-2.00031,2.88211,0.0,0.40686
7.0,-1.99396,2.88114,0.0,0.41241
7.0,-2.00031,2.88033,0.0,0.41796
7.0,-2.00031,2.87952,0.0,0.4235
7.0,-1.99396,2.87806,0.0,0.42905
7.0,-1.99396,2.87726,0.0,0.4346
7.0,-2.00031,2.87693,0.0,0.44014
7.0,-2.00031,2.87596,0.0,0.44569
7.0,-1.99396,2.87483,0.0,0.45124
7.0,-1.99396,2.87435,0.0,0.45678
7.0,-1.99396,2.87338,0.0,0.46233
7.0,-1.99396,2.87241,0.0,0.46788
7.0,-2.00031,2.8716,0.0,0.47342
7.0,-1.99396,2.87079,0.0,0.47897
7.0,-1.99396,2.87047,0.0,0.48452
7.0,-1.99396,2.86917,0.0,0.49006
7.0,-1.99396,2.86853,0.0,0.49561
7.0,-1.99396,2.86772,0.0,0.50116
7.0,-2.00031,2.86643,0.0,0.50671
7.0,-1.99396,2.86594,0.0,0.51225
7.0,-2.00031,2.86513,0.0,0.5178
7.0,-2.00031,2.86449,0.0,0.52335
7.0,-1.99396,2.86352,0.0,0.52889
7.0,-1.99396,2.86287,0.0,0.53444
7.0,-1.99396,2.86174,0.0,0.53999
7.0,-2.00031,2.86142,0.0,0.54553
7.0,-1.99396,2.86077,0.0,0.55108
7.0,-1.99396,2.8598,0.0,0.55663
7.0,-1.99396,2.85883,0.0,0.56217
7.0,-2.00031,2.85867,0.0,0.56772
7.0,-1.99396,2.85786,0.0,0.57327
7.0,-2.00031,2.85673,0.0,0.57882
7.0,-1.99396,2.85608,0.0,0.58436
7.0,-1.99396,2.8556,0.0,0.58991
7.0,-1.99396,2.85463,0.0,0.59546
7.0,-1.99396,2.85414,0.0,0.601
7.0,-1.99396,2.85333,0.0,0.60655
7.0,-2.00031,2.85253,0.0,0.6121
7.0,-1.99396,2.85188,0.0,0.61764
7.0,-2.00031,2.85107,0.0,0.62319
7.0,-2.00031,2.84994,0.0,0.62874
7.0,-1.99396,2.84945,0.0,0.63428
7.0,-2.00031,2.84897,0.0,0.63983
7.0,-2.00031,2.848,0.0,0.64538
7.0,-2.00031,2.84719,0.0,0.65092
7.0,-1.99396,2.84671,0.0,0.65647
7.0,-1.99396,2.8459,0.0,0.66201
7.0,-2.00031,2.84509,0.0,0.66756
7.0,-1.99396,2.84412,0.0,0.67311
7.0,-1.99396,2.8438,0.0,0.67865
7.0,-1.99396,2.84267,0.0,0.6842
7.0,-2.00031,2.84186,0.0,0.68975
7.0,-1.99396,2.84121,0.0,0.69529
7.0,-1.99396,2.84073,0.0,0.70084
7.0,-1.99396,2.83976,0.0,0.70639
7.0,-1.99396,2.83879,0.0,0.71193
7.0,-1.99396,2.83814,0.0,0.71748
7.0,-1.99396,2.83749,0.0,0.72303
7.0,-2.00031,2.8362,0.0,0.72858
7.0,-1.99396,2.83588,0.0,0.73412
7.0,-1.99396,2.83491,0.0,0.73967
7.0,-1.99396,2.83426,0.0,0.74521
7.0,-1.99396,2.83329,0.0,0.75076
7.0,-1.99396,2.83281,0.0,0.75631
7.0,-2.00031,2.83184,0.0,0.76185
7.0,-2.00031,2.83087,0.0,0.7674
7.0,-1.99396,2.83006,0.0,0.77295
7.0,-1.99396,2.82909,0.0,0.7785
7.0,-1.99396,2.82828,0.0,0.78405
7.0,-1.99396,2.8278,0.0,0.78959
7.0,-1.99396,2.82715,0.0,0.79514
8.0,0.0,2.8299,0.0,0.79869
8.0,0.0,2.832,0.0,0.79869
8.0,0.0,2.83313,0.0,0.79869
8.0,0.0,2.83394,0.0,0.79869
8.0,0.0,2.83475,0.0,0.79869
8.0,0.0,2.83523,0.0,0.79869
8.0,0.0,2.83604,0.0,0.79869
8.0,0.0,2.83652,0.0,0.79869
8.0,0.0,2.83669,0.0,0.79869
8.0,0.0,2.83733,0.0,0.79869
8.0,0.0,2.83749,0.0,0.79869
8.0,0.0,2.8383,0.0,0.79869
8.0,0.0,2.83846,0.0,0.79869
8.0,0.0,2.83895,0.0,0.79869
8.0,0.0,2.83927,0.0,0.79869
8.0,0.0,2.83911,0.0,0.79869
8.0,0.0,2.8396,0.0,0.79869
8.0,0.0,2.83976,0.0,0.79869
8.0,0.0,2.84024,0.0,0.79869
8.0,0.0,2.84008,0.0,0.79869
8.0,0.0,2.84024,0.0,0.79869
8.0,0.0,2.84056,0.0,0.79869
8.0,0.0,2.84105,0.0,0.79869
8.0,0.0,2.84105,0.0,0.79869
8.0,0.0,2.84137,0.0,0.79869
8.0,0.0,2.8417,0.0,0.79869
8.0,0.0,2.84202,0.0,0.79869
8.0,0.0,2.84202,0.0,0.79869
8.0,0.0,2.8425,0.0,0.79869
8.0,0.0,2.84267,0.0,0.79869
8.0,0.0,2.84267,0.0,0.79869
8.0,0.0,2.84283,0.0,0.79869
8.0,0.0,2.84299,0.0,0.79869
8.0,0.0,2.84299,0.0,0.79869
8.0,0.0,2.84283,0.0,0.79869
8.0,0.0,2.84283,0.0,0.79869
8.0,0.0,2.84315,0.0,0.79869
8.0,0.0,2.84331,0.0,0.79869
8.0,0.0,2.84331,0.0,0.79869
8.0,0.0,2.84364,0.0,0.79869
8.0,0.0,2.84396,0.0,0.79869
8.0,0.0,2.84412,0.0,0.79869
8.0,0.0,2.84412,0.0,0.79869
8.0,0.0,2.84396,0.0,0.79869
8.0,0.0,2.84428,0.0,0.79869
8.0,0.0,2.84428,0.0,0.79869
8.0,0.0,2.84461,0.0,0.79869
8.0,0.0,2.84461,0.0,0.79869
8.0,0.0,2.84461,0.0,0.79869
8.0,0.0,2.84461,0.0,0.79869
8.0,0.0,2.84525,0.0,0.79869
8.0,0.0,2.84525,0.0,0.79869
8.0,0.0,2.84525,0.0,0.79869
8.0,0.0,2.84509,0.0,0.79869
8.0,0.0,2.84525,0.0,0.79869
8.0,0.0,2.84541,0.0,0.79869
8.0,0.0,2.8459,0.0,0.79869
8.0,0.0,2.84558,0.0,0.79869
8.0,0.0,2.84574,0.0,0.79869
8.0,0.0,2.84606,0.0,0.79869
8.0,0.0,2.84606,0.0,0.79869
8.0,0.0,2.84606,0.0,0.79869
8.0,0.0,2.84638,0.0,0.79869
8.0,0.0,2.84622,0.0,0.79869
8.0,0.0,2.84622,0.0,0.79869
8.0,0.0,2.84622,0.0,0.79869
8.0,0.0,2.84655,0.0,0.79869
8.0,0.0,2.84655,0.0,0.79869
8.0,0.0,2.84687,0.0,0.79869
8.0,0.0,2.84671,0.0,0.79869
8.0,0.0,2.84687,0.0,0.79869
8.0,0.0,2.84671,0.0,0.79869
8.0,0.0,2.84719,0.0,0.79869
8.0,0.0,2.84703,0.0,0.79869
8.0,0.0,2.84719,0.0,0.79869
8.0,0.0,2.84719,0.0,0.79869
8.0,0.0,2.84687,0.0,0.79869
8.0,0.0,2.84735,0.0,0.79869
8.0,0.0,2.84752,0.0,0.79869
8.0,0.0,2.84752,0.0,0.79869
8.0,0.0,2.84752,0.0,0.79869
8.0,0.0,2.84752,0.0,0.79869
8.0,0.0,2.84752,0.0,0.79869
8.0,0.0,2.84768,0.0,0.79869
8.0,0.0,2.84768,0.0,0.79869
8.0,0.0,2.848,0.0,0.79869
8.0,0.0,2.848,0.0,0.79869
8.0,0.0,2.848,0.0,0.79869
8.0,0.0,2.848,0.0,0.79869
8.0,0.0,2.848,0.0,0.79869
8.0,0.0,2.84784,0.0,0.79869
8.0,0.0,2.848,0.0,0.79869
8.0,0.0,2.84832,0.0,0.79869
8.0,0.0,2.84816,0.0,0.79869
8.0,0.0,2.84816,0.0,0.79869
8.0,0.0,2.84816,0.0,0.79869
8.0,0.0,2.848,0.0,0.79869
8.0,0.0,2.84816,0.0,0.79869
8.0,0.0,2.84832,0.0,0.79869
8.0,0.0,2.84849,0.0,0.79869
8.0,0.0,2.84849,0.0,0.79869
8.0,0.0,2.84881,0.0,0.79869
8.0,0.0,2.84865,0.0,0.79869
8.0,0.0,2.84865,0.0,0.79869
8.0,0.0,2.84865,0.0,0.79869
8.0,0.0,2.84881,0.0,0.79869
8.0,0.0,2.84897,0.0,0.79869
8.0,0.0,2.84913,0.0,0.79869
8.0,0.0,2.84881,0.0,0.79869
8.0,0.0,2.84913,0.0,0.79869
8.0,0.0,2.84897,0.0,0.79869
8.0,0.0,2.84913,0.0,0.79869
8.0,0.0,2.84945,0.0,0.79869
8.0,0.0,2.84945,0.0,0.79869
8.0,0.0,2.84945,0.0,0.79869
8.0,0.0,2.84962,0.0,0.79869
8.0,0.0,2.84945,0.0,0.79869
8.0,0.0,2.84962,0.0,0.79869
8.0,0.0,2.84962,0.0,0.79869
8.0,0.0,2.84945,0.0,0.79869
8.0,0.0,2.84978,0.0,0.79869
8.0,0.0,2.84978,0.0,0.79869
8.0,0.0,2.84945,0.0,0.79869
8.0,0.0,2.84978,0.0,0.79869
8.0,0.0,2.84994,0.0,0.79869
8.0,0.0,2.84994,0.0,0.79869
8.0,0.0,2.84994,0.0,0.79869
8.0,0.0,2.8501,0.0,0.79869
8.0,0.0,2.84994,0.0,0.79869
8.0,0.0,2.8501,0.0,0.79869
8.0,0.0,2.8501,0.0,0.79869
8.0,0.0,2.8501,0.0,0.79869
8.0,0.0,2.85059,0.0,0.79869
8.0,0.0,2.85026,0.0,0.79869
8.0,0.0,2.85059,0.0,0.79869
8.0,0.0,2.85059,0.0,0.79869
8.0,0.0,2.85059,0.0,0.79869
8.0,0.0,2.85059,0.0,0.79869
8.0,0.0,2.85075,0.0,0.79869
8.0,0.0,2.85059,0.0,0.79869
8.0,0.0,2.85091,0.0,0.79869
8.0,0.0,2.85075,0.0,0.79869
8.0,0.0,2.85042,0.0,0.79869
8.0,0.0,2.85059,0.0,0.79869
8.0,0.0,2.85075,0.0,0.79869
8.0,0.0,2.85059,0.0,0.79869
8.0,0.0,2.85075,0.0,0.79869
8.0,0.0,2.85075,0.0,0.79869
8.0,0.0,2.85091,0.0,0.79869
8.0,0.0,2.85091,0.0,0.79869
8.0,0.0,2.85107,0.0,0.79869
8.0,0.0,2.85123,0.0,0.79869
8.0,0.0,2.85123,0.0,0.79869
8.0,0.0,2.85091,0.0,0.79869
8.0,0.0,2.85107,0.0,0.79869
8.0,0.0,2.85107,0.0,0.79869
8.0,0.0,2.85107,0.0,0.79869
8.0,0.0,2.85139,0.0,0.79869
8.0,0.0,2.85156,0.0,0.79869
8.0,0.0,2.85107,0.0,0.79869
8.0,0.0,2.85139,0.0,0.79869
8.0,0.0,2.85139,0.0,0.79869
8.0,0.0,2.85172,0.0,0.79869
8.0,0.0,2.85156,0.0,0.79869
8.0,0.0,2.85188,0.0,0.79869
8.0,0.0,2.85172,0.0,0.79869
8.0,0.0,2.85156,0.0,0.79869
8.0,0.0,2.85172,0.0,0.79869
8.0,0.0,2.85188,0.0,0.79869
8.0,0.0,2.85156,0.0,0.79869
8.0,0.0,2.85188,0.0,0.79869
8.0,0.0,2.85204,0.0,0.79869
8.0,0.0,2.85188,0.0,0.79869
8.0,0.0,2.8522,0.0,0.79869
8.0,0.0,2.8522,0.0,0.79869
8.0,0.0,2.85188,0.0,0.79869
8.0,0.0,2.85236,0.0,0.79869
8.0,0.0,2.8522,0.0,0.79869
8.0,0.0,2.85204,0.0,0.79869
8.0,0.0,2.85204,0.0,0.79869
9.0,0.0,2.85204,0.0,0.79869
