Step,Current,VCell1,AhCha,AhDch
6.0,2.00032,3.30171,21.81824,0.0
6.0,2.00032,3.30187,21.82379,0.0
6.0,1.99396,3.30187,21.82935,0.0
6.0,2.00032,3.30155,21.8349,0.0
6.0,2.00032,3.30203,21.84044,0.0
6.0,2.00032,3.30203,21.84598,0.0
6.0,1.99396,3.30187,21.85153,0.0
6.0,2.00032,3.30203,21.85709,0.0
6.0,2.00032,3.30203,21.86263,0.0
6.0,1.99396,3.30219,21.86817,0.0
6.0,2.00032,3.30235,21.87372,0.0
6.0,1.99396,3.30187,21.87927,0.0
6.0,2.00032,3.30187,21.88481,0.0
6.0,2.00032,3.30187,21.89036,0.0
6.0,1.99396,3.30219,21.89591,0.0
6.0,1.99396,3.30235,21.90146,0.0
6.0,1.99396,3.30219,21.90701,0.0
6.0,1.99396,3.30252,21.91257,0.0
6.0,2.00032,3.30203,21.91811,0.0
6.0,2.00032,3.30219,21.92366,0.0
6.0,1.99396,3.30203,21.9292,0.0
6.0,1.99396,3.30203,21.93474,0.0
6.0,2.00032,3.30219,21.94029,0.0
6.0,2.00032,3.30219,21.94584,0.0
6.0,2.00032,3.30235,21.9514,0.0
6.0,1.99396,3.30219,21.95695,0.0
6.0,1.99396,3.30235,21.9625,0.0
6.0,1.99396,3.30203,21.96806,0.0
6.0,1.99396,3.30203,21.97362,0.0
6.0,1.99396,3.30219,21.97917,0.0
6.0,1.99396,3.30252,21.98472,0.0
6.0,1.99396,3.30235,21.99027,0.0
6.0,2.00032,3.30268,21.99582,0.0
6.0,2.00032,3.30268,22.00137,0.0
6.0,2.00032,3.30252,22.00692,0.0
6.0,1.99396,3.30252,22.01247,0.0
6.0,1.99396,3.30252,22.01803,0.0
6.0,1.99396,3.30268,22.02358,0.0
6.0,2.00032,3.30268,22.02912,0.0
6.0,2.00032,3.30235,22.03466,0.0
6.0,2.00032,3.30235,22.0402,0.0
6.0,2.00032,3.30252,22.04574,0.0
6.0,1.99396,3.30268,22.05129,0.0
6.0,2.00032,3.30284,22.05684,0.0
6.0,1.99396,3.30268,22.06238,0.0
6.0,1.99396,3.303,22.06793,0.0
6.0,1.99396,3.30252,22.07348,0.0
6.0,2.00032,3.30252,22.07904,0.0
6.0,1.99396,3.30284,22.08459,0.0
6.0,2.00032,3.303,22.09014,0.0
6.0,2.00032,3.303,22.09568,0.0
6.0,1.99396,3.30316,22.10123,0.0
6.0,2.00032,3.303,22.10678,0.0
6.0,2.00032,3.30316,22.11232,0.0
6.0,2.00032,3.303,22.11787,0.0
6.0,1.99396,3.303,22.12342,0.0
6.0,2.00032,3.30316,22.12897,0.0
6.0,2.00032,3.30316,22.13451,0.0
6.0,2.00032,3.303,22.14005,0.0
6.0,2.00032,3.30284,22.14559,0.0
6.0,2.00032,3.30316,22.15113,0.0
6.0,2.00032,3.30284,22.15668,0.0
6.0,2.00032,3.30316,22.16222,0.0
6.0,2.00032,3.303,22.16776,0.0
6.0,2.00032,3.30316,22.1733,0.0
6.0,2.00032,3.30316,22.17884,0.0
6.0,2.00032,3.30316,22.18439,0.0
6.0,2.00032,3.30316,22.18994,0.0
6.0,1.99396,3.303,22.19549,0.0
6.0,2.00032,3.30332,22.20104,0.0
6.0,2.00032,3.30316,22.20658,0.0
6.0,2.00032,3.30332,22.21211,0.0
6.0,1.99396,3.30316,22.21767,0.0
6.0,1.99396,3.30332,22.22322,0.0
6.0,1.99396,3.30316,22.22877,0.0
6.0,2.00032,3.30349,22.23432,0.0
6.0,2.00032,3.30349,22.23986,0.0
6.0,1.99396,3.30349,22.24541,0.0
6.0,1.99396,3.30332,22.25095,0.0
6.0,2.00032,3.30332,22.2565,0.0
6.0,1.99396,3.30365,22.26205,0.0
6.0,1.99396,3.30349,22.26761,0.0
6.0,1.99396,3.30332,22.27316,0.0
6.0,1.99396,3.30349,22.27872,0.0
6.0,1.99396,3.30332,22.28427,0.0
6.0,2.00032,3.30332,22.28982,0.0
6.0,2.00032,3.30349,22.29536,0.0
6.0,1.99396,3.30365,22.30091,0.0
6.0,2.00032,3.30349,22.30645,0.0
6.0,2.00032,3.30332,22.312,0.0
6.0,1.99396,3.30381,22.31755,0.0
6.0,1.99396,3.30349,22.32311,0.0
6.0,1.99396,3.30381,22.32866,0.0
6.0,2.00032,3.30397,22.33421,0.0
6.0,1.99396,3.30365,22.33977,0.0
6.0,1.99396,3.30365,22.34532,0.0
6.0,1.99396,3.30381,22.35088,0.0
6.0,2.00032,3.30349,22.35642,0.0
6.0,2.00032,3.30365,22.36197,0.0
6.0,2.00032,3.30381,22.36751,0.0
6.0,1.99396,3.30381,22.37306,0.0
6.0,2.00032,3.30381,22.37861,0.0
6.0,2.00032,3.30365,22.38415,0.0
6.0,2.00032,3.30381,22.38969,0.0
6.0,2.00032,3.30381,22.39523,0.0
6.0,2.00032,3.30381,22.40077,0.0
6.0,2.00032,3.30397,22.40631,0.0
6.0,2.00032,3.30381,22.41186,0.0
6.0,2.00032,3.30397,22.41741,0.0
6.0,1.99396,3.30397,22.42296,0.0
6.0,2.00032,3.30413,22.4285,0.0
6.0,2.00032,3.30397,22.43405,0.0
6.0,2.00032,3.30413,22.4396,0.0
6.0,2.00032,3.30413,22.44514,0.0
6.0,2.00032,3.30413,22.45068,0.0
6.0,2.00032,3.30429,22.45622,0.0
6.0,2.00032,3.30413,22.46176,0.0
6.0,1.99396,3.30446,22.4673,0.0
6.0,1.99396,3.30429,22.47286,0.0
6.0,1.99396,3.30413,22.47841,0.0
6.0,1.99396,3.30397,22.48397,0.0
6.0,1.99396,3.30413,22.48952,0.0
6.0,2.00032,3.30413,22.49506,0.0
6.0,1.99396,3.30429,22.50061,0.0
6.0,2.00032,3.30446,22.50616,0.0
6.0,2.00032,3.30413,22.51172,0.0
6.0,1.99396,3.30446,22.51726,0.0
6.0,2.00032,3.30429,22.5228,0.0
6.0,2.00032,3.30413,22.52834,0.0
6.0,1.99396,3.30413,22.53389,0.0
6.0,1.99396,3.30446,22.53944,0.0
6.0,1.99396,3.30462,22.54499,0.0
6.0,1.99396,3.30462,22.55054,0.0
6.0,2.00032,3.30446,22.55609,0.0
6.0,2.00032,3.30478,22.56164,0.0
6.0,1.99396,3.30478,22.56719,0.0
6.0,1.99396,3.30478,22.57274,0.0
6.0,1.99396,3.30462,22.5783,0.0
6.0,1.99396,3.30478,22.58385,0.0
6.0,1.99396,3.30462,22.58941,0.0
6.0,1.99396,3.30462,22.59496,0.0
6.0,2.00032,3.30446,22.60051,0.0
6.0,2.00032,3.30429,22.60605,0.0
6.0,1.99396,3.30446,22.61159,0.0
6.0,2.00032,3.30446,22.61714,0.0
6.0,2.00032,3.30462,22.62269,0.0
6.0,1.99396,3.30462,22.62824,0.0
6.0,2.00032,3.30462,22.63379,0.0
6.0,1.99396,3.30462,22.63935,0.0
6.0,2.00032,3.30446,22.64489,0.0
6.0,2.00032,3.30446,22.65043,0.0
6.0,2.00032,3.30462,22.65597,0.0
6.0,2.00032,3.30446,22.66151,0.0
6.0,2.00032,3.30478,22.66705,0.0
6.0,1.99396,3.30462,22.6726,0.0
6.0,2.00032,3.30462,22.67814,0.0
6.0,2.00032,3.30478,22.68369,0.0
6.0,2.00032,3.30478,22.68924,0.0
6.0,1.99396,3.30478,22.69479,0.0
6.0,1.99396,3.30478,22.70034,0.0
6.0,2.00032,3.30494,22.70588,0.0
6.0,2.00032,3.30478,22.71142,0.0
6.0,2.00032,3.30494,22.71696,0.0
6.0,1.99396,3.3051,22.7225,0.0
6.0,1.99396,3.30494,22.72805,0.0
6.0,1.99396,3.30494,22.7336,0.0
6.0,1.99396,3.30494,22.73915,0.0
6.0,1.99396,3.3051,22.7447,0.0
6.0,2.00032,3.3051,22.75025,0.0
6.0,1.99396,3.30543,22.7558,0.0
6.0,1.99396,3.3051,22.76134,0.0
6.0,1.99396,3.30526,22.76689,0.0
6.0,2.00032,3.30543,22.77244,0.0
6.0,2.00032,3.30494,22.77798,0.0
6.0,1.99396,3.3051,22.78353,0.0
6.0,1.99396,3.30494,22.78908,0.0
6.0,1.99396,3.30526,22.79463,0.0
6.0,2.00032,3.30526,22.80018,0.0
6.0,2.00032,3.30526,22.80573,0.0
6.0,1.99396,3.30559,22.81128,0.0
6.0,1.99396,3.30526,22.81683,0.0
6.0,1.99396,3.30543,22.82239,0.0
6.0,1.99396,3.30559,22.82794,0.0
6.0,1.99396,3.30559,22.8335,0.0
6.0,1.99396,3.30575,22.83905,0.0
6.0,2.00032,3.30543,22.84461,0.0
6.0,1.99396,3.30559,22.85016,0.0
6.0,2.00032,3.30559,22.85571,0.0
6.0,2.00032,3.30559,22.86125,0.0
6.0,2.00032,3.30575,22.8668,0.0
6.0,1.99396,3.30575,22.87235,0.0
6.0,2.00032,3.30543,22.8779,0.0
6.0,2.00032,3.30543,22.88345,0.0
6.0,2.00032,3.30526,22.889,0.0
6.0,2.00032,3.30543,22.89453,0.0
6.0,2.00032,3.30526,22.90007,0.0
6.0,2.00032,3.30575,22.90561,0.0
6.0,2.00032,3.30591,22.91115,0.0
6.0,2.00032,3.30575,22.9167,0.0
6.0,2.00032,3.30559,22.92224,0.0
6.0,1.99396,3.30575,22.92779,0.0
6.0,1.99396,3.30591,22.93334,0.0
6.0,1.99396,3.30607,22.93889,0.0
6.0,1.99396,3.30575,22.94444,0.0
6.0,1.99396,3.30575,22.94999,0.0
6.0,2.00032,3.30575,22.95553,0.0
6.0,2.00032,3.30575,22.96108,0.0
6.0,2.00032,3.30575,22.96662,0.0
6.0,2.00032,3.30575,22.97216,0.0
6.0,2.00032,3.30591,22.9777,0.0
6.0,2.00032,3.30575,22.98325,0.0
6.0,2.00032,3.30607,22.98879,0.0
6.0,1.99396,3.30607,22.99434,0.0
6.0,2.00032,3.30575,22.99988,0.0
6.0,2.00032,3.30623,23.00543,0.0
6.0,2.00032,3.30623,23.01097,0.0
6.0,2.00032,3.30623,23.01651,0.0
6.0,2.00032,3.30607,23.02204,0.0
6.0,2.00032,3.30575,23.02759,0.0
6.0,1.99396,3.30591,23.03314,0.0
6.0,1.99396,3.30591,23.03869,0.0
6.0,2.00032,3.30591,23.04424,0.0
6.0,2.00032,3.30591,23.04978,0.0
6.0,2.00032,3.30591,23.05533,0.0
6.0,2.00032,3.30607,23.06088,0.0
6.0,2.00032,3.30607,23.06643,0.0
6.0,1.99396,3.30623,23.07197,0.0
6.0,2.00032,3.30607,23.07751,0.0
6.0,2.00032,3.30607,23.08305,0.0
6.0,1.99396,3.30623,23.0886,0.0
6.0,1.99396,3.3064,23.09416,0.0
6.0,2.00032,3.30656,23.09971,0.0
6.0,1.99396,3.3064,23.10526,0.0
6.0,2.00032,3.3064,23.11081,0.0
6.0,2.00032,3.30623,23.11636,0.0
6.0,2.00032,3.30623,23.12191,0.0
6.0,1.99396,3.3064,23.12746,0.0
6.0,2.00032,3.30656,23.133,0.0
6.0,2.00032,3.30623,23.13854,0.0
6.0,1.99396,3.30656,23.14409,0.0
6.0,1.99396,3.30656,23.14964,0.0
6.0,2.00032,3.30656,23.15519,0.0
6.0,2.00032,3.30656,23.16073,0.0
6.0,2.00032,3.30656,23.16628,0.0
6.0,1.99396,3.3064,23.17183,0.0
6.0,1.99396,3.3064,23.17737,0.0
6.0,1.99396,3.30688,23.18292,0.0
6.0,1.99396,3.30672,23.18847,0.0
6.0,1.99396,3.30672,23.19403,0.0
6.0,1.99396,3.30656,23.19958,0.0
6.0,1.99396,3.30656,23.20513,0.0
6.0,2.00032,3.30656,23.21067,0.0
6.0,2.00032,3.30656,23.21621,0.0
6.0,2.00032,3.30656,23.22175,0.0
6.0,2.00032,3.30656,23.22729,0.0
6.0,1.99396,3.30656,23.23283,0.0
6.0,1.99396,3.30688,23.23838,0.0
6.0,1.99396,3.30688,23.24393,0.0
6.0,2.00032,3.30688,23.24947,0.0
6.0,2.00032,3.30704,23.25501,0.0
6.0,2.00032,3.30688,23.26055,0.0
6.0,2.00032,3.30672,23.26609,0.0
6.0,1.99396,3.3072,23.27163,0.0
6.0,2.00032,3.3072,23.27717,0.0
6.0,2.00032,3.30688,23.28271,0.0
6.0,2.00032,3.30688,23.28825,0.0
6.0,1.99396,3.30688,23.2938,0.0
6.0,1.99396,3.3072,23.29935,0.0
6.0,2.00032,3.30688,23.30489,0.0
6.0,2.00032,3.3072,23.31044,0.0
6.0,2.00032,3.30688,23.31598,0.0
6.0,1.99396,3.30737,23.32153,0.0
6.0,1.99396,3.30737,23.32708,0.0
6.0,2.00032,3.30704,23.33263,0.0
6.0,2.00032,3.30704,23.33817,0.0
6.0,1.99396,3.30737,23.34372,0.0
6.0,1.99396,3.30737,23.34927,0.0
6.0,1.99396,3.3072,23.35483,0.0
6.0,1.99396,3.3072,23.36037,0.0
6.0,2.00032,3.3072,23.36592,0.0
6.0,1.99396,3.3072,23.37147,0.0
6.0,2.00032,3.3072,23.37701,0.0
6.0,2.00032,3.30753,23.38255,0.0
6.0,2.00032,3.30769,23.38809,0.0
6.0,1.99396,3.3072,23.39363,0.0
6.0,1.99396,3.3072,23.39919,0.0
6.0,1.99396,3.3072,23.40475,0.0
6.0,1.99396,3.30769,23.4103,0.0
6.0,1.99396,3.30737,23.41585,0.0
6.0,1.99396,3.30737,23.4214,0.0
6.0,1.99396,3.30753,23.42695,0.0
6.0,2.00032,3.30737,23.4325,0.0
6.0,2.00032,3.30753,23.43804,0.0
6.0,1.99396,3.30769,23.44359,0.0
6.0,1.99396,3.30785,23.44915,0.0
6.0,1.99396,3.30769,23.45471,0.0
6.0,1.99396,3.30753,23.46026,0.0
6.0,1.99396,3.30769,23.46582,0.0
6.0,2.00032,3.30753,23.47136,0.0
6.0,2.00032,3.30753,23.47691,0.0
6.0,1.99396,3.30737,23.48245,0.0
6.0,1.99396,3.30801,23.488,0.0
6.0,2.00032,3.30801,23.49354,0.0
6.0,1.99396,3.30753,23.49909,0.0
6.0,1.99396,3.30753,23.50465,0.0
6.0,2.00032,3.30785,23.51019,0.0
6.0,1.99396,3.30769,23.51573,0.0
6.0,1.99396,3.30785,23.52129,0.0
6.0,2.00032,3.30801,23.52684,0.0
6.0,2.00032,3.30817,23.53238,0.0
6.0,1.99396,3.30785,23.53793,0.0
6.0,2.00032,3.30801,23.54348,0.0
6.0,1.99396,3.30801,23.54902,0.0
6.0,2.00032,3.30801,23.55457,0.0
6.0,2.00032,3.30801,23.56011,0.0
6.0,2.00032,3.30801,23.56566,0.0
6.0,2.00032,3.30753,23.57119,0.0
6.0,1.99396,3.30801,23.57674,0.0
6.0,1.99396,3.30817,23.58229,0.0
6.0,1.99396,3.30817,23.58785,0.0
6.0,1.99396,3.30801,23.5934,0.0
6.0,1.99396,3.30817,23.59895,0.0
6.0,1.99396,3.30817,23.6045,0.0
6.0,1.99396,3.30801,23.61005,0.0
6.0,1.99396,3.30817,23.6156,0.0
6.0,1.99396,3.30817,23.62115,0.0
6.0,1.99396,3.30817,23.6267,0.0
6.0,1.99396,3.3085,23.63225,0.0
6.0,2.00032,3.30834,23.63779,0.0
6.0,1.99396,3.30817,23.64334,0.0
6.0,1.99396,3.30834,23.6489,0.0
6.0,2.00032,3.3085,23.65444,0.0
6.0,2.00032,3.30834,23.65999,0.0
6.0,2.00032,3.30866,23.66553,0.0
6.0,2.00032,3.30834,23.67108,0.0
6.0,2.00032,3.30817,23.67663,0.0
6.0,2.00032,3.30834,23.68217,0.0
6.0,2.00032,3.30834,23.68771,0.0
6.0,1.99396,3.30817,23.69326,0.0
6.0,1.99396,3.3085,23.69881,0.0
6.0,2.00032,3.30866,23.70437,0.0
6.0,2.00032,3.30882,23.70992,0.0
6.0,2.00032,3.3085,23.71546,0.0
6.0,2.00032,3.3085,23.721,0.0
6.0,1.99396,3.30834,23.72655,0.0
6.0,1.99396,3.3085,23.7321,0.0
6.0,2.00032,3.30882,23.73764,0.0
6.0,2.00032,3.30898,23.74319,0.0
6.0,2.00032,3.30882,23.74874,0.0
6.0,2.00032,3.30866,23.75429,0.0
6.0,2.00032,3.30866,23.75983,0.0
6.0,1.99396,3.30898,23.76538,0.0
6.0,1.99396,3.30866,23.77093,0.0
6.0,1.99396,3.30866,23.77648,0.0
6.0,2.00032,3.30882,23.78204,0.0
6.0,1.99396,3.30898,23.78759,0.0
6.0,1.99396,3.30882,23.79314,0.0
6.0,1.99396,3.30898,23.79869,0.0
6.0,1.99396,3.30882,23.80424,0.0
6.0,2.00032,3.30931,23.80979,0.0
6.0,2.00032,3.30898,23.81533,0.0
6.0,2.00032,3.30882,23.82087,0.0
6.0,2.00032,3.30882,23.82641,0.0
6.0,1.99396,3.30882,23.83196,0.0
6.0,1.99396,3.30914,23.83752,0.0
6.0,1.99396,3.30914,23.84307,0.0
6.0,1.99396,3.30882,23.84862,0.0
6.0,2.00032,3.30898,23.85417,0.0
6.0,1.99396,3.30898,23.85972,0.0
6.0,1.99396,3.30898,23.86527,0.0
6.0,1.99396,3.30898,23.87081,0.0
6.0,1.99396,3.30931,23.87635,0.0
6.0,1.99396,3.30914,23.88191,0.0
6.0,1.99396,3.30914,23.88747,0.0
6.0,2.00032,3.30898,23.89301,0.0
6.0,2.00032,3.30931,23.89855,0.0
6.0,1.99396,3.30947,23.9041,0.0
6.0,2.00032,3.30931,23.90965,0.0
6.0,2.00032,3.30947,23.9152,0.0
6.0,1.99396,3.30947,23.92075,0.0
6.0,2.00032,3.30914,23.92629,0.0
6.0,1.99396,3.30931,23.93184,0.0
6.0,1.99396,3.30947,23.93739,0.0
6.0,2.00032,3.30963,23.94294,0.0
6.0,2.00032,3.30931,23.94848,0.0
6.0,2.00032,3.30947,23.95403,0.0
6.0,2.00032,3.30947,23.95958,0.0
6.0,2.00032,3.30947,23.96513,0.0
6.0,2.00032,3.30947,23.97067,0.0
6.0,2.00032,3.30947,23.97622,0.0
6.0,1.99396,3.30963,23.98177,0.0
6.0,2.00032,3.30963,23.98731,0.0
6.0,2.00032,3.30947,23.99286,0.0
6.0,2.00032,3.30979,23.9984,0.0
6.0,1.99396,3.30979,24.00395,0.0
6.0,1.99396,3.30947,24.00951,0.0
6.0,1.99396,3.30947,24.01506,0.0
6.0,2.00032,3.30979,24.02062,0.0
6.0,2.00032,3.30963,24.02617,0.0
6.0,2.00032,3.30963,24.03171,0.0
6.0,1.99396,3.30979,24.03726,0.0
6.0,1.99396,3.30947,24.0428,0.0
6.0,1.99396,3.30995,24.04835,0.0
6.0,2.00032,3.30995,24.0539,0.0
6.0,2.00032,3.30995,24.05945,0.0
6.0,2.00032,3.30979,24.06499,0.0
6.0,1.99396,3.30979,24.07054,0.0
6.0,1.99396,3.30995,24.07609,0.0
6.0,2.00032,3.31011,24.08164,0.0
6.0,2.00032,3.30995,24.08718,0.0
6.0,1.99396,3.31011,24.09273,0.0
6.0,2.00032,3.31011,24.09828,0.0
6.0,2.00032,3.30995,24.10382,0.0
6.0,1.99396,3.30979,24.10937,0.0
6.0,2.00032,3.31011,24.11491,0.0
6.0,1.99396,3.30995,24.12046,0.0
6.0,2.00032,3.30995,24.12602,0.0
6.0,2.00032,3.31027,24.13156,0.0
6.0,2.00032,3.31044,24.1371,0.0
6.0,1.99396,3.31011,24.14264,0.0
6.0,1.99396,3.31044,24.1482,0.0
6.0,1.99396,3.30995,24.15375,0.0
6.0,2.00032,3.30995,24.1593,0.0
6.0,1.99396,3.31011,24.16484,0.0
6.0,2.00032,3.31027,24.17039,0.0
6.0,2.00032,3.31011,24.17594,0.0
6.0,2.00032,3.31011,24.18148,0.0
6.0,1.99396,3.31044,24.18704,0.0
6.0,2.00032,3.31044,24.19258,0.0
6.0,2.00032,3.31027,24.19812,0.0
6.0,1.99396,3.31027,24.20368,0.0
6.0,1.99396,3.31027,24.20923,0.0
6.0,1.99396,3.3106,24.21479,0.0
6.0,1.99396,3.3106,24.22033,0.0
6.0,2.00032,3.31027,24.22588,0.0
6.0,1.99396,3.31044,24.23142,0.0
6.0,2.00032,3.31044,24.23697,0.0
6.0,2.00032,3.31027,24.24252,0.0
6.0,2.00032,3.31044,24.24806,0.0
6.0,2.00032,3.3106,24.2536,0.0
6.0,2.00032,3.31076,24.25914,0.0
6.0,1.99396,3.31044,24.26469,0.0
6.0,1.99396,3.31076,24.27024,0.0
6.0,2.00032,3.3106,24.27579,0.0
6.0,1.99396,3.31076,24.28134,0.0
6.0,2.00032,3.31076,24.28689,0.0
6.0,2.00032,3.31092,24.29244,0.0
6.0,1.99396,3.31108,24.29798,0.0
6.0,2.00032,3.31092,24.30353,0.0
6.0,2.00032,3.31092,24.30907,0.0
6.0,2.00032,3.31092,24.31461,0.0
6.0,2.00032,3.31076,24.32015,0.0
6.0,1.99396,3.31092,24.3257,0.0
6.0,1.99396,3.31092,24.33126,0.0
6.0,1.99396,3.31092,24.33681,0.0
6.0,2.00032,3.31076,24.34236,0.0
6.0,2.00032,3.31124,24.3479,0.0
6.0,2.00032,3.31108,24.35345,0.0
6.0,2.00032,3.31108,24.359,0.0
6.0,1.99396,3.31124,24.36455,0.0
6.0,1.99396,3.31076,24.3701,0.0
6.0,1.99396,3.31092,24.37566,0.0
6.0,1.99396,3.31092,24.38121,0.0
6.0,1.99396,3.31092,24.38677,0.0
6.0,1.99396,3.31108,24.39232,0.0
6.0,1.99396,3.31124,24.39788,0.0
6.0,1.99396,3.31108,24.40343,0.0
6.0,2.00032,3.31124,24.40898,0.0
6.0,1.99396,3.31124,24.41453,0.0
6.0,1.99396,3.31108,24.42008,0.0
6.0,1.99396,3.31124,24.42563,0.0
6.0,1.99396,3.31141,24.43118,0.0
6.0,1.99396,3.31157,24.43674,0.0
6.0,1.99396,3.31141,24.44229,0.0
6.0,2.00032,3.31124,24.44784,0.0
6.0,2.00032,3.31141,24.45338,0.0
6.0,1.99396,3.31124,24.45892,0.0
6.0,1.99396,3.31108,24.46447,0.0
6.0,1.99396,3.31173,24.47003,0.0
6.0,1.99396,3.31141,24.47557,0.0
6.0,2.00032,3.31157,24.48112,0.0
6.0,1.99396,3.31157,24.48667,0.0
6.0,1.99396,3.31141,24.49222,0.0
6.0,2.00032,3.31124,24.49776,0.0
6.0,2.00032,3.31141,24.5033,0.0
6.0,2.00032,3.31157,24.50884,0.0
6.0,1.99396,3.31157,24.51438,0.0
6.0,1.99396,3.31173,24.51994,0.0
6.0,2.00032,3.31173,24.52549,0.0
6.0,2.00032,3.31189,24.53103,0.0
6.0,1.99396,3.31157,24.53658,0.0
6.0,1.99396,3.31173,24.54212,0.0
6.0,2.00032,3.31157,24.54767,0.0
6.0,1.99396,3.31189,24.55322,0.0
6.0,1.99396,3.31173,24.55877,0.0
6.0,1.99396,3.31189,24.56432,0.0
6.0,2.00032,3.31205,24.56986,0.0
6.0,1.99396,3.31173,24.5754,0.0
6.0,2.00032,3.31157,24.58096,0.0
6.0,1.99396,3.31205,24.58651,0.0
6.0,2.00032,3.31189,24.59206,0.0
6.0,2.00032,3.31189,24.5976,0.0
6.0,2.00032,3.31189,24.60315,0.0
6.0,2.00032,3.31205,24.60869,0.0
6.0,2.00032,3.31221,24.61424,0.0
6.0,1.99396,3.31238,24.61979,0.0
6.0,2.00032,3.31205,24.62534,0.0
6.0,2.00032,3.31221,24.63088,0.0
6.0,1.99396,3.31221,24.63643,0.0
6.0,1.99396,3.31205,24.64199,0.0
6.0,2.00032,3.31189,24.64753,0.0
6.0,2.00032,3.31221,24.65307,0.0
6.0,1.99396,3.31221,24.65862,0.0
6.0,1.99396,3.31238,24.66417,0.0
6.0,1.99396,3.31221,24.66971,0.0
6.0,2.00032,3.31205,24.67526,0.0
6.0,2.00032,3.31221,24.68081,0.0
6.0,2.00032,3.31221,24.68635,0.0
6.0,1.99396,3.31221,24.69191,0.0
6.0,1.99396,3.31238,24.69746,0.0
6.0,2.00032,3.31254,24.703,0.0
6.0,2.00032,3.31254,24.70854,0.0
6.0,1.99396,3.31221,24.71409,0.0
6.0,1.99396,3.31221,24.71964,0.0
6.0,1.99396,3.31238,24.72519,0.0
6.0,1.99396,3.31254,24.73074,0.0
6.0,2.00032,3.31254,24.73628,0.0
6.0,2.00032,3.31221,24.74182,0.0
6.0,2.00032,3.31238,24.74736,0.0
6.0,1.99396,3.31254,24.75291,0.0
6.0,1.99396,3.31238,24.75846,0.0
6.0,1.99396,3.31286,24.76402,0.0
6.0,1.99396,3.31286,24.76957,0.0
6.0,1.99396,3.3127,24.77512,0.0
6.0,2.00032,3.31221,24.78067,0.0
6.0,2.00032,3.31254,24.78622,0.0
6.0,1.99396,3.31286,24.79176,0.0
6.0,2.00032,3.31254,24.79732,0.0
6.0,2.00032,3.31286,24.80286,0.0
6.0,1.99396,3.31254,24.80841,0.0
6.0,2.00032,3.31302,24.81395,0.0
6.0,1.99396,3.31286,24.81951,0.0
6.0,2.00032,3.31254,24.82506,0.0
6.0,2.00032,3.31286,24.8306,0.0
6.0,1.99396,3.3127,24.83615,0.0
6.0,1.99396,3.3127,24.8417,0.0
6.0,2.00032,3.31302,24.84725,0.0
6.0,1.99396,3.31286,24.85279,0.0
6.0,2.00032,3.31318,24.85834,0.0
6.0,1.99396,3.31302,24.86389,0.0
6.0,2.00032,3.3127,24.86943,0.0
6.0,1.99396,3.31286,24.87497,0.0
6.0,2.00032,3.31286,24.88051,0.0
6.0,2.00032,3.31286,24.88605,0.0
6.0,2.00032,3.31286,24.89159,0.0
6.0,2.00032,3.31302,24.89713,0.0
6.0,2.00032,3.31302,24.90267,0.0
6.0,2.00032,3.31286,24.90822,0.0
6.0,1.99396,3.31286,24.91377,0.0
6.0,1.99396,3.31302,24.91932,0.0
6.0,1.99396,3.31302,24.92487,0.0
6.0,1.99396,3.31302,24.93043,0.0
6.0,1.99396,3.31318,24.93598,0.0
6.0,2.00032,3.31335,24.94153,0.0
6.0,2.00032,3.31318,24.94707,0.0
6.0,2.00032,3.31335,24.95261,0.0
6.0,1.99396,3.31335,24.95815,0.0
6.0,1.99396,3.31335,24.96371,0.0
6.0,1.99396,3.31318,24.96926,0.0
6.0,2.00032,3.31351,24.97481,0.0
6.0,1.99396,3.31335,24.98035,0.0
6.0,1.99396,3.31351,24.98591,0.0
6.0,1.99396,3.31367,24.99146,0.0
6.0,1.99396,3.31351,24.99701,0.0
6.0,1.99396,3.31367,25.00257,0.0
6.0,1.99396,3.31351,25.00812,0.0
6.0,2.00032,3.31335,25.01368,0.0
6.0,1.99396,3.31351,25.01924,0.0
6.0,1.99396,3.31367,25.02479,0.0
6.0,2.00032,3.31383,25.03034,0.0
6.0,2.00032,3.31383,25.03589,0.0
6.0,2.00032,3.31383,25.04143,0.0
6.0,1.99396,3.31383,25.04698,0.0
6.0,1.99396,3.31383,25.05252,0.0
6.0,2.00032,3.31367,25.05806,0.0
6.0,2.00032,3.31399,25.0636,0.0
6.0,1.99396,3.31383,25.06915,0.0
6.0,1.99396,3.31367,25.0747,0.0
6.0,2.00032,3.31383,25.08026,0.0
6.0,1.99396,3.31383,25.08581,0.0
6.0,1.99396,3.31351,25.09137,0.0
6.0,2.00032,3.31367,25.09692,0.0
6.0,1.99396,3.31399,25.10247,0.0
6.0,2.00032,3.31415,25.10801,0.0
6.0,1.99396,3.31399,25.11357,0.0
6.0,1.99396,3.31399,25.11912,0.0
6.0,1.99396,3.31415,25.12468,0.0
6.0,2.00032,3.31399,25.13022,0.0
6.0,2.00032,3.31399,25.13577,0.0
6.0,2.00032,3.31415,25.14131,0.0
6.0,2.00032,3.31399,25.14685,0.0
6.0,2.00032,3.31399,25.15239,0.0
6.0,2.00032,3.31399,25.15794,0.0
6.0,1.99396,3.31432,25.16349,0.0
6.0,2.00032,3.31432,25.16903,0.0
6.0,2.00032,3.31432,25.17458,0.0
6.0,2.00032,3.31432,25.18012,0.0
6.0,2.00032,3.31432,25.18566,0.0
