Step,Current,VCell1,AhCha,AhDch
6.0,-1.99396,3.28894,0.0,19.91857
6.0,-1.99396,3.28829,0.0,19.92412
6.0,-1.99396,3.28862,0.0,19.92967
6.0,-2.00031,3.28894,0.0,19.93521
6.0,-2.00031,3.28862,0.0,19.94076
6.0,-1.99396,3.28845,0.0,19.94631
6.0,-1.99396,3.28845,0.0,19.95185
6.0,-2.00031,3.28845,0.0,19.95739
6.0,-1.99396,3.28829,0.0,19.96295
6.0,-1.99396,3.28878,0.0,19.9685
6.0,-2.00031,3.28878,0.0,19.97405
6.0,-2.00031,3.28894,0.0,19.97959
6.0,-1.99396,3.28862,0.0,19.98513
6.0,-1.99396,3.28845,0.0,19.99069
6.0,-1.99396,3.28862,0.0,19.99624
6.0,-1.99396,3.28862,0.0,20.00179
6.0,-1.99396,3.28878,0.0,20.00734
6.0,-2.00031,3.28862,0.0,20.01288
6.0,-1.99396,3.28894,0.0,20.01843
6.0,-1.99396,3.28862,0.0,20.02399
6.0,-1.99396,3.28894,0.0,20.02954
6.0,-2.00031,3.28845,0.0,20.03508
6.0,-2.00031,3.28862,0.0,20.04062
6.0,-2.00031,3.28862,0.0,20.04616
6.0,-2.00031,3.28862,0.0,20.0517
6.0,-2.00031,3.28862,0.0,20.05724
6.0,-1.99396,3.28845,0.0,20.06279
6.0,-2.00031,3.28829,0.0,20.06834
6.0,-2.00031,3.28829,0.0,20.07389
6.0,-1.99396,3.28813,0.0,20.07944
6.0,-1.99396,3.28813,0.0,20.08499
6.0,-1.99396,3.28829,0.0,20.09055
6.0,-1.99396,3.28862,0.0,20.09611
6.0,-1.99396,3.28862,0.0,20.10165
6.0,-1.99396,3.28862,0.0,20.1072
6.0,-1.99396,3.28813,0.0,20.11275
6.0,-1.99396,3.28845,0.0,20.11829
6.0,-1.99396,3.28845,0.0,20.12384
6.0,-1.99396,3.28813,0.0,20.12939
6.0,-2.00031,3.28845,0.0,20.13493
6.0,-2.00031,3.28845,0.0,20.14048
6.0,-1.99396,3.28845,0.0,20.14603
6.0,-1.99396,3.28845,0.0,20.15158
6.0,-2.00031,3.28829,0.0,20.15712
6.0,-2.00031,3.28829,0.0,20.16267
6.0,-2.00031,3.28829,0.0,20.16822
6.0,-1.99396,3.28829,0.0,20.17377
6.0,-2.00031,3.28845,0.0,20.17931
6.0,-2.00031,3.28862,0.0,20.18486
6.0,-1.99396,3.28845,0.0,20.19041
6.0,-1.99396,3.28862,0.0,20.19595
6.0,-1.99396,3.28845,0.0,20.2015
6.0,-2.00031,3.28862,0.0,20.20705
6.0,-1.99396,3.28829,0.0,20.21259
6.0,-1.99396,3.28829,0.0,20.21815
6.0,-2.00031,3.28862,0.0,20.22369
6.0,-2.00031,3.28845,0.0,20.22923
6.0,-2.00031,3.28829,0.0,20.23478
6.0,-1.99396,3.28813,0.0,20.24033
6.0,-1.99396,3.28862,0.0,20.24588
6.0,-1.99396,3.28829,0.0,20.25142
6.0,-1.99396,3.28845,0.0,20.25697
6.0,-2.00031,3.28878,0.0,20.26252
6.0,-1.99396,3.28829,0.0,20.26807
6.0,-2.00031,3.28813,0.0,20.27361
6.0,-1.99396,3.28829,0.0,20.27916
6.0,-2.00031,3.28829,0.0,20.28471
6.0,-1.99396,3.28829,0.0,20.29026
6.0,-2.00031,3.28813,0.0,20.2958
6.0,-2.00031,3.28862,0.0,20.30135
6.0,-1.99396,3.28862,0.0,20.3069
6.0,-2.00031,3.28845,0.0,20.31245
6.0,-1.99396,3.28845,0.0,20.318
6.0,-2.00031,3.28797,0.0,20.32354
6.0,-1.99396,3.28862,0.0,20.32909
6.0,-2.00031,3.28845,0.0,20.33463
6.0,-1.99396,3.28829,0.0,20.34018
6.0,-2.00031,3.28813,0.0,20.34573
6.0,-1.99396,3.28813,0.0,20.35128
6.0,-2.00031,3.28845,0.0,20.35683
6.0,-1.99396,3.28829,0.0,20.36237
6.0,-2.00031,3.28813,0.0,20.36792
6.0,-2.00031,3.28845,0.0,20.37347
6.0,-2.00031,3.28845,0.0,20.37901
6.0,-2.00031,3.28829,0.0,20.38456
6.0,-2.00031,3.28829,0.0,20.3901
6.0,-2.00031,3.28845,0.0,20.39564
6.0,-2.00031,3.28829,0.0,20.40119
6.0,-2.00031,3.28845,0.0,20.40673
6.0,-1.99396,3.28845,0.0,20.41227
6.0,-1.99396,3.28797,0.0,20.41782
6.0,-1.99396,3.28813,0.0,20.42336
6.0,-2.00031,3.28813,0.0,20.4289
6.0,-2.00031,3.28829,0.0,20.43445
6.0,-2.00031,3.28829,0.0,20.43999
6.0,-2.00031,3.28797,0.0,20.44554
6.0,-2.00031,3.28829,0.0,20.45109
6.0,-2.00031,3.28829,0.0,20.45663
6.0,-1.99396,3.28829,0.0,20.46218
6.0,-1.99396,3.28829,0.0,20.46773
6.0,-1.99396,3.28813,0.0,20.47329
6.0,-1.99396,3.28813,0.0,20.47885
6.0,-2.00031,3.28813,0.0,20.4844
6.0,-2.00031,3.28781,0.0,20.48994
6.0,-1.99396,3.28813,0.0,20.49549
6.0,-2.00031,3.28813,0.0,20.50104
6.0,-1.99396,3.28845,0.0,20.50659
6.0,-1.99396,3.28813,0.0,20.51214
6.0,-1.99396,3.28829,0.0,20.51769
6.0,-2.00031,3.28829,0.0,20.52324
6.0,-1.99396,3.28781,0.0,20.52879
6.0,-2.00031,3.28813,0.0,20.53433
6.0,-1.99396,3.28813,0.0,20.53986
6.0,-1.99396,3.28813,0.0,20.54541
6.0,-2.00031,3.28813,0.0,20.55096
6.0,-2.00031,3.28829,0.0,20.55651
6.0,-1.99396,3.28797,0.0,20.56205
6.0,-1.99396,3.28829,0.0,20.5676
6.0,-1.99396,3.28813,0.0,20.57315
6.0,-2.00031,3.28813,0.0,20.5787
6.0,-1.99396,3.28797,0.0,20.58425
6.0,-2.00031,3.28813,0.0,20.5898
6.0,-2.00031,3.28781,0.0,20.59535
6.0,-1.99396,3.28813,0.0,20.60089
6.0,-2.00031,3.28797,0.0,20.60644
6.0,-1.99396,3.28813,0.0,20.61198
6.0,-1.99396,3.28813,0.0,20.61754
6.0,-1.99396,3.28797,0.0,20.62309
6.0,-1.99396,3.28797,0.0,20.62863
6.0,-1.99396,3.28797,0.0,20.63418
6.0,-2.00031,3.28797,0.0,20.63973
6.0,-1.99396,3.28813,0.0,20.64528
6.0,-2.00031,3.28813,0.0,20.65083
6.0,-1.99396,3.28765,0.0,20.65638
6.0,-2.00031,3.28797,0.0,20.66192
6.0,-1.99396,3.28797,0.0,20.66746
6.0,-1.99396,3.28797,0.0,20.673
6.0,-2.00031,3.28797,0.0,20.67854
6.0,-1.99396,3.28781,0.0,20.68409
6.0,-2.00031,3.28813,0.0,20.68964
6.0,-1.99396,3.28797,0.0,20.69519
6.0,-1.99396,3.28797,0.0,20.70074
6.0,-1.99396,3.28797,0.0,20.70629
6.0,-2.00031,3.28813,0.0,20.71184
6.0,-1.99396,3.28813,0.0,20.71738
6.0,-1.99396,3.28797,0.0,20.72293
6.0,-1.99396,3.28781,0.0,20.72849
6.0,-2.00031,3.28813,0.0,20.73404
6.0,-2.00031,3.28781,0.0,20.73958
6.0,-2.00031,3.28797,0.0,20.74513
6.0,-1.99396,3.28781,0.0,20.75068
6.0,-1.99396,3.28813,0.0,20.75623
6.0,-2.00031,3.28797,0.0,20.76177
6.0,-1.99396,3.28765,0.0,20.76732
6.0,-2.00031,3.28765,0.0,20.77287
6.0,-2.00031,3.28813,0.0,20.77841
6.0,-1.99396,3.28813,0.0,20.78396
6.0,-1.99396,3.28781,0.0,20.78951
6.0,-1.99396,3.28748,0.0,20.79505
6.0,-2.00031,3.28813,0.0,20.8006
6.0,-2.00031,3.28797,0.0,20.80615
6.0,-1.99396,3.28748,0.0,20.81169
6.0,-1.99396,3.28813,0.0,20.81724
6.0,-1.99396,3.28781,0.0,20.82279
6.0,-2.00031,3.28781,0.0,20.82834
6.0,-2.00031,3.28765,0.0,20.83388
6.0,-2.00031,3.28765,0.0,20.83943
6.0,-1.99396,3.28765,0.0,20.84497
6.0,-2.00031,3.28748,0.0,20.85052
6.0,-2.00031,3.28797,0.0,20.85607
6.0,-1.99396,3.28781,0.0,20.86162
6.0,-1.99396,3.28765,0.0,20.86717
6.0,-1.99396,3.28797,0.0,20.87271
6.0,-2.00031,3.28797,0.0,20.87826
6.0,-2.00031,3.28781,0.0,20.88381
6.0,-2.00031,3.28781,0.0,20.88936
6.0,-2.00031,3.28813,0.0,20.8949
6.0,-2.00031,3.28765,0.0,20.90045
6.0,-2.00031,3.28781,0.0,20.90599
6.0,-1.99396,3.28781,0.0,20.91154
6.0,-1.99396,3.28797,0.0,20.91709
6.0,-2.00031,3.28765,0.0,20.92264
6.0,-1.99396,3.28781,0.0,20.92818
6.0,-2.00031,3.28781,0.0,20.93373
6.0,-2.00031,3.28732,0.0,20.93928
6.0,-1.99396,3.28797,0.0,20.94483
6.0,-2.00031,3.28797,0.0,20.95037
6.0,-1.99396,3.28765,0.0,20.95591
6.0,-2.00031,3.28797,0.0,20.96147
6.0,-2.00031,3.28781,0.0,20.96701
6.0,-2.00031,3.28781,0.0,20.97256
6.0,-1.99396,3.28797,0.0,20.97811
6.0,-2.00031,3.28781,0.0,20.98365
6.0,-1.99396,3.28797,0.0,20.9892
6.0,-2.00031,3.28813,0.0,20.99475
6.0,-1.99396,3.28765,0.0,21.00029
6.0,-2.00031,3.28781,0.0,21.00584
6.0,-2.00031,3.28748,0.0,21.01138
6.0,-1.99396,3.28765,0.0,21.01693
6.0,-2.00031,3.28765,0.0,21.02247
6.0,-2.00031,3.28781,0.0,21.02801
6.0,-2.00031,3.28765,0.0,21.03355
6.0,-2.00031,3.28765,0.0,21.03909
6.0,-1.99396,3.28765,0.0,21.04464
6.0,-1.99396,3.28748,0.0,21.05019
6.0,-1.99396,3.28781,0.0,21.05573
6.0,-1.99396,3.28797,0.0,21.06128
6.0,-1.99396,3.28748,0.0,21.06683
6.0,-1.99396,3.28781,0.0,21.07238
6.0,-1.99396,3.28781,0.0,21.07793
6.0,-2.00031,3.28732,0.0,21.08349
6.0,-2.00031,3.28765,0.0,21.08903
6.0,-2.00031,3.28765,0.0,21.09457
6.0,-2.00031,3.28781,0.0,21.10011
6.0,-2.00031,3.28765,0.0,21.10566
6.0,-2.00031,3.28765,0.0,21.11121
6.0,-2.00031,3.28765,0.0,21.11676
6.0,-1.99396,3.28781,0.0,21.1223
6.0,-1.99396,3.28765,0.0,21.12785
6.0,-2.00031,3.28748,0.0,21.1334
6.0,-1.99396,3.28781,0.0,21.13895
6.0,-2.00031,3.28732,0.0,21.1445
6.0,-2.00031,3.28765,0.0,21.15004
6.0,-2.00031,3.28732,0.0,21.15559
6.0,-1.99396,3.28765,0.0,21.16113
6.0,-1.99396,3.28781,0.0,21.16669
6.0,-1.99396,3.28748,0.0,21.17224
6.0,-2.00031,3.28765,0.0,21.17779
6.0,-1.99396,3.28748,0.0,21.18333
6.0,-2.00031,3.28781,0.0,21.18888
6.0,-2.00031,3.28765,0.0,21.19442
6.0,-2.00031,3.28748,0.0,21.19996
6.0,-2.00031,3.28765,0.0,21.20551
6.0,-2.00031,3.28748,0.0,21.21105
6.0,-2.00031,3.28748,0.0,21.21659
6.0,-1.99396,3.28732,0.0,21.22214
6.0,-1.99396,3.28748,0.0,21.22769
6.0,-1.99396,3.28748,0.0,21.23324
6.0,-1.99396,3.28748,0.0,21.23878
6.0,-1.99396,3.28748,0.0,21.24433
6.0,-2.00031,3.28732,0.0,21.24988
6.0,-1.99396,3.28716,0.0,21.25543
6.0,-1.99396,3.28765,0.0,21.26097
6.0,-2.00031,3.28748,0.0,21.26652
6.0,-2.00031,3.28732,0.0,21.27207
6.0,-2.00031,3.28716,0.0,21.27761
6.0,-2.00031,3.28748,0.0,21.28316
6.0,-1.99396,3.28748,0.0,21.28871
6.0,-1.99396,3.28748,0.0,21.29425
6.0,-1.99396,3.28748,0.0,21.2998
6.0,-1.99396,3.28732,0.0,21.30535
6.0,-1.99396,3.28748,0.0,21.31089
6.0,-1.99396,3.28716,0.0,21.31644
6.0,-2.00031,3.28732,0.0,21.32199
6.0,-1.99396,3.28748,0.0,21.32753
6.0,-1.99396,3.28732,0.0,21.33308
6.0,-1.99396,3.28732,0.0,21.33863
6.0,-1.99396,3.28716,0.0,21.34418
6.0,-1.99396,3.28732,0.0,21.34972
6.0,-2.00031,3.28765,0.0,21.35527
6.0,-1.99396,3.28765,0.0,21.36082
6.0,-1.99396,3.28732,0.0,21.36636
6.0,-2.00031,3.28716,0.0,21.37191
6.0,-2.00031,3.28748,0.0,21.37746
6.0,-1.99396,3.28732,0.0,21.38301
6.0,-1.99396,3.28732,0.0,21.38856
6.0,-1.99396,3.28732,0.0,21.3941
6.0,-1.99396,3.28716,0.0,21.39965
6.0,-2.00031,3.28732,0.0,21.4052
6.0,-1.99396,3.28732,0.0,21.41075
6.0,-2.00031,3.287,0.0,21.41629
6.0,-1.99396,3.28716,0.0,21.42184
6.0,-2.00031,3.28748,0.0,21.42739
6.0,-2.00031,3.28716,0.0,21.43294
6.0,-2.00031,3.28748,0.0,21.43848
6.0,-2.00031,3.28732,0.0,21.44403
6.0,-1.99396,3.28732,0.0,21.44959
6.0,-1.99396,3.28732,0.0,21.45514
6.0,-1.99396,3.287,0.0,21.4607
6.0,-2.00031,3.28716,0.0,21.46624
6.0,-2.00031,3.28732,0.0,21.47179
6.0,-2.00031,3.28716,0.0,21.47733
6.0,-1.99396,3.28716,0.0,21.48288
6.0,-1.99396,3.28732,0.0,21.48843
6.0,-2.00031,3.28732,0.0,21.49398
6.0,-2.00031,3.28684,0.0,21.49952
6.0,-1.99396,3.28716,0.0,21.50507
6.0,-2.00031,3.287,0.0,21.51061
6.0,-1.99396,3.28732,0.0,21.51616
6.0,-1.99396,3.287,0.0,21.52171
6.0,-2.00031,3.287,0.0,21.52726
6.0,-2.00031,3.28716,0.0,21.5328
6.0,-2.00031,3.28716,0.0,21.53835
6.0,-1.99396,3.287,0.0,21.5439
6.0,-1.99396,3.28716,0.0,21.54945
6.0,-2.00031,3.287,0.0,21.55499
6.0,-1.99396,3.287,0.0,21.56054
6.0,-2.00031,3.28732,0.0,21.56608
6.0,-2.00031,3.28716,0.0,21.57163
6.0,-2.00031,3.28716,0.0,21.57717
6.0,-1.99396,3.28716,0.0,21.58272
6.0,-1.99396,3.287,0.0,21.58828
6.0,-1.99396,3.28732,0.0,21.59383
6.0,-1.99396,3.28732,0.0,21.59938
6.0,-1.99396,3.28716,0.0,21.60493
6.0,-1.99396,3.28732,0.0,21.61048
6.0,-1.99396,3.287,0.0,21.61603
6.0,-2.00031,3.28716,0.0,21.62158
6.0,-2.00031,3.28716,0.0,21.62712
6.0,-2.00031,3.287,0.0,21.63267
6.0,-2.00031,3.287,0.0,21.63821
6.0,-2.00031,3.28716,0.0,21.64375
6.0,-2.00031,3.287,0.0,21.64929
6.0,-1.99396,3.287,0.0,21.65483
6.0,-1.99396,3.28732,0.0,21.66038
6.0,-1.99396,3.287,0.0,21.66593
6.0,-1.99396,3.287,0.0,21.67148
6.0,-1.99396,3.28684,0.0,21.67703
6.0,-1.99396,3.287,0.0,21.68258
6.0,-2.00031,3.28668,0.0,21.68813
6.0,-1.99396,3.287,0.0,21.69367
6.0,-1.99396,3.28716,0.0,21.69923
6.0,-2.00031,3.28684,0.0,21.70477
6.0,-1.99396,3.287,0.0,21.71032
6.0,-2.00031,3.28716,0.0,21.71587
6.0,-2.00031,3.28651,0.0,21.72141
6.0,-2.00031,3.28668,0.0,21.72695
6.0,-2.00031,3.28716,0.0,21.73249
6.0,-1.99396,3.28668,0.0,21.73804
6.0,-2.00031,3.28668,0.0,21.74359
6.0,-2.00031,3.287,0.0,21.74914
6.0,-1.99396,3.28668,0.0,21.75469
6.0,-2.00031,3.287,0.0,21.76023
6.0,-2.00031,3.28732,0.0,21.76577
6.0,-2.00031,3.28716,0.0,21.77131
6.0,-2.00031,3.287,0.0,21.77685
6.0,-2.00031,3.28684,0.0,21.78239
6.0,-2.00031,3.28732,0.0,21.78793
6.0,-1.99396,3.28668,0.0,21.79348
6.0,-2.00031,3.28668,0.0,21.79903
6.0,-2.00031,3.28716,0.0,21.80458
6.0,-1.99396,3.28668,0.0,21.81013
6.0,-1.99396,3.28684,0.0,21.81567
6.0,-2.00031,3.28668,0.0,21.82122
6.0,-1.99396,3.28684,0.0,21.82676
6.0,-2.00031,3.28684,0.0,21.83231
6.0,-1.99396,3.28716,0.0,21.83786
6.0,-1.99396,3.287,0.0,21.84341
6.0,-1.99396,3.287,0.0,21.84896
6.0,-2.00031,3.287,0.0,21.85452
6.0,-2.00031,3.287,0.0,21.86006
6.0,-1.99396,3.28684,0.0,21.86561
6.0,-1.99396,3.28684,0.0,21.87116
6.0,-2.00031,3.28684,0.0,21.8767
6.0,-2.00031,3.287,0.0,21.88224
6.0,-2.00031,3.28716,0.0,21.88778
6.0,-2.00031,3.28716,0.0,21.89332
6.0,-2.00031,3.28684,0.0,21.89886
6.0,-2.00031,3.28684,0.0,21.9044
6.0,-2.00031,3.28684,0.0,21.90994
6.0,-1.99396,3.28651,0.0,21.91549
6.0,-2.00031,3.28651,0.0,21.92104
6.0,-1.99396,3.28668,0.0,21.92659
6.0,-2.00031,3.28651,0.0,21.93214
6.0,-2.00031,3.28684,0.0,21.93768
6.0,-1.99396,3.28668,0.0,21.94323
6.0,-2.00031,3.28684,0.0,21.94878
6.0,-1.99396,3.28684,0.0,21.95432
6.0,-1.99396,3.287,0.0,21.95988
6.0,-1.99396,3.28684,0.0,21.96543
6.0,-2.00031,3.28684,0.0,21.97098
6.0,-1.99396,3.28668,0.0,21.97653
6.0,-1.99396,3.28668,0.0,21.98207
6.0,-2.00031,3.28635,0.0,21.98763
6.0,-2.00031,3.28668,0.0,21.99317
6.0,-2.00031,3.28684,0.0,21.99872
6.0,-1.99396,3.28668,0.0,22.00427
6.0,-2.00031,3.28684,0.0,22.00981
6.0,-2.00031,3.28684,0.0,22.01535
6.0,-1.99396,3.28668,0.0,22.02089
6.0,-1.99396,3.28668,0.0,22.02644
6.0,-1.99396,3.28651,0.0,22.03198
6.0,-1.99396,3.28635,0.0,22.03753
6.0,-2.00031,3.28651,0.0,22.04309
6.0,-2.00031,3.28684,0.0,22.04863
6.0,-1.99396,3.28684,0.0,22.05418
6.0,-1.99396,3.28668,0.0,22.05973
6.0,-1.99396,3.28668,0.0,22.06529
6.0,-1.99396,3.28668,0.0,22.07084
6.0,-1.99396,3.28668,0.0,22.0764
6.0,-2.00031,3.28635,0.0,22.08195
6.0,-2.00031,3.28651,0.0,22.08749
6.0,-1.99396,3.28651,0.0,22.09303
6.0,-2.00031,3.28651,0.0,22.09857
6.0,-2.00031,3.28635,0.0,22.10412
6.0,-2.00031,3.28668,0.0,22.10967
6.0,-2.00031,3.28651,0.0,22.11522
6.0,-2.00031,3.28684,0.0,22.12076
6.0,-2.00031,3.28684,0.0,22.1263
6.0,-2.00031,3.28651,0.0,22.13184
6.0,-2.00031,3.28651,0.0,22.13739
6.0,-1.99396,3.28651,0.0,22.14294
6.0,-2.00031,3.28668,0.0,22.14848
6.0,-2.00031,3.28684,0.0,22.15403
6.0,-2.00031,3.28668,0.0,22.15957
6.0,-1.99396,3.28668,0.0,22.16511
6.0,-2.00031,3.28668,0.0,22.17066
6.0,-2.00031,3.28635,0.0,22.17621
6.0,-2.00031,3.28651,0.0,22.18175
6.0,-2.00031,3.28668,0.0,22.1873
6.0,-1.99396,3.28651,0.0,22.19285
6.0,-1.99396,3.28619,0.0,22.19841
6.0,-2.00031,3.28635,0.0,22.20394
6.0,-1.99396,3.28635,0.0,22.2095
6.0,-1.99396,3.28651,0.0,22.21505
6.0,-1.99396,3.28651,0.0,22.2206
6.0,-2.00031,3.28635,0.0,22.22614
6.0,-2.00031,3.28684,0.0,22.23169
6.0,-1.99396,3.28668,0.0,22.23724
6.0,-1.99396,3.28635,0.0,22.24278
6.0,-2.00031,3.28635,0.0,22.24833
6.0,-1.99396,3.28651,0.0,22.25388
6.0,-1.99396,3.28651,0.0,22.25943
6.0,-2.00031,3.28651,0.0,22.26499
6.0,-1.99396,3.28651,0.0,22.27054
6.0,-2.00031,3.28635,0.0,22.2761
6.0,-1.99396,3.28651,0.0,22.28165
6.0,-2.00031,3.28619,0.0,22.28719
6.0,-2.00031,3.28603,0.0,22.29274
6.0,-2.00031,3.28603,0.0,22.29829
6.0,-1.99396,3.28651,0.0,22.30384
6.0,-1.99396,3.28635,0.0,22.30938
6.0,-1.99396,3.28619,0.0,22.31493
6.0,-1.99396,3.28587,0.0,22.32049
6.0,-1.99396,3.28619,0.0,22.32605
6.0,-2.00031,3.28635,0.0,22.3316
6.0,-2.00031,3.28651,0.0,22.33714
6.0,-2.00031,3.28587,0.0,22.34269
6.0,-1.99396,3.28619,0.0,22.34823
6.0,-2.00031,3.28619,0.0,22.35378
6.0,-2.00031,3.28619,0.0,22.35932
6.0,-1.99396,3.28619,0.0,22.36487
6.0,-2.00031,3.28603,0.0,22.37042
6.0,-1.99396,3.28635,0.0,22.37597
6.0,-2.00031,3.28619,0.0,22.38151
6.0,-2.00031,3.28651,0.0,22.38705
6.0,-2.00031,3.28635,0.0,22.39259
6.0,-1.99396,3.28619,0.0,22.39813
6.0,-2.00031,3.28635,0.0,22.40367
6.0,-1.99396,3.28635,0.0,22.40922
6.0,-1.99396,3.28587,0.0,22.41477
6.0,-1.99396,3.28587,0.0,22.42031
6.0,-1.99396,3.28619,0.0,22.42586
6.0,-2.00031,3.28603,0.0,22.4314
6.0,-1.99396,3.28587,0.0,22.43695
6.0,-1.99396,3.28587,0.0,22.4425
6.0,-1.99396,3.28587,0.0,22.44806
6.0,-2.00031,3.28603,0.0,22.45361
6.0,-1.99396,3.28635,0.0,22.45915
6.0,-1.99396,3.28619,0.0,22.4647
6.0,-1.99396,3.28603,0.0,22.47025
6.0,-1.99396,3.28635,0.0,22.4758
6.0,-2.00031,3.28619,0.0,22.48135
6.0,-1.99396,3.28619,0.0,22.4869
6.0,-2.00031,3.28635,0.0,22.49245
6.0,-2.00031,3.28603,0.0,22.49799
6.0,-1.99396,3.28635,0.0,22.50354
6.0,-1.99396,3.28651,0.0,22.50909
6.0,-2.00031,3.28619,0.0,22.51464
6.0,-2.00031,3.28619,0.0,22.52018
6.0,-2.00031,3.28587,0.0,22.52572
6.0,-2.00031,3.28603,0.0,22.53126
6.0,-1.99396,3.28619,0.0,22.53681
6.0,-1.99396,3.28587,0.0,22.54236
6.0,-1.99396,3.28571,0.0,22.54791
6.0,-2.00031,3.28619,0.0,22.55345
6.0,-2.00031,3.28603,0.0,22.559
6.0,-1.99396,3.28603,0.0,22.56455
6.0,-1.99396,3.28603,0.0,22.5701
6.0,-1.99396,3.28603,0.0,22.57565
6.0,-2.00031,3.28603,0.0,22.58121
6.0,-1.99396,3.28603,0.0,22.58675
6.0,-2.00031,3.28619,0.0,22.59229
6.0,-2.00031,3.28603,0.0,22.59784
6.0,-1.99396,3.28571,0.0,22.60339
6.0,-1.99396,3.28603,0.0,22.60894
6.0,-2.00031,3.28587,0.0,22.61449
6.0,-1.99396,3.28587,0.0,22.62004
6.0,-1.99396,3.28619,0.0,22.62558
6.0,-1.99396,3.28603,0.0,22.63113
6.0,-1.99396,3.28603,0.0,22.63668
6.0,-2.00031,3.28603,0.0,22.64223
6.0,-1.99396,3.28619,0.0,22.64777
6.0,-2.00031,3.28603,0.0,22.65332
6.0,-1.99396,3.28587,0.0,22.65887
6.0,-2.00031,3.28603,0.0,22.66442
6.0,-2.00031,3.28571,0.0,22.66997
6.0,-1.99396,3.28571,0.0,22.67552
6.0,-1.99396,3.28554,0.0,22.68107
6.0,-1.99396,3.28554,0.0,22.68662
6.0,-1.99396,3.28571,0.0,22.69217
6.0,-2.00031,3.28587,0.0,22.69771
6.0,-2.00031,3.28554,0.0,22.70326
6.0,-2.00031,3.28603,0.0,22.70881
6.0,-1.99396,3.28587,0.0,22.71436
6.0,-2.00031,3.28587,0.0,22.71991
6.0,-2.00031,3.28571,0.0,22.72546
6.0,-2.00031,3.28554,0.0,22.73101
6.0,-2.00031,3.28571,0.0,22.73655
6.0,-1.99396,3.28587,0.0,22.7421
6.0,-1.99396,3.28603,0.0,22.74766
6.0,-2.00031,3.28587,0.0,22.75321
6.0,-1.99396,3.28587,0.0,22.75875
6.0,-1.99396,3.28571,0.0,22.7643
6.0,-2.00031,3.28571,0.0,22.76985
6.0,-2.00031,3.28587,0.0,22.77539
6.0,-2.00031,3.28571,0.0,22.78094
6.0,-1.99396,3.28619,0.0,22.78648
6.0,-2.00031,3.28554,0.0,22.79203
6.0,-1.99396,3.28538,0.0,22.79758
6.0,-1.99396,3.28587,0.0,22.80313
6.0,-1.99396,3.28587,0.0,22.80867
6.0,-2.00031,3.28571,0.0,22.81422
6.0,-1.99396,3.28538,0.0,22.81976
6.0,-2.00031,3.28554,0.0,22.82531
6.0,-1.99396,3.28587,0.0,22.83086
6.0,-2.00031,3.28571,0.0,22.8364
6.0,-2.00031,3.28571,0.0,22.84195
6.0,-2.00031,3.28554,0.0,22.84749
6.0,-2.00031,3.28554,0.0,22.85304
6.0,-1.99396,3.28554,0.0,22.85859
6.0,-2.00031,3.28554,0.0,22.86414
6.0,-1.99396,3.28538,0.0,22.86969
6.0,-2.00031,3.28587,0.0,22.87523
6.0,-1.99396,3.28554,0.0,22.88078
6.0,-1.99396,3.28538,0.0,22.88634
6.0,-1.99396,3.28554,0.0,22.89188
6.0,-1.99396,3.28554,0.0,22.89743
6.0,-1.99396,3.28538,0.0,22.90298
6.0,-1.99396,3.28554,0.0,22.90853
6.0,-2.00031,3.28554,0.0,22.91408
6.0,-1.99396,3.28554,0.0,22.91962
6.0,-1.99396,3.28571,0.0,22.92518
6.0,-2.00031,3.28522,0.0,22.93072
6.0,-1.99396,3.28554,0.0,22.93626
6.0,-1.99396,3.28554,0.0,22.94182
6.0,-2.00031,3.28571,0.0,22.94737
6.0,-2.00031,3.28538,0.0,22.95292
6.0,-1.99396,3.28538,0.0,22.95846
6.0,-2.00031,3.28538,0.0,22.96401
6.0,-1.99396,3.28538,0.0,22.96955
6.0,-1.99396,3.28554,0.0,22.9751
6.0,-2.00031,3.28571,0.0,22.98065
6.0,-2.00031,3.28571,0.0,22.98619
6.0,-2.00031,3.28571,0.0,22.99174
6.0,-1.99396,3.28522,0.0,22.99729
6.0,-2.00031,3.28571,0.0,23.00284
6.0,-2.00031,3.28538,0.0,23.00838
6.0,-2.00031,3.28571,0.0,23.01392
6.0,-2.00031,3.28554,0.0,23.01947
6.0,-1.99396,3.28571,0.0,23.02502
6.0,-2.00031,3.28554,0.0,23.03056
6.0,-1.99396,3.28522,0.0,23.03611
6.0,-2.00031,3.28538,0.0,23.04166
6.0,-2.00031,3.28522,0.0,23.0472
6.0,-2.00031,3.28554,0.0,23.05275
6.0,-1.99396,3.28538,0.0,23.0583
6.0,-2.00031,3.28506,0.0,23.06384
6.0,-2.00031,3.28522,0.0,23.06939
6.0,-1.99396,3.28538,0.0,23.07494
6.0,-2.00031,3.28538,0.0,23.08049
6.0,-2.00031,3.28554,0.0,23.08604
6.0,-1.99396,3.28554,0.0,23.09159
6.0,-2.00031,3.28554,0.0,23.09714
6.0,-1.99396,3.28538,0.0,23.10269
6.0,-2.00031,3.28538,0.0,23.10823
6.0,-1.99396,3.28506,0.0,23.11378
6.0,-2.00031,3.28522,0.0,23.11933
6.0,-1.99396,3.28506,0.0,23.12488
6.0,-1.99396,3.28522,0.0,23.13044
6.0,-1.99396,3.28554,0.0,23.13598
6.0,-1.99396,3.28522,0.0,23.14153
6.0,-2.00031,3.28538,0.0,23.14708
