Step,Current,VCell1,AhCha,AhDch
5.0,0.0,3.04212,0.0,0.0
5.0,0.0,3.04228,0.0,0.0
5.0,0.0,3.04261,0.0,0.0
5.0,0.0,3.04212,0.0,0.0
5.0,0.0,3.04228,0.0,0.0
5.0,0.0,3.04228,0.0,0.0
5.0,0.0,3.04228,0.0,0.0
5.0,0.0,3.04245,0.0,0.0
5.0,0.0,3.04228,0.0,0.0
5.0,0.0,3.04245,0.0,0.0
5.0,0.0,3.04228,0.0,0.0
5.0,0.0,3.04261,0.0,0.0
5.0,0.0,3.04228,0.0,0.0
5.0,0.0,3.04228,0.0,0.0
5.0,0.0,3.04245,0.0,0.0
5.0,0.0,3.04245,0.0,0.0
5.0,0.0,3.04245,0.0,0.0
5.0,0.0,3.04228,0.0,0.0
5.0,0.0,3.04245,0.0,0.0
5.0,0.0,3.04245,0.0,0.0
5.0,0.0,3.04245,0.0,0.0
5.0,0.0,3.04196,0.0,0.0
5.0,0.0,3.04228,0.0,0.0
5.0,0.0,3.04212,0.0,0.0
5.0,0.0,3.04212,0.0,0.0
5.0,0.0,3.04261,0.0,0.0
5.0,0.0,3.04261,0.0,0.0
5.0,0.0,3.04228,0.0,0.0
5.0,0.0,3.04245,0.0,0.0
5.0,0.0,3.04228,0.0,0.0
5.0,0.0,3.04245,0.0,0.0
5.0,0.0,3.04228,0.0,0.0
5.0,0.0,3.04245,0.0,0.0
5.0,0.0,3.04228,0.0,0.0
5.0,0.0,3.04228,0.0,0.0
5.0,0.0,3.04261,0.0,0.0
5.0,0.0,3.04261,0.0,0.0
5.0,0.0,3.04261,0.0,0.0
5.0,0.0,3.04212,0.0,0.0
5.0,0.0,3.04228,0.0,0.0
5.0,0.0,3.04212,0.0,0.0
5.0,0.0,3.04228,0.0,0.0
5.0,0.0,3.04228,0.0,0.0
5.0,0.0,3.04245,0.0,0.0
5.0,0.0,3.04228,0.0,0.0
5.0,0.0,3.04228,0.0,0.0
5.0,0.0,3.04228,0.0,0.0
5.0,0.0,3.04245,0.0,0.0
5.0,0.0,3.04245,0.0,0.0
5.0,0.0,3.04261,0.0,0.0
5.0,0.0,3.04245,0.0,0.0
5.0,0.0,3.04212,0.0,0.0
5.0,0.0,3.04212,0.0,0.0
5.0,0.0,3.04245,0.0,0.0
5.0,0.0,3.04228,0.0,0.0
5.0,0.0,3.04245,0.0,0.0
5.0,0.0,3.04261,0.0,0.0
5.0,0.0,3.04245,0.0,0.0
5.0,0.0,3.04261,0.0,0.0
5.0,0.0,3.04261,0.0,0.0
5.0,0.0,3.04228,0.0,0.0
5.0,0.0,3.04228,0.0,0.0
5.0,0.0,3.04228,0.0,0.0
5.0,0.0,3.04212,0.0,0.0
5.0,0.0,3.04228,0.0,0.0
5.0,0.0,3.04261,0.0,0.0
5.0,0.0,3.04245,0.0,0.0
5.0,0.0,3.04245,0.0,0.0
5.0,0.0,3.04261,0.0,0.0
5.0,0.0,3.04228,0.0,0.0
5.0,0.0,3.04228,0.0,0.0
5.0,0.0,3.04212,0.0,0.0
5.0,0.0,3.04245,0.0,0.0
5.0,0.0,3.04245,0.0,0.0
5.0,0.0,3.04228,0.0,0.0
5.0,0.0,3.04228,0.0,0.0
5.0,0.0,3.04261,0.0,0.0
5.0,0.0,3.04228,0.0,0.0
5.0,0.0,3.04228,0.0,0.0
5.0,0.0,3.04245,0.0,0.0
5.0,0.0,3.04261,0.0,0.0
5.0,0.0,3.04245,0.0,0.0
5.0,0.0,3.04212,0.0,0.0
5.0,0.0,3.04261,0.0,0.0
5.0,0.0,3.04245,0.0,0.0
5.0,0.0,3.04245,0.0,0.0
5.0,0.0,3.04245,0.0,0.0
5.0,0.0,3.04245,0.0,0.0
5.0,0.0,3.04245,0.0,0.0
5.0,0.0,3.04228,0.0,0.0
5.0,0.0,3.04245,0.0,0.0
5.0,0.0,3.04245,0.0,0.0
5.0,0.0,3.04228,0.0,0.0
5.0,0.0,3.04245,0.0,0.0
5.0,0.0,3.04212,0.0,0.0
5.0,0.0,3.04228,0.0,0.0
5.0,0.0,3.04228,0.0,0.0
5.0,0.0,3.04228,0.0,0.0
5.0,0.0,3.04245,0.0,0.0
5.0,0.0,3.04212,0.0,0.0
5.0,0.0,3.04228,0.0,0.0
5.0,0.0,3.04245,0.0,0.0
5.0,0.0,3.04261,0.0,0.0
5.0,0.0,3.04228,0.0,0.0
5.0,0.0,3.04228,0.0,0.0
5.0,0.0,3.04245,0.0,0.0
5.0,0.0,3.04212,0.0,0.0
5.0,0.0,3.04228,0.0,0.0
5.0,0.0,3.04245,0.0,0.0
5.0,0.0,3.04261,0.0,0.0
5.0,0.0,3.04245,0.0,0.0
5.0,0.0,3.04212,0.0,0.0
5.0,0.0,3.04261,0.0,0.0
5.0,0.0,3.04261,0.0,0.0
5.0,0.0,3.04228,0.0,0.0
5.0,0.0,3.04245,0.0,0.0
5.0,0.0,3.04212,0.0,0.0
5.0,0.0,3.04245,0.0,0.0
5.0,0.0,3.04261,0.0,0.0
5.0,0.0,3.04245,0.0,0.0
5.0,0.0,3.04245,0.0,0.0
5.0,0.0,3.04261,0.0,0.0
5.0,0.0,3.04245,0.0,0.0
5.0,0.0,3.04245,0.0,0.0
5.0,0.0,3.04228,0.0,0.0
5.0,0.0,3.04245,0.0,0.0
5.0,0.0,3.04245,0.0,0.0
5.0,0.0,3.04228,0.0,0.0
5.0,0.0,3.04277,0.0,0.0
5.0,0.0,3.04261,0.0,0.0
5.0,0.0,3.04261,0.0,0.0
5.0,0.0,3.04245,0.0,0.0
5.0,0.0,3.04228,0.0,0.0
5.0,0.0,3.04228,0.0,0.0
5.0,0.0,3.04212,0.0,0.0
5.0,0.0,3.04245,0.0,0.0
5.0,0.0,3.04245,0.0,0.0
5.0,0.0,3.04261,0.0,0.0
5.0,0.0,3.04261,0.0,0.0
5.0,0.0,3.04245,0.0,0.0
5.0,0.0,3.04261,0.0,0.0
5.0,0.0,3.04228,0.0,0.0
5.0,0.0,3.04228,0.0,0.0
5.0,0.0,3.04245,0.0,0.0
5.0,0.0,3.04261,0.0,0.0
5.0,0.0,3.04245,0.0,0.0
5.0,0.0,3.04228,0.0,0.0
5.0,0.0,3.04245,0.0,0.0
5.0,0.0,3.04245,0.0,0.0
5.0,0.0,3.04212,0.0,0.0
5.0,0.0,3.04228,0.0,0.0
5.0,0.0,3.04228,0.0,0.0
5.0,0.0,3.04228,0.0,0.0
5.0,0.0,3.04212,0.0,0.0
5.0,0.0,3.04245,0.0,0.0
5.0,0.0,3.04261,0.0,0.0
5.0,0.0,3.04245,0.0,0.0
5.0,0.0,3.04277,0.0,0.0
5.0,0.0,3.04228,0.0,0.0
5.0,0.0,3.04228,0.0,0.0
5.0,0.0,3.04228,0.0,0.0
5.0,0.0,3.04277,0.0,0.0
5.0,0.0,3.04261,0.0,0.0
5.0,0.0,3.04261,0.0,0.0
5.0,0.0,3.04245,0.0,0.0
5.0,0.0,3.04277,0.0,0.0
5.0,0.0,3.04261,0.0,0.0
5.0,0.0,3.04277,0.0,0.0
5.0,0.0,3.04261,0.0,0.0
5.0,0.0,3.04261,0.0,0.0
5.0,0.0,3.04245,0.0,0.0
5.0,0.0,3.04245,0.0,0.0
5.0,0.0,3.04261,0.0,0.0
5.0,0.0,3.04261,0.0,0.0
5.0,0.0,3.04245,0.0,0.0
5.0,0.0,3.04261,0.0,0.0
5.0,0.0,3.04277,0.0,0.0
5.0,0.0,3.04261,0.0,0.0
5.0,0.0,3.04261,0.0,0.0
5.0,0.0,3.04228,0.0,0.0
5.0,0.0,3.04245,0.0,0.0
5.0,0.0,3.04228,0.0,0.0
5.0,0.0,3.04228,0.0,0.0
5.0,0.0,3.04261,0.0,0.0
5.0,0.0,3.04261,0.0,0.0
5.0,0.0,3.04277,0.0,0.0
5.0,0.0,3.04245,0.0,0.0
5.0,0.0,3.04245,0.0,0.0
5.0,0.0,3.04245,0.0,0.0
5.0,0.0,3.04261,0.0,0.0
5.0,0.0,3.04261,0.0,0.0
5.0,0.0,3.04245,0.0,0.0
5.0,0.0,3.04277,0.0,0.0
5.0,0.0,3.04261,0.0,0.0
5.0,0.0,3.04277,0.0,0.0
5.0,0.0,3.04261,0.0,0.0
5.0,0.0,3.04261,0.0,0.0
5.0,0.0,3.04261,0.0,0.0
5.0,0.0,3.04261,0.0,0.0
5.0,0.0,3.04277,0.0,0.0
5.0,0.0,3.04261,0.0,0.0
5.0,0.0,3.04261,0.0,0.0
5.0,0.0,3.04261,0.0,0.0
5.0,0.0,3.04261,0.0,0.0
5.0,0.0,3.04245,0.0,0.0
5.0,0.0,3.04261,0.0,0.0
5.0,0.0,3.04261,0.0,0.0
5.0,0.0,3.04245,0.0,0.0
5.0,0.0,3.04245,0.0,0.0
5.0,0.0,3.04277,0.0,0.0
5.0,0.0,3.04293,0.0,0.0
5.0,0.0,3.04277,0.0,0.0
5.0,0.0,3.04261,0.0,0.0
5.0,0.0,3.04228,0.0,0.0
5.0,0.0,3.04245,0.0,0.0
5.0,0.0,3.04245,0.0,0.0
5.0,0.0,3.04245,0.0,0.0
5.0,0.0,3.04261,0.0,0.0
5.0,0.0,3.04277,0.0,0.0
5.0,0.0,3.04261,0.0,0.0
5.0,0.0,3.04277,0.0,0.0
5.0,0.0,3.04261,0.0,0.0
5.0,0.0,3.04277,0.0,0.0
5.0,0.0,3.04261,0.0,0.0
5.0,0.0,3.04277,0.0,0.0
5.0,0.0,3.04293,0.0,0.0
5.0,0.0,3.04293,0.0,0.0
5.0,0.0,3.04277,0.0,0.0
5.0,0.0,3.04261,0.0,0.0
5.0,0.0,3.04277,0.0,0.0
5.0,0.0,3.04245,0.0,0.0
5.0,0.0,3.04245,0.0,0.0
5.0,0.0,3.04245,0.0,0.0
5.0,0.0,3.04261,0.0,0.0
5.0,0.0,3.04277,0.0,0.0
5.0,0.0,3.04245,0.0,0.0
5.0,0.0,3.04293,0.0,0.0
7.0,-1.99396,3.03921,0.0,0.00184
7.0,-1.99396,3.0376,0.0,0.00738
7.0,-2.00031,3.03663,0.0,0.01292
7.0,-1.99396,3.0355,0.0,0.01847
7.0,-1.99396,3.03453,0.0,0.02402
7.0,-1.99396,3.03356,0.0,0.02957
7.0,-1.99396,3.03307,0.0,0.03512
7.0,-2.00031,3.03226,0.0,0.04067
7.0,-1.99396,3.03178,0.0,0.04621
7.0,-2.00031,3.03113,0.0,0.05176
7.0,-1.99396,3.03049,0.0,0.05731
7.0,-1.99396,3.02984,0.0,0.06286
7.0,-1.99396,3.02919,0.0,0.0684
7.0,-1.99396,3.02838,0.0,0.07394
7.0,-2.00031,3.02758,0.0,0.07949
7.0,-2.00031,3.02725,0.0,0.08504
7.0,-1.99396,3.02661,0.0,0.09059
7.0,-2.00031,3.0258,0.0,0.09614
7.0,-2.00031,3.02547,0.0,0.10168
7.0,-1.99396,3.02515,0.0,0.10723
7.0,-1.99396,3.02451,0.0,0.11278
7.0,-2.00031,3.02354,0.0,0.11833
7.0,-1.99396,3.02321,0.0,0.12388
7.0,-2.00031,3.02257,0.0,0.12943
7.0,-2.00031,3.02192,0.0,0.13497
7.0,-2.00031,3.02176,0.0,0.14052
7.0,-2.00031,3.02143,0.0,0.14607
7.0,-1.99396,3.02046,0.0,0.15162
7.0,-2.00031,3.02014,0.0,0.15717
7.0,-2.00031,3.01966,0.0,0.16271
7.0,-1.99396,3.01869,0.0,0.16826
7.0,-2.00031,3.01836,0.0,0.17381
7.0,-2.00031,3.01755,0.0,0.17936
7.0,-2.00031,3.01755,0.0,0.18491
7.0,-1.99396,3.01707,0.0,0.19046
7.0,-1.99396,3.01658,0.0,0.196
7.0,-1.99396,3.01578,0.0,0.20154
7.0,-2.00031,3.01529,0.0,0.20708
7.0,-1.99396,3.01481,0.0,0.21263
7.0,-1.99396,3.01416,0.0,0.21818
7.0,-1.99396,3.01368,0.0,0.22373
7.0,-1.99396,3.01303,0.0,0.22927
7.0,-2.00031,3.01254,0.0,0.23482
7.0,-1.99396,3.01222,0.0,0.24037
7.0,-2.00031,3.0119,0.0,0.24592
7.0,-1.99396,3.01141,0.0,0.25146
7.0,-1.99396,3.0106,0.0,0.257
7.0,-2.00031,3.01028,0.0,0.26255
7.0,-2.00031,3.0098,0.0,0.2681
7.0,-1.99396,3.00931,0.0,0.27365
7.0,-1.99396,3.00883,0.0,0.2792
7.0,-1.99396,3.00818,0.0,0.28475
7.0,-1.99396,3.00786,0.0,0.2903
7.0,-2.00031,3.00689,0.0,0.29585
7.0,-2.00031,3.00705,0.0,0.30139
7.0,-1.99396,3.0064,0.0,0.30694
7.0,-2.00031,3.00608,0.0,0.31248
7.0,-1.99396,3.00559,0.0,0.31802
7.0,-1.99396,3.00511,0.0,0.32356
7.0,-1.99396,3.00446,0.0,0.32911
7.0,-1.99396,3.00365,0.0,0.33466
7.0,-2.00031,3.00333,0.0,0.34021
7.0,-2.00031,3.00285,0.0,0.34575
7.0,-2.00031,3.0022,0.0,0.3513
7.0,-2.00031,3.00188,0.0,0.35685
7.0,-2.00031,3.00139,0.0,0.36239
7.0,-1.99396,3.00058,0.0,0.36792
7.0,-1.99396,3.0001,0.0,0.37348
7.0,-1.99396,2.99977,0.0,0.37903
7.0,-2.00031,2.99929,0.0,0.38459
7.0,-2.00031,2.99881,0.0,0.39014
7.0,-2.00031,2.99816,0.0,0.39569
7.0,-1.99396,2.99784,0.0,0.40124
7.0,-2.00031,2.99735,0.0,0.40679
7.0,-1.99396,2.99687,0.0,0.41234
7.0,-1.99396,2.99638,0.0,0.41789
7.0,-1.99396,2.9959,0.0,0.42344
7.0,-2.00031,2.99509,0.0,0.42899
7.0,-1.99396,2.99509,0.0,0.43453
7.0,-1.99396,2.9946,0.0,0.44007
7.0,-2.00031,2.99428,0.0,0.44561
7.0,-2.00031,2.99363,0.0,0.45116
7.0,-2.00031,2.99299,0.0,0.45671
7.0,-2.00031,2.99234,0.0,0.46226
7.0,-1.99396,2.99202,0.0,0.46781
7.0,-1.99396,2.99121,0.0,0.47336
7.0,-2.00031,2.99105,0.0,0.47891
7.0,-2.00031,2.99056,0.0,0.48446
7.0,-1.99396,2.99008,0.0,0.49
7.0,-1.99396,2.98975,0.0,0.49556
7.0,-1.99396,2.98895,0.0,0.50111
7.0,-2.00031,2.9883,0.0,0.50667
7.0,-1.99396,2.98798,0.0,0.51221
7.0,-1.99396,2.98749,0.0,0.51776
7.0,-2.00031,2.98701,0.0,0.5233
7.0,-1.99396,2.98652,0.0,0.52885
7.0,-2.00031,2.98571,0.0,0.5344
7.0,-2.00031,2.98571,0.0,0.53994
7.0,-2.00031,2.98523,0.0,0.54548
7.0,-1.99396,2.9849,0.0,0.55102
7.0,-1.99396,2.98426,0.0,0.55658
7.0,-2.00031,2.98345,0.0,0.56212
7.0,-1.99396,2.98345,0.0,0.56767
7.0,-2.00031,2.9828,0.0,0.57322
7.0,-1.99396,2.98232,0.0,0.57877
7.0,-1.99396,2.98167,0.0,0.58432
7.0,-2.00031,2.98135,0.0,0.58987
7.0,-2.00031,2.9807,0.0,0.59542
7.0,-2.00031,2.98038,0.0,0.60096
7.0,-1.99396,2.97941,0.0,0.60651
7.0,-2.00031,2.97909,0.0,0.61206
7.0,-1.99396,2.97828,0.0,0.61761
7.0,-2.00031,2.97779,0.0,0.62316
7.0,-1.99396,2.97763,0.0,0.6287
7.0,-1.99396,2.97731,0.0,0.63425
7.0,-1.99396,2.97666,0.0,0.6398
7.0,-2.00031,2.97569,0.0,0.64534
7.0,-1.99396,2.97569,0.0,0.65089
7.0,-1.99396,2.97521,0.0,0.65644
7.0,-1.99396,2.97456,0.0,0.66199
7.0,-1.99396,2.97391,0.0,0.66754
7.0,-1.99396,2.97359,0.0,0.67308
7.0,-1.99396,2.97311,0.0,0.67864
7.0,-1.99396,2.97246,0.0,0.68419
7.0,-2.00031,2.97181,0.0,0.68973
7.0,-1.99396,2.97117,0.0,0.69527
7.0,-2.00031,2.97117,0.0,0.70082
7.0,-1.99396,2.97068,0.0,0.70636
7.0,-2.00031,2.9702,0.0,0.71191
7.0,-2.00031,2.96939,0.0,0.71746
7.0,-2.00031,2.96906,0.0,0.723
7.0,-1.99396,2.96858,0.0,0.72855
7.0,-1.99396,2.96809,0.0,0.7341
7.0,-2.00031,2.96745,0.0,0.73965
7.0,-1.99396,2.96696,0.0,0.74519
7.0,-1.99396,2.96648,0.0,0.75073
7.0,-1.99396,2.96583,0.0,0.75628
7.0,-2.00031,2.96535,0.0,0.76183
7.0,-2.00031,2.96486,0.0,0.76738
7.0,-1.99396,2.96422,0.0,0.77293
7.0,-1.99396,2.96389,0.0,0.77847
7.0,-2.00031,2.96308,0.0,0.78402
7.0,-2.00031,2.9626,0.0,0.78957
7.0,-2.00031,2.96195,0.0,0.79511
7.0,-1.99396,2.96147,0.0,0.80066
7.0,-1.99396,2.96098,0.0,0.8062
7.0,-2.00031,2.96066,0.0,0.81176
7.0,-1.99396,2.96017,0.0,0.81731
7.0,-2.00031,2.95953,0.0,0.82285
7.0,-1.99396,2.95888,0.0,0.82839
7.0,-1.99396,2.9584,0.0,0.83394
7.0,-1.99396,2.95807,0.0,0.83949
7.0,-2.00031,2.95727,0.0,0.84503
7.0,-1.99396,2.95678,0.0,0.85058
7.0,-2.00031,2.95662,0.0,0.85612
7.0,-2.00031,2.95597,0.0,0.86166
7.0,-2.00031,2.95549,0.0,0.86721
7.0,-1.99396,2.95468,0.0,0.87276
7.0,-2.00031,2.95403,0.0,0.87831
7.0,-2.00031,2.95322,0.0,0.88386
7.0,-1.99396,2.95274,0.0,0.88941
7.0,-2.00031,2.95225,0.0,0.89496
7.0,-2.00031,2.95177,0.0,0.90051
7.0,-2.00031,2.95145,0.0,0.90605
7.0,-1.99396,2.9508,0.0,0.9116
7.0,-2.00031,2.95048,0.0,0.91715
7.0,-2.00031,2.94983,0.0,0.92269
7.0,-1.99396,2.94934,0.0,0.92824
7.0,-1.99396,2.9487,0.0,0.93379
7.0,-1.99396,2.94821,0.0,0.93934
7.0,-2.00031,2.94741,0.0,0.94488
7.0,-1.99396,2.94708,0.0,0.95043
7.0,-2.00031,2.94676,0.0,0.95597
7.0,-1.99396,2.94563,0.0,0.96152
7.0,-1.99396,2.94547,0.0,0.96707
7.0,-1.99396,2.94466,0.0,0.97262
7.0,-2.00031,2.94433,0.0,0.97817
7.0,-1.99396,2.94369,0.0,0.98371
7.0,-2.00031,2.9432,0.0,0.98926
7.0,-2.00031,2.94288,0.0,0.9948
7.0,-2.00031,2.94223,0.0,1.00035
7.0,-2.00031,2.94175,0.0,1.00589
7.0,-2.00031,2.9411,0.0,1.01144
7.0,-2.00031,2.94029,0.0,1.01699
7.0,-1.99396,2.93965,0.0,1.02254
7.0,-1.99396,2.93932,0.0,1.02809
7.0,-2.00031,2.93835,0.0,1.03363
7.0,-1.99396,2.93819,0.0,1.03918
7.0,-2.00031,2.93755,0.0,1.04473
7.0,-2.00031,2.93706,0.0,1.05027
7.0,-1.99396,2.93658,0.0,1.05581
7.0,-2.00031,2.93561,0.0,1.06135
7.0,-2.00031,2.93528,0.0,1.06691
7.0,-1.99396,2.93464,0.0,1.07246
7.0,-1.99396,2.93399,0.0,1.078
7.0,-1.99396,2.93334,0.0,1.08355
7.0,-2.00031,2.93286,0.0,1.0891
7.0,-1.99396,2.93221,0.0,1.09464
7.0,-1.99396,2.93189,0.0,1.10019
7.0,-2.00031,2.93124,0.0,1.10574
7.0,-2.00031,2.93076,0.0,1.11128
7.0,-2.00031,2.92995,0.0,1.11683
7.0,-2.00031,2.92914,0.0,1.12238
7.0,-2.00031,2.92898,0.0,1.12793
7.0,-1.99396,2.92833,0.0,1.13347
7.0,-1.99396,2.92785,0.0,1.13902
7.0,-2.00031,2.9272,0.0,1.14457
7.0,-1.99396,2.92623,0.0,1.15011
7.0,-1.99396,2.92591,0.0,1.15566
7.0,-2.00031,2.92526,0.0,1.16121
7.0,-2.00031,2.92445,0.0,1.16675
7.0,-1.99396,2.92413,0.0,1.17231
7.0,-2.00031,2.92365,0.0,1.17786
7.0,-1.99396,2.923,0.0,1.1834
7.0,-2.00031,2.92235,0.0,1.18895
7.0,-2.00031,2.92187,0.0,1.1945
7.0,-2.00031,2.92074,0.0,1.20004
7.0,-1.99396,2.92057,0.0,1.20559
7.0,-1.99396,2.91977,0.0,1.21114
7.0,-2.00031,2.91912,0.0,1.21669
7.0,-1.99396,2.9188,0.0,1.22223
7.0,-1.99396,2.91815,0.0,1.22778
7.0,-1.99396,2.9175,0.0,1.23333
7.0,-1.99396,2.91702,0.0,1.23888
7.0,-1.99396,2.91621,0.0,1.24442
7.0,-1.99396,2.9154,0.0,1.24997
7.0,-1.99396,2.91476,0.0,1.25551
7.0,-2.00031,2.91427,0.0,1.26106
7.0,-2.00031,2.91346,0.0,1.26661
7.0,-2.00031,2.91298,0.0,1.27216
7.0,-2.00031,2.91265,0.0,1.2777
7.0,-2.00031,2.91185,0.0,1.28325
7.0,-2.00031,2.91136,0.0,1.2888
7.0,-1.99396,2.91023,0.0,1.29434
7.0,-1.99396,2.90974,0.0,1.29989
7.0,-1.99396,2.90942,0.0,1.30544
7.0,-2.00031,2.90845,0.0,1.31099
7.0,-1.99396,2.90813,0.0,1.31653
7.0,-2.00031,2.90764,0.0,1.32208
7.0,-2.00031,2.90667,0.0,1.32762
7.0,-2.00031,2.90603,0.0,1.33317
7.0,-1.99396,2.90538,0.0,1.33872
7.0,-1.99396,2.90441,0.0,1.34427
7.0,-2.00031,2.90425,0.0,1.34981
7.0,-1.99396,2.90376,0.0,1.35536
7.0,-1.99396,2.90296,0.0,1.36091
7.0,-1.99396,2.90231,0.0,1.36646
7.0,-1.99396,2.90166,0.0,1.372
7.0,-2.00031,2.90102,0.0,1.37755
7.0,-1.99396,2.90037,0.0,1.3831
7.0,-1.99396,2.89956,0.0,1.38864
7.0,-2.00031,2.89908,0.0,1.39419
7.0,-2.00031,2.89811,0.0,1.39974
7.0,-2.00031,2.89778,0.0,1.40528
7.0,-1.99396,2.89698,0.0,1.41082
7.0,-2.00031,2.89601,0.0,1.41636
7.0,-2.00031,2.89568,0.0,1.42191
7.0,-2.00031,2.89504,0.0,1.42747
7.0,-2.00031,2.89423,0.0,1.43302
7.0,-1.99396,2.89374,0.0,1.43856
7.0,-1.99396,2.8931,0.0,1.4441
7.0,-1.99396,2.89245,0.0,1.44965
7.0,-2.00031,2.89196,0.0,1.45519
7.0,-2.00031,2.89116,0.0,1.46074
7.0,-1.99396,2.89051,0.0,1.46629
7.0,-1.99396,2.88986,0.0,1.47184
7.0,-2.00031,2.88922,0.0,1.47738
7.0,-1.99396,2.88809,0.0,1.48293
7.0,-1.99396,2.88712,0.0,1.48848
7.0,-1.99396,2.88695,0.0,1.49403
7.0,-1.99396,2.88631,0.0,1.49957
7.0,-1.99396,2.88534,0.0,1.50512
7.0,-1.99396,2.88485,0.0,1.51066
7.0,-1.99396,2.88421,0.0,1.51621
7.0,-2.00031,2.8834,0.0,1.52176
7.0,-2.00031,2.88275,0.0,1.5273
7.0,-1.99396,2.88194,0.0,1.53285
7.0,-1.99396,2.88146,0.0,1.53839
7.0,-2.00031,2.88114,0.0,1.54395
7.0,-1.99396,2.88,0.0,1.54949
7.0,-1.99396,2.87936,0.0,1.55504
7.0,-1.99396,2.87823,0.0,1.5606
7.0,-1.99396,2.87774,0.0,1.56614
7.0,-2.00031,2.87709,0.0,1.57169
7.0,-1.99396,2.87612,0.0,1.57723
7.0,-2.00031,2.87564,0.0,1.58278
7.0,-1.99396,2.87515,0.0,1.58833
7.0,-2.00031,2.87435,0.0,1.59387
7.0,-1.99396,2.87338,0.0,1.59942
7.0,-1.99396,2.87273,0.0,1.60498
7.0,-1.99396,2.87208,0.0,1.61054
7.0,-1.99396,2.87095,0.0,1.61609
7.0,-2.00031,2.87031,0.0,1.62165
7.0,-1.99396,2.86966,0.0,1.6272
7.0,-2.00031,2.86901,0.0,1.63275
7.0,-1.99396,2.86804,0.0,1.6383
7.0,-1.99396,2.86756,0.0,1.64385
7.0,-1.99396,2.86691,0.0,1.6494
7.0,-2.00031,2.86578,0.0,1.65494
7.0,-1.99396,2.8653,0.0,1.66049
7.0,-1.99396,2.86449,0.0,1.66604
7.0,-1.99396,2.86352,0.0,1.67158
7.0,-2.00031,2.86319,0.0,1.67713
7.0,-1.99396,2.86222,0.0,1.68268
7.0,-1.99396,2.86142,0.0,1.68822
7.0,-1.99396,2.86077,0.0,1.69377
7.0,-2.00031,2.85964,0.0,1.69932
7.0,-2.00031,2.85883,0.0,1.70487
7.0,-1.99396,2.85851,0.0,1.71042
7.0,-1.99396,2.85754,0.0,1.71597
7.0,-2.00031,2.85673,0.0,1.72152
7.0,-1.99396,2.85592,0.0,1.72707
7.0,-2.00031,2.85527,0.0,1.73261
7.0,-2.00031,2.85463,0.0,1.73816
7.0,-2.00031,2.85366,0.0,1.74371
7.0,-2.00031,2.85301,0.0,1.74926
7.0,-2.00031,2.85204,0.0,1.7548
7.0,-2.00031,2.85107,0.0,1.76035
7.0,-2.00031,2.8501,0.0,1.76589
7.0,-1.99396,2.84994,0.0,1.77144
7.0,-1.99396,2.84881,0.0,1.77699
7.0,-1.99396,2.84784,0.0,1.78254
7.0,-1.99396,2.84735,0.0,1.78808
7.0,-1.99396,2.84671,0.0,1.79363
7.0,-2.00031,2.84558,0.0,1.79918
7.0,-1.99396,2.84477,0.0,1.80473
7.0,-2.00031,2.84396,0.0,1.81027
7.0,-1.99396,2.84299,0.0,1.81582
7.0,-2.00031,2.84234,0.0,1.82137
7.0,-1.99396,2.84121,0.0,1.82692
7.0,-2.00031,2.84073,0.0,1.83247
7.0,-1.99396,2.84008,0.0,1.83801
7.0,-2.00031,2.83895,0.0,1.84355
7.0,-2.00031,2.8383,0.0,1.8491
7.0,-2.00031,2.83685,0.0,1.85465
7.0,-1.99396,2.83636,0.0,1.8602
7.0,-1.99396,2.83555,0.0,1.86575
7.0,-1.99396,2.83491,0.0,1.87129
7.0,-1.99396,2.83394,0.0,1.87684
7.0,-2.00031,2.83281,0.0,1.88239
7.0,-1.99396,2.83232,0.0,1.88793
7.0,-2.00031,2.83087,0.0,1.89348
7.0,-2.00031,2.83022,0.0,1.89902
7.0,-1.99396,2.82941,0.0,1.90457
7.0,-1.99396,2.82828,0.0,1.91012
7.0,-2.00031,2.8278,0.0,1.91566
7.0,-1.99396,2.82666,0.0,1.92121
7.0,-1.99396,2.82602,0.0,1.92677
8.0,0.0,2.8299,0.0,1.92782
8.0,0.0,2.83119,0.0,1.92782
8.0,0.0,2.83232,0.0,1.92782
8.0,0.0,2.83297,0.0,1.92782
8.0,0.0,2.83378,0.0,1.92782
8.0,0.0,2.83458,0.0,1.92782
8.0,0.0,2.83475,0.0,1.92782
8.0,0.0,2.83491,0.0,1.92782
8.0,0.0,2.83555,0.0,1.92782
8.0,0.0,2.8362,0.0,1.92782
8.0,0.0,2.83604,0.0,1.92782
8.0,0.0,2.83685,0.0,1.92782
8.0,0.0,2.83717,0.0,1.92782
8.0,0.0,2.83717,0.0,1.92782
8.0,0.0,2.83749,0.0,1.92782
8.0,0.0,2.83782,0.0,1.92782
8.0,0.0,2.83798,0.0,1.92782
8.0,0.0,2.83814,0.0,1.92782
8.0,0.0,2.83846,0.0,1.92782
8.0,0.0,2.83879,0.0,1.92782
8.0,0.0,2.83911,0.0,1.92782
8.0,0.0,2.83943,0.0,1.92782
8.0,0.0,2.83943,0.0,1.92782
8.0,0.0,2.83976,0.0,1.92782
8.0,0.0,2.83976,0.0,1.92782
8.0,0.0,2.84008,0.0,1.92782
8.0,0.0,2.84056,0.0,1.92782
8.0,0.0,2.84056,0.0,1.92782
8.0,0.0,2.84073,0.0,1.92782
