Step,Current,VCell1,AhCha,AhDch
5.0,0.0,3.51701,0.0,0.0
5.0,0.0,3.51701,0.0,0.0
5.0,0.0,3.51701,0.0,0.0
5.0,0.0,3.51733,0.0,0.0
5.0,0.0,3.51749,0.0,0.0
5.0,0.0,3.51701,0.0,0.0
5.0,0.0,3.51684,0.0,0.0
5.0,0.0,3.51701,0.0,0.0
5.0,0.0,3.51684,0.0,0.0
5.0,0.0,3.51717,0.0,0.0
5.0,0.0,3.51701,0.0,0.0
5.0,0.0,3.51717,0.0,0.0
5.0,0.0,3.51701,0.0,0.0
5.0,0.0,3.51684,0.0,0.0
5.0,0.0,3.51717,0.0,0.0
5.0,0.0,3.51733,0.0,0.0
5.0,0.0,3.51684,0.0,0.0
5.0,0.0,3.51717,0.0,0.0
5.0,0.0,3.51717,0.0,0.0
5.0,0.0,3.51701,0.0,0.0
5.0,0.0,3.51701,0.0,0.0
5.0,0.0,3.51701,0.0,0.0
5.0,0.0,3.51701,0.0,0.0
5.0,0.0,3.51701,0.0,0.0
5.0,0.0,3.51701,0.0,0.0
5.0,0.0,3.51701,0.0,0.0
5.0,0.0,3.51701,0.0,0.0
5.0,0.0,3.51684,0.0,0.0
5.0,0.0,3.51717,0.0,0.0
5.0,0.0,3.51701,0.0,0.0
5.0,0.0,3.51684,0.0,0.0
5.0,0.0,3.51684,0.0,0.0
5.0,0.0,3.51684,0.0,0.0
5.0,0.0,3.51701,0.0,0.0
5.0,0.0,3.51717,0.0,0.0
5.0,0.0,3.51701,0.0,0.0
5.0,0.0,3.51701,0.0,0.0
5.0,0.0,3.51668,0.0,0.0
5.0,0.0,3.51701,0.0,0.0
5.0,0.0,3.51668,0.0,0.0
5.0,0.0,3.51701,0.0,0.0
5.0,0.0,3.51668,0.0,0.0
5.0,0.0,3.51701,0.0,0.0
5.0,0.0,3.51701,0.0,0.0
5.0,0.0,3.51652,0.0,0.0
5.0,0.0,3.51701,0.0,0.0
5.0,0.0,3.51717,0.0,0.0
5.0,0.0,3.51733,0.0,0.0
5.0,0.0,3.51684,0.0,0.0
5.0,0.0,3.51684,0.0,0.0
5.0,0.0,3.51733,0.0,0.0
5.0,0.0,3.51717,0.0,0.0
5.0,0.0,3.51733,0.0,0.0
5.0,0.0,3.51701,0.0,0.0
5.0,0.0,3.51701,0.0,0.0
5.0,0.0,3.51717,0.0,0.0
5.0,0.0,3.51701,0.0,0.0
5.0,0.0,3.51701,0.0,0.0
5.0,0.0,3.51701,0.0,0.0
5.0,0.0,3.51701,0.0,0.0
5.0,0.0,3.51701,0.0,0.0
5.0,0.0,3.51684,0.0,0.0
5.0,0.0,3.51684,0.0,0.0
5.0,0.0,3.51684,0.0,0.0
5.0,0.0,3.51717,0.0,0.0
5.0,0.0,3.51701,0.0,0.0
5.0,0.0,3.51668,0.0,0.0
5.0,0.0,3.51717,0.0,0.0
5.0,0.0,3.51684,0.0,0.0
5.0,0.0,3.51684,0.0,0.0
5.0,0.0,3.51701,0.0,0.0
5.0,0.0,3.51717,0.0,0.0
5.0,0.0,3.51701,0.0,0.0
5.0,0.0,3.51701,0.0,0.0
5.0,0.0,3.51701,0.0,0.0
5.0,0.0,3.51684,0.0,0.0
5.0,0.0,3.51701,0.0,0.0
5.0,0.0,3.51684,0.0,0.0
5.0,0.0,3.51684,0.0,0.0
5.0,0.0,3.51684,0.0,0.0
5.0,0.0,3.51684,0.0,0.0
5.0,0.0,3.51717,0.0,0.0
5.0,0.0,3.51684,0.0,0.0
5.0,0.0,3.51701,0.0,0.0
5.0,0.0,3.51684,0.0,0.0
5.0,0.0,3.51701,0.0,0.0
5.0,0.0,3.51636,0.0,0.0
5.0,0.0,3.51684,0.0,0.0
5.0,0.0,3.51668,0.0,0.0
5.0,0.0,3.51652,0.0,0.0
5.0,0.0,3.51668,0.0,0.0
5.0,0.0,3.51701,0.0,0.0
5.0,0.0,3.51668,0.0,0.0
5.0,0.0,3.51668,0.0,0.0
5.0,0.0,3.51668,0.0,0.0
5.0,0.0,3.51668,0.0,0.0
5.0,0.0,3.51701,0.0,0.0
5.0,0.0,3.51701,0.0,0.0
5.0,0.0,3.51668,0.0,0.0
5.0,0.0,3.51684,0.0,0.0
5.0,0.0,3.51701,0.0,0.0
5.0,0.0,3.51684,0.0,0.0
5.0,0.0,3.51684,0.0,0.0
5.0,0.0,3.51668,0.0,0.0
5.0,0.0,3.51701,0.0,0.0
5.0,0.0,3.51701,0.0,0.0
5.0,0.0,3.51684,0.0,0.0
5.0,0.0,3.51684,0.0,0.0
5.0,0.0,3.51701,0.0,0.0
5.0,0.0,3.51701,0.0,0.0
5.0,0.0,3.51701,0.0,0.0
5.0,0.0,3.51701,0.0,0.0
5.0,0.0,3.51684,0.0,0.0
5.0,0.0,3.51701,0.0,0.0
5.0,0.0,3.51701,0.0,0.0
5.0,0.0,3.51652,0.0,0.0
5.0,0.0,3.51668,0.0,0.0
5.0,0.0,3.51668,0.0,0.0
5.0,0.0,3.51652,0.0,0.0
5.0,0.0,3.51684,0.0,0.0
5.0,0.0,3.51668,0.0,0.0
5.0,0.0,3.51684,0.0,0.0
5.0,0.0,3.51684,0.0,0.0
5.0,0.0,3.51652,0.0,0.0
5.0,0.0,3.51701,0.0,0.0
5.0,0.0,3.51684,0.0,0.0
5.0,0.0,3.51701,0.0,0.0
5.0,0.0,3.51652,0.0,0.0
5.0,0.0,3.51668,0.0,0.0
5.0,0.0,3.51636,0.0,0.0
5.0,0.0,3.51701,0.0,0.0
5.0,0.0,3.51668,0.0,0.0
5.0,0.0,3.51668,0.0,0.0
5.0,0.0,3.51684,0.0,0.0
5.0,0.0,3.51668,0.0,0.0
5.0,0.0,3.51668,0.0,0.0
5.0,0.0,3.51668,0.0,0.0
5.0,0.0,3.51668,0.0,0.0
5.0,0.0,3.51684,0.0,0.0
5.0,0.0,3.51684,0.0,0.0
5.0,0.0,3.51668,0.0,0.0
5.0,0.0,3.51668,0.0,0.0
5.0,0.0,3.51668,0.0,0.0
5.0,0.0,3.51652,0.0,0.0
5.0,0.0,3.5162,0.0,0.0
5.0,0.0,3.51636,0.0,0.0
5.0,0.0,3.51652,0.0,0.0
5.0,0.0,3.51652,0.0,0.0
5.0,0.0,3.51652,0.0,0.0
5.0,0.0,3.51684,0.0,0.0
5.0,0.0,3.51684,0.0,0.0
5.0,0.0,3.51652,0.0,0.0
5.0,0.0,3.51668,0.0,0.0
5.0,0.0,3.51668,0.0,0.0
5.0,0.0,3.51668,0.0,0.0
5.0,0.0,3.51652,0.0,0.0
5.0,0.0,3.51668,0.0,0.0
5.0,0.0,3.51668,0.0,0.0
5.0,0.0,3.51668,0.0,0.0
5.0,0.0,3.51668,0.0,0.0
5.0,0.0,3.51668,0.0,0.0
5.0,0.0,3.51652,0.0,0.0
5.0,0.0,3.51668,0.0,0.0
5.0,0.0,3.51652,0.0,0.0
5.0,0.0,3.51684,0.0,0.0
5.0,0.0,3.51668,0.0,0.0
5.0,0.0,3.51684,0.0,0.0
5.0,0.0,3.51636,0.0,0.0
5.0,0.0,3.51652,0.0,0.0
5.0,0.0,3.51652,0.0,0.0
5.0,0.0,3.51668,0.0,0.0
5.0,0.0,3.51701,0.0,0.0
5.0,0.0,3.51652,0.0,0.0
5.0,0.0,3.51668,0.0,0.0
5.0,0.0,3.5162,0.0,0.0
5.0,0.0,3.51652,0.0,0.0
5.0,0.0,3.51668,0.0,0.0
5.0,0.0,3.51652,0.0,0.0
5.0,0.0,3.51668,0.0,0.0
5.0,0.0,3.51668,0.0,0.0
5.0,0.0,3.51636,0.0,0.0
5.0,0.0,3.51652,0.0,0.0
5.0,0.0,3.51684,0.0,0.0
5.0,0.0,3.51668,0.0,0.0
5.0,0.0,3.51668,0.0,0.0
5.0,0.0,3.51668,0.0,0.0
5.0,0.0,3.51668,0.0,0.0
5.0,0.0,3.51668,0.0,0.0
5.0,0.0,3.51668,0.0,0.0
5.0,0.0,3.51636,0.0,0.0
5.0,0.0,3.51652,0.0,0.0
5.0,0.0,3.51636,0.0,0.0
5.0,0.0,3.51652,0.0,0.0
5.0,0.0,3.51668,0.0,0.0
5.0,0.0,3.51668,0.0,0.0
5.0,0.0,3.51652,0.0,0.0
5.0,0.0,3.51668,0.0,0.0
5.0,0.0,3.51668,0.0,0.0
5.0,0.0,3.51652,0.0,0.0
5.0,0.0,3.51636,0.0,0.0
5.0,0.0,3.51652,0.0,0.0
5.0,0.0,3.51636,0.0,0.0
5.0,0.0,3.51636,0.0,0.0
5.0,0.0,3.5162,0.0,0.0
5.0,0.0,3.51636,0.0,0.0
5.0,0.0,3.51636,0.0,0.0
5.0,0.0,3.51668,0.0,0.0
5.0,0.0,3.51652,0.0,0.0
5.0,0.0,3.51668,0.0,0.0
5.0,0.0,3.51652,0.0,0.0
5.0,0.0,3.51636,0.0,0.0
5.0,0.0,3.5162,0.0,0.0
5.0,0.0,3.51668,0.0,0.0
5.0,0.0,3.51668,0.0,0.0
5.0,0.0,3.51652,0.0,0.0
5.0,0.0,3.51668,0.0,0.0
5.0,0.0,3.51652,0.0,0.0
5.0,0.0,3.51652,0.0,0.0
5.0,0.0,3.51668,0.0,0.0
5.0,0.0,3.51684,0.0,0.0
5.0,0.0,3.51668,0.0,0.0
5.0,0.0,3.51652,0.0,0.0
5.0,0.0,3.51636,0.0,0.0
5.0,0.0,3.51652,0.0,0.0
5.0,0.0,3.51636,0.0,0.0
5.0,0.0,3.51652,0.0,0.0
5.0,0.0,3.51636,0.0,0.0
5.0,0.0,3.51636,0.0,0.0
5.0,0.0,3.51636,0.0,0.0
5.0,0.0,3.51652,0.0,0.0
5.0,0.0,3.51652,0.0,0.0
5.0,0.0,3.51652,0.0,0.0
5.0,0.0,3.51636,0.0,0.0
5.0,0.0,3.51652,0.0,0.0
5.0,0.0,3.51652,0.0,0.0
5.0,0.0,3.5162,0.0,0.0
5.0,0.0,3.51652,0.0,0.0
5.0,0.0,3.51636,0.0,0.0
7.0,2.00032,3.52202,0.00179,0.0
7.0,2.00032,3.5288,0.00733,0.0
7.0,2.00032,3.53495,0.01288,0.0
7.0,2.00032,3.54028,0.01843,0.0
7.0,2.00032,3.54529,0.02397,0.0
7.0,2.00032,3.55111,0.02952,0.0
7.0,2.00032,3.55644,0.03506,0.0
7.0,2.00032,3.56194,0.0406,0.0
7.0,2.00032,3.5676,0.04614,0.0
7.0,1.99396,3.57325,0.05168,0.0
7.0,2.00032,3.57907,0.05722,0.0
7.0,2.00032,3.58473,0.06276,0.0
7.0,1.99396,3.5912,0.06832,0.0
7.0,1.99396,3.59701,0.07387,0.0
7.0,1.99396,3.60396,0.07942,0.0
7.0,2.00032,3.61027,0.08496,0.0
7.0,1.99396,3.61722,0.09051,0.0
7.0,1.99396,3.62385,0.09607,0.0
7.0,1.99396,3.63112,0.10162,0.0
7.0,1.99396,3.63855,0.10718,0.0
7.0,1.99396,3.64599,0.11273,0.0
7.0,1.99396,3.65391,0.11829,0.0
7.0,1.99396,3.66167,0.12384,0.0
7.0,1.99396,3.66975,0.12939,0.0
7.0,2.00032,3.67815,0.13494,0.0
7.0,2.00032,3.68624,0.14049,0.0
7.0,2.00032,3.6948,0.14603,0.0
7.0,1.99396,3.70353,0.15158,0.0
7.0,1.99396,3.71226,0.15713,0.0
7.0,1.99396,3.72147,0.16269,0.0
7.0,1.99396,3.73052,0.16824,0.0
7.0,1.99396,3.73958,0.1738,0.0
7.0,1.99396,3.74879,0.17936,0.0
7.0,1.99396,3.75816,0.18491,0.0
7.0,2.00032,3.76802,0.19046,0.0
7.0,2.00032,3.77691,0.19601,0.0
8.0,0.0,3.77287,0.19789,0.0
8.0,0.0,3.76608,0.19789,0.0
8.0,0.0,3.76059,0.19789,0.0
8.0,0.0,3.75639,0.19789,0.0
8.0,0.0,3.75283,0.19789,0.0
8.0,0.0,3.7496,0.19789,0.0
8.0,0.0,3.74653,0.19789,0.0
8.0,0.0,3.7441,0.19789,0.0
8.0,0.0,3.74184,0.19789,0.0
8.0,0.0,3.73974,0.19789,0.0
8.0,0.0,3.73764,0.19789,0.0
8.0,0.0,3.73602,0.19789,0.0
8.0,0.0,3.7344,0.19789,0.0
8.0,0.0,3.73279,0.19789,0.0
8.0,0.0,3.73166,0.19789,0.0
8.0,0.0,3.73004,0.19789,0.0
8.0,0.0,3.72907,0.19789,0.0
8.0,0.0,3.72729,0.19789,0.0
8.0,0.0,3.72648,0.19789,0.0
8.0,0.0,3.72535,0.19789,0.0
8.0,0.0,3.72422,0.19789,0.0
8.0,0.0,3.72325,0.19789,0.0
8.0,0.0,3.72244,0.19789,0.0
8.0,0.0,3.72147,0.19789,0.0
8.0,0.0,3.7205,0.19789,0.0
8.0,0.0,3.7197,0.19789,0.0
8.0,0.0,3.71873,0.19789,0.0
8.0,0.0,3.71792,0.19789,0.0
8.0,0.0,3.71743,0.19789,0.0
8.0,0.0,3.71646,0.19789,0.0
8.0,0.0,3.71565,0.19789,0.0
8.0,0.0,3.71533,0.19789,0.0
8.0,0.0,3.71468,0.19789,0.0
8.0,0.0,3.7142,0.19789,0.0
8.0,0.0,3.71323,0.19789,0.0
8.0,0.0,3.71307,0.19789,0.0
8.0,0.0,3.71194,0.19789,0.0
8.0,0.0,3.71177,0.19789,0.0
8.0,0.0,3.71097,0.19789,0.0
8.0,0.0,3.71081,0.19789,0.0
8.0,0.0,3.71016,0.19789,0.0
8.0,0.0,3.70967,0.19789,0.0
8.0,0.0,3.70903,0.19789,0.0
8.0,0.0,3.70903,0.19789,0.0
8.0,0.0,3.70806,0.19789,0.0
8.0,0.0,3.70757,0.19789,0.0
8.0,0.0,3.70757,0.19789,0.0
8.0,0.0,3.70676,0.19789,0.0
8.0,0.0,3.70676,0.19789,0.0
8.0,0.0,3.70596,0.19789,0.0
8.0,0.0,3.70547,0.19789,0.0
8.0,0.0,3.70547,0.19789,0.0
8.0,0.0,3.70482,0.19789,0.0
8.0,0.0,3.70466,0.19789,0.0
8.0,0.0,3.70418,0.19789,0.0
8.0,0.0,3.70402,0.19789,0.0
8.0,0.0,3.70337,0.19789,0.0
8.0,0.0,3.70305,0.19789,0.0
8.0,0.0,3.70289,0.19789,0.0
8.0,0.0,3.70256,0.19789,0.0
8.0,0.0,3.70192,0.19789,0.0
8.0,0.0,3.70224,0.19789,0.0
8.0,0.0,3.70159,0.19789,0.0
8.0,0.0,3.70127,0.19789,0.0
8.0,0.0,3.70111,0.19789,0.0
8.0,0.0,3.7003,0.19789,0.0
8.0,0.0,3.70046,0.19789,0.0
8.0,0.0,3.69998,0.19789,0.0
8.0,0.0,3.69981,0.19789,0.0
8.0,0.0,3.69949,0.19789,0.0
8.0,0.0,3.69933,0.19789,0.0
8.0,0.0,3.69884,0.19789,0.0
8.0,0.0,3.69868,0.19789,0.0
8.0,0.0,3.69868,0.19789,0.0
8.0,0.0,3.69836,0.19789,0.0
8.0,0.0,3.69804,0.19789,0.0
8.0,0.0,3.69787,0.19789,0.0
8.0,0.0,3.69755,0.19789,0.0
8.0,0.0,3.69707,0.19789,0.0
8.0,0.0,3.69723,0.19789,0.0
8.0,0.0,3.69674,0.19789,0.0
8.0,0.0,3.69674,0.19789,0.0
8.0,0.0,3.69658,0.19789,0.0
8.0,0.0,3.69593,0.19789,0.0
8.0,0.0,3.69626,0.19789,0.0
8.0,0.0,3.69561,0.19789,0.0
8.0,0.0,3.69561,0.19789,0.0
8.0,0.0,3.69529,0.19789,0.0
8.0,0.0,3.69529,0.19789,0.0
8.0,0.0,3.6948,0.19789,0.0
8.0,0.0,3.69464,0.19789,0.0
8.0,0.0,3.69432,0.19789,0.0
8.0,0.0,3.69448,0.19789,0.0
8.0,0.0,3.69432,0.19789,0.0
8.0,0.0,3.69367,0.19789,0.0
8.0,0.0,3.69367,0.19789,0.0
8.0,0.0,3.69383,0.19789,0.0
8.0,0.0,3.69383,0.19789,0.0
8.0,0.0,3.69319,0.19789,0.0
8.0,0.0,3.69303,0.19789,0.0
8.0,0.0,3.69286,0.19789,0.0
8.0,0.0,3.69238,0.19789,0.0
8.0,0.0,3.6927,0.19789,0.0
8.0,0.0,3.69238,0.19789,0.0
8.0,0.0,3.69254,0.19789,0.0
8.0,0.0,3.69222,0.19789,0.0
8.0,0.0,3.69173,0.19789,0.0
8.0,0.0,3.69157,0.19789,0.0
8.0,0.0,3.69141,0.19789,0.0
8.0,0.0,3.69141,0.19789,0.0
8.0,0.0,3.69157,0.19789,0.0
8.0,0.0,3.69125,0.19789,0.0
8.0,0.0,3.69109,0.19789,0.0
8.0,0.0,3.69092,0.19789,0.0
8.0,0.0,3.6906,0.19789,0.0
8.0,0.0,3.69044,0.19789,0.0
8.0,0.0,3.69044,0.19789,0.0
8.0,0.0,3.69028,0.19789,0.0
8.0,0.0,3.69012,0.19789,0.0
8.0,0.0,3.68995,0.19789,0.0
8.0,0.0,3.68995,0.19789,0.0
8.0,0.0,3.68995,0.19789,0.0
8.0,0.0,3.68963,0.19789,0.0
8.0,0.0,3.68963,0.19789,0.0
8.0,0.0,3.68963,0.19789,0.0
8.0,0.0,3.68931,0.19789,0.0
8.0,0.0,3.68947,0.19789,0.0
8.0,0.0,3.68882,0.19789,0.0
8.0,0.0,3.68898,0.19789,0.0
8.0,0.0,3.68866,0.19789,0.0
8.0,0.0,3.68866,0.19789,0.0
8.0,0.0,3.68866,0.19789,0.0
8.0,0.0,3.68818,0.19789,0.0
8.0,0.0,3.68785,0.19789,0.0
8.0,0.0,3.68801,0.19789,0.0
8.0,0.0,3.68785,0.19789,0.0
8.0,0.0,3.68753,0.19789,0.0
8.0,0.0,3.68769,0.19789,0.0
8.0,0.0,3.68785,0.19789,0.0
8.0,0.0,3.68769,0.19789,0.0
8.0,0.0,3.68737,0.19789,0.0
8.0,0.0,3.68721,0.19789,0.0
8.0,0.0,3.68672,0.19789,0.0
8.0,0.0,3.68688,0.19789,0.0
8.0,0.0,3.68672,0.19789,0.0
8.0,0.0,3.68672,0.19789,0.0
8.0,0.0,3.68688,0.19789,0.0
8.0,0.0,3.68656,0.19789,0.0
8.0,0.0,3.6864,0.19789,0.0
8.0,0.0,3.6864,0.19789,0.0
8.0,0.0,3.6864,0.19789,0.0
8.0,0.0,3.68608,0.19789,0.0
8.0,0.0,3.68591,0.19789,0.0
8.0,0.0,3.68575,0.19789,0.0
8.0,0.0,3.68575,0.19789,0.0
8.0,0.0,3.68559,0.19789,0.0
8.0,0.0,3.68559,0.19789,0.0
8.0,0.0,3.68559,0.19789,0.0
8.0,0.0,3.68543,0.19789,0.0
8.0,0.0,3.68527,0.19789,0.0
8.0,0.0,3.68527,0.19789,0.0
8.0,0.0,3.68494,0.19789,0.0
8.0,0.0,3.68494,0.19789,0.0
8.0,0.0,3.68478,0.19789,0.0
8.0,0.0,3.68478,0.19789,0.0
8.0,0.0,3.68494,0.19789,0.0
8.0,0.0,3.68478,0.19789,0.0
8.0,0.0,3.68462,0.19789,0.0
8.0,0.0,3.68462,0.19789,0.0
8.0,0.0,3.68446,0.19789,0.0
8.0,0.0,3.68446,0.19789,0.0
8.0,0.0,3.6843,0.19789,0.0
8.0,0.0,3.68381,0.19789,0.0
8.0,0.0,3.68381,0.19789,0.0
8.0,0.0,3.68397,0.19789,0.0
8.0,0.0,3.68381,0.19789,0.0
8.0,0.0,3.68381,0.19789,0.0
8.0,0.0,3.68381,0.19789,0.0
8.0,0.0,3.68381,0.19789,0.0
8.0,0.0,3.68381,0.19789,0.0
