Step,Current,VCell1,AhCha,AhDch
6.0,1.99396,3.27989,20.99191,0.0
6.0,2.00032,3.28037,20.99746,0.0
6.0,2.00032,3.28005,21.00301,0.0
6.0,2.00032,3.28021,21.00856,0.0
6.0,1.99396,3.27989,21.0141,0.0
6.0,1.99396,3.28037,21.01964,0.0
6.0,1.99396,3.28021,21.02518,0.0
6.0,2.00032,3.28037,21.03074,0.0
6.0,1.99396,3.28021,21.03629,0.0
6.0,1.99396,3.28037,21.04185,0.0
6.0,2.00032,3.28053,21.04739,0.0
6.0,2.00032,3.28053,21.05293,0.0
6.0,1.99396,3.28021,21.05847,0.0
6.0,1.99396,3.28053,21.06402,0.0
6.0,1.99396,3.28037,21.06957,0.0
6.0,1.99396,3.28053,21.07511,0.0
6.0,2.00032,3.28037,21.08066,0.0
6.0,2.00032,3.28037,21.08622,0.0
6.0,1.99396,3.28005,21.09177,0.0
6.0,1.99396,3.2807,21.09733,0.0
6.0,2.00032,3.28037,21.10288,0.0
6.0,1.99396,3.28086,21.10842,0.0
6.0,2.00032,3.28053,21.11396,0.0
6.0,1.99396,3.28053,21.11951,0.0
6.0,1.99396,3.2807,21.12506,0.0
6.0,1.99396,3.28086,21.13061,0.0
6.0,2.00032,3.2807,21.13615,0.0
6.0,2.00032,3.2807,21.1417,0.0
6.0,1.99396,3.28086,21.14726,0.0
6.0,1.99396,3.2807,21.1528,0.0
6.0,1.99396,3.28086,21.15834,0.0
6.0,2.00032,3.28102,21.16389,0.0
6.0,2.00032,3.28086,21.16945,0.0
6.0,2.00032,3.2807,21.17499,0.0
6.0,2.00032,3.2807,21.18053,0.0
6.0,2.00032,3.28086,21.18608,0.0
6.0,2.00032,3.28086,21.19163,0.0
6.0,2.00032,3.28086,21.19717,0.0
6.0,1.99396,3.28086,21.20272,0.0
6.0,1.99396,3.28102,21.20826,0.0
6.0,1.99396,3.28102,21.21381,0.0
6.0,2.00032,3.28086,21.21936,0.0
6.0,2.00032,3.28086,21.22491,0.0
6.0,2.00032,3.28134,21.23047,0.0
6.0,2.00032,3.28134,21.23601,0.0
6.0,2.00032,3.28118,21.24155,0.0
6.0,1.99396,3.28102,21.2471,0.0
6.0,1.99396,3.28118,21.25265,0.0
6.0,2.00032,3.28118,21.2582,0.0
6.0,2.00032,3.28134,21.26375,0.0
6.0,2.00032,3.2815,21.2693,0.0
6.0,2.00032,3.28134,21.27486,0.0
6.0,1.99396,3.28134,21.28041,0.0
6.0,1.99396,3.28134,21.28597,0.0
6.0,2.00032,3.28134,21.29153,0.0
6.0,2.00032,3.28134,21.29708,0.0
6.0,2.00032,3.28134,21.30263,0.0
6.0,1.99396,3.28167,21.30819,0.0
6.0,1.99396,3.28183,21.31374,0.0
6.0,1.99396,3.2815,21.31928,0.0
6.0,2.00032,3.2815,21.32483,0.0
6.0,1.99396,3.28183,21.33038,0.0
6.0,1.99396,3.28183,21.33592,0.0
6.0,1.99396,3.28167,21.34146,0.0
6.0,1.99396,3.2815,21.347,0.0
6.0,1.99396,3.28167,21.35254,0.0
6.0,1.99396,3.28167,21.35809,0.0
6.0,1.99396,3.28134,21.36364,0.0
6.0,1.99396,3.2815,21.3692,0.0
6.0,1.99396,3.28167,21.37475,0.0
6.0,1.99396,3.28167,21.3803,0.0
6.0,1.99396,3.28183,21.38584,0.0
6.0,1.99396,3.28167,21.39139,0.0
6.0,2.00032,3.28167,21.39693,0.0
6.0,2.00032,3.28183,21.40248,0.0
6.0,2.00032,3.28231,21.40804,0.0
6.0,1.99396,3.28199,21.4136,0.0
6.0,1.99396,3.28199,21.41915,0.0
6.0,2.00032,3.28199,21.4247,0.0
6.0,2.00032,3.28167,21.43024,0.0
6.0,2.00032,3.28199,21.43578,0.0
6.0,1.99396,3.28183,21.44133,0.0
6.0,1.99396,3.28183,21.44687,0.0
6.0,1.99396,3.28199,21.45242,0.0
6.0,2.00032,3.28199,21.45796,0.0
6.0,1.99396,3.28199,21.46351,0.0
6.0,2.00032,3.28215,21.46906,0.0
6.0,2.00032,3.28199,21.47461,0.0
6.0,2.00032,3.28199,21.48017,0.0
6.0,1.99396,3.28231,21.48572,0.0
6.0,2.00032,3.28215,21.49126,0.0
6.0,2.00032,3.28231,21.49681,0.0
6.0,2.00032,3.28231,21.50235,0.0
6.0,2.00032,3.28215,21.5079,0.0
6.0,1.99396,3.28215,21.51344,0.0
6.0,1.99396,3.28215,21.51899,0.0
6.0,1.99396,3.28231,21.52453,0.0
6.0,1.99396,3.28215,21.53007,0.0
6.0,1.99396,3.28215,21.53561,0.0
6.0,1.99396,3.28247,21.54115,0.0
6.0,1.99396,3.2828,21.54669,0.0
6.0,2.00032,3.28264,21.55224,0.0
6.0,1.99396,3.28264,21.5578,0.0
6.0,1.99396,3.2828,21.56335,0.0
6.0,1.99396,3.28247,21.5689,0.0
6.0,2.00032,3.28247,21.57445,0.0
6.0,2.00032,3.28264,21.58,0.0
6.0,1.99396,3.2828,21.58554,0.0
6.0,2.00032,3.28247,21.59109,0.0
6.0,2.00032,3.28264,21.59664,0.0
6.0,2.00032,3.2828,21.60219,0.0
6.0,2.00032,3.28264,21.60773,0.0
6.0,1.99396,3.28264,21.61328,0.0
6.0,1.99396,3.28296,21.61884,0.0
6.0,2.00032,3.2828,21.62438,0.0
6.0,2.00032,3.28296,21.62993,0.0
6.0,1.99396,3.2828,21.63548,0.0
6.0,1.99396,3.28264,21.64102,0.0
6.0,1.99396,3.2828,21.64657,0.0
6.0,1.99396,3.28296,21.65211,0.0
6.0,2.00032,3.28296,21.65766,0.0
6.0,1.99396,3.28312,21.66321,0.0
6.0,2.00032,3.2828,21.66876,0.0
6.0,2.00032,3.28328,21.67432,0.0
6.0,2.00032,3.28296,21.67987,0.0
6.0,2.00032,3.28296,21.68541,0.0
6.0,2.00032,3.28328,21.69096,0.0
6.0,1.99396,3.28312,21.6965,0.0
6.0,1.99396,3.28312,21.70205,0.0
6.0,2.00032,3.28328,21.7076,0.0
6.0,1.99396,3.28312,21.71314,0.0
6.0,2.00032,3.28312,21.71869,0.0
6.0,2.00032,3.28312,21.72425,0.0
6.0,2.00032,3.28312,21.7298,0.0
6.0,1.99396,3.28344,21.73536,0.0
6.0,2.00032,3.28328,21.7409,0.0
6.0,2.00032,3.28344,21.74644,0.0
6.0,1.99396,3.28312,21.75199,0.0
6.0,1.99396,3.28296,21.75754,0.0
6.0,1.99396,3.28328,21.76308,0.0
6.0,2.00032,3.28361,21.76864,0.0
6.0,2.00032,3.28312,21.77418,0.0
6.0,1.99396,3.28328,21.77972,0.0
6.0,2.00032,3.28328,21.78528,0.0
6.0,2.00032,3.28312,21.79083,0.0
6.0,1.99396,3.28328,21.79637,0.0
6.0,1.99396,3.28344,21.80192,0.0
6.0,2.00032,3.28344,21.80747,0.0
6.0,1.99396,3.28361,21.81301,0.0
6.0,1.99396,3.28377,21.81856,0.0
6.0,2.00032,3.28361,21.82411,0.0
6.0,1.99396,3.28361,21.82965,0.0
6.0,2.00032,3.28361,21.8352,0.0
6.0,2.00032,3.28377,21.84075,0.0
6.0,2.00032,3.28393,21.84629,0.0
6.0,2.00032,3.28344,21.85185,0.0
6.0,1.99396,3.28361,21.85739,0.0
6.0,1.99396,3.28361,21.86294,0.0
6.0,2.00032,3.28361,21.86849,0.0
6.0,2.00032,3.28377,21.87403,0.0
6.0,1.99396,3.28361,21.87958,0.0
6.0,1.99396,3.28361,21.88513,0.0
6.0,2.00032,3.28393,21.89068,0.0
6.0,2.00032,3.28393,21.89623,0.0
6.0,1.99396,3.28377,21.90178,0.0
6.0,2.00032,3.28361,21.90732,0.0
6.0,2.00032,3.28393,21.91287,0.0
6.0,2.00032,3.28409,21.91843,0.0
6.0,2.00032,3.28377,21.92397,0.0
6.0,2.00032,3.28377,21.92951,0.0
6.0,1.99396,3.28393,21.93507,0.0
6.0,2.00032,3.28393,21.94061,0.0
6.0,2.00032,3.28377,21.94616,0.0
6.0,1.99396,3.28409,21.95171,0.0
6.0,1.99396,3.28425,21.95725,0.0
6.0,2.00032,3.28377,21.9628,0.0
6.0,2.00032,3.28393,21.96836,0.0
6.0,1.99396,3.28425,21.9739,0.0
6.0,1.99396,3.28425,21.97944,0.0
6.0,2.00032,3.28393,21.98499,0.0
6.0,1.99396,3.28377,21.99055,0.0
6.0,2.00032,3.28409,21.9961,0.0
6.0,2.00032,3.28409,22.00164,0.0
6.0,1.99396,3.28441,22.00719,0.0
6.0,1.99396,3.28409,22.01274,0.0
6.0,2.00032,3.28425,22.01829,0.0
6.0,2.00032,3.28425,22.02384,0.0
6.0,2.00032,3.28457,22.02939,0.0
6.0,1.99396,3.28425,22.03493,0.0
6.0,1.99396,3.28441,22.04047,0.0
6.0,2.00032,3.28425,22.04602,0.0
6.0,1.99396,3.28441,22.05157,0.0
6.0,2.00032,3.28457,22.05712,0.0
6.0,1.99396,3.28425,22.06267,0.0
6.0,1.99396,3.28409,22.06821,0.0
6.0,1.99396,3.28457,22.07376,0.0
6.0,1.99396,3.28441,22.07931,0.0
6.0,2.00032,3.28457,22.08485,0.0
6.0,2.00032,3.28425,22.09041,0.0
6.0,1.99396,3.28409,22.09596,0.0
6.0,2.00032,3.28457,22.1015,0.0
6.0,2.00032,3.28457,22.10704,0.0
6.0,1.99396,3.28474,22.11259,0.0
6.0,1.99396,3.28474,22.11814,0.0
6.0,2.00032,3.28425,22.12369,0.0
6.0,2.00032,3.28474,22.12923,0.0
6.0,1.99396,3.2849,22.13478,0.0
6.0,1.99396,3.28474,22.14033,0.0
6.0,1.99396,3.28474,22.14588,0.0
6.0,2.00032,3.28457,22.15142,0.0
6.0,2.00032,3.2849,22.15698,0.0
6.0,2.00032,3.28506,22.16253,0.0
6.0,2.00032,3.28457,22.16807,0.0
6.0,1.99396,3.28474,22.17361,0.0
6.0,1.99396,3.28474,22.17916,0.0
6.0,1.99396,3.28474,22.18472,0.0
6.0,2.00032,3.28474,22.19026,0.0
6.0,2.00032,3.2849,22.19581,0.0
6.0,1.99396,3.28457,22.20135,0.0
6.0,2.00032,3.28506,22.2069,0.0
6.0,1.99396,3.28522,22.21245,0.0
6.0,1.99396,3.28506,22.21799,0.0
6.0,1.99396,3.2849,22.22353,0.0
6.0,1.99396,3.28522,22.22908,0.0
6.0,1.99396,3.28506,22.23464,0.0
6.0,1.99396,3.2849,22.24019,0.0
6.0,1.99396,3.2849,22.24574,0.0
6.0,2.00032,3.28522,22.25128,0.0
6.0,2.00032,3.28522,22.25683,0.0
6.0,1.99396,3.28506,22.26237,0.0
6.0,1.99396,3.28506,22.26792,0.0
6.0,2.00032,3.2849,22.27347,0.0
6.0,2.00032,3.28522,22.27902,0.0
6.0,2.00032,3.28538,22.28457,0.0
6.0,1.99396,3.28506,22.29011,0.0
6.0,1.99396,3.28506,22.29566,0.0
6.0,1.99396,3.28506,22.30121,0.0
6.0,1.99396,3.28522,22.30676,0.0
6.0,1.99396,3.28506,22.31231,0.0
6.0,1.99396,3.28522,22.31787,0.0
6.0,1.99396,3.28554,22.32342,0.0
6.0,1.99396,3.28554,22.32896,0.0
6.0,1.99396,3.28554,22.33451,0.0
6.0,1.99396,3.28554,22.34005,0.0
6.0,2.00032,3.28522,22.3456,0.0
6.0,2.00032,3.28522,22.35115,0.0
6.0,1.99396,3.28538,22.35671,0.0
6.0,1.99396,3.28522,22.36225,0.0
6.0,1.99396,3.28554,22.36779,0.0
6.0,2.00032,3.28571,22.37334,0.0
6.0,2.00032,3.28538,22.37888,0.0
6.0,2.00032,3.28571,22.38442,0.0
6.0,2.00032,3.28571,22.38997,0.0
6.0,2.00032,3.28554,22.39552,0.0
6.0,2.00032,3.28554,22.40107,0.0
6.0,2.00032,3.28554,22.40662,0.0
6.0,2.00032,3.28554,22.41218,0.0
6.0,1.99396,3.28571,22.41773,0.0
6.0,2.00032,3.28554,22.42329,0.0
6.0,1.99396,3.28571,22.42884,0.0
6.0,1.99396,3.28554,22.43438,0.0
6.0,2.00032,3.28554,22.43993,0.0
6.0,2.00032,3.28554,22.44547,0.0
6.0,2.00032,3.28554,22.45102,0.0
6.0,2.00032,3.28571,22.45657,0.0
6.0,2.00032,3.28554,22.46211,0.0
6.0,2.00032,3.28571,22.46767,0.0
6.0,2.00032,3.28571,22.47322,0.0
6.0,1.99396,3.28587,22.47878,0.0
6.0,2.00032,3.28603,22.48433,0.0
6.0,2.00032,3.28587,22.48989,0.0
6.0,1.99396,3.28587,22.49544,0.0
6.0,2.00032,3.28619,22.50098,0.0
6.0,2.00032,3.28603,22.50652,0.0
6.0,2.00032,3.28603,22.51207,0.0
6.0,2.00032,3.28603,22.51762,0.0
6.0,2.00032,3.28635,22.52317,0.0
6.0,2.00032,3.28619,22.52872,0.0
6.0,2.00032,3.28603,22.53427,0.0
6.0,2.00032,3.28603,22.53981,0.0
6.0,1.99396,3.28603,22.54535,0.0
6.0,1.99396,3.28635,22.5509,0.0
6.0,1.99396,3.28635,22.55645,0.0
6.0,2.00032,3.28603,22.562,0.0
6.0,1.99396,3.28635,22.56754,0.0
6.0,2.00032,3.28619,22.57309,0.0
6.0,2.00032,3.28603,22.57864,0.0
6.0,2.00032,3.28635,22.58419,0.0
6.0,2.00032,3.28651,22.58974,0.0
6.0,2.00032,3.28651,22.59529,0.0
6.0,1.99396,3.28635,22.60085,0.0
6.0,2.00032,3.28619,22.6064,0.0
6.0,1.99396,3.28603,22.61194,0.0
6.0,1.99396,3.28651,22.61748,0.0
6.0,1.99396,3.28619,22.62303,0.0
6.0,1.99396,3.28651,22.62858,0.0
6.0,2.00032,3.28635,22.63413,0.0
6.0,2.00032,3.28619,22.63968,0.0
6.0,2.00032,3.28651,22.64523,0.0
6.0,1.99396,3.28668,22.65078,0.0
6.0,1.99396,3.28651,22.65632,0.0
6.0,1.99396,3.28651,22.66186,0.0
6.0,2.00032,3.28668,22.66741,0.0
6.0,2.00032,3.28668,22.67295,0.0
6.0,1.99396,3.28668,22.67849,0.0
6.0,2.00032,3.28651,22.68403,0.0
6.0,1.99396,3.28635,22.68958,0.0
6.0,1.99396,3.28651,22.69513,0.0
6.0,1.99396,3.28651,22.70068,0.0
6.0,1.99396,3.28619,22.70623,0.0
6.0,1.99396,3.28651,22.71178,0.0
6.0,1.99396,3.28635,22.71732,0.0
6.0,1.99396,3.28668,22.72286,0.0
6.0,1.99396,3.287,22.7284,0.0
6.0,1.99396,3.28716,22.73394,0.0
6.0,1.99396,3.28668,22.73948,0.0
6.0,2.00032,3.28619,22.74502,0.0
6.0,2.00032,3.28651,22.75056,0.0
6.0,2.00032,3.28651,22.7561,0.0
6.0,2.00032,3.28684,22.76165,0.0
6.0,2.00032,3.28684,22.76719,0.0
6.0,2.00032,3.28684,22.77274,0.0
6.0,2.00032,3.287,22.77829,0.0
6.0,2.00032,3.28684,22.78385,0.0
6.0,1.99396,3.28684,22.78939,0.0
6.0,2.00032,3.28716,22.79493,0.0
6.0,2.00032,3.287,22.80047,0.0
6.0,2.00032,3.28716,22.80602,0.0
6.0,2.00032,3.287,22.81156,0.0
6.0,2.00032,3.287,22.8171,0.0
6.0,2.00032,3.28732,22.82265,0.0
6.0,2.00032,3.28732,22.82819,0.0
6.0,2.00032,3.28716,22.83374,0.0
6.0,2.00032,3.28732,22.83929,0.0
6.0,2.00032,3.28732,22.84484,0.0
6.0,2.00032,3.28732,22.8504,0.0
6.0,2.00032,3.28732,22.85595,0.0
6.0,1.99396,3.28748,22.86151,0.0
6.0,2.00032,3.28732,22.86706,0.0
6.0,2.00032,3.28732,22.87262,0.0
6.0,2.00032,3.28748,22.87817,0.0
6.0,2.00032,3.28732,22.88372,0.0
6.0,2.00032,3.28668,22.88927,0.0
6.0,2.00032,3.28716,22.89481,0.0
6.0,2.00032,3.28716,22.90036,0.0
6.0,2.00032,3.28716,22.90591,0.0
6.0,1.99396,3.28716,22.91147,0.0
6.0,1.99396,3.28732,22.91701,0.0
6.0,1.99396,3.28732,22.92255,0.0
6.0,1.99396,3.28716,22.9281,0.0
6.0,1.99396,3.28716,22.93365,0.0
6.0,1.99396,3.28732,22.9392,0.0
6.0,1.99396,3.28748,22.94475,0.0
6.0,1.99396,3.28748,22.95031,0.0
6.0,1.99396,3.28732,22.95586,0.0
6.0,1.99396,3.28732,22.9614,0.0
6.0,1.99396,3.28748,22.96695,0.0
6.0,1.99396,3.28748,22.97249,0.0
6.0,2.00032,3.28748,22.97803,0.0
6.0,1.99396,3.28732,22.98357,0.0
6.0,1.99396,3.28781,22.98911,0.0
6.0,2.00032,3.28765,22.99465,0.0
6.0,2.00032,3.28765,23.00021,0.0
6.0,1.99396,3.28797,23.00576,0.0
6.0,1.99396,3.28765,23.01131,0.0
6.0,2.00032,3.28765,23.01685,0.0
6.0,1.99396,3.28781,23.0224,0.0
6.0,1.99396,3.28797,23.02794,0.0
6.0,2.00032,3.28781,23.03349,0.0
6.0,2.00032,3.28781,23.03904,0.0
6.0,2.00032,3.28765,23.0446,0.0
6.0,1.99396,3.28781,23.05015,0.0
6.0,2.00032,3.28829,23.05568,0.0
6.0,1.99396,3.28781,23.06123,0.0
6.0,2.00032,3.28765,23.06678,0.0
6.0,1.99396,3.28765,23.07234,0.0
6.0,1.99396,3.28797,23.07789,0.0
6.0,2.00032,3.28765,23.08343,0.0
6.0,2.00032,3.28797,23.08898,0.0
6.0,2.00032,3.28813,23.09453,0.0
6.0,2.00032,3.28797,23.10009,0.0
6.0,2.00032,3.28829,23.10564,0.0
6.0,2.00032,3.28813,23.11119,0.0
6.0,2.00032,3.28845,23.11673,0.0
6.0,2.00032,3.28829,23.12229,0.0
6.0,2.00032,3.28797,23.12783,0.0
6.0,1.99396,3.28829,23.13337,0.0
6.0,1.99396,3.28813,23.13892,0.0
6.0,2.00032,3.28813,23.14447,0.0
6.0,2.00032,3.28813,23.15002,0.0
6.0,1.99396,3.28813,23.15557,0.0
6.0,1.99396,3.28813,23.16112,0.0
6.0,2.00032,3.28845,23.16666,0.0
6.0,1.99396,3.28845,23.17221,0.0
6.0,1.99396,3.28829,23.17775,0.0
6.0,1.99396,3.28845,23.18329,0.0
6.0,1.99396,3.28813,23.18885,0.0
6.0,2.00032,3.28829,23.1944,0.0
6.0,2.00032,3.28862,23.19995,0.0
6.0,2.00032,3.28845,23.20549,0.0
6.0,2.00032,3.28862,23.21104,0.0
6.0,1.99396,3.28845,23.21658,0.0
6.0,1.99396,3.28797,23.22213,0.0
6.0,1.99396,3.28845,23.22767,0.0
6.0,1.99396,3.28829,23.23321,0.0
6.0,1.99396,3.28862,23.23876,0.0
6.0,2.00032,3.28862,23.24432,0.0
6.0,2.00032,3.28862,23.24987,0.0
6.0,2.00032,3.28894,23.25542,0.0
6.0,1.99396,3.28878,23.26097,0.0
6.0,1.99396,3.28894,23.26652,0.0
6.0,1.99396,3.28862,23.27207,0.0
6.0,1.99396,3.28862,23.27762,0.0
6.0,1.99396,3.28845,23.28316,0.0
6.0,1.99396,3.28862,23.2887,0.0
6.0,2.00032,3.28894,23.29424,0.0
6.0,2.00032,3.28894,23.2998,0.0
6.0,1.99396,3.2891,23.30535,0.0
6.0,2.00032,3.28894,23.3109,0.0
6.0,2.00032,3.28878,23.31644,0.0
6.0,2.00032,3.28878,23.32198,0.0
6.0,2.00032,3.28894,23.32753,0.0
6.0,2.00032,3.28878,23.33307,0.0
6.0,2.00032,3.2891,23.33862,0.0
6.0,2.00032,3.28862,23.34417,0.0
6.0,2.00032,3.28862,23.34972,0.0
6.0,1.99396,3.28878,23.35528,0.0
6.0,2.00032,3.28845,23.36083,0.0
6.0,1.99396,3.2891,23.36638,0.0
6.0,1.99396,3.28894,23.37194,0.0
6.0,1.99396,3.2891,23.37749,0.0
6.0,1.99396,3.2891,23.38304,0.0
6.0,1.99396,3.2891,23.38859,0.0
6.0,1.99396,3.2891,23.39415,0.0
6.0,1.99396,3.2891,23.39969,0.0
6.0,1.99396,3.28894,23.40524,0.0
6.0,1.99396,3.28894,23.41078,0.0
6.0,1.99396,3.28894,23.41632,0.0
6.0,2.00032,3.28926,23.42187,0.0
6.0,2.00032,3.2891,23.42743,0.0
6.0,2.00032,3.2891,23.43298,0.0
6.0,1.99396,3.28926,23.43854,0.0
6.0,1.99396,3.28926,23.44409,0.0
6.0,1.99396,3.28926,23.44965,0.0
6.0,1.99396,3.28959,23.4552,0.0
6.0,1.99396,3.28959,23.46075,0.0
6.0,1.99396,3.28959,23.46629,0.0
6.0,1.99396,3.28926,23.47183,0.0
6.0,1.99396,3.28959,23.47738,0.0
6.0,1.99396,3.28975,23.48292,0.0
6.0,1.99396,3.28991,23.48846,0.0
6.0,2.00032,3.28975,23.494,0.0
6.0,1.99396,3.28975,23.49954,0.0
6.0,1.99396,3.28959,23.50508,0.0
6.0,1.99396,3.28975,23.51062,0.0
6.0,1.99396,3.28942,23.51618,0.0
6.0,1.99396,3.28959,23.52172,0.0
6.0,1.99396,3.28942,23.52727,0.0
6.0,1.99396,3.28942,23.53282,0.0
6.0,2.00032,3.28942,23.53837,0.0
6.0,1.99396,3.28959,23.54392,0.0
6.0,2.00032,3.28991,23.54948,0.0
6.0,1.99396,3.28975,23.55502,0.0
6.0,1.99396,3.28991,23.56056,0.0
6.0,1.99396,3.28959,23.56611,0.0
6.0,2.00032,3.28975,23.57165,0.0
6.0,1.99396,3.28959,23.5772,0.0
6.0,1.99396,3.28975,23.58275,0.0
6.0,2.00032,3.28975,23.5883,0.0
6.0,1.99396,3.29007,23.59384,0.0
6.0,1.99396,3.28991,23.59939,0.0
6.0,1.99396,3.28991,23.60493,0.0
6.0,2.00032,3.29007,23.61047,0.0
6.0,2.00032,3.28975,23.61601,0.0
6.0,1.99396,3.28991,23.62155,0.0
6.0,1.99396,3.29007,23.6271,0.0
6.0,2.00032,3.28975,23.63265,0.0
6.0,1.99396,3.29007,23.6382,0.0
6.0,1.99396,3.29007,23.64375,0.0
6.0,2.00032,3.28991,23.6493,0.0
6.0,2.00032,3.29023,23.65485,0.0
6.0,2.00032,3.29007,23.6604,0.0
6.0,1.99396,3.29007,23.66595,0.0
6.0,1.99396,3.29023,23.67149,0.0
6.0,1.99396,3.28991,23.67703,0.0
6.0,1.99396,3.29023,23.68257,0.0
6.0,1.99396,3.29039,23.68812,0.0
6.0,1.99396,3.29023,23.69368,0.0
6.0,2.00032,3.29023,23.69922,0.0
6.0,1.99396,3.29023,23.70477,0.0
6.0,1.99396,3.29023,23.71032,0.0
6.0,1.99396,3.29007,23.71586,0.0
6.0,2.00032,3.29039,23.72141,0.0
6.0,1.99396,3.29007,23.72697,0.0
6.0,2.00032,3.29023,23.73252,0.0
6.0,2.00032,3.29023,23.73808,0.0
6.0,2.00032,3.29023,23.74362,0.0
6.0,2.00032,3.29023,23.74916,0.0
6.0,2.00032,3.29056,23.7547,0.0
6.0,1.99396,3.29039,23.76024,0.0
6.0,2.00032,3.29056,23.76578,0.0
6.0,2.00032,3.29056,23.77133,0.0
6.0,2.00032,3.29072,23.77688,0.0
6.0,1.99396,3.29056,23.78243,0.0
6.0,1.99396,3.29039,23.78797,0.0
6.0,1.99396,3.29039,23.79351,0.0
6.0,1.99396,3.29056,23.79906,0.0
6.0,2.00032,3.29056,23.8046,0.0
6.0,1.99396,3.29039,23.81016,0.0
6.0,1.99396,3.29072,23.81571,0.0
6.0,1.99396,3.29104,23.82127,0.0
6.0,2.00032,3.29072,23.82682,0.0
6.0,2.00032,3.29072,23.83236,0.0
6.0,2.00032,3.29056,23.83791,0.0
6.0,2.00032,3.29088,23.84346,0.0
6.0,1.99396,3.29056,23.84901,0.0
6.0,1.99396,3.29104,23.85455,0.0
6.0,2.00032,3.29072,23.86009,0.0
6.0,2.00032,3.29104,23.86563,0.0
6.0,2.00032,3.29072,23.87119,0.0
6.0,1.99396,3.29088,23.87674,0.0
6.0,1.99396,3.29104,23.88229,0.0
6.0,1.99396,3.29104,23.88783,0.0
6.0,1.99396,3.29088,23.89337,0.0
6.0,2.00032,3.29104,23.89892,0.0
6.0,1.99396,3.29088,23.90447,0.0
6.0,1.99396,3.29088,23.91001,0.0
6.0,1.99396,3.29136,23.91556,0.0
6.0,2.00032,3.29104,23.92111,0.0
6.0,2.00032,3.29104,23.92666,0.0
6.0,1.99396,3.29136,23.93222,0.0
6.0,2.00032,3.2912,23.93777,0.0
6.0,1.99396,3.2912,23.94332,0.0
6.0,2.00032,3.2912,23.94886,0.0
6.0,1.99396,3.2912,23.95441,0.0
6.0,1.99396,3.2912,23.95996,0.0
6.0,2.00032,3.2912,23.96551,0.0
6.0,2.00032,3.29104,23.97106,0.0
6.0,1.99396,3.29104,23.9766,0.0
6.0,1.99396,3.2912,23.98215,0.0
6.0,1.99396,3.29136,23.98769,0.0
6.0,1.99396,3.29153,23.99322,0.0
6.0,1.99396,3.29169,23.99876,0.0
6.0,2.00032,3.29153,24.0043,0.0
6.0,2.00032,3.29185,24.00984,0.0
6.0,2.00032,3.29153,24.01539,0.0
6.0,2.00032,3.29153,24.02093,0.0
6.0,2.00032,3.29169,24.02648,0.0
6.0,2.00032,3.29136,24.03202,0.0
6.0,2.00032,3.29169,24.03758,0.0
6.0,2.00032,3.29169,24.04313,0.0
6.0,1.99396,3.29153,24.04868,0.0
6.0,2.00032,3.29169,24.05423,0.0
6.0,2.00032,3.29153,24.05979,0.0
6.0,1.99396,3.29136,24.06533,0.0
6.0,2.00032,3.29153,24.07087,0.0
6.0,1.99396,3.29136,24.07641,0.0
6.0,1.99396,3.29185,24.08196,0.0
6.0,1.99396,3.29185,24.08751,0.0
6.0,1.99396,3.29169,24.09306,0.0
6.0,1.99396,3.29201,24.0986,0.0
6.0,1.99396,3.29201,24.10414,0.0
6.0,2.00032,3.29185,24.10969,0.0
6.0,2.00032,3.29185,24.11524,0.0
6.0,1.99396,3.29217,24.1208,0.0
6.0,2.00032,3.29185,24.12634,0.0
6.0,2.00032,3.29217,24.13188,0.0
6.0,2.00032,3.29185,24.13742,0.0
6.0,1.99396,3.29185,24.14296,0.0
6.0,1.99396,3.29185,24.14851,0.0
6.0,1.99396,3.29185,24.15406,0.0
6.0,1.99396,3.29201,24.1596,0.0
6.0,2.00032,3.29217,24.16515,0.0
6.0,2.00032,3.29217,24.17071,0.0
6.0,2.00032,3.29201,24.17626,0.0
6.0,2.00032,3.29217,24.18182,0.0
6.0,2.00032,3.29233,24.18737,0.0
6.0,2.00032,3.29217,24.19293,0.0
6.0,1.99396,3.29217,24.19848,0.0
6.0,1.99396,3.29233,24.20403,0.0
6.0,1.99396,3.29233,24.20958,0.0
6.0,2.00032,3.29217,24.21513,0.0
6.0,2.00032,3.29217,24.22068,0.0
6.0,2.00032,3.29217,24.22623,0.0
6.0,1.99396,3.29233,24.23178,0.0
6.0,1.99396,3.29282,24.23732,0.0
6.0,1.99396,3.29266,24.24286,0.0
6.0,2.00032,3.29233,24.2484,0.0
6.0,1.99396,3.29233,24.25396,0.0
6.0,1.99396,3.2925,24.25951,0.0
6.0,1.99396,3.2925,24.26506,0.0
6.0,1.99396,3.29217,24.27062,0.0
6.0,2.00032,3.29266,24.27616,0.0
6.0,2.00032,3.2925,24.28171,0.0
6.0,2.00032,3.2925,24.28726,0.0
6.0,2.00032,3.29282,24.29281,0.0
6.0,1.99396,3.2925,24.29836,0.0
6.0,2.00032,3.29266,24.3039,0.0
6.0,1.99396,3.2925,24.30944,0.0
6.0,1.99396,3.29282,24.31499,0.0
6.0,2.00032,3.29266,24.32054,0.0
6.0,1.99396,3.29266,24.32608,0.0
6.0,1.99396,3.29266,24.33163,0.0
6.0,1.99396,3.29266,24.33718,0.0
6.0,2.00032,3.29282,24.34273,0.0
6.0,2.00032,3.29282,24.34828,0.0
6.0,1.99396,3.29314,24.35383,0.0
6.0,2.00032,3.29282,24.35937,0.0
