Step,Current,VCell1,AhCha,AhDch
6.0,1.99396,3.33113,16.96406,0.0
6.0,2.00032,3.33113,16.9696,0.0
6.0,2.00032,3.33113,16.97514,0.0
6.0,1.99396,3.33113,16.98068,0.0
6.0,2.00032,3.3308,16.98623,0.0
6.0,1.99396,3.3308,16.99178,0.0
6.0,1.99396,3.3308,16.99733,0.0
6.0,2.00032,3.33113,17.00288,0.0
6.0,2.00032,3.33113,17.00843,0.0
6.0,2.00032,3.33145,17.01398,0.0
6.0,2.00032,3.33145,17.01953,0.0
6.0,1.99396,3.33129,17.02509,0.0
6.0,1.99396,3.33145,17.03064,0.0
6.0,2.00032,3.33113,17.03618,0.0
6.0,2.00032,3.33129,17.04172,0.0
6.0,2.00032,3.33129,17.04726,0.0
6.0,1.99396,3.33161,17.05281,0.0
6.0,2.00032,3.33145,17.05836,0.0
6.0,1.99396,3.33161,17.06391,0.0
6.0,2.00032,3.33193,17.06946,0.0
6.0,1.99396,3.33161,17.07501,0.0
6.0,2.00032,3.33129,17.08056,0.0
6.0,2.00032,3.33145,17.08611,0.0
6.0,1.99396,3.33161,17.09167,0.0
6.0,1.99396,3.33161,17.09722,0.0
6.0,1.99396,3.33161,17.10277,0.0
6.0,1.99396,3.33177,17.10833,0.0
6.0,1.99396,3.33161,17.11388,0.0
6.0,1.99396,3.33193,17.11943,0.0
6.0,2.00032,3.33177,17.12498,0.0
6.0,1.99396,3.33161,17.13052,0.0
6.0,2.00032,3.33193,17.13607,0.0
6.0,1.99396,3.33193,17.14163,0.0
6.0,1.99396,3.33193,17.14718,0.0
6.0,1.99396,3.3321,17.15274,0.0
6.0,1.99396,3.3321,17.15829,0.0
6.0,1.99396,3.3321,17.16385,0.0
6.0,1.99396,3.3321,17.1694,0.0
6.0,1.99396,3.3321,17.17496,0.0
6.0,2.00032,3.33193,17.18051,0.0
6.0,2.00032,3.3321,17.18606,0.0
6.0,1.99396,3.3321,17.19161,0.0
6.0,2.00032,3.33226,17.19715,0.0
6.0,1.99396,3.33193,17.2027,0.0
6.0,2.00032,3.3321,17.20826,0.0
6.0,2.00032,3.33242,17.2138,0.0
6.0,2.00032,3.33226,17.21935,0.0
6.0,2.00032,3.33226,17.22489,0.0
6.0,2.00032,3.33242,17.23043,0.0
6.0,1.99396,3.3321,17.23597,0.0
6.0,2.00032,3.33226,17.24152,0.0
6.0,1.99396,3.33242,17.24707,0.0
6.0,1.99396,3.3321,17.25262,0.0
6.0,2.00032,3.33242,17.25817,0.0
6.0,2.00032,3.33258,17.26372,0.0
6.0,2.00032,3.33274,17.26927,0.0
6.0,1.99396,3.33258,17.27483,0.0
6.0,1.99396,3.33258,17.28038,0.0
6.0,1.99396,3.33258,17.28594,0.0
6.0,1.99396,3.33258,17.29149,0.0
6.0,1.99396,3.33242,17.29704,0.0
6.0,2.00032,3.33242,17.30258,0.0
6.0,2.00032,3.33242,17.30813,0.0
6.0,1.99396,3.33258,17.31368,0.0
6.0,1.99396,3.33274,17.31923,0.0
6.0,1.99396,3.33274,17.32477,0.0
6.0,2.00032,3.33274,17.33031,0.0
6.0,2.00032,3.3329,17.33585,0.0
6.0,2.00032,3.33274,17.34139,0.0
6.0,2.00032,3.33307,17.34693,0.0
6.0,1.99396,3.33274,17.35249,0.0
6.0,1.99396,3.33307,17.35804,0.0
6.0,1.99396,3.33307,17.36359,0.0
6.0,2.00032,3.33258,17.36914,0.0
6.0,2.00032,3.3329,17.37469,0.0
6.0,2.00032,3.33274,17.38024,0.0
6.0,2.00032,3.33323,17.38579,0.0
6.0,2.00032,3.33307,17.39134,0.0
6.0,1.99396,3.33339,17.3969,0.0
6.0,1.99396,3.33323,17.40245,0.0
6.0,2.00032,3.33339,17.40799,0.0
6.0,1.99396,3.33339,17.41355,0.0
6.0,1.99396,3.33339,17.4191,0.0
6.0,1.99396,3.33323,17.42465,0.0
6.0,1.99396,3.33355,17.4302,0.0
6.0,1.99396,3.33355,17.43575,0.0
6.0,2.00032,3.33371,17.44129,0.0
6.0,2.00032,3.33339,17.44684,0.0
6.0,2.00032,3.33339,17.45238,0.0
6.0,2.00032,3.33339,17.45792,0.0
6.0,2.00032,3.33339,17.46346,0.0
6.0,2.00032,3.33339,17.469,0.0
6.0,2.00032,3.33339,17.47454,0.0
6.0,2.00032,3.33371,17.48008,0.0
6.0,2.00032,3.33355,17.48562,0.0
6.0,2.00032,3.33355,17.49117,0.0
6.0,2.00032,3.33339,17.49671,0.0
6.0,1.99396,3.33371,17.50226,0.0
6.0,2.00032,3.33339,17.50781,0.0
6.0,2.00032,3.33371,17.51335,0.0
6.0,2.00032,3.33339,17.51889,0.0
6.0,1.99396,3.33387,17.52444,0.0
6.0,1.99396,3.33355,17.53,0.0
6.0,1.99396,3.33355,17.53555,0.0
6.0,1.99396,3.33404,17.54111,0.0
6.0,2.00032,3.33371,17.54665,0.0
6.0,2.00032,3.33355,17.5522,0.0
6.0,1.99396,3.33387,17.55774,0.0
6.0,2.00032,3.33387,17.56329,0.0
6.0,2.00032,3.33371,17.56884,0.0
6.0,1.99396,3.33355,17.57439,0.0
6.0,2.00032,3.33387,17.57993,0.0
6.0,1.99396,3.33387,17.58548,0.0
6.0,2.00032,3.33387,17.59102,0.0
6.0,2.00032,3.33371,17.59656,0.0
6.0,2.00032,3.33387,17.6021,0.0
6.0,1.99396,3.33387,17.60764,0.0
6.0,2.00032,3.3342,17.61319,0.0
6.0,1.99396,3.3342,17.61873,0.0
6.0,2.00032,3.3342,17.62428,0.0
6.0,2.00032,3.3342,17.62983,0.0
6.0,1.99396,3.33404,17.63538,0.0
6.0,1.99396,3.33452,17.64093,0.0
6.0,1.99396,3.3342,17.64647,0.0
6.0,2.00032,3.33436,17.65202,0.0
6.0,2.00032,3.3342,17.65756,0.0
6.0,2.00032,3.33436,17.6631,0.0
6.0,2.00032,3.33468,17.66865,0.0
6.0,1.99396,3.33452,17.67419,0.0
6.0,1.99396,3.33468,17.67974,0.0
6.0,1.99396,3.33452,17.68529,0.0
6.0,1.99396,3.33436,17.69084,0.0
6.0,2.00032,3.33452,17.69638,0.0
6.0,1.99396,3.33452,17.70192,0.0
6.0,2.00032,3.33436,17.70746,0.0
6.0,1.99396,3.33436,17.71301,0.0
6.0,1.99396,3.33436,17.71856,0.0
6.0,1.99396,3.33468,17.72411,0.0
6.0,2.00032,3.33468,17.72966,0.0
6.0,2.00032,3.3342,17.7352,0.0
6.0,2.00032,3.33468,17.74075,0.0
6.0,1.99396,3.33468,17.7463,0.0
6.0,1.99396,3.33484,17.75185,0.0
6.0,2.00032,3.33484,17.7574,0.0
6.0,2.00032,3.33484,17.76294,0.0
6.0,1.99396,3.33484,17.76849,0.0
6.0,1.99396,3.33468,17.77404,0.0
6.0,2.00032,3.33468,17.77959,0.0
6.0,1.99396,3.33468,17.78513,0.0
6.0,1.99396,3.33484,17.79068,0.0
6.0,2.00032,3.33484,17.79623,0.0
6.0,1.99396,3.33468,17.80178,0.0
6.0,1.99396,3.33468,17.80732,0.0
6.0,2.00032,3.335,17.81287,0.0
6.0,1.99396,3.33533,17.81842,0.0
6.0,1.99396,3.335,17.82397,0.0
6.0,2.00032,3.33517,17.82951,0.0
6.0,2.00032,3.335,17.83505,0.0
6.0,2.00032,3.33484,17.84059,0.0
6.0,2.00032,3.335,17.84613,0.0
6.0,2.00032,3.33484,17.85167,0.0
6.0,2.00032,3.335,17.85722,0.0
6.0,2.00032,3.33517,17.86276,0.0
6.0,1.99396,3.33533,17.86831,0.0
6.0,1.99396,3.33533,17.87386,0.0
6.0,2.00032,3.33533,17.87941,0.0
6.0,1.99396,3.33549,17.88496,0.0
6.0,1.99396,3.33565,17.89052,0.0
6.0,1.99396,3.33549,17.89607,0.0
6.0,1.99396,3.33549,17.90163,0.0
6.0,1.99396,3.33565,17.90718,0.0
6.0,1.99396,3.33533,17.91274,0.0
6.0,1.99396,3.33581,17.91828,0.0
6.0,2.00032,3.33565,17.92383,0.0
6.0,1.99396,3.33549,17.92938,0.0
6.0,2.00032,3.33533,17.93493,0.0
6.0,2.00032,3.33549,17.94047,0.0
6.0,2.00032,3.33565,17.94602,0.0
6.0,1.99396,3.33533,17.95156,0.0
6.0,2.00032,3.33549,17.95711,0.0
6.0,2.00032,3.33549,17.96265,0.0
6.0,2.00032,3.33581,17.96819,0.0
6.0,2.00032,3.33549,17.97373,0.0
6.0,1.99396,3.33581,17.97927,0.0
6.0,1.99396,3.33565,17.98483,0.0
6.0,1.99396,3.33597,17.99038,0.0
6.0,2.00032,3.33597,17.99592,0.0
6.0,1.99396,3.33581,18.00147,0.0
6.0,1.99396,3.33597,18.00702,0.0
6.0,1.99396,3.33614,18.01257,0.0
6.0,2.00032,3.3363,18.01812,0.0
6.0,2.00032,3.33597,18.02367,0.0
6.0,2.00032,3.33581,18.02921,0.0
6.0,2.00032,3.33597,18.03475,0.0
6.0,2.00032,3.33597,18.04029,0.0
6.0,2.00032,3.33597,18.04584,0.0
6.0,2.00032,3.33614,18.05138,0.0
6.0,2.00032,3.33614,18.05693,0.0
6.0,2.00032,3.3363,18.06248,0.0
6.0,2.00032,3.33597,18.06802,0.0
6.0,1.99396,3.3363,18.07356,0.0
6.0,2.00032,3.3363,18.0791,0.0
6.0,2.00032,3.3363,18.08464,0.0
6.0,2.00032,3.3363,18.09018,0.0
6.0,2.00032,3.33646,18.09572,0.0
6.0,1.99396,3.33614,18.10127,0.0
6.0,1.99396,3.3363,18.10682,0.0
6.0,2.00032,3.33646,18.11237,0.0
6.0,2.00032,3.33646,18.11792,0.0
6.0,2.00032,3.33646,18.12346,0.0
6.0,1.99396,3.3363,18.12901,0.0
6.0,2.00032,3.33646,18.13455,0.0
6.0,2.00032,3.33646,18.14009,0.0
6.0,2.00032,3.33646,18.14563,0.0
6.0,2.00032,3.33646,18.15117,0.0
6.0,2.00032,3.33646,18.15671,0.0
6.0,2.00032,3.33646,18.16225,0.0
6.0,1.99396,3.33646,18.1678,0.0
6.0,2.00032,3.33646,18.17334,0.0
6.0,1.99396,3.33646,18.17889,0.0
6.0,1.99396,3.33646,18.18444,0.0
6.0,1.99396,3.33694,18.18998,0.0
6.0,1.99396,3.33711,18.19553,0.0
6.0,1.99396,3.33678,18.20108,0.0
6.0,2.00032,3.33662,18.20663,0.0
6.0,2.00032,3.33694,18.21217,0.0
6.0,1.99396,3.33662,18.21771,0.0
6.0,1.99396,3.33678,18.22327,0.0
6.0,2.00032,3.33694,18.22882,0.0
6.0,1.99396,3.33662,18.23436,0.0
6.0,1.99396,3.33678,18.23991,0.0
6.0,1.99396,3.33678,18.24546,0.0
6.0,1.99396,3.33711,18.25101,0.0
6.0,2.00032,3.33727,18.25656,0.0
6.0,1.99396,3.33727,18.26212,0.0
6.0,1.99396,3.33694,18.26767,0.0
6.0,2.00032,3.33727,18.27321,0.0
6.0,1.99396,3.33711,18.27875,0.0
6.0,1.99396,3.33727,18.2843,0.0
6.0,1.99396,3.33711,18.28985,0.0
6.0,1.99396,3.33711,18.2954,0.0
6.0,2.00032,3.33743,18.30095,0.0
6.0,2.00032,3.33711,18.30649,0.0
6.0,2.00032,3.33727,18.31204,0.0
6.0,2.00032,3.33711,18.31758,0.0
6.0,1.99396,3.33727,18.32312,0.0
6.0,1.99396,3.33727,18.32867,0.0
6.0,1.99396,3.33759,18.33422,0.0
6.0,1.99396,3.33759,18.33978,0.0
6.0,1.99396,3.33743,18.34533,0.0
6.0,1.99396,3.33711,18.35089,0.0
6.0,2.00032,3.33743,18.35643,0.0
6.0,1.99396,3.33743,18.36198,0.0
6.0,2.00032,3.33743,18.36753,0.0
6.0,2.00032,3.33743,18.37308,0.0
6.0,1.99396,3.33759,18.37863,0.0
6.0,2.00032,3.33759,18.38418,0.0
6.0,1.99396,3.33775,18.38973,0.0
6.0,2.00032,3.33743,18.39527,0.0
6.0,1.99396,3.33759,18.40081,0.0
6.0,1.99396,3.33759,18.40636,0.0
6.0,1.99396,3.33775,18.41192,0.0
6.0,1.99396,3.33791,18.41746,0.0
6.0,1.99396,3.33775,18.423,0.0
6.0,2.00032,3.33775,18.42855,0.0
6.0,2.00032,3.33775,18.4341,0.0
6.0,2.00032,3.33808,18.43964,0.0
6.0,2.00032,3.33808,18.44518,0.0
6.0,2.00032,3.33775,18.45073,0.0
6.0,1.99396,3.33775,18.45629,0.0
6.0,2.00032,3.33775,18.46183,0.0
6.0,2.00032,3.33808,18.46737,0.0
6.0,1.99396,3.33824,18.47292,0.0
6.0,1.99396,3.33775,18.47847,0.0
6.0,2.00032,3.33791,18.48402,0.0
6.0,1.99396,3.33791,18.48957,0.0
6.0,1.99396,3.3384,18.49512,0.0
6.0,2.00032,3.33824,18.50067,0.0
6.0,2.00032,3.33808,18.50621,0.0
6.0,2.00032,3.33824,18.51175,0.0
6.0,1.99396,3.33808,18.51731,0.0
6.0,1.99396,3.3384,18.52286,0.0
6.0,1.99396,3.33824,18.52842,0.0
6.0,1.99396,3.33824,18.53397,0.0
6.0,1.99396,3.33808,18.53952,0.0
6.0,1.99396,3.33808,18.54507,0.0
6.0,2.00032,3.3384,18.55062,0.0
6.0,2.00032,3.3384,18.55617,0.0
6.0,2.00032,3.33856,18.56172,0.0
6.0,1.99396,3.3384,18.56727,0.0
6.0,1.99396,3.3384,18.57283,0.0
6.0,2.00032,3.33856,18.57837,0.0
6.0,2.00032,3.3384,18.58391,0.0
6.0,2.00032,3.33856,18.58946,0.0
6.0,2.00032,3.33872,18.595,0.0
6.0,2.00032,3.33856,18.60055,0.0
6.0,2.00032,3.33856,18.60609,0.0
6.0,1.99396,3.3384,18.61164,0.0
6.0,1.99396,3.33856,18.61719,0.0
6.0,2.00032,3.33872,18.62273,0.0
6.0,1.99396,3.33856,18.62829,0.0
6.0,2.00032,3.33856,18.63384,0.0
6.0,1.99396,3.33856,18.6394,0.0
6.0,2.00032,3.33856,18.64495,0.0
6.0,1.99396,3.3384,18.6505,0.0
6.0,2.00032,3.33856,18.65604,0.0
6.0,2.00032,3.33856,18.66159,0.0
6.0,2.00032,3.33872,18.66714,0.0
6.0,1.99396,3.33888,18.67268,0.0
6.0,2.00032,3.33872,18.67823,0.0
6.0,2.00032,3.33905,18.68378,0.0
6.0,1.99396,3.33872,18.68932,0.0
6.0,2.00032,3.33905,18.69486,0.0
6.0,2.00032,3.33905,18.70041,0.0
6.0,2.00032,3.33872,18.70595,0.0
6.0,2.00032,3.33888,18.71148,0.0
6.0,2.00032,3.33905,18.71703,0.0
6.0,1.99396,3.33888,18.72257,0.0
6.0,1.99396,3.33937,18.72812,0.0
6.0,2.00032,3.33953,18.73367,0.0
6.0,1.99396,3.33937,18.73922,0.0
6.0,2.00032,3.33937,18.74476,0.0
6.0,2.00032,3.33921,18.75031,0.0
6.0,1.99396,3.33905,18.75586,0.0
6.0,1.99396,3.33921,18.76141,0.0
6.0,2.00032,3.33921,18.76696,0.0
6.0,2.00032,3.33937,18.7725,0.0
6.0,2.00032,3.33953,18.77804,0.0
6.0,2.00032,3.33905,18.7836,0.0
6.0,1.99396,3.33921,18.78915,0.0
6.0,2.00032,3.33969,18.7947,0.0
6.0,2.00032,3.33953,18.80024,0.0
6.0,2.00032,3.33937,18.80579,0.0
6.0,2.00032,3.33937,18.81133,0.0
6.0,1.99396,3.33969,18.81688,0.0
6.0,1.99396,3.33953,18.82244,0.0
6.0,2.00032,3.33969,18.82799,0.0
6.0,2.00032,3.33921,18.83353,0.0
6.0,2.00032,3.33953,18.83907,0.0
6.0,1.99396,3.33969,18.84462,0.0
6.0,1.99396,3.33969,18.85017,0.0
6.0,1.99396,3.33985,18.85572,0.0
6.0,2.00032,3.33985,18.86127,0.0
6.0,1.99396,3.33969,18.86682,0.0
6.0,2.00032,3.33953,18.87237,0.0
6.0,2.00032,3.33985,18.87791,0.0
6.0,2.00032,3.33985,18.88345,0.0
6.0,1.99396,3.33969,18.88901,0.0
6.0,2.00032,3.33985,18.89456,0.0
6.0,1.99396,3.34002,18.9001,0.0
6.0,1.99396,3.33969,18.90565,0.0
6.0,1.99396,3.33969,18.9112,0.0
6.0,2.00032,3.34002,18.91674,0.0
6.0,2.00032,3.34002,18.92229,0.0
6.0,1.99396,3.34002,18.92784,0.0
6.0,1.99396,3.34018,18.93338,0.0
6.0,1.99396,3.34002,18.93894,0.0
6.0,2.00032,3.33985,18.94448,0.0
6.0,2.00032,3.33985,18.95002,0.0
6.0,1.99396,3.34018,18.95558,0.0
6.0,2.00032,3.34018,18.96113,0.0
6.0,2.00032,3.34002,18.96667,0.0
6.0,2.00032,3.34002,18.97222,0.0
6.0,1.99396,3.34018,18.97776,0.0
6.0,1.99396,3.34034,18.98331,0.0
6.0,1.99396,3.34018,18.98886,0.0
6.0,1.99396,3.34018,18.99441,0.0
6.0,1.99396,3.34034,18.99997,0.0
6.0,1.99396,3.34034,19.00552,0.0
6.0,2.00032,3.34034,19.01106,0.0
6.0,1.99396,3.34002,19.0166,0.0
6.0,1.99396,3.34034,19.02216,0.0
6.0,2.00032,3.3405,19.02771,0.0
6.0,2.00032,3.3405,19.03325,0.0
6.0,1.99396,3.34066,19.03879,0.0
6.0,2.00032,3.3405,19.04434,0.0
6.0,1.99396,3.3405,19.04989,0.0
6.0,2.00032,3.3405,19.05543,0.0
6.0,1.99396,3.3405,19.06098,0.0
6.0,1.99396,3.34099,19.06653,0.0
6.0,1.99396,3.34082,19.07208,0.0
6.0,2.00032,3.34066,19.07763,0.0
6.0,2.00032,3.34066,19.08317,0.0
6.0,1.99396,3.34082,19.08871,0.0
6.0,1.99396,3.34082,19.09427,0.0
6.0,1.99396,3.34082,19.09982,0.0
6.0,2.00032,3.3405,19.10536,0.0
6.0,2.00032,3.34066,19.11091,0.0
6.0,1.99396,3.34082,19.11646,0.0
6.0,2.00032,3.34099,19.122,0.0
6.0,1.99396,3.34082,19.12754,0.0
6.0,2.00032,3.34099,19.13309,0.0
6.0,1.99396,3.34082,19.13864,0.0
6.0,2.00032,3.34099,19.14419,0.0
6.0,2.00032,3.34099,19.14974,0.0
6.0,1.99396,3.34082,19.1553,0.0
6.0,1.99396,3.34066,19.16084,0.0
6.0,2.00032,3.34082,19.16639,0.0
6.0,2.00032,3.34082,19.17194,0.0
6.0,1.99396,3.34082,19.17749,0.0
6.0,1.99396,3.34099,19.18303,0.0
6.0,2.00032,3.34099,19.18857,0.0
6.0,2.00032,3.34099,19.19411,0.0
6.0,2.00032,3.34115,19.19965,0.0
6.0,1.99396,3.34115,19.2052,0.0
6.0,1.99396,3.34147,19.21076,0.0
6.0,2.00032,3.34115,19.21631,0.0
6.0,2.00032,3.34131,19.22185,0.0
6.0,2.00032,3.34147,19.2274,0.0
6.0,2.00032,3.34099,19.23295,0.0
6.0,2.00032,3.34147,19.2385,0.0
6.0,2.00032,3.34147,19.24404,0.0
6.0,2.00032,3.34131,19.24958,0.0
6.0,2.00032,3.34147,19.25512,0.0
6.0,2.00032,3.34131,19.26066,0.0
6.0,2.00032,3.34147,19.2662,0.0
6.0,2.00032,3.34163,19.27174,0.0
6.0,2.00032,3.34163,19.27729,0.0
6.0,1.99396,3.34163,19.28283,0.0
6.0,2.00032,3.34163,19.28838,0.0
6.0,1.99396,3.34147,19.29393,0.0
6.0,1.99396,3.34147,19.29947,0.0
6.0,2.00032,3.34179,19.30502,0.0
6.0,2.00032,3.34163,19.31056,0.0
6.0,2.00032,3.34147,19.3161,0.0
6.0,2.00032,3.34179,19.32164,0.0
6.0,1.99396,3.34179,19.3272,0.0
6.0,1.99396,3.34163,19.33275,0.0
6.0,1.99396,3.34163,19.33831,0.0
6.0,2.00032,3.34163,19.34386,0.0
6.0,1.99396,3.34179,19.34941,0.0
6.0,1.99396,3.34179,19.35495,0.0
6.0,2.00032,3.34196,19.3605,0.0
6.0,2.00032,3.34196,19.36604,0.0
6.0,1.99396,3.34179,19.37159,0.0
6.0,1.99396,3.34196,19.37715,0.0
6.0,1.99396,3.34196,19.3827,0.0
6.0,2.00032,3.34163,19.38826,0.0
6.0,2.00032,3.34196,19.39381,0.0
6.0,2.00032,3.34212,19.39935,0.0
6.0,2.00032,3.34228,19.40489,0.0
6.0,1.99396,3.34179,19.41044,0.0
6.0,1.99396,3.34212,19.41599,0.0
6.0,1.99396,3.34212,19.42153,0.0
6.0,1.99396,3.34228,19.42709,0.0
6.0,2.00032,3.34228,19.43264,0.0
6.0,1.99396,3.34228,19.43819,0.0
6.0,1.99396,3.34228,19.44374,0.0
6.0,1.99396,3.34212,19.4493,0.0
6.0,1.99396,3.34228,19.45485,0.0
6.0,1.99396,3.34228,19.46041,0.0
6.0,1.99396,3.34228,19.46596,0.0
6.0,1.99396,3.34244,19.47151,0.0
6.0,2.00032,3.34228,19.47705,0.0
6.0,2.00032,3.34244,19.4826,0.0
6.0,2.00032,3.34196,19.48816,0.0
6.0,1.99396,3.34244,19.4937,0.0
6.0,2.00032,3.34228,19.49924,0.0
6.0,2.00032,3.3426,19.50478,0.0
6.0,1.99396,3.34244,19.51032,0.0
6.0,1.99396,3.34244,19.51588,0.0
6.0,1.99396,3.34228,19.52143,0.0
6.0,1.99396,3.34228,19.52699,0.0
6.0,1.99396,3.34244,19.53254,0.0
6.0,2.00032,3.34244,19.53809,0.0
6.0,1.99396,3.34244,19.54364,0.0
6.0,2.00032,3.3426,19.54919,0.0
6.0,1.99396,3.34276,19.55474,0.0
6.0,2.00032,3.3426,19.5603,0.0
6.0,1.99396,3.34309,19.56585,0.0
6.0,2.00032,3.34276,19.57139,0.0
6.0,2.00032,3.34276,19.57693,0.0
6.0,2.00032,3.3426,19.58247,0.0
6.0,2.00032,3.34276,19.58801,0.0
6.0,2.00032,3.34244,19.59356,0.0
6.0,2.00032,3.34276,19.59911,0.0
6.0,2.00032,3.34276,19.60465,0.0
6.0,1.99396,3.3426,19.6102,0.0
6.0,1.99396,3.3426,19.61575,0.0
6.0,1.99396,3.34276,19.62129,0.0
6.0,2.00032,3.34309,19.62684,0.0
6.0,2.00032,3.34293,19.63237,0.0
6.0,2.00032,3.34325,19.63792,0.0
6.0,1.99396,3.34341,19.64346,0.0
6.0,2.00032,3.34309,19.64901,0.0
6.0,1.99396,3.34293,19.65456,0.0
6.0,1.99396,3.34325,19.66011,0.0
6.0,2.00032,3.34309,19.66566,0.0
6.0,2.00032,3.34309,19.67121,0.0
6.0,1.99396,3.34309,19.67675,0.0
6.0,2.00032,3.34325,19.68229,0.0
6.0,1.99396,3.34276,19.68784,0.0
6.0,1.99396,3.34293,19.69339,0.0
6.0,1.99396,3.34309,19.69894,0.0
6.0,1.99396,3.34325,19.7045,0.0
6.0,1.99396,3.34325,19.71005,0.0
6.0,1.99396,3.34325,19.7156,0.0
6.0,1.99396,3.34341,19.72115,0.0
6.0,2.00032,3.34341,19.7267,0.0
6.0,2.00032,3.34341,19.73224,0.0
6.0,1.99396,3.34373,19.73779,0.0
6.0,2.00032,3.34357,19.74334,0.0
6.0,1.99396,3.34341,19.74889,0.0
6.0,1.99396,3.34325,19.75445,0.0
6.0,2.00032,3.34341,19.76,0.0
6.0,2.00032,3.34325,19.76555,0.0
6.0,2.00032,3.34341,19.77109,0.0
6.0,2.00032,3.34341,19.77664,0.0
6.0,2.00032,3.34373,19.78219,0.0
6.0,2.00032,3.34357,19.78774,0.0
6.0,2.00032,3.34389,19.79329,0.0
6.0,2.00032,3.34373,19.79883,0.0
6.0,2.00032,3.34357,19.80437,0.0
6.0,2.00032,3.34341,19.80991,0.0
6.0,2.00032,3.34373,19.81545,0.0
6.0,2.00032,3.34373,19.82099,0.0
6.0,2.00032,3.34373,19.82654,0.0
6.0,2.00032,3.34389,19.83208,0.0
6.0,1.99396,3.34373,19.83762,0.0
6.0,2.00032,3.34389,19.84317,0.0
6.0,2.00032,3.34373,19.84871,0.0
6.0,2.00032,3.34373,19.85426,0.0
6.0,1.99396,3.34373,19.85982,0.0
6.0,2.00032,3.34422,19.86537,0.0
6.0,1.99396,3.34389,19.87091,0.0
6.0,1.99396,3.34406,19.87646,0.0
6.0,2.00032,3.34389,19.882,0.0
6.0,2.00032,3.34373,19.88754,0.0
6.0,1.99396,3.34406,19.89308,0.0
6.0,1.99396,3.34422,19.89863,0.0
6.0,2.00032,3.34406,19.90418,0.0
6.0,1.99396,3.34389,19.90973,0.0
6.0,2.00032,3.34406,19.91528,0.0
6.0,2.00032,3.34422,19.92083,0.0
6.0,2.00032,3.34422,19.92639,0.0
6.0,1.99396,3.34406,19.93194,0.0
6.0,1.99396,3.34406,19.9375,0.0
6.0,1.99396,3.34406,19.94305,0.0
6.0,1.99396,3.34406,19.94861,0.0
6.0,1.99396,3.34406,19.95416,0.0
6.0,1.99396,3.34422,19.95971,0.0
6.0,2.00032,3.34454,19.96526,0.0
6.0,1.99396,3.34438,19.97081,0.0
6.0,1.99396,3.34454,19.97636,0.0
6.0,2.00032,3.34454,19.9819,0.0
6.0,2.00032,3.3447,19.98744,0.0
6.0,2.00032,3.34454,19.99298,0.0
6.0,2.00032,3.34438,19.99852,0.0
6.0,1.99396,3.34438,20.00406,0.0
6.0,2.00032,3.34438,20.0096,0.0
6.0,1.99396,3.34422,20.01514,0.0
6.0,1.99396,3.34422,20.02069,0.0
6.0,1.99396,3.34438,20.02623,0.0
6.0,2.00032,3.34454,20.03178,0.0
6.0,1.99396,3.34438,20.03733,0.0
6.0,2.00032,3.34454,20.04287,0.0
6.0,2.00032,3.34486,20.04841,0.0
6.0,1.99396,3.3447,20.05396,0.0
6.0,1.99396,3.3447,20.05952,0.0
6.0,1.99396,3.34486,20.06507,0.0
6.0,1.99396,3.34486,20.07063,0.0
6.0,1.99396,3.3447,20.07618,0.0
6.0,1.99396,3.34454,20.08173,0.0
6.0,1.99396,3.34454,20.08728,0.0
6.0,2.00032,3.3447,20.09283,0.0
6.0,1.99396,3.3447,20.09837,0.0
6.0,1.99396,3.34486,20.10392,0.0
6.0,2.00032,3.34503,20.10946,0.0
6.0,1.99396,3.34503,20.115,0.0
6.0,2.00032,3.34486,20.12054,0.0
6.0,2.00032,3.34486,20.12608,0.0
6.0,2.00032,3.3447,20.13162,0.0
6.0,1.99396,3.34486,20.13716,0.0
6.0,2.00032,3.34486,20.14271,0.0
6.0,1.99396,3.34503,20.14825,0.0
6.0,2.00032,3.34519,20.1538,0.0
6.0,1.99396,3.34519,20.15935,0.0
6.0,2.00032,3.34503,20.1649,0.0
6.0,1.99396,3.34519,20.17045,0.0
6.0,1.99396,3.34519,20.17599,0.0
6.0,2.00032,3.34503,20.18153,0.0
6.0,2.00032,3.34519,20.18707,0.0
6.0,2.00032,3.34503,20.19261,0.0
6.0,2.00032,3.34519,20.19815,0.0
6.0,1.99396,3.34551,20.2037,0.0
6.0,2.00032,3.34535,20.20925,0.0
6.0,2.00032,3.34535,20.21479,0.0
6.0,1.99396,3.34551,20.22034,0.0
6.0,1.99396,3.34519,20.22589,0.0
6.0,1.99396,3.34535,20.23144,0.0
6.0,2.00032,3.34583,20.237,0.0
6.0,1.99396,3.34567,20.24255,0.0
6.0,2.00032,3.34567,20.2481,0.0
6.0,1.99396,3.34583,20.25366,0.0
6.0,1.99396,3.34551,20.25921,0.0
6.0,1.99396,3.34535,20.26476,0.0
6.0,2.00032,3.34551,20.27031,0.0
6.0,1.99396,3.34567,20.27586,0.0
6.0,2.00032,3.34583,20.28141,0.0
6.0,2.00032,3.34567,20.28696,0.0
6.0,1.99396,3.34551,20.2925,0.0
6.0,1.99396,3.34567,20.29804,0.0
6.0,1.99396,3.34583,20.3036,0.0
6.0,1.99396,3.34567,20.30916,0.0
6.0,1.99396,3.34583,20.31471,0.0
6.0,1.99396,3.34535,20.32027,0.0
6.0,1.99396,3.34567,20.32582,0.0
6.0,1.99396,3.34567,20.33137,0.0
