Step,Current,VCell1,AhCha,AhDch
5.0,0.0,2.97117,0.0,0.0
5.0,0.0,2.971,0.0,0.0
5.0,0.0,2.97068,0.0,0.0
5.0,0.0,2.97117,0.0,0.0
5.0,0.0,2.971,0.0,0.0
5.0,0.0,2.971,0.0,0.0
5.0,0.0,2.971,0.0,0.0
5.0,0.0,2.97084,0.0,0.0
5.0,0.0,2.971,0.0,0.0
5.0,0.0,2.971,0.0,0.0
5.0,0.0,2.97068,0.0,0.0
5.0,0.0,2.97084,0.0,0.0
5.0,0.0,2.97117,0.0,0.0
5.0,0.0,2.971,0.0,0.0
5.0,0.0,2.97117,0.0,0.0
5.0,0.0,2.97117,0.0,0.0
5.0,0.0,2.97084,0.0,0.0
5.0,0.0,2.971,0.0,0.0
5.0,0.0,2.97052,0.0,0.0
5.0,0.0,2.97117,0.0,0.0
5.0,0.0,2.97084,0.0,0.0
5.0,0.0,2.97068,0.0,0.0
5.0,0.0,2.97133,0.0,0.0
5.0,0.0,2.97149,0.0,0.0
5.0,0.0,2.971,0.0,0.0
5.0,0.0,2.97084,0.0,0.0
5.0,0.0,2.971,0.0,0.0
5.0,0.0,2.97117,0.0,0.0
5.0,0.0,2.971,0.0,0.0
5.0,0.0,2.971,0.0,0.0
5.0,0.0,2.97117,0.0,0.0
5.0,0.0,2.97117,0.0,0.0
5.0,0.0,2.97117,0.0,0.0
5.0,0.0,2.97084,0.0,0.0
5.0,0.0,2.97133,0.0,0.0
5.0,0.0,2.97117,0.0,0.0
5.0,0.0,2.97133,0.0,0.0
5.0,0.0,2.971,0.0,0.0
5.0,0.0,2.97084,0.0,0.0
5.0,0.0,2.97149,0.0,0.0
5.0,0.0,2.97149,0.0,0.0
5.0,0.0,2.97133,0.0,0.0
5.0,0.0,2.97117,0.0,0.0
5.0,0.0,2.97133,0.0,0.0
5.0,0.0,2.97117,0.0,0.0
5.0,0.0,2.97117,0.0,0.0
5.0,0.0,2.971,0.0,0.0
5.0,0.0,2.97117,0.0,0.0
5.0,0.0,2.97117,0.0,0.0
5.0,0.0,2.97117,0.0,0.0
5.0,0.0,2.97133,0.0,0.0
5.0,0.0,2.971,0.0,0.0
5.0,0.0,2.97084,0.0,0.0
5.0,0.0,2.971,0.0,0.0
5.0,0.0,2.97117,0.0,0.0
5.0,0.0,2.97117,0.0,0.0
5.0,0.0,2.97133,0.0,0.0
5.0,0.0,2.97133,0.0,0.0
5.0,0.0,2.97084,0.0,0.0
5.0,0.0,2.97117,0.0,0.0
5.0,0.0,2.97149,0.0,0.0
5.0,0.0,2.97084,0.0,0.0
5.0,0.0,2.97117,0.0,0.0
5.0,0.0,2.97133,0.0,0.0
5.0,0.0,2.97117,0.0,0.0
5.0,0.0,2.97117,0.0,0.0
5.0,0.0,2.97117,0.0,0.0
5.0,0.0,2.971,0.0,0.0
5.0,0.0,2.97133,0.0,0.0
5.0,0.0,2.97133,0.0,0.0
5.0,0.0,2.97149,0.0,0.0
5.0,0.0,2.97133,0.0,0.0
5.0,0.0,2.971,0.0,0.0
5.0,0.0,2.97133,0.0,0.0
5.0,0.0,2.97149,0.0,0.0
5.0,0.0,2.97133,0.0,0.0
5.0,0.0,2.97117,0.0,0.0
5.0,0.0,2.97133,0.0,0.0
5.0,0.0,2.97133,0.0,0.0
5.0,0.0,2.97117,0.0,0.0
5.0,0.0,2.971,0.0,0.0
5.0,0.0,2.97149,0.0,0.0
5.0,0.0,2.97133,0.0,0.0
5.0,0.0,2.97117,0.0,0.0
5.0,0.0,2.97117,0.0,0.0
5.0,0.0,2.97117,0.0,0.0
5.0,0.0,2.97117,0.0,0.0
5.0,0.0,2.97133,0.0,0.0
5.0,0.0,2.97133,0.0,0.0
5.0,0.0,2.97149,0.0,0.0
5.0,0.0,2.97165,0.0,0.0
5.0,0.0,2.97165,0.0,0.0
5.0,0.0,2.97133,0.0,0.0
5.0,0.0,2.97133,0.0,0.0
5.0,0.0,2.97149,0.0,0.0
5.0,0.0,2.97117,0.0,0.0
5.0,0.0,2.97117,0.0,0.0
5.0,0.0,2.971,0.0,0.0
5.0,0.0,2.97117,0.0,0.0
5.0,0.0,2.97149,0.0,0.0
5.0,0.0,2.97133,0.0,0.0
5.0,0.0,2.97133,0.0,0.0
5.0,0.0,2.97149,0.0,0.0
5.0,0.0,2.97149,0.0,0.0
5.0,0.0,2.97133,0.0,0.0
5.0,0.0,2.97149,0.0,0.0
5.0,0.0,2.97133,0.0,0.0
5.0,0.0,2.97165,0.0,0.0
5.0,0.0,2.97117,0.0,0.0
5.0,0.0,2.97133,0.0,0.0
5.0,0.0,2.97149,0.0,0.0
5.0,0.0,2.97117,0.0,0.0
5.0,0.0,2.97133,0.0,0.0
5.0,0.0,2.97149,0.0,0.0
5.0,0.0,2.97133,0.0,0.0
5.0,0.0,2.97165,0.0,0.0
5.0,0.0,2.97149,0.0,0.0
5.0,0.0,2.97133,0.0,0.0
5.0,0.0,2.97133,0.0,0.0
5.0,0.0,2.97149,0.0,0.0
5.0,0.0,2.97133,0.0,0.0
5.0,0.0,2.97149,0.0,0.0
5.0,0.0,2.97149,0.0,0.0
5.0,0.0,2.97149,0.0,0.0
5.0,0.0,2.97149,0.0,0.0
5.0,0.0,2.97133,0.0,0.0
5.0,0.0,2.97133,0.0,0.0
5.0,0.0,2.97181,0.0,0.0
5.0,0.0,2.97181,0.0,0.0
5.0,0.0,2.97165,0.0,0.0
5.0,0.0,2.97117,0.0,0.0
5.0,0.0,2.97149,0.0,0.0
5.0,0.0,2.97181,0.0,0.0
5.0,0.0,2.97149,0.0,0.0
5.0,0.0,2.97165,0.0,0.0
5.0,0.0,2.97133,0.0,0.0
5.0,0.0,2.97149,0.0,0.0
5.0,0.0,2.97181,0.0,0.0
5.0,0.0,2.97165,0.0,0.0
5.0,0.0,2.97149,0.0,0.0
5.0,0.0,2.97117,0.0,0.0
5.0,0.0,2.97165,0.0,0.0
5.0,0.0,2.97165,0.0,0.0
5.0,0.0,2.97133,0.0,0.0
5.0,0.0,2.97165,0.0,0.0
5.0,0.0,2.97117,0.0,0.0
5.0,0.0,2.97133,0.0,0.0
5.0,0.0,2.97165,0.0,0.0
5.0,0.0,2.97133,0.0,0.0
5.0,0.0,2.97181,0.0,0.0
5.0,0.0,2.97149,0.0,0.0
5.0,0.0,2.97165,0.0,0.0
5.0,0.0,2.97181,0.0,0.0
5.0,0.0,2.97165,0.0,0.0
5.0,0.0,2.97165,0.0,0.0
5.0,0.0,2.97149,0.0,0.0
5.0,0.0,2.97149,0.0,0.0
5.0,0.0,2.97181,0.0,0.0
5.0,0.0,2.97133,0.0,0.0
5.0,0.0,2.97149,0.0,0.0
5.0,0.0,2.97181,0.0,0.0
5.0,0.0,2.97165,0.0,0.0
5.0,0.0,2.97165,0.0,0.0
5.0,0.0,2.97165,0.0,0.0
5.0,0.0,2.97149,0.0,0.0
5.0,0.0,2.97133,0.0,0.0
5.0,0.0,2.97133,0.0,0.0
5.0,0.0,2.97149,0.0,0.0
5.0,0.0,2.97133,0.0,0.0
5.0,0.0,2.97133,0.0,0.0
5.0,0.0,2.97133,0.0,0.0
5.0,0.0,2.97181,0.0,0.0
5.0,0.0,2.97197,0.0,0.0
5.0,0.0,2.97181,0.0,0.0
5.0,0.0,2.97149,0.0,0.0
5.0,0.0,2.97149,0.0,0.0
5.0,0.0,2.97165,0.0,0.0
5.0,0.0,2.97149,0.0,0.0
5.0,0.0,2.97181,0.0,0.0
5.0,0.0,2.97181,0.0,0.0
5.0,0.0,2.97165,0.0,0.0
5.0,0.0,2.97149,0.0,0.0
5.0,0.0,2.97197,0.0,0.0
5.0,0.0,2.97165,0.0,0.0
5.0,0.0,2.97181,0.0,0.0
5.0,0.0,2.97181,0.0,0.0
5.0,0.0,2.97181,0.0,0.0
5.0,0.0,2.97181,0.0,0.0
5.0,0.0,2.97133,0.0,0.0
5.0,0.0,2.97165,0.0,0.0
5.0,0.0,2.97165,0.0,0.0
5.0,0.0,2.97149,0.0,0.0
5.0,0.0,2.97197,0.0,0.0
5.0,0.0,2.97165,0.0,0.0
5.0,0.0,2.97181,0.0,0.0
5.0,0.0,2.97181,0.0,0.0
5.0,0.0,2.97149,0.0,0.0
5.0,0.0,2.97165,0.0,0.0
5.0,0.0,2.97165,0.0,0.0
5.0,0.0,2.97149,0.0,0.0
5.0,0.0,2.97181,0.0,0.0
5.0,0.0,2.97149,0.0,0.0
5.0,0.0,2.97181,0.0,0.0
5.0,0.0,2.97181,0.0,0.0
5.0,0.0,2.97181,0.0,0.0
5.0,0.0,2.97165,0.0,0.0
5.0,0.0,2.97165,0.0,0.0
5.0,0.0,2.97181,0.0,0.0
5.0,0.0,2.97181,0.0,0.0
5.0,0.0,2.97149,0.0,0.0
5.0,0.0,2.97165,0.0,0.0
5.0,0.0,2.97181,0.0,0.0
5.0,0.0,2.97197,0.0,0.0
5.0,0.0,2.97197,0.0,0.0
5.0,0.0,2.97181,0.0,0.0
5.0,0.0,2.97214,0.0,0.0
5.0,0.0,2.97197,0.0,0.0
5.0,0.0,2.97197,0.0,0.0
5.0,0.0,2.97197,0.0,0.0
5.0,0.0,2.97181,0.0,0.0
5.0,0.0,2.97165,0.0,0.0
5.0,0.0,2.97214,0.0,0.0
5.0,0.0,2.97181,0.0,0.0
5.0,0.0,2.97181,0.0,0.0
5.0,0.0,2.97181,0.0,0.0
5.0,0.0,2.97181,0.0,0.0
5.0,0.0,2.97197,0.0,0.0
5.0,0.0,2.97181,0.0,0.0
5.0,0.0,2.97165,0.0,0.0
5.0,0.0,2.97197,0.0,0.0
5.0,0.0,2.97181,0.0,0.0
5.0,0.0,2.97165,0.0,0.0
5.0,0.0,2.97165,0.0,0.0
5.0,0.0,2.97197,0.0,0.0
5.0,0.0,2.97214,0.0,0.0
5.0,0.0,2.97181,0.0,0.0
7.0,-2.00031,2.96777,0.0,0.00186
7.0,-2.00031,2.96664,0.0,0.00741
7.0,-1.99396,2.96519,0.0,0.01295
7.0,-2.00031,2.96373,0.0,0.0185
7.0,-1.99396,2.9626,0.0,0.02405
7.0,-1.99396,2.96163,0.0,0.02959
7.0,-1.99396,2.96082,0.0,0.03514
7.0,-2.00031,2.95969,0.0,0.04069
7.0,-2.00031,2.95888,0.0,0.04623
7.0,-1.99396,2.95791,0.0,0.05178
7.0,-1.99396,2.95694,0.0,0.05733
7.0,-2.00031,2.95565,0.0,0.06288
7.0,-1.99396,2.955,0.0,0.06843
7.0,-1.99396,2.95419,0.0,0.07397
7.0,-1.99396,2.95355,0.0,0.07952
7.0,-2.00031,2.95274,0.0,0.08507
7.0,-1.99396,2.95161,0.0,0.09061
7.0,-1.99396,2.95096,0.0,0.09616
7.0,-1.99396,2.95048,0.0,0.10171
7.0,-2.00031,2.94918,0.0,0.10725
7.0,-2.00031,2.94854,0.0,0.1128
7.0,-1.99396,2.94757,0.0,0.11835
7.0,-1.99396,2.94724,0.0,0.1239
7.0,-2.00031,2.94644,0.0,0.12944
7.0,-2.00031,2.94547,0.0,0.13499
7.0,-2.00031,2.94498,0.0,0.14054
7.0,-2.00031,2.94385,0.0,0.14609
7.0,-1.99396,2.94336,0.0,0.15163
7.0,-1.99396,2.94272,0.0,0.15718
7.0,-1.99396,2.94175,0.0,0.16274
7.0,-2.00031,2.94094,0.0,0.16828
7.0,-2.00031,2.94029,0.0,0.17382
7.0,-1.99396,2.93949,0.0,0.17937
7.0,-1.99396,2.93884,0.0,0.18492
7.0,-1.99396,2.93803,0.0,0.19047
7.0,-1.99396,2.93722,0.0,0.19602
7.0,-2.00031,2.93641,0.0,0.20156
7.0,-1.99396,2.93577,0.0,0.20711
7.0,-2.00031,2.9348,0.0,0.21266
7.0,-2.00031,2.93415,0.0,0.21821
7.0,-2.00031,2.93367,0.0,0.22376
7.0,-2.00031,2.93286,0.0,0.2293
7.0,-1.99396,2.93205,0.0,0.23485
7.0,-2.00031,2.93157,0.0,0.2404
7.0,-1.99396,2.93076,0.0,0.24595
7.0,-1.99396,2.93011,0.0,0.25149
7.0,-1.99396,2.9293,0.0,0.25705
7.0,-2.00031,2.92833,0.0,0.2626
7.0,-1.99396,2.92801,0.0,0.26815
7.0,-1.99396,2.9272,0.0,0.27369
7.0,-1.99396,2.92672,0.0,0.27924
7.0,-2.00031,2.92591,0.0,0.28479
7.0,-2.00031,2.92461,0.0,0.29033
7.0,-1.99396,2.92429,0.0,0.29588
7.0,-2.00031,2.92348,0.0,0.30143
7.0,-1.99396,2.92284,0.0,0.30697
7.0,-2.00031,2.92235,0.0,0.31253
7.0,-1.99396,2.92138,0.0,0.31808
7.0,-1.99396,2.92074,0.0,0.32362
7.0,-1.99396,2.91993,0.0,0.32917
7.0,-1.99396,2.91912,0.0,0.33472
7.0,-1.99396,2.91831,0.0,0.34027
7.0,-1.99396,2.91783,0.0,0.34582
7.0,-1.99396,2.91702,0.0,0.35137
7.0,-2.00031,2.91637,0.0,0.35692
7.0,-2.00031,2.91589,0.0,0.36246
7.0,-2.00031,2.91524,0.0,0.368
7.0,-1.99396,2.91443,0.0,0.37354
7.0,-2.00031,2.91346,0.0,0.37909
7.0,-2.00031,2.91249,0.0,0.38464
7.0,-1.99396,2.91217,0.0,0.39019
7.0,-1.99396,2.91136,0.0,0.39574
7.0,-1.99396,2.91055,0.0,0.40129
7.0,-1.99396,2.90991,0.0,0.40684
7.0,-1.99396,2.90926,0.0,0.41239
7.0,-1.99396,2.90829,0.0,0.41795
7.0,-2.00031,2.90748,0.0,0.42348
7.0,-1.99396,2.907,0.0,0.42903
7.0,-1.99396,2.90619,0.0,0.43457
7.0,-1.99396,2.9057,0.0,0.44013
7.0,-2.00031,2.90457,0.0,0.44568
7.0,-1.99396,2.90409,0.0,0.45123
7.0,-1.99396,2.9036,0.0,0.45677
7.0,-2.00031,2.90263,0.0,0.46232
7.0,-2.00031,2.90166,0.0,0.46787
7.0,-1.99396,2.90085,0.0,0.47342
7.0,-2.00031,2.90037,0.0,0.47897
7.0,-2.00031,2.8994,0.0,0.48452
7.0,-1.99396,2.89891,0.0,0.49007
7.0,-2.00031,2.89843,0.0,0.49562
7.0,-2.00031,2.89746,0.0,0.50116
7.0,-1.99396,2.89681,0.0,0.50671
7.0,-2.00031,2.89617,0.0,0.51226
7.0,-1.99396,2.89552,0.0,0.51781
7.0,-2.00031,2.89471,0.0,0.52335
7.0,-2.00031,2.8939,0.0,0.5289
7.0,-1.99396,2.89293,0.0,0.53444
7.0,-1.99396,2.89229,0.0,0.53999
7.0,-1.99396,2.8918,0.0,0.54555
7.0,-1.99396,2.89116,0.0,0.55111
7.0,-1.99396,2.89035,0.0,0.55666
7.0,-2.00031,2.88954,0.0,0.56222
7.0,-1.99396,2.88841,0.0,0.56776
7.0,-1.99396,2.88792,0.0,0.57331
7.0,-2.00031,2.88712,0.0,0.57886
7.0,-2.00031,2.88631,0.0,0.5844
7.0,-2.00031,2.88582,0.0,0.58995
7.0,-1.99396,2.88501,0.0,0.59549
7.0,-2.00031,2.88437,0.0,0.60104
7.0,-1.99396,2.88324,0.0,0.60659
7.0,-1.99396,2.88259,0.0,0.61213
7.0,-2.00031,2.88146,0.0,0.61769
7.0,-2.00031,2.88114,0.0,0.62323
7.0,-1.99396,2.88065,0.0,0.62878
7.0,-2.00031,2.87952,0.0,0.63433
7.0,-2.00031,2.87871,0.0,0.63987
7.0,-1.99396,2.87806,0.0,0.64542
7.0,-1.99396,2.87758,0.0,0.65097
7.0,-1.99396,2.87645,0.0,0.65652
7.0,-1.99396,2.87596,0.0,0.66206
7.0,-1.99396,2.87499,0.0,0.66761
7.0,-1.99396,2.87435,0.0,0.67316
7.0,-2.00031,2.87354,0.0,0.6787
7.0,-2.00031,2.87273,0.0,0.68425
7.0,-1.99396,2.87192,0.0,0.6898
7.0,-1.99396,2.87111,0.0,0.69534
7.0,-1.99396,2.87047,0.0,0.70089
7.0,-1.99396,2.86934,0.0,0.70644
7.0,-1.99396,2.86885,0.0,0.71199
7.0,-2.00031,2.86804,0.0,0.71754
7.0,-1.99396,2.86707,0.0,0.72308
7.0,-1.99396,2.86643,0.0,0.72863
7.0,-2.00031,2.86578,0.0,0.73418
7.0,-2.00031,2.86465,0.0,0.73972
7.0,-2.00031,2.864,0.0,0.74527
7.0,-2.00031,2.86336,0.0,0.75081
7.0,-2.00031,2.86222,0.0,0.75636
7.0,-1.99396,2.86174,0.0,0.76191
7.0,-2.00031,2.86077,0.0,0.76746
7.0,-1.99396,2.86012,0.0,0.77301
7.0,-2.00031,2.85948,0.0,0.77855
7.0,-2.00031,2.85834,0.0,0.7841
7.0,-2.00031,2.8577,0.0,0.78965
7.0,-2.00031,2.85641,0.0,0.79519
7.0,-2.00031,2.85608,0.0,0.80074
7.0,-1.99396,2.85495,0.0,0.80629
7.0,-1.99396,2.85447,0.0,0.81184
7.0,-1.99396,2.8535,0.0,0.81738
7.0,-1.99396,2.85253,0.0,0.82293
7.0,-2.00031,2.85204,0.0,0.82847
7.0,-1.99396,2.85107,0.0,0.83402
7.0,-2.00031,2.85026,0.0,0.83957
7.0,-1.99396,2.84962,0.0,0.84511
7.0,-1.99396,2.84832,0.0,0.85067
7.0,-1.99396,2.84768,0.0,0.85621
7.0,-2.00031,2.84687,0.0,0.86176
7.0,-1.99396,2.84574,0.0,0.86731
7.0,-1.99396,2.84525,0.0,0.87286
7.0,-2.00031,2.84444,0.0,0.87841
7.0,-1.99396,2.84347,0.0,0.88395
7.0,-2.00031,2.84267,0.0,0.8895
7.0,-2.00031,2.84202,0.0,0.89505
7.0,-1.99396,2.84073,0.0,0.9006
7.0,-2.00031,2.84008,0.0,0.90614
7.0,-2.00031,2.83895,0.0,0.91168
7.0,-2.00031,2.8383,0.0,0.91722
7.0,-1.99396,2.83717,0.0,0.92277
7.0,-1.99396,2.83669,0.0,0.92832
7.0,-1.99396,2.83572,0.0,0.93386
7.0,-2.00031,2.83458,0.0,0.93942
7.0,-2.00031,2.83378,0.0,0.94497
7.0,-1.99396,2.83297,0.0,0.95051
7.0,-1.99396,2.832,0.0,0.95606
7.0,-1.99396,2.83151,0.0,0.96161
7.0,-1.99396,2.83071,0.0,0.96716
7.0,-2.00031,2.82941,0.0,0.97271
7.0,-2.00031,2.8286,0.0,0.97825
7.0,-2.00031,2.8278,0.0,0.98379
7.0,-2.00031,2.8265,0.0,0.98934
7.0,-1.99396,2.82602,0.0,0.99466
8.0,0.0,2.83054,0.0,0.99466
8.0,0.0,2.83168,0.0,0.99466
8.0,0.0,2.83297,0.0,0.99466
8.0,0.0,2.83394,0.0,0.99466
8.0,0.0,2.83442,0.0,0.99466
8.0,0.0,2.83491,0.0,0.99466
8.0,0.0,2.83572,0.0,0.99466
8.0,0.0,2.83588,0.0,0.99466
8.0,0.0,2.83652,0.0,0.99466
8.0,0.0,2.83685,0.0,0.99466
8.0,0.0,2.83766,0.0,0.99466
8.0,0.0,2.83782,0.0,0.99466
8.0,0.0,2.83782,0.0,0.99466
8.0,0.0,2.83814,0.0,0.99466
8.0,0.0,2.83895,0.0,0.99466
8.0,0.0,2.83895,0.0,0.99466
8.0,0.0,2.83943,0.0,0.99466
8.0,0.0,2.83927,0.0,0.99466
8.0,0.0,2.8396,0.0,0.99466
8.0,0.0,2.83992,0.0,0.99466
8.0,0.0,2.83992,0.0,0.99466
8.0,0.0,2.84024,0.0,0.99466
8.0,0.0,2.84073,0.0,0.99466
8.0,0.0,2.84089,0.0,0.99466
8.0,0.0,2.84073,0.0,0.99466
8.0,0.0,2.84121,0.0,0.99466
8.0,0.0,2.84153,0.0,0.99466
8.0,0.0,2.8417,0.0,0.99466
8.0,0.0,2.84186,0.0,0.99466
8.0,0.0,2.84218,0.0,0.99466
8.0,0.0,2.84234,0.0,0.99466
8.0,0.0,2.84234,0.0,0.99466
8.0,0.0,2.8425,0.0,0.99466
8.0,0.0,2.84283,0.0,0.99466
8.0,0.0,2.84299,0.0,0.99466
8.0,0.0,2.84283,0.0,0.99466
8.0,0.0,2.84283,0.0,0.99466
8.0,0.0,2.84299,0.0,0.99466
8.0,0.0,2.84315,0.0,0.99466
8.0,0.0,2.84347,0.0,0.99466
8.0,0.0,2.84364,0.0,0.99466
8.0,0.0,2.84396,0.0,0.99466
8.0,0.0,2.8438,0.0,0.99466
8.0,0.0,2.84396,0.0,0.99466
8.0,0.0,2.84396,0.0,0.99466
8.0,0.0,2.8438,0.0,0.99466
8.0,0.0,2.84412,0.0,0.99466
8.0,0.0,2.84477,0.0,0.99466
8.0,0.0,2.84477,0.0,0.99466
8.0,0.0,2.84477,0.0,0.99466
8.0,0.0,2.84493,0.0,0.99466
8.0,0.0,2.84493,0.0,0.99466
8.0,0.0,2.84509,0.0,0.99466
8.0,0.0,2.84493,0.0,0.99466
8.0,0.0,2.84541,0.0,0.99466
8.0,0.0,2.84525,0.0,0.99466
8.0,0.0,2.84541,0.0,0.99466
8.0,0.0,2.8459,0.0,0.99466
8.0,0.0,2.84558,0.0,0.99466
8.0,0.0,2.8459,0.0,0.99466
8.0,0.0,2.8459,0.0,0.99466
8.0,0.0,2.84606,0.0,0.99466
8.0,0.0,2.84622,0.0,0.99466
8.0,0.0,2.84622,0.0,0.99466
8.0,0.0,2.84638,0.0,0.99466
8.0,0.0,2.84655,0.0,0.99466
8.0,0.0,2.84655,0.0,0.99466
8.0,0.0,2.84671,0.0,0.99466
8.0,0.0,2.84671,0.0,0.99466
8.0,0.0,2.84655,0.0,0.99466
8.0,0.0,2.84671,0.0,0.99466
8.0,0.0,2.84687,0.0,0.99466
8.0,0.0,2.84703,0.0,0.99466
8.0,0.0,2.84687,0.0,0.99466
8.0,0.0,2.84671,0.0,0.99466
8.0,0.0,2.84719,0.0,0.99466
8.0,0.0,2.84752,0.0,0.99466
8.0,0.0,2.84719,0.0,0.99466
8.0,0.0,2.84752,0.0,0.99466
8.0,0.0,2.84752,0.0,0.99466
8.0,0.0,2.84768,0.0,0.99466
8.0,0.0,2.84768,0.0,0.99466
8.0,0.0,2.84768,0.0,0.99466
8.0,0.0,2.848,0.0,0.99466
8.0,0.0,2.84816,0.0,0.99466
8.0,0.0,2.84784,0.0,0.99466
8.0,0.0,2.848,0.0,0.99466
8.0,0.0,2.848,0.0,0.99466
8.0,0.0,2.84832,0.0,0.99466
8.0,0.0,2.84849,0.0,0.99466
8.0,0.0,2.848,0.0,0.99466
8.0,0.0,2.84832,0.0,0.99466
8.0,0.0,2.84849,0.0,0.99466
8.0,0.0,2.84865,0.0,0.99466
8.0,0.0,2.84849,0.0,0.99466
8.0,0.0,2.84865,0.0,0.99466
8.0,0.0,2.84865,0.0,0.99466
8.0,0.0,2.84913,0.0,0.99466
8.0,0.0,2.84897,0.0,0.99466
8.0,0.0,2.84913,0.0,0.99466
8.0,0.0,2.84881,0.0,0.99466
8.0,0.0,2.84897,0.0,0.99466
8.0,0.0,2.84881,0.0,0.99466
8.0,0.0,2.84945,0.0,0.99466
8.0,0.0,2.84929,0.0,0.99466
8.0,0.0,2.84945,0.0,0.99466
8.0,0.0,2.84929,0.0,0.99466
8.0,0.0,2.84929,0.0,0.99466
8.0,0.0,2.84945,0.0,0.99466
8.0,0.0,2.84945,0.0,0.99466
8.0,0.0,2.84978,0.0,0.99466
8.0,0.0,2.84978,0.0,0.99466
8.0,0.0,2.84978,0.0,0.99466
8.0,0.0,2.84978,0.0,0.99466
8.0,0.0,2.84962,0.0,0.99466
8.0,0.0,2.84994,0.0,0.99466
8.0,0.0,2.84994,0.0,0.99466
8.0,0.0,2.85026,0.0,0.99466
8.0,0.0,2.84978,0.0,0.99466
8.0,0.0,2.8501,0.0,0.99466
8.0,0.0,2.84994,0.0,0.99466
8.0,0.0,2.85026,0.0,0.99466
8.0,0.0,2.85026,0.0,0.99466
8.0,0.0,2.85059,0.0,0.99466
8.0,0.0,2.85075,0.0,0.99466
8.0,0.0,2.85059,0.0,0.99466
8.0,0.0,2.8501,0.0,0.99466
8.0,0.0,2.85059,0.0,0.99466
8.0,0.0,2.85042,0.0,0.99466
8.0,0.0,2.85026,0.0,0.99466
8.0,0.0,2.85042,0.0,0.99466
8.0,0.0,2.85107,0.0,0.99466
8.0,0.0,2.85075,0.0,0.99466
8.0,0.0,2.85123,0.0,0.99466
8.0,0.0,2.85075,0.0,0.99466
8.0,0.0,2.85059,0.0,0.99466
8.0,0.0,2.85091,0.0,0.99466
8.0,0.0,2.85107,0.0,0.99466
8.0,0.0,2.85123,0.0,0.99466
8.0,0.0,2.85123,0.0,0.99466
8.0,0.0,2.85123,0.0,0.99466
8.0,0.0,2.85107,0.0,0.99466
8.0,0.0,2.85123,0.0,0.99466
8.0,0.0,2.85123,0.0,0.99466
8.0,0.0,2.85139,0.0,0.99466
8.0,0.0,2.85156,0.0,0.99466
8.0,0.0,2.85156,0.0,0.99466
8.0,0.0,2.85156,0.0,0.99466
8.0,0.0,2.85172,0.0,0.99466
8.0,0.0,2.85139,0.0,0.99466
8.0,0.0,2.85156,0.0,0.99466
8.0,0.0,2.85172,0.0,0.99466
8.0,0.0,2.85172,0.0,0.99466
8.0,0.0,2.85156,0.0,0.99466
8.0,0.0,2.85204,0.0,0.99466
8.0,0.0,2.85204,0.0,0.99466
8.0,0.0,2.8522,0.0,0.99466
8.0,0.0,2.85204,0.0,0.99466
8.0,0.0,2.8522,0.0,0.99466
8.0,0.0,2.8522,0.0,0.99466
8.0,0.0,2.85204,0.0,0.99466
8.0,0.0,2.85188,0.0,0.99466
8.0,0.0,2.8522,0.0,0.99466
8.0,0.0,2.85204,0.0,0.99466
8.0,0.0,2.85236,0.0,0.99466
8.0,0.0,2.85236,0.0,0.99466
8.0,0.0,2.85236,0.0,0.99466
8.0,0.0,2.8522,0.0,0.99466
8.0,0.0,2.85236,0.0,0.99466
8.0,0.0,2.85236,0.0,0.99466
8.0,0.0,2.85253,0.0,0.99466
8.0,0.0,2.85253,0.0,0.99466
8.0,0.0,2.85253,0.0,0.99466
8.0,0.0,2.85269,0.0,0.99466
8.0,0.0,2.85253,0.0,0.99466
8.0,0.0,2.85285,0.0,0.99466
8.0,0.0,2.85269,0.0,0.99466
8.0,0.0,2.85253,0.0,0.99466
8.0,0.0,2.85253,0.0,0.99466
8.0,0.0,2.85285,0.0,0.99466
