time,step,voltage,current,chgAh,disAh
6594,7,2.9862,2.00031,0,1.11574
6595,7,2.9862,2.00031,0,1.1163
6596,7,2.98636,2.00031,0,1.11685
6597,7,2.98636,2.00031,0,1.1174
6598,7,2.98636,1.99396,0,1.11796
6599,7,2.98636,2.00031,0,1.11851
6600,7,2.9862,1.99396,0,1.11907
6601,7,2.9862,1.99396,0,1.11962
6602,7,2.9862,1.99396,0,1.12018
6603,7,2.9862,2.00031,0,1.12073
6604,7,2.9862,1.99396,0,1.12129
6605,7,2.9862,1.99396,0,1.12184
6606,7,2.9862,1.99396,0,1.1224
6607,7,2.9862,1.99396,0,1.12295
6608,7,2.98587,2.00031,0,1.12351
6609,7,2.98587,1.99396,0,1.12406
6610,7,2.98571,1.99396,0,1.12461
6611,7,2.98555,1.99396,0,1.12517
6612,7,2.98587,2.00031,0,1.12572
6613,7,2.98604,2.00031,0,1.12628
6614,7,2.98587,1.99396,0,1.12683
6615,7,2.98571,2.00031,0,1.12739
6616,7,2.98571,2.00031,0,1.12794
6617,7,2.98555,2.00031,0,1.1285
6618,7,2.98555,2.00031,0,1.12905
6619,7,2.98555,1.99396,0,1.12961
6620,7,2.98539,2.00031,0,1.13016
6621,7,2.98539,2.00031,0,1.13071
6622,7,2.98523,1.99396,0,1.13127
6623,7,2.98507,1.99396,0,1.13182
6624,7,2.9849,1.99396,0,1.13238
6625,7,2.9849,1.99396,0,1.13293
6626,7,2.9849,2.00031,0,1.13349
6627,7,2.9849,1.99396,0,1.13404
6628,7,2.98523,2.00031,0,1.1346
6629,7,2.98507,1.99396,0,1.13515
6630,7,2.9849,1.99396,0,1.13571
6631,7,2.98507,1.99396,0,1.13626
6632,7,2.9849,2.00031,0,1.13682
6633,7,2.98474,2.00031,0,1.13737
6634,7,2.9849,2.00031,0,1.13792
6635,7,2.98474,2.00031,0,1.13848
6636,7,2.98474,2.00031,0,1.13903
6637,7,2.98474,2.00031,0,1.13959
6638,7,2.98426,2.00031,0,1.14014
6639,7,2.98426,2.00031,0,1.1407
6640,7,2.9841,1.99396,0,1.14125
6641,7,2.98426,1.99396,0,1.14181
6642,7,2.98426,1.99396,0,1.14236
6643,7,2.98442,1.99396,0,1.14292
6644,7,2.98442,1.99396,0,1.14347
6645,7,2.98442,1.99396,0,1.14403
6646,7,2.98458,1.99396,0,1.14458
6647,7,2.98426,2.00031,0,1.14514
6648,7,2.98426,1.99396,0,1.14569
6649,7,2.9841,2.00031,0,1.14625
6650,7,2.9841,2.00031,0,1.1468
6651,7,2.98426,2.00031,0,1.14736
6652,7,2.98393,2.00031,0,1.14791
6653,7,2.98393,2.00031,0,1.14846
6654,7,2.98393,2.00031,0,1.14902
6655,7,2.9841,1.99396,0,1.14957
6656,7,2.98393,1.99396,0,1.15013
6657,7,2.98393,1.99396,0,1.15068
6658,7,2.98393,1.99396,0,1.15124
6659,7,2.98361,1.99396,0,1.15179
6660,7,2.98345,1.99396,0,1.15235
6661,7,2.98345,1.99396,0,1.1529
6662,7,2.98329,1.99396,0,1.15346
6663,7,2.98329,1.99396,0,1.15401
6664,7,2.98329,1.99396,0,1.15457
6665,7,2.98345,1.99396,0,1.15513
6666,7,2.98361,1.99396,0,1.15568
6667,7,2.98361,1.99396,0,1.15624
6668,7,2.98345,1.99396,0,1.15679
6669,7,2.98345,1.99396,0,1.15735
6670,7,2.98345,1.99396,0,1.1579
6671,7,2.98329,1.99396,0,1.15846
6672,7,2.98313,2.00031,0,1.15901
6673,7,2.98313,2.00031,0,1.15957
6674,7,2.98313,2.00031,0,1.16012
6675,7,2.98296,2.00031,0,1.16067
6676,7,2.98296,2.00031,0,1.16123
6677,7,2.98296,2.00031,0,1.16178
6678,7,2.98264,1.99396,0,1.16234
6679,7,2.98264,1.99396,0,1.16289
6680,7,2.98248,1.99396,0,1.16345
6681,7,2.98248,1.99396,0,1.164
6682,7,2.98248,1.99396,0,1.16456
6683,7,2.98248,1.99396,0,1.16511
6684,7,2.98264,1.99396,0,1.16567
6685,7,2.98264,1.99396,0,1.16622
6686,7,2.98232,2.00031,0,1.16678
6687,7,2.98232,2.00031,0,1.16733
6688,7,2.98232,2.00031,0,1.16788
6689,7,2.98216,2.00031,0,1.16844
6690,7,2.98232,2.00031,0,1.16899
6691,7,2.98216,1.99396,0,1.16955
6692,7,2.982,2.00031,0,1.1701
6693,7,2.98183,2.00031,0,1.17065
6694,7,2.98167,2.00031,0,1.17121
6695,7,2.98183,2.00031,0,1.17177
6696,7,2.98183,2.00031,0,1.17232
6697,7,2.982,1.99396,0,1.17288
6698,7,2.982,2.00031,0,1.17343
6699,7,2.98183,1.99396,0,1.17399
6700,7,2.98183,2.00031,0,1.17454
6701,7,2.98183,1.99396,0,1.1751
6702,7,2.98167,1.99396,0,1.17565
6703,7,2.98183,2.00031,0,1.17621
6704,7,2.98183,1.99396,0,1.17676
6705,7,2.98167,1.99396,0,1.17732
6706,7,2.98167,1.99396,0,1.17787
6707,7,2.98135,1.99396,0,1.17842
6708,7,2.98135,1.99396,0,1.17898
6709,7,2.98135,2.00031,0,1.17953
6710,7,2.98135,1.99396,0,1.18009
6711,7,2.98151,2.00031,0,1.18064
6712,7,2.98151,2.00031,0,1.1812
6713,7,2.98151,2.00031,0,1.18175
6714,7,2.98167,1.99396,0,1.18231
6715,7,2.98151,2.00031,0,1.18286
6716,7,2.98135,1.99396,0,1.18342
6717,7,2.98135,2.00031,0,1.18398
6718,7,2.98119,1.99396,0,1.18453
6719,7,2.98135,2.00031,0,1.18508
6720,7,2.98103,2.00031,0,1.18564
6721,7,2.98119,1.99396,0,1.18619
6722,7,2.98086,1.99396,0,1.18675
6723,7,2.98054,1.99396,0,1.1873
6724,7,2.9807,1.99396,0,1.18786
6725,7,2.98054,2.00031,0,1.18841
6726,7,2.98054,1.99396,0,1.18897
6727,7,2.98054,1.99396,0,1.18952
6728,7,2.9807,1.99396,0,1.19008
6729,7,2.98054,1.99396,0,1.19063
6730,7,2.98054,2.00031,0,1.19119
6731,7,2.98054,1.99396,0,1.19174
6732,7,2.98054,1.99396,0,1.1923
6733,7,2.98054,1.99396,0,1.19285
6734,7,2.98022,2.00031,0,1.1934
6735,7,2.98022,1.99396,0,1.19396
6736,7,2.97989,2.00031,0,1.19452
6737,7,2.97989,1.99396,0,1.19507
6738,7,2.98006,1.99396,0,1.19562
6739,7,2.98022,1.99396,0,1.19618
6740,7,2.98038,1.99396,0,1.19673
6741,7,2.98022,1.99396,0,1.19729
6742,7,2.98022,1.99396,0,1.19784
6743,7,2.97989,1.99396,0,1.1984
6744,7,2.97989,1.99396,0,1.19895
6745,7,2.98006,1.99396,0,1.19951
6746,7,2.98006,1.99396,0,1.20006
6747,7,2.97989,1.99396,0,1.20062
6748,7,2.97973,2.00031,0,1.20117
6749,7,2.97973,2.00031,0,1.20173
6750,7,2.97957,1.99396,0,1.20228
6751,7,2.97957,2.00031,0,1.20283
6752,7,2.97989,2.00031,0,1.20339
6753,7,2.97973,2.00031,0,1.20394
6754,7,2.97973,2.00031,0,1.2045
6755,7,2.97973,2.00031,0,1.20505
6756,7,2.97973,1.99396,0,1.2056
6757,7,2.97957,2.00031,0,1.20616
6758,7,2.97941,1.99396,0,1.20671
6759,7,2.97925,2.00031,0,1.20727
6760,7,2.97925,1.99396,0,1.20783
6761,7,2.97925,1.99396,0,1.20838
6762,7,2.97909,1.99396,0,1.20894
6763,7,2.97876,2.00031,0,1.20949
6764,7,2.97876,2.00031,0,1.21004
6765,7,2.9786,2.00031,0,1.2106
6766,7,2.97892,2.00031,0,1.21115
6767,7,2.97892,1.99396,0,1.21171
6768,7,2.97876,1.99396,0,1.21226
6769,7,2.9786,1.99396,0,1.21282
6770,7,2.97876,1.99396,0,1.21337
6771,7,2.9786,1.99396,0,1.21393
6772,7,2.9786,1.99396,0,1.21448
6773,7,2.9786,1.99396,0,1.21504
6774,7,2.9786,1.99396,0,1.2156
6775,7,2.97828,1.99396,0,1.21615
6776,7,2.97812,2.00031,0,1.21671
6777,7,2.97812,2.00031,0,1.21726
6778,7,2.97795,2.00031,0,1.21782
6779,7,2.97812,1.99396,0,1.21837
6780,7,2.97828,2.00031,0,1.21892
6781,7,2.97828,2.00031,0,1.21948
6782,7,2.97828,2.00031,0,1.22003
6783,7,2.97828,1.99396,0,1.22059
6784,7,2.97812,1.99396,0,1.22114
6785,7,2.97812,1.99396,0,1.2217
6786,7,2.97812,1.99396,0,1.22225
6787,7,2.97812,1.99396,0,1.22281
6788,7,2.97812,2.00031,0,1.22336
6789,7,2.97779,2.00031,0,1.22392
6790,7,2.97779,2.00031,0,1.22447
6791,7,2.97763,2.00031,0,1.22503
6792,7,2.97763,2.00031,0,1.22558
6793,7,2.97779,2.00031,0,1.22613
6794,7,2.97779,2.00031,0,1.22669
6795,7,2.97779,1.99396,0,1.22724
6796,7,2.97779,2.00031,0,1.2278
6797,7,2.97747,1.99396,0,1.22835
6798,7,2.97763,1.99396,0,1.22891
6799,7,2.97747,1.99396,0,1.22946
6800,7,2.97731,1.99396,0,1.23002
6801,7,2.97731,1.99396,0,1.23057
6802,7,2.97715,2.00031,0,1.23113
6803,7,2.97698,2.00031,0,1.23168
6804,7,2.97682,2.00031,0,1.23223
6805,7,2.97698,2.00031,0,1.23279
6806,7,2.97715,1.99396,0,1.23334
6807,7,2.97715,1.99396,0,1.2339
6808,7,2.97698,1.99396,0,1.23445
6809,7,2.97715,1.99396,0,1.23501
6810,7,2.97698,1.99396,0,1.23556
6811,7,2.97698,1.99396,0,1.23612
6812,7,2.97698,1.99396,0,1.23667
6813,7,2.97698,1.99396,0,1.23723
6814,7,2.97682,1.99396,0,1.23778
6815,7,2.97666,2.00031,0,1.23834
6816,7,2.9765,2.00031,0,1.2389
6817,7,2.9765,2.00031,0,1.23945
6818,7,2.97618,2.00031,0,1.24001
6819,7,2.97634,2.00031,0,1.24056
6820,7,2.97634,1.99396,0,1.24111
6821,7,2.97634,2.00031,0,1.24167
6822,7,2.97634,1.99396,0,1.24222
6823,7,2.9765,1.99396,0,1.24278
6824,7,2.9765,2.00031,0,1.24333
6825,7,2.9765,2.00031,0,1.24389
6826,7,2.97634,2.00031,0,1.24444
6827,7,2.97634,1.99396,0,1.24499
6828,7,2.9765,2.00031,0,1.24555
6829,7,2.97634,2.00031,0,1.2461
6830,7,2.97618,1.99396,0,1.24666
6831,7,2.97618,1.99396,0,1.24721
6832,7,2.97601,1.99396,0,1.24777
6833,7,2.97601,1.99396,0,1.24832
6834,7,2.97601,2.00031,0,1.24888
6835,7,2.97601,2.00031,0,1.24943
6836,7,2.97585,1.99396,0,1.24999
6837,7,2.97585,2.00031,0,1.25054
6838,7,2.97585,2.00031,0,1.2511
6839,7,2.97585,2.00031,0,1.25165
6840,7,2.97569,1.99396,0,1.25221
6841,7,2.97569,2.00031,0,1.25276
6842,7,2.97585,1.99396,0,1.25332
6843,7,2.97569,2.00031,0,1.25387
6844,7,2.97569,1.99396,0,1.25442
6845,7,2.97569,2.00031,0,1.25498
6846,7,2.97537,2.00031,0,1.25553
6847,7,2.97537,1.99396,0,1.25609
6848,7,2.97537,1.99396,0,1.25664
6849,7,2.97521,2.00031,0,1.2572
6850,7,2.97504,1.99396,0,1.25775
6851,7,2.97504,1.99396,0,1.25831
6852,7,2.97488,1.99396,0,1.25886
6853,7,2.97488,1.99396,0,1.25942
6854,7,2.97488,1.99396,0,1.25997
6855,7,2.97504,1.99396,0,1.26053
6856,7,2.97488,1.99396,0,1.26108
6857,7,2.97504,1.99396,0,1.26164
6858,7,2.97504,1.99396,0,1.2622
6859,7,2.97504,1.99396,0,1.26275
6860,7,2.97521,2.00031,0,1.26331
6861,7,2.97521,1.99396,0,1.26386
6862,7,2.97488,1.99396,0,1.26442
6863,7,2.97488,1.99396,0,1.26497
6864,7,2.97472,1.99396,0,1.26553
6865,7,2.97488,1.99396,0,1.26608
6866,7,2.97472,1.99396,0,1.26664
6867,7,2.97472,1.99396,0,1.26719
6868,7,2.97472,2.00031,0,1.26775
6869,7,2.97472,1.99396,0,1.2683
6870,7,2.97456,2.00031,0,1.26886
6871,7,2.9744,1.99396,0,1.26941
6872,7,2.97472,2.00031,0,1.26997
6873,7,2.9744,2.00031,0,1.27052
6874,7,2.97424,2.00031,0,1.27107
6875,7,2.97424,2.00031,0,1.27163
6876,7,2.97424,2.00031,0,1.27218
6877,7,2.97408,2.00031,0,1.27274
6878,7,2.97408,2.00031,0,1.27329
6879,7,2.97408,2.00031,0,1.27384
6880,7,2.97391,1.99396,0,1.2744
6881,7,2.97375,1.99396,0,1.27495
6882,7,2.97343,2.00031,0,1.27551
6883,7,2.97327,1.99396,0,1.27606
6884,7,2.97343,1.99396,0,1.27662
6885,7,2.97343,1.99396,0,1.27717
6886,7,2.97359,1.99396,0,1.27773
6887,7,2.97375,2.00031,0,1.27828
6888,7,2.97359,2.00031,0,1.27884
6889,7,2.97359,2.00031,0,1.27939
6890,7,2.97343,2.00031,0,1.27994
6891,7,2.97343,2.00031,0,1.2805
6892,7,2.97327,2.00031,0,1.28105
6893,7,2.97343,2.00031,0,1.28161
6894,7,2.97311,1.99396,0,1.28216
6895,7,2.97294,2.00031,0,1.28272
6896,7,2.97294,1.99396,0,1.28327
6897,7,2.97278,1.99396,0,1.28383
6898,7,2.97294,1.99396,0,1.28438
6899,7,2.97311,2.00031,0,1.28494
6900,7,2.97311,1.99396,0,1.28549
6901,7,2.97311,2.00031,0,1.28605
6902,7,2.97294,2.00031,0,1.2866
6903,7,2.97294,2.00031,0,1.28715
6904,7,2.97278,1.99396,0,1.28771
6905,7,2.97294,1.99396,0,1.28826
6906,7,2.97278,1.99396,0,1.28882
6907,7,2.97294,1.99396,0,1.28937
6908,7,2.97278,1.99396,0,1.28993
6909,7,2.97262,1.99396,0,1.29048
6910,7,2.97246,1.99396,0,1.29104
6911,7,2.9723,1.99396,0,1.29159
6912,7,2.97246,1.99396,0,1.29215
6913,7,2.97214,1.99396,0,1.2927
6914,7,2.97246,2.00031,0,1.29326
6915,7,2.97246,1.99396,0,1.29381
6916,7,2.97262,1.99396,0,1.29437
6917,7,2.97246,2.00031,0,1.29493
6918,7,2.9723,2.00031,0,1.29548
6919,7,2.97214,1.99396,0,1.29604
6920,7,2.97214,2.00031,0,1.29659
6921,7,2.97214,1.99396,0,1.29714
6922,7,2.97197,1.99396,0,1.2977
6923,7,2.97181,2.00031,0,1.29825
6924,7,2.97165,1.99396,0,1.29881
6925,7,2.97149,1.99396,0,1.29936
6926,7,2.97149,2.00031,0,1.29992
6927,7,2.97165,1.99396,0,1.30047
6928,7,2.97165,1.99396,0,1.30103
6929,7,2.97181,2.00031,0,1.30158
6930,7,2.97165,1.99396,0,1.30214
6931,7,2.97165,2.00031,0,1.30269
6932,7,2.97149,1.99396,0,1.30324
6933,7,2.97149,2.00031,0,1.3038
6934,7,2.97149,2.00031,0,1.30435
6935,7,2.97149,2.00031,0,1.30491
6936,7,2.97133,1.99396,0,1.30546
6937,7,2.971,2.00031,0,1.30602
6938,7,2.971,1.99396,0,1.30657
6939,7,2.971,1.99396,0,1.30713
6940,7,2.97133,1.99396,0,1.30768
6941,7,2.97133,1.99396,0,1.30824
6942,7,2.97133,2.00031,0,1.30879
6943,7,2.97117,2.00031,0,1.30935
6944,7,2.97117,1.99396,0,1.3099
6945,7,2.971,1.99396,0,1.31045
6946,7,2.97117,1.99396,0,1.31101
6947,7,2.971,1.99396,0,1.31156
6948,7,2.97084,2.00031,0,1.31212
6949,7,2.97068,1.99396,0,1.31267
6950,7,2.97084,2.00031,0,1.31323
6951,7,2.97084,2.00031,0,1.31378
6952,7,2.97117,2.00031,0,1.31434
6953,7,2.97068,2.00031,0,1.31489
6954,7,2.97068,1.99396,0,1.31545
6955,7,2.97068,1.99396,0,1.316
6956,7,2.97068,1.99396,0,1.31656
6957,7,2.97052,1.99396,0,1.31711
6958,7,2.97036,1.99396,0,1.31767
6959,7,2.9702,2.00031,0,1.31822
6960,7,2.97003,2.00031,0,1.31878
6961,7,2.97003,1.99396,0,1.31933
6962,7,2.97003,1.99396,0,1.31988
6963,7,2.96987,1.99396,0,1.32044
6964,7,2.97003,1.99396,0,1.32099
6965,7,2.97003,2.00031,0,1.32155
6966,7,2.97003,1.99396,0,1.3221
6967,7,2.96987,1.99396,0,1.32266
6968,7,2.96971,1.99396,0,1.32321
6969,7,2.96987,2.00031,0,1.32377
6970,7,2.96987,1.99396,0,1.32432
6971,7,2.96971,2.00031,0,1.32488
6972,7,2.96939,2.00031,0,1.32543
6973,7,2.96923,2.00031,0,1.32599
6974,7,2.96923,2.00031,0,1.32654
6975,7,2.96955,2.00031,0,1.3271
6976,7,2.96971,1.99396,0,1.32765
6977,7,2.96955,1.99396,0,1.32821
6978,7,2.96971,1.99396,0,1.32876
6979,7,2.96955,1.99396,0,1.32932
6980,7,2.96955,1.99396,0,1.32987
6981,7,2.96955,2.00031,0,1.33043
6982,7,2.96939,2.00031,0,1.33098
6983,7,2.96923,2.00031,0,1.33153
6984,7,2.96923,2.00031,0,1.33209
6985,7,2.96923,2.00031,0,1.33264
6986,7,2.96923,2.00031,0,1.3332
6987,7,2.96939,2.00031,0,1.33375
6988,7,2.96939,2.00031,0,1.3343
6989,7,2.96939,2.00031,0,1.33486
6990,7,2.96923,1.99396,0,1.33541
6991,7,2.96906,1.99396,0,1.33597
6992,7,2.96906,1.99396,0,1.33652
6993,7,2.96906,1.99396,0,1.33708
6994,7,2.9689,1.99396,0,1.33764
6995,7,2.96874,1.99396,0,1.33819
6996,7,2.96858,2.00031,0,1.33874
6997,7,2.96858,2.00031,0,1.3393
6998,7,2.96842,2.00031,0,1.33985
6999,7,2.96842,2.00031,0,1.34041
7000,7,2.96842,1.99396,0,1.34096
7001,7,2.96842,1.99396,0,1.34151
7002,7,2.96842,1.99396,0,1.34207
7003,7,2.96826,1.99396,0,1.34262
7004,7,2.96826,1.99396,0,1.34318
7005,7,2.96826,1.99396,0,1.34374
7006,7,2.96826,1.99396,0,1.34429
7007,7,2.96826,1.99396,0,1.34485
7008,7,2.96809,2.00031,0,1.3454
7009,7,2.96793,2.00031,0,1.34596
7010,7,2.96777,1.99396,0,1.34651
7011,7,2.96777,2.00031,0,1.34707
7012,7,2.96793,1.99396,0,1.34762
7013,7,2.96809,1.99396,0,1.34817
7014,7,2.96809,1.99396,0,1.34873
7015,7,2.96777,2.00031,0,1.34928
7016,7,2.96777,1.99396,0,1.34984
7017,7,2.96793,1.99396,0,1.3504
7018,7,2.96793,2.00031,0,1.35095
7019,7,2.96793,2.00031,0,1.3515
7020,7,2.96777,2.00031,0,1.35206
7021,7,2.96761,2.00031,0,1.35261
7022,7,2.96745,2.00031,0,1.35317
7023,7,2.96777,2.00031,0,1.35372
7024,7,2.96777,2.00031,0,1.35427
7025,7,2.96761,2.00031,0,1.35483
7026,7,2.96761,1.99396,0,1.35538
7027,7,2.96729,1.99396,0,1.35594
7028,7,2.96745,1.99396,0,1.3565
7029,7,2.96729,1.99396,0,1.35705
7030,7,2.96696,2.00031,0,1.3576
7031,7,2.9668,2.00031,0,1.35816
7032,7,2.9668,2.00031,0,1.35871
7033,7,2.9668,1.99396,0,1.35926
7034,7,2.96712,1.99396,0,1.35982
7035,7,2.96696,2.00031,0,1.36038
7036,7,2.9668,1.99396,0,1.36093
7037,7,2.9668,1.99396,0,1.36149
7038,7,2.9668,1.99396,0,1.36204
7039,7,2.96664,2.00031,0,1.3626
7040,7,2.96648,2.00031,0,1.36315
7041,7,2.96648,2.00031,0,1.36371
7042,7,2.9668,1.99396,0,1.36426
7043,7,2.9668,2.00031,0,1.36481
7044,7,2.9668,2.00031,0,1.36537
7045,7,2.96664,1.99396,0,1.36593
7046,7,2.9668,1.99396,0,1.36648
7047,7,2.9668,1.99396,0,1.36703
7048,7,2.96648,2.00031,0,1.36759
7049,7,2.96648,2.00031,0,1.36814
7050,7,2.96632,2.00031,0,1.3687
7051,7,2.96648,1.99396,0,1.36925
7052,7,2.96648,2.00031,0,1.36981
7053,7,2.96632,1.99396,0,1.37036
7054,7,2.96632,1.99396,0,1.37092
7055,7,2.96615,1.99396,0,1.37147
7056,7,2.96599,1.99396,0,1.37203
7057,7,2.96599,2.00031,0,1.37258
7058,7,2.96583,1.99396,0,1.37314
7059,7,2.96567,2.00031,0,1.37369
7060,7,2.96551,1.99396,0,1.37425
7061,7,2.96551,2.00031,0,1.3748
7062,7,2.96551,2.00031,0,1.37536
7063,7,2.96583,2.00031,0,1.37591
7064,7,2.96567,1.99396,0,1.37646
7065,7,2.96567,1.99396,0,1.37702
7066,7,2.96551,1.99396,0,1.37757
7067,7,2.96535,2.00031,0,1.37813
7068,7,2.96535,2.00031,0,1.37868
7069,7,2.96551,1.99396,0,1.37924
7070,7,2.96519,2.00031,0,1.37979
7071,7,2.96502,1.99396,0,1.38035
7072,7,2.96486,2.00031,0,1.3809
7073,7,2.96502,1.99396,0,1.38146
7074,7,2.96519,1.99396,0,1.38201
7075,7,2.96535,2.00031,0,1.38257
7076,7,2.96519,2.00031,0,1.38312
7077,7,2.96502,2.00031,0,1.38368
7078,7,2.96502,1.99396,0,1.38423
7079,7,2.96519,1.99396,0,1.38479
7080,7,2.96502,1.99396,0,1.38534
7081,7,2.96486,1.99396,0,1.38589
7082,7,2.9647,1.99396,0,1.38645
7083,7,2.96486,1.99396,0,1.387
7084,7,2.96519,2.00031,0,1.38756
7085,7,2.96486,2.00031,0,1.38812
7086,7,2.96502,1.99396,0,1.38867
7087,7,2.9647,1.99396,0,1.38923
7088,7,2.9647,2.00031,0,1.38978
7089,7,2.96454,1.99396,0,1.39033
7090,7,2.96454,1.99396,0,1.39089
7091,7,2.96454,2.00031,0,1.39144
7092,7,2.96422,1.99396,0,1.392
7093,7,2.96405,1.99396,0,1.39255
7094,7,2.96405,2.00031,0,1.39311
7095,7,2.96422,1.99396,0,1.39366
7096,7,2.96422,2.00031,0,1.39422
7097,7,2.96422,2.00031,0,1.39477
7098,7,2.96422,2.00031,0,1.39532
7099,7,2.96389,2.00031,0,1.39588
7100,7,2.96405,2.00031,0,1.39643
7101,7,2.96389,2.00031,0,1.39699
7102,7,2.96389,1.99396,0,1.39754
7103,7,2.96373,1.99396,0,1.3981
7104,7,2.96357,1.99396,0,1.39865
7105,7,2.96389,1.99396,0,1.39921
7106,7,2.96405,2.00031,0,1.39976
7107,7,2.96389,2.00031,0,1.40032
7108,7,2.96373,2.00031,0,1.40087
7109,7,2.96373,1.99396,0,1.40142
7110,7,2.96373,1.99396,0,1.40198
7111,7,2.96341,1.99396,0,1.40253
7112,7,2.96341,1.99396,0,1.40309
7113,7,2.96357,1.99396,0,1.40365
7114,7,2.96373,2.00031,0,1.4042
7115,7,2.96357,2.00031,0,1.40476
7116,7,2.96341,2.00031,0,1.40531
7117,7,2.96325,1.99396,0,1.40586
7118,7,2.96308,1.99396,0,1.40642
7119,7,2.96292,1.99396,0,1.40697
7120,7,2.96276,1.99396,0,1.40753
7121,7,2.96308,2.00031,0,1.40808
7122,7,2.96308,2.00031,0,1.40864
7123,7,2.96292,2.00031,0,1.40919
7124,7,2.96308,2.00031,0,1.40975
7125,7,2.96276,2.00031,0,1.4103
7126,7,2.9626,1.99396,0,1.41085
7127,7,2.9626,1.99396,0,1.41141
7128,7,2.96276,1.99396,0,1.41197
7129,7,2.96308,2.00031,0,1.41252
7130,7,2.96276,2.00031,0,1.41308
7131,7,2.96276,2.00031,0,1.41363
7132,7,2.96276,1.99396,0,1.41418
7133,7,2.9626,1.99396,0,1.41474
7134,7,2.9626,1.99396,0,1.41529
7135,7,2.96228,1.99396,0,1.41585
7136,7,2.96211,1.99396,0,1.4164
7137,7,2.96244,1.99396,0,1.41696
7138,7,2.9626,1.99396,0,1.41752
7139,7,2.9626,2.00031,0,1.41807
7140,7,2.96228,2.00031,0,1.41863
7141,7,2.96228,2.00031,0,1.41918
7142,7,2.96211,2.00031,0,1.41973
7143,7,2.96195,1.99396,0,1.42029
7144,7,2.96211,1.99396,0,1.42084
7145,7,2.96195,1.99396,0,1.4214
7146,7,2.96195,2.00031,0,1.42195
7147,7,2.96179,1.99396,0,1.42251
7148,7,2.96147,1.99396,0,1.42306
7149,7,2.96147,1.99396,0,1.42362
7150,7,2.96147,1.99396,0,1.42417
7151,7,2.96131,1.99396,0,1.42473
7152,7,2.96147,2.00031,0,1.42528
7153,7,2.96147,2.00031,0,1.42584
7154,7,2.96131,2.00031,0,1.42639
7155,7,2.96131,2.00031,0,1.42695
7156,7,2.96163,2.00031,0,1.4275
7157,7,2.96147,1.99396,0,1.42805
7158,7,2.96131,2.00031,0,1.42861
7159,7,2.96147,2.00031,0,1.42916
7160,7,2.96114,2.00031,0,1.42972
7161,7,2.96131,2.00031,0,1.43027
7162,7,2.96114,2.00031,0,1.43083
7163,7,2.96082,2.00031,0,1.43138
7164,7,2.96082,2.00031,0,1.43194
7165,7,2.96082,1.99396,0,1.43249
7166,7,2.96114,1.99396,0,1.43305
7167,7,2.96098,2.00031,0,1.4336
7168,7,2.96098,1.99396,0,1.43416
7169,7,2.96082,2.00031,0,1.43471
7170,7,2.96082,1.99396,0,1.43526
7171,7,2.96082,1.99396,0,1.43582
7172,7,2.96082,1.99396,0,1.43637
7173,7,2.96066,1.99396,0,1.43693
7174,7,2.9605,1.99396,0,1.43748
7175,7,2.96034,1.99396,0,1.43804
7176,7,2.96034,2.00031,0,1.43859
7177,7,2.96034,2.00031,0,1.43915
7178,7,2.9605,2.00031,0,1.4397
7179,7,2.96066,2.00031,0,1.44026
7180,7,2.96066,2.00031,0,1.44081
7181,7,2.9605,2.00031,0,1.44137
7182,7,2.9605,1.99396,0,1.44192
7183,7,2.96017,1.99396,0,1.44248
7184,7,2.96034,2.00031,0,1.44303
7185,7,2.96017,2.00031,0,1.44359
7186,7,2.96017,2.00031,0,1.44414
7187,7,2.96001,2.00031,0,1.4447
7188,7,2.95985,2.00031,0,1.44525
7189,7,2.95969,2.00031,0,1.44581
7190,7,2.95969,2.00031,0,1.44636
7191,7,2.95953,1.99396,0,1.44692
7192,7,2.95985,1.99396,0,1.44747
7193,7,2.95969,1.99396,0,1.44802
7194,7,2.95985,1.99396,0,1.44858
7195,7,2.95969,1.99396,0,1.44913
7196,7,2.95969,2.00031,0,1.44969
7197,7,2.95953,1.99396,0,1.45024
7198,7,2.95953,1.99396,0,1.4508
7199,7,2.95953,1.99396,0,1.45135
7200,7,2.95953,2.00031,0,1.45191
7201,7,2.95904,1.99396,0,1.45247
7202,7,2.95904,2.00031,0,1.45302
7203,7,2.95888,2.00031,0,1.45357
7204,7,2.95888,2.00031,0,1.45413
7205,7,2.95888,1.99396,0,1.45468
7206,7,2.95904,1.99396,0,1.45524
7207,7,2.9592,1.99396,0,1.45579
7208,7,2.95904,1.99396,0,1.45635
7209,7,2.95904,1.99396,0,1.4569
7210,7,2.95888,1.99396,0,1.45746
7211,7,2.95872,1.99396,0,1.45801
7212,7,2.95888,2.00031,0,1.45857
7213,7,2.95904,2.00031,0,1.45912
7214,7,2.95888,2.00031,0,1.45967
7215,7,2.95856,2.00031,0,1.46023
7216,7,2.95856,2.00031,0,1.46078
7217,7,2.95856,2.00031,0,1.46134
7218,7,2.95872,2.00031,0,1.46189
7219,7,2.95888,2.00031,0,1.46244
7220,7,2.95904,2.00031,0,1.463
7221,7,2.95872,1.99396,0,1.46355
7222,7,2.95888,1.99396,0,1.46411
7223,7,2.95872,1.99396,0,1.46467
7224,7,2.95856,1.99396,0,1.46522
7225,7,2.9584,1.99396,0,1.46578
7226,7,2.95856,1.99396,0,1.46633
7227,7,2.9584,2.00031,0,1.46688
7228,7,2.95807,2.00031,0,1.46744
7229,7,2.95791,2.00031,0,1.46799
